#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	23.675693	-10.217847	23.675874	-10.217665	12.780323	-20.744396	46.272216	12.378676	46.272397	12.378857	45.150463	11.625743	
1	23.676167	-10.217372	23.678625	-10.214914	12.784512	-20.740207	46.269465	12.375925	46.271922	12.378383	45.149888	11.625169	
2	23.677047	-10.216493	23.687420	-10.206120	12.797077	-20.727642	46.260670	12.367130	46.271043	12.377503	45.148164	11.623445	
3	23.678512	-10.215027	23.702071	-10.191468	12.818009	-20.706710	46.246019	12.352479	46.269578	12.376038	45.145292	11.620573	
4	23.680562	-10.212977	23.722569	-10.170971	12.847296	-20.677424	46.225521	12.331982	46.267528	12.373988	45.141274	11.616554	
5	23.683196	-10.210344	23.748898	-10.144641	12.884919	-20.639800	46.199191	12.305652	46.264894	12.371354	45.136112	11.611393	
6	23.686412	-10.207128	23.781042	-10.112497	12.930857	-20.593862	46.167047	12.273508	46.261678	12.368139	45.129811	11.605092	
7	23.690207	-10.203332	23.818978	-10.074561	12.985080	-20.539639	46.129112	12.235572	46.257882	12.364343	45.122375	11.597655	
8	23.694581	-10.198959	23.862679	-10.030860	13.047555	-20.477164	46.085410	12.191871	46.253509	12.359969	45.113808	11.589088	
9	23.699529	-10.194010	23.912116	-9.981423	13.118244	-20.406475	46.035974	12.142434	46.248560	12.355021	45.104117	11.579397	
10	23.705050	-10.188490	23.967254	-9.926286	13.197103	-20.327616	45.980836	12.087296	46.243040	12.349500	45.093308	11.568588	
11	23.711139	-10.182401	24.028054	-9.865485	13.284085	-20.240634	45.920035	12.026496	46.236951	12.343411	45.081389	11.556669	
12	23.717793	-10.175747	24.094475	-9.799065	13.379135	-20.145585	45.853615	11.960076	46.230297	12.336757	45.068367	11.543648	
13	23.725008	-10.168532	24.166469	-9.727071	13.482194	-20.042525	45.781621	11.888081	46.223082	12.329542	45.054253	11.529534	
14	23.732779	-10.160760	24.243986	-9.649554	13.593201	-19.931518	45.704104	11.810564	46.215310	12.321771	45.039056	11.514337	
15	23.741102	-10.152437	24.326971	-9.566568	13.712086	-19.812633	45.621118	11.727579	46.206987	12.313448	45.022787	11.498067	
16	23.749972	-10.143567	24.415366	-9.478173	13.838776	-19.685943	45.532723	11.639184	46.198118	12.304578	45.005456	11.480736	
17	23.759383	-10.134156	24.509108	-9.384431	13.973194	-19.551526	45.438982	11.545442	46.188707	12.295167	44.987075	11.462356	
18	23.769329	-10.124210	24.608129	-9.285410	14.115256	-19.409463	45.339961	11.446421	46.178760	12.285221	44.967659	11.442940	
19	23.779805	-10.113734	24.712358	-9.181181	14.264875	-19.259844	45.235731	11.342192	46.168284	12.274745	44.947220	11.422500	
20	23.790804	-10.102735	24.821720	-9.071819	14.421959	-19.102760	45.126370	11.232830	46.157286	12.263746	44.925772	11.401053	
21	23.802319	-10.091220	24.936135	-8.957405	14.586411	-18.938308	45.011955	11.118415	46.145771	12.252231	44.903331	11.378612	
22	23.814343	-10.079196	25.055518	-8.838021	14.758130	-18.766589	44.892571	10.999032	46.133746	12.240207	44.879912	11.355193	
23	23.826870	-10.066670	25.179782	-8.713758	14.937010	-18.587709	44.768308	10.874768	46.121220	12.227681	44.855533	11.330814	
24	23.839890	-10.053649	25.308833	-8.584707	15.122941	-18.401778	44.639257	10.745717	46.108199	12.214660	44.830210	11.305491	
25	23.853397	-10.040142	25.442573	-8.450966	15.315807	-18.208912	44.505516	10.611977	46.094693	12.201153	44.803961	11.279242	
26	23.867382	-10.026157	25.580901	-8.312638	15.515490	-18.009229	44.367188	10.473649	46.080708	12.187168	44.776806	11.252087	
27	23.881837	-10.011703	25.723710	-8.169830	15.721866	-17.802853	44.224380	10.330840	46.066253	12.172714	44.748763	11.224044	
28	23.896752	-9.996788	25.870887	-8.022653	15.934808	-17.589912	44.077203	10.183663	46.051338	12.157798	44.719853	11.195134	
29	23.912119	-9.981421	26.022315	-7.871224	16.154183	-17.370536	43.925774	10.032235	46.035971	12.142431	44.690097	11.165377	
30	23.927928	-9.965611	26.177873	-7.715666	16.379857	-17.144862	43.770217	9.876677	46.020162	12.126622	44.659516	11.134796	
31	23.944170	-9.949370	26.337432	-7.556108	16.611689	-16.913030	43.610658	9.717118	46.003920	12.110380	44.628132	11.103413	
32	23.960835	-9.932705	26.500858	-7.392681	16.849535	-16.675184	43.447232	9.553692	45.987255	12.093716	44.595969	11.071250	
33	23.977912	-9.915628	26.668012	-7.225528	17.093249	-16.431470	43.280078	9.386539	45.970178	12.076638	44.563051	11.038331	
34	23.995391	-9.898148	26.838746	-7.054793	17.342678	-16.182041	43.109343	9.215804	45.952698	12.059159	44.529401	11.004682	
35	24.013262	-9.880277	27.012908	-6.880631	17.597667	-15.927052	42.935181	9.041642	45.934827	12.041288	44.495045	10.970325	
36	24.031514	-9.862026	27.190337	-6.703203	17.858059	-15.666661	42.757753	8.864213	45.916576	12.023036	44.460008	10.935289	
37	24.050135	-9.843404	27.370862	-6.522677	18.123690	-15.401030	42.577227	8.683688	45.897955	12.004415	44.424317	10.899598	
38	24.069114	-9.824425	27.554307	-6.339233	18.394395	-15.130325	42.393783	8.500243	45.878975	11.985436	44.388000	10.863281	
39	24.088440	-9.805099	27.740482	-6.153057	18.670005	-14.854715	42.207608	8.314068	45.859649	11.966110	44.351083	10.826364	
40	24.108101	-9.785438	27.929189	-5.964350	18.950347	-14.574372	42.018901	8.125361	45.839988	11.946449	44.313596	10.788877	
41	24.128085	-9.765454	28.120217	-5.773323	19.235247	-14.289472	41.827873	7.934333	45.820004	11.926465	44.275568	10.750848	
42	24.148380	-9.745160	28.313341	-5.580199	19.524526	-14.000193	41.634749	7.741209	45.799710	11.906170	44.237027	10.712308	
43	24.168973	-9.724566	28.508321	-5.385219	19.818001	-13.706718	41.439769	7.546229	45.779117	11.885577	44.198006	10.673287	
44	24.189852	-9.703687	28.704899	-5.188640	20.115490	-13.409230	41.243190	7.349651	45.758238	11.864698	44.158536	10.633816	
45	24.211004	-9.682535	28.902799	-4.990740	20.416803	-13.107916	41.045290	7.151751	45.737085	11.843546	44.118647	10.593928	
46	24.232417	-9.661123	29.101720	-4.791819	20.721752	-12.802968	40.846370	6.952830	45.715673	11.822133	44.078373	10.553654	
47	24.254077	-9.639463	29.301335	-4.592205	21.030142	-12.494577	40.646755	6.753215	45.694013	11.800473	44.037748	10.513029	
48	24.275971	-9.617568	29.501286	-4.392253	21.341780	-12.182939	40.446804	6.553264	45.672118	11.778579	43.996805	10.472086	
49	24.298086	-9.595453	29.701180	-4.192360	21.656466	-11.868253	40.246910	6.353370	45.650003	11.756464	43.955579	10.430860	
