#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-4.086929	-4.085403	-4.086929	-4.085403	-15.206787	-15.205566	
1	-4.086628	-4.085102	-4.083918	-4.082392	-15.202571	-15.201350	
2	-4.085725	-4.084199	-4.074884	-4.073358	-15.189923	-15.188703	
3	-4.084220	-4.082694	-4.059834	-4.058308	-15.168854	-15.167633	
4	-4.082114	-4.080588	-4.038777	-4.037251	-15.139373	-15.138153	
5	-4.079409	-4.077883	-4.011725	-4.010199	-15.101501	-15.100280	
6	-4.076106	-4.074580	-3.978694	-3.977169	-15.055258	-15.054038	
7	-4.072207	-4.070681	-3.939706	-3.938180	-15.000674	-14.999453	
8	-4.067715	-4.066189	-3.894782	-3.893256	-14.937781	-14.936560	
9	-4.062631	-4.061106	-3.843951	-3.842425	-14.866617	-14.865396	
10	-4.056961	-4.055435	-3.787242	-3.785716	-14.787225	-14.786004	
11	-4.050705	-4.049180	-3.724690	-3.723164	-14.699652	-14.698431	
12	-4.043870	-4.042344	-3.656333	-3.654807	-14.603952	-14.602731	
13	-4.036458	-4.034932	-3.582211	-3.580685	-14.500182	-14.498961	
14	-4.028473	-4.026948	-3.502370	-3.500844	-14.388404	-14.387183	
15	-4.019922	-4.018396	-3.416857	-3.415331	-14.268686	-14.267466	
16	-4.010809	-4.009283	-3.325725	-3.324199	-14.141101	-14.139880	
17	-4.001139	-3.999613	-3.229027	-3.227501	-14.005724	-14.004503	
18	-3.990919	-3.989393	-3.126822	-3.125296	-13.862637	-13.861417	
19	-3.980154	-3.978628	-3.019172	-3.017646	-13.711927	-13.710707	
20	-3.968851	-3.967325	-2.906142	-2.904616	-13.553685	-13.552464	
21	-3.957016	-3.955490	-2.787799	-2.786273	-13.388005	-13.386784	
22	-3.944658	-3.943132	-2.664215	-2.662690	-13.214988	-13.213767	
23	-3.931783	-3.930257	-2.535465	-2.533939	-13.034737	-13.033516	
24	-3.918399	-3.916873	-2.401625	-2.400100	-12.847362	-12.846141	
25	-3.904514	-3.902988	-2.262777	-2.261252	-12.652974	-12.651754	
26	-3.890137	-3.888611	-2.119005	-2.117479	-12.451693	-12.450472	
27	-3.875276	-3.873750	-1.970394	-1.968868	-12.243637	-12.242416	
28	-3.859940	-3.858414	-1.817034	-1.815508	-12.028933	-12.027713	
29	-3.844138	-3.842612	-1.659018	-1.657492	-11.807711	-11.806490	
30	-3.827880	-3.826355	-1.496441	-1.494915	-11.580103	-11.578882	
31	-3.811176	-3.809651	-1.329400	-1.327874	-11.346246	-11.345026	
32	-3.794036	-3.792510	-1.157997	-1.156471	-11.106282	-11.105061	
33	-3.776470	-3.774944	-0.982335	-0.980809	-10.860355	-10.859134	
34	-3.758488	-3.756962	-0.802519	-0.800993	-10.608612	-10.607392	
35	-3.740102	-3.738576	-0.618658	-0.617132	-10.351207	-10.349986	
36	-3.721323	-3.719797	-0.430862	-0.429336	-10.088293	-10.087072	
37	-3.702161	-3.700635	-0.239245	-0.237719	-9.820029	-9.818809	
38	-3.682629	-3.681103	-0.043922	-0.042396	-9.546577	-9.545357	
39	-3.662738	-3.661212	0.154989	0.156515	-9.268102	-9.266881	
40	-3.642500	-3.640974	0.357368	0.358894	-8.984770	-8.983550	
41	-3.621927	-3.620401	0.563094	0.564620	-8.696754	-8.695533	
42	-3.601032	-3.599506	0.772043	0.773569	-8.404226	-8.403005	
43	-3.579828	-3.578302	0.984089	0.985615	-8.107362	-8.106141	
44	-3.558326	-3.556800	1.199103	1.200629	-7.806341	-7.805121	
45	-3.536541	-3.535015	1.416957	1.418483	-7.501346	-7.500125	
46	-3.514484	-3.512959	1.637520	1.639046	-7.192558	-7.191338	
47	-3.492171	-3.490645	1.860658	1.862183	-6.880166	-6.878945	
48	-3.469613	-3.468087	2.086236	2.087762	-6.564355	-6.563134	
49	-3.446824	-3.445298	2.314120	2.315646	-6.245318	-6.244097	
50	-3.423819	-3.422293	2.544172	2.545698	-5.923245	-5.922024	
51	-3.400611	-3.399085	2.776253	2.777779	-5.598331	-5.597111	
52	-3.377214	-3.375688	3.010224	3.011750	-5.270773	-5.269552	
53	-3.353642	-3.352116	3.245943	3.247469	-4.940766	-4.939545	
54	-3.329910	-3.328384	3.483269	3.484795	-4.608510	-4.607289	
55	-3.306031	-3.304505	3.722058	3.723584	-4.274204	-4.272984	
56	-3.282020	-3.280494	3.962167	3.963693	-3.938052	-3.936831	
57	-3.257891	-3.256365	4.203452	4.204978	-3.600254	-3.599033	
58	-3.233660	-3.232134	4.445766	4.447292	-3.261014	-3.259793	
59	-3.209340	-3.207814	4.688964	4.690490	-2.920537	-2.919316	
60	-3.184946	-3.183421	4.932899	4.934425	-2.579027	-2.577806	
61	-3.160494	-3.158968	5.177425	5.178951	-2.236691	-2.235470	
62	-3.135997	-3.134471	5.422394	5.423920	-1.893735	-1.892514	
63	-3.111471	-3.109945	5.667658	5.669184	-1.550364	-1.549144	
64	-3.086929	-3.085403	5.913071	5.914597	-1.206787	-1.205566	
65	-3.062388	-3.060862	6.158483	6.160009	-0.863210	-0.861989	
66	-3.037862	-3.036336	6.403747	6.405273	-0.519840	-0.518619	
67	-3.013365	-3.011839	6.648716	6.650242	-0.176883	-0.175663	
68	-2.988912	-2.987386	6.893242	6.894768	0.165453	0.166674	
69	-2.964519	-2.962993	7.137177	7.138703	0.506962	0.508183	
70	-2.940199	-2.938673	7.380375	7.381901	0.847440	0.848660	
71	-2.915967	-2.914442	7.622690	7.624215	1.186679	1.187900	
72	-2.891839	-2.890313	7.863974	7.865500	1.524477	1.525698	
73	-2.867828	-2.866302	8.104083	8.105609	1.860630	1.861851	
74	-2.843949	-2.842423	8.342872	8.344398	2.194935	2.196156	
75	-2.820217	-2.818691	8.580198	8.581724	2.527191	2.528412	
76	-2.796645	-2.795119	8.815917	8.817443	2.857198	2.858419	
77	-2.773248	-2.771722	9.049888	9.051414	3.184757	3.185978	
78	-2.750039	-2.748514	9.281969	9.283495	3.509671	3.510892	
79	-2.727034	-2.725508	9.512021	9.513547	3.831743	3.832964	
80	-2.704246	-2.702720	9.739905	9.741431	4.150781	4.152002	
81	-2.681688	-2.680162	9.965484	9.967010	4.466591	4.467812	
82	-2.659374	-2.657848	10.188622	10.190147	4.778984	4.780205	
83	-2.637318	-2.635792	10.409184	10.410710	5.087772	5.088992	
84	-2.615533	-2.614007	10.627038	10.628564	5.392767	5.393988	
85	-2.594031	-2.592505	10.842053	10.843578	5.693788	5.695008	
86	-2.572827	-2.571301	11.054098	11.055624	5.990651	5.991872	
87	-2.551932	-2.550406	11.263047	11.264573	6.283180	6.284400	
88	-2.531359	-2.529833	11.468773	11.470299	6.571196	6.572417	
89	-2.511121	-2.509595	11.671153	11.672678	6.854528	6.855748	
90	-2.491230	-2.489704	11.870064	11.871590	7.133003	7.134224	
91	-2.471698	-2.470172	12.065387	12.066912	7.406455	7.407676	
92	-2.452536	-2.451010	12.257004	12.258529	7.674719	7.675940	
93	-2.433756	-2.432231	12.444799	12.446325	7.937633	7.938853	
94	-2.415370	-2.413844	12.628660	12.630186	8.195038	8.196259	
95	-2.397389	-2.395863	12.808476	12.810002	8.446781	8.448001	
96	-2.379823	-2.378297	12.984138	12.985664	8.692708	8.693929	
97	-2.362682	-2.361156	13.155542	13.157067	8.932672	8.933893	
98	-2.345978	-2.344452	13.322582	13.324108	9.166529	9.167749	
99	-2.329720	-2.328195	13.485159	13.486685	9.394137	9.395357	
100	-2.313919	-2.312393	13.643175	13.644701	9.615359	9.616580	
101	-2.298583	-2.297057	13.796535	13.798061	9.830063	9.831284	
102	-2.283722	-2.282196	13.945146	13.946672	10.038118	10.039339	
103	-2.269345	-2.267819	14.088919	14.090445	10.239400	10.240621	
104	-2.255460	-2.253934	14.227767	14.229293	10.433787	10.435008	
105	-2.242076	-2.240550	14.361606	14.363132	10.621163	10.622384	
106	-2.229201	-2.227675	14.490357	14.491883	10.801413	10.802634	
107	-2.216842	-2.215316	14.613941	14.615466	10.974431	10.975651	
108	-2.205008	-2.203482	14.732283	14.733809	11.140111	11.141331	
109	-2.193705	-2.192179	14.845314	14.846840	11.298353	11.299574	
110	-2.182940	-2.181414	14.952964	14.954489	11.449063	11.450284	
111	-2.172720	-2.171194	15.055168	15.056694	11.592149	11.593370	
112	-2.163050	-2.161524	15.151866	15.153392	11.727526	11.728747	
113	-2.153937	-2.152411	15.242999	15.244525	11.855112	11.856333	
114	-2.145385	-2.143859	15.328511	15.330037	11.974830	11.976051	
115	-2.137401	-2.135875	15.408352	15.409878	12.086607	12.087828	
116	-2.129989	-2.128463	15.482474	15.484000	12.190378	12.191598	
117	-2.123153	-2.121627	15.550831	15.552357	12.286078	12.287299	
118	-2.116898	-2.115372	15.613383	15.614909	12.373650	12.374871	
119	-2.111227	-2.109701	15.670092	15.671618	12.453043	12.454263	
120	-2.106144	-2.104618	15.720923	15.722449	12.524207	12.525428	
