#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	28.779715	-0.453024	28.779816	-0.452777	17.830388	-11.636409	51.203339	21.970700	51.203439	21.970745	50.147152	20.680355	
1	28.780011	-0.452728	28.782771	-0.449822	17.834580	-11.632216	51.200384	21.967791	51.203144	21.970405	50.146573	20.679776	
2	28.780897	-0.451842	28.791634	-0.440960	17.847157	-11.619640	51.191521	21.958928	51.202257	21.969518	50.144837	20.678040	
3	28.782373	-0.450365	28.806398	-0.426195	17.868108	-11.598688	51.176756	21.944163	51.200781	21.968042	50.141945	20.675148	
4	28.784439	-0.448300	28.827055	-0.405538	17.897423	-11.569374	51.156099	21.923506	51.198715	21.965976	50.137899	20.671103	
5	28.787093	-0.445646	28.853591	-0.379003	17.935082	-11.531715	51.129564	21.896971	51.196061	21.963322	50.132702	20.665906	
6	28.790334	-0.442405	28.885987	-0.346606	17.981063	-11.485734	51.097168	21.864575	51.192820	21.960081	50.126358	20.659561	
7	28.794159	-0.438580	28.924222	-0.308371	18.035338	-11.431459	51.058932	21.826339	51.188995	21.956256	50.118870	20.652073	
8	28.798566	-0.434173	28.968271	-0.264322	18.097872	-11.368924	51.014883	21.782290	51.184588	21.951849	50.110243	20.643446	
9	28.803553	-0.429186	29.018105	-0.214489	18.168629	-11.298168	50.965050	21.732457	51.179601	21.946862	50.100484	20.633687	
10	28.809116	-0.423623	29.073689	-0.158904	18.247565	-11.219232	50.909465	21.676872	51.174038	21.941299	50.089599	20.622802	
11	28.815252	-0.417487	29.134987	-0.097606	18.334631	-11.132166	50.848167	21.615574	51.167902	21.935163	50.077596	20.610799	
12	28.821958	-0.410781	29.201958	-0.030635	18.429773	-11.037024	50.781196	21.548603	51.161196	21.928457	50.064482	20.597685	
13	28.829229	-0.403510	29.274557	0.041963	18.532934	-10.933863	50.708598	21.476005	51.153925	21.921186	50.050267	20.583470	
14	28.837061	-0.395678	29.352733	0.120140	18.644051	-10.822746	50.630421	21.397828	51.146093	21.913355	50.034959	20.568162	
15	28.845449	-0.387290	29.436436	0.203843	18.763055	-10.703742	50.546718	21.314125	51.137706	21.904967	50.018571	20.551774	
16	28.854387	-0.378351	29.525607	0.293014	18.889873	-10.576924	50.457547	21.224954	51.128767	21.896028	50.001112	20.534315	
17	28.863872	-0.368867	29.620187	0.387594	19.024427	-10.442370	50.362967	21.130374	51.119282	21.886543	49.982595	20.515798	
18	28.873896	-0.358843	29.720110	0.487517	19.166635	-10.300162	50.263045	21.030451	51.109258	21.876519	49.963032	20.496236	
19	28.884454	-0.348285	29.825307	0.592714	19.316410	-10.150387	50.157847	20.925254	51.098700	21.865961	49.942438	20.475641	
20	28.895539	-0.337200	29.935707	0.703114	19.473659	-9.993138	50.047448	20.814854	51.087615	21.854876	49.920825	20.454028	
21	28.907145	-0.325594	30.051232	0.818638	19.638286	-9.828511	49.931923	20.699330	51.076009	21.843271	49.898209	20.431412	
22	28.919264	-0.313475	30.171801	0.939208	19.810190	-9.656607	49.811353	20.578760	51.063890	21.831151	49.874605	20.407809	
23	28.931889	-0.300850	30.297331	1.064737	19.989265	-9.477531	49.685824	20.453231	51.051265	21.818526	49.850031	20.383234	
24	28.945013	-0.287726	30.427731	1.195138	20.175402	-9.291395	49.555424	20.322830	51.038141	21.805403	49.824502	20.357705	
