#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	42.697968	42.705292	42.697968	42.705292	31.810120	31.822937	
1	42.698269	42.705593	42.700979	42.708304	31.814336	31.827154	
2	42.699172	42.706496	42.710013	42.717337	31.826983	31.839801	
3	42.700677	42.708001	42.725063	42.732387	31.848053	31.860871	
4	42.702783	42.710107	42.746120	42.753444	31.877533	31.890351	
5	42.705488	42.712812	42.773172	42.780496	31.915406	31.928224	
6	42.708791	42.716115	42.806202	42.813527	31.961648	31.974466	
7	42.712690	42.720014	42.845191	42.852515	32.016233	32.029050	
8	42.717182	42.724506	42.890115	42.897439	32.079126	32.091943	
9	42.722265	42.729590	42.940946	42.948270	32.150290	32.163107	
10	42.727936	42.735260	42.997655	43.004979	32.229682	32.242499	
11	42.734191	42.741516	43.060207	43.067531	32.317255	32.330072	
12	42.741027	42.748351	43.128564	43.135888	32.412955	32.425772	
13	42.748439	42.755764	43.202686	43.210010	32.516725	32.529542	
14	42.756423	42.763748	43.282527	43.289851	32.628503	32.641320	
15	42.764975	42.772299	43.368040	43.375364	32.748220	32.761038	
16	42.774088	42.781412	43.459172	43.466496	32.875806	32.888624	
17	42.783758	42.791082	43.555870	43.563194	33.011183	33.024000	
18	42.793978	42.801302	43.658075	43.665399	33.154270	33.167087	
19	42.804743	42.812067	43.765725	43.773049	33.304979	33.317797	
20	42.816046	42.823370	43.878755	43.886079	33.463222	33.476039	
21	42.827881	42.835205	43.997098	44.004422	33.628902	33.641719	
22	42.840239	42.847563	44.120681	44.128006	33.801919	33.814736	
23	42.853114	42.860438	44.249432	44.256756	33.982170	33.994987	
24	42.866498	42.873822	44.383271	44.390596	34.169545	34.182362	
25	42.880383	42.887707	44.522119	44.529444	34.363932	34.376750	
26	42.894760	42.902084	44.665892	44.673216	34.565214	34.578032	
27	42.909621	42.916945	44.814503	44.821827	34.773270	34.786087	
28	42.924957	42.932281	44.967863	44.975187	34.987973	35.000791	
29	42.940759	42.948083	45.125879	45.133203	35.209196	35.222013	
30	42.957016	42.964341	45.288456	45.295780	35.436804	35.449621	
31	42.973720	42.981045	45.455497	45.462821	35.670660	35.683478	
32	42.990861	42.998185	45.626900	45.634224	35.910625	35.923442	
33	43.008427	43.015751	45.802562	45.809886	36.156552	36.169369	
34	43.026409	43.033733	45.982378	45.989702	36.408294	36.421112	
35	43.044795	43.052119	46.166239	46.173563	36.665700	36.678517	
36	43.063574	43.070898	46.354035	46.361359	36.928614	36.941431	
37	43.082736	43.090060	46.545652	46.552976	37.196877	37.209695	
38	43.102268	43.109592	46.740974	46.748299	37.470329	37.483147	
39	43.122159	43.129484	46.939886	46.947210	37.748805	37.761622	
40	43.142397	43.149722	47.142265	47.149589	38.032136	38.044954	
41	43.162970	43.170294	47.347991	47.355316	38.320153	38.332970	
42	43.183865	43.191189	47.556940	47.564264	38.612681	38.625499	
43	43.205069	43.212394	47.768986	47.776310	38.909545	38.922362	
44	43.226571	43.233895	47.984000	47.991324	39.210565	39.223383	
45	43.248356	43.255680	48.201854	48.209178	39.515561	39.528378	
46	43.270412	43.277737	48.422417	48.429741	39.824348	39.837166	
47	43.292726	43.300050	48.645554	48.652879	40.136741	40.149559	
48	43.315284	43.322608	48.871133	48.878457	40.452552	40.465369	
49	43.338072	43.345397	49.099017	49.106341	40.771589	40.784407	
50	43.361078	43.368402	49.329069	49.336393	41.093662	41.106479	
51	43.384286	43.391610	49.561150	49.568474	41.418575	41.431393	
52	43.407683	43.415007	49.795121	49.802445	41.746134	41.758952	
53	43.431255	43.438579	50.030840	50.038164	42.076141	42.088958	
54	43.454987	43.462312	50.268166	50.275490	42.408397	42.421214	
55	43.478866	43.486191	50.506955	50.514279	42.742702	42.755520	
56	43.502877	43.510201	50.747064	50.754389	43.078855	43.091673	
57	43.527006	43.534330	50.988349	50.995673	43.416653	43.429471	
58	43.551237	43.558561	51.230663	51.237987	43.755893	43.768710	
59	43.575557	43.582881	51.473861	51.481185	44.096370	44.109188	
60	43.599950	43.607275	51.717796	51.725120	44.437880	44.450697	
61	43.624403	43.631727	51.962322	51.969646	44.780216	44.793033	
62	43.648900	43.656224	52.207291	52.214615	45.123172	45.135990	
63	43.673426	43.680751	52.452555	52.459879	45.466542	45.479360	
64	43.697968	43.705292	52.697968	52.705292	45.810120	45.822937	
65	43.722509	43.729833	52.943380	52.950704	46.153697	46.166514	
66	43.747035	43.754359	53.188644	53.195968	46.497067	46.509884	
67	43.771532	43.778856	53.433613	53.440937	46.840024	46.852841	
68	43.795985	43.803309	53.678139	53.685463	47.182360	47.195177	
69	43.820378	43.827702	53.922074	53.929399	47.523869	47.536686	
70	43.844698	43.852022	54.165272	54.172596	47.864346	47.877164	
71	43.868929	43.876254	54.407586	54.414911	48.203586	48.216403	
72	43.893058	43.900382	54.648871	54.656195	48.541384	48.554202	
73	43.917069	43.924393	54.888980	54.896304	48.877537	48.890354	
74	43.940948	43.948272	55.127769	55.135094	49.211842	49.224660	
75	43.964680	43.972005	55.365095	55.372419	49.544098	49.556916	
76	43.988252	43.995576	55.600814	55.608139	49.874105	49.886922	
77	44.011649	44.018973	55.834785	55.842109	50.201664	50.214481	
78	44.034857	44.042182	56.066866	56.074190	50.526578	50.539395	
79	44.057863	44.065187	56.296918	56.304242	50.848650	50.861468	
80	44.080651	44.087975	56.524802	56.532126	51.167688	51.180505	
81	44.103209	44.110533	56.750381	56.757705	51.483498	51.496315	
82	44.125523	44.132847	56.973518	56.980843	51.795891	51.808708	
83	44.147579	44.154903	57.194081	57.201405	52.104678	52.117496	
84	44.169364	44.176688	57.411935	57.419259	52.409674	52.422491	
85	44.190866	44.198190	57.626949	57.634274	52.710694	52.723512	
86	44.212070	44.219394	57.838995	57.846319	53.007558	53.020375	
87	44.232965	44.240289	58.047944	58.055268	53.300086	53.312904	
88	44.253538	44.260862	58.253670	58.260994	53.588103	53.600920	
89	44.273776	44.281100	58.456049	58.463374	53.871434	53.884252	
90	44.293667	44.300991	58.654961	58.662285	54.149910	54.162727	
91	44.313199	44.320523	58.850283	58.857608	54.423362	54.436179	
92	44.332361	44.339685	59.041900	59.049225	54.691626	54.704443	
93	44.351140	44.358465	59.229696	59.237020	54.954539	54.967357	
94	44.369526	44.376851	59.413557	59.420881	55.211945	55.224762	
95	44.387508	44.394832	59.593373	59.600697	55.463687	55.476505	
96	44.405074	44.412399	59.769035	59.776360	55.709615	55.722432	
97	44.422215	44.429539	59.940438	59.947763	55.949579	55.962396	
