#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.004517	5.032593	5.004517	5.032593	-6.039795	-6.028564	
1	5.004818	5.032894	5.007528	5.035605	-6.035578	-6.024348	
2	5.005721	5.033797	5.016562	5.044638	-6.022931	-6.011701	
3	5.007226	5.035302	5.031612	5.059688	-6.001861	-5.990631	
4	5.009332	5.037408	5.052669	5.080746	-5.972381	-5.961151	
5	5.012037	5.040113	5.079721	5.107797	-5.934508	-5.923278	
6	5.015340	5.043416	5.112752	5.140828	-5.888266	-5.877036	
7	5.019239	5.047315	5.151740	5.179816	-5.833682	-5.822451	
8	5.023731	5.051807	5.196664	5.224740	-5.770789	-5.759558	
9	5.028814	5.056891	5.247495	5.275571	-5.699625	-5.688394	
10	5.034485	5.062562	5.304204	5.332280	-5.620232	-5.609002	
11	5.040741	5.068817	5.366756	5.394832	-5.532660	-5.521429	
12	5.047576	5.075652	5.435113	5.463189	-5.436960	-5.425729	
13	5.054988	5.083065	5.509235	5.537311	-5.333189	-5.321959	
14	5.062973	5.091049	5.589076	5.617152	-5.221412	-5.210181	
15	5.071524	5.099600	5.674589	5.702665	-5.101694	-5.090464	
16	5.080637	5.108713	5.765721	5.793797	-4.974108	-4.962878	
17	5.090307	5.118383	5.862419	5.890495	-4.838732	-4.827501	
18	5.100527	5.128603	5.964624	5.992700	-4.695645	-4.684415	
19	5.111292	5.139368	6.072274	6.100350	-4.544935	-4.533705	
20	5.122595	5.150672	6.185304	6.213380	-4.386693	-4.375462	
21	5.134430	5.162506	6.303647	6.331723	-4.221013	-4.209782	
22	5.146788	5.174864	6.427231	6.455307	-4.047995	-4.036765	
23	5.159663	5.187739	6.555981	6.584057	-3.867745	-3.856514	
24	5.173047	5.201123	6.689820	6.717897	-3.680369	-3.669139	
25	5.186932	5.215008	6.828668	6.856745	-3.485982	-3.474752	
26	5.201309	5.229385	6.972441	7.000517	-3.284700	-3.273470	
27	5.216170	5.244246	7.121052	7.149128	-3.076645	-3.065414	
28	5.231506	5.259582	7.274412	7.302488	-2.861941	-2.850711	
29	5.247308	5.275384	7.432428	7.460504	-2.640719	-2.629488	
30	5.263565	5.291642	7.595005	7.623082	-2.413111	-2.401880	
31	5.280270	5.308346	7.762046	7.790122	-2.179254	-2.168024	
32	5.297410	5.325486	7.933449	7.961525	-1.939290	-1.928059	
33	5.314976	5.343052	8.109111	8.137187	-1.693363	-1.682132	
34	5.332958	5.361034	8.288927	8.317003	-1.441620	-1.430390	
35	5.351344	5.379420	8.472788	8.500864	-1.184215	-1.172984	
36	5.370123	5.398199	8.660584	8.688660	-0.921301	-0.910070	
37	5.389285	5.417361	8.852201	8.880277	-0.653037	-0.641807	
38	5.408817	5.436893	9.047524	9.075600	-0.379585	-0.368355	
39	5.428708	5.456785	9.246435	9.274511	-0.101110	-0.089879	
40	5.448946	5.477023	9.448814	9.476890	0.182222	0.193452	
41	5.469519	5.497595	9.654540	9.682617	0.470238	0.481469	
42	5.490414	5.518490	9.863489	9.891565	0.762767	0.773997	
43	5.511618	5.539695	10.075535	10.103611	1.059630	1.070861	
44	5.533120	5.561196	10.290549	10.318625	1.360651	1.371881	
45	5.554905	5.582981	10.508403	10.536479	1.665646	1.676877	
46	5.576962	5.605038	10.728966	10.757042	1.974434	1.985664	
47	5.599275	5.627351	10.952103	10.980180	2.286827	2.298057	
48	5.621833	5.649909	11.177682	11.205758	2.602637	2.613867	
49	5.644622	5.672698	11.405566	11.433642	2.921675	2.932905	
50	5.667627	5.695703	11.635618	11.663694	3.243747	3.254978	
51	5.690835	5.718911	11.867699	11.895775	3.568661	3.579891	
52	5.714232	5.742308	12.101670	12.129746	3.896220	3.907450	
53	5.737804	5.765880	12.337389	12.365465	4.226226	4.237457	
54	5.761536	5.789613	12.574715	12.602791	4.558483	4.569713	
55	5.785415	5.813492	12.813504	12.841580	4.892788	4.904018	
56	5.809426	5.837502	13.053613	13.081690	5.228941	5.240171	
57	5.833555	5.861631	13.294898	13.322974	5.566739	5.577969	
58	5.857786	5.885862	13.537212	13.565288	5.905978	5.917209	
59	5.882106	5.910182	13.780410	13.808486	6.246456	6.257686	
60	5.906499	5.934576	14.024345	14.052421	6.587965	6.599196	
61	5.930952	5.959028	14.268871	14.296947	6.930301	6.941532	
62	5.955449	5.983525	14.513840	14.541916	7.273258	7.284488	
63	5.979975	6.008052	14.759104	14.787180	7.616628	7.627858	
64	6.004517	6.032593	15.004517	15.032593	7.960205	7.971436	
65	6.029058	6.057134	15.249929	15.278005	8.303782	8.315013	
