#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	63.223576	64.708767	63.223576	64.708767	52.679146	53.981071	
1	63.223877	64.709068	63.226587	64.711779	52.683362	53.985288	
2	63.224780	64.709971	63.235621	64.720812	52.696009	53.997935	
3	63.226285	64.711476	63.250671	64.735862	52.717079	54.019005	
4	63.228391	64.713582	63.271728	64.756920	52.746560	54.048485	
5	63.231096	64.716287	63.298780	64.783972	52.784432	54.086358	
6	63.234399	64.719590	63.331810	64.817002	52.830675	54.132600	
7	63.238298	64.723489	63.370799	64.855991	52.885259	54.187184	
8	63.242790	64.727982	63.415723	64.900914	52.948152	54.250078	
9	63.247873	64.733065	63.466554	64.951746	53.019316	54.321242	
10	63.253544	64.738736	63.523263	65.008454	53.098708	54.400634	
11	63.259800	64.744991	63.585815	65.071006	53.186281	54.488207	
12	63.266635	64.751827	63.654172	65.139364	53.281981	54.583907	
13	63.274047	64.759239	63.728294	65.213485	53.385751	54.687677	
14	63.282032	64.767223	63.808135	65.293326	53.497529	54.799455	
15	63.290583	64.775774	63.893648	65.378839	53.617247	54.919172	
16	63.299696	64.784887	63.984780	65.469972	53.744832	55.046758	
17	63.309366	64.794557	64.081478	65.566669	53.880209	55.182135	
18	63.319586	64.804778	64.183683	65.668874	54.023296	55.325221	
19	63.330351	64.815543	64.291333	65.776524	54.174006	55.475931	
20	63.341654	64.826846	64.404363	65.889554	54.332248	55.634174	
21	63.353489	64.838680	64.522706	66.007897	54.497928	55.799854	
22	63.365847	64.851038	64.646289	66.131481	54.670945	55.972871	
23	63.378722	64.863913	64.775040	66.260231	54.851196	56.153122	
24	63.392106	64.877297	64.908879	66.394071	55.038571	56.340497	
25	63.405991	64.891182	65.047727	66.532919	55.232958	56.534884	
26	63.420368	64.905559	65.191500	66.676692	55.434240	56.736166	
27	63.435229	64.920421	65.340111	66.825303	55.642296	56.944221	
28	63.450565	64.935756	65.493471	66.978662	55.856999	57.158925	
29	63.466367	64.951558	65.651487	67.136678	56.078222	57.380148	
30	63.482624	64.967816	65.814064	67.299256	56.305830	57.607756	
31	63.499329	64.984520	65.981105	67.466296	56.539687	57.841612	
32	63.516469	65.001660	66.152508	67.637699	56.779651	58.081577	
33	63.534035	65.019226	66.328170	67.813361	57.025578	58.327504	
34	63.552017	65.037208	66.507986	67.993177	57.277320	58.579246	
35	63.570403	65.055594	66.691847	68.177039	57.534726	58.836652	
36	63.589182	65.074374	66.879643	68.364834	57.797640	59.099565	
37	63.608344	65.093535	67.071260	68.556451	58.065904	59.367829	
38	63.627876	65.113068	67.266583	68.751774	58.339356	59.641281	
39	63.647767	65.132959	67.465494	68.950685	58.617831	59.919757	
40	63.668005	65.153197	67.667873	69.153065	58.901163	60.203088	
41	63.688578	65.173769	67.873599	69.358791	59.189179	60.491105	
42	63.709473	65.194664	68.082548	69.567739	59.481707	60.783633	
43	63.730677	65.215869	68.294594	69.779785	59.778571	61.080497	
44	63.752179	65.237370	68.509608	69.994800	60.079591	61.381517	
45	63.773964	65.259156	68.727462	70.212654	60.384587	61.686513	
46	63.796020	65.281212	68.948025	70.433216	60.693375	61.995300	
47	63.818334	65.303526	69.171162	70.656354	61.005767	62.307693	
48	63.840892	65.326084	69.396741	70.881933	61.321578	62.623503	
49	63.863681	65.348872	69.624625	71.109817	61.640615	62.942541	
50	63.886686	65.371877	69.854677	71.339868	61.962688	63.264614	
51	63.909894	65.395085	70.086758	71.571950	62.287601	63.589527	
52	63.933291	65.418482	70.320729	71.805920	62.615160	63.917086	
53	63.956863	65.442054	70.556448	72.041639	62.945167	64.247093	
54	63.980595	65.465787	70.793774	72.278965	63.277423	64.579349	
55	64.004474	65.489666	71.032563	72.517755	63.611728	64.913654	
56	64.028485	65.513677	71.272672	72.757864	63.947881	65.249807	
57	64.052614	65.537805	71.513957	72.999148	64.285679	65.587605	
58	64.076845	65.562036	71.756271	73.241462	64.624919	65.926845	
59	64.101165	65.586356	71.999469	73.484660	64.965396	66.267322	
60	64.125558	65.610750	72.243404	73.728596	65.306906	66.608832	
61	64.150011	65.635202	72.487930	73.973121	65.649242	66.951168	
62	64.174508	65.659699	72.732899	74.218090	65.992198	67.294124	
63	64.199034	65.684226	72.978163	74.463355	66.335569	67.637494	
64	64.223576	65.708767	73.223576	74.708767	66.679146	67.981071	
65	64.248117	65.733308	73.468988	74.954179	67.022723	68.324649	
66	64.272643	65.757835	73.714252	75.199444	67.366093	68.668019	
67	64.297140	65.782332	73.959221	75.444413	67.709050	69.010975	
68	64.321593	65.806784	74.203747	75.688938	68.051386	69.353311	
69	64.345986	65.831178	74.447682	75.932874	68.392895	69.694821	
70	64.370306	65.855497	74.690880	76.176072	68.733372	70.035298	
71	64.394537	65.879729	74.933194	76.418386	69.072612	70.374538	
72	64.418666	65.903857	75.174479	76.659670	69.410410	70.712336	
73	64.442677	65.927868	75.414588	76.899779	69.746563	71.048489	
