#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	41.769165	41.775574	41.769165	41.775574	29.909119	29.911682	
1	41.769466	41.775875	41.772177	41.778586	29.913335	29.915899	
2	41.770370	41.776778	41.781210	41.787619	29.925982	29.928546	
3	41.771875	41.778283	41.796260	41.802669	29.947052	29.949616	
4	41.773980	41.780389	41.817318	41.823726	29.976532	29.979096	
5	41.776686	41.783094	41.844370	41.850778	30.014405	30.016969	
6	41.779989	41.786397	41.877400	41.883809	30.060648	30.063211	
7	41.783887	41.790296	41.916389	41.922797	30.115232	30.117795	
8	41.788380	41.794788	41.961312	41.967721	30.178125	30.180688	
9	41.793463	41.799872	42.012144	42.018552	30.249289	30.251852	
10	41.799134	41.805542	42.068853	42.075261	30.328681	30.331245	
11	41.805389	41.811798	42.131404	42.137813	30.416254	30.418817	
12	41.812225	41.818633	42.199762	42.206170	30.511954	30.514517	
13	41.819637	41.826046	42.273883	42.280292	30.615724	30.618288	
14	41.827621	41.834030	42.353724	42.360133	30.727502	30.730065	
15	41.836172	41.842581	42.439237	42.445646	30.847219	30.849783	
16	41.845286	41.851694	42.530370	42.536778	30.974805	30.977369	
17	41.854955	41.861364	42.627067	42.633476	31.110182	31.112746	
18	41.865176	41.871584	42.729272	42.735681	31.253269	31.255832	
19	41.875941	41.882349	42.836922	42.843331	31.403978	31.406542	
20	41.887244	41.893652	42.949952	42.956361	31.562221	31.564784	
21	41.899078	41.905487	43.068295	43.074704	31.727901	31.730464	
22	41.911436	41.917845	43.191879	43.198288	31.900918	31.903482	
23	41.924311	41.930720	43.320629	43.327038	32.081169	32.083732	
24	41.937695	41.944104	43.454469	43.460878	32.268544	32.271108	
25	41.951580	41.957989	43.593317	43.599726	32.462931	32.465495	
26	41.965958	41.972366	43.737090	43.743498	32.664213	32.666777	
27	41.980819	41.987227	43.885701	43.892109	32.872269	32.874832	
28	41.996155	42.002563	44.039061	44.045469	33.086972	33.089536	
29	42.011956	42.018365	44.197077	44.203485	33.308195	33.310758	
30	42.028214	42.034623	44.359654	44.366062	33.535803	33.538366	
31	42.044918	42.051327	44.526694	44.533103	33.769659	33.772223	
32	42.062058	42.068467	44.698097	44.704506	34.009624	34.012187	
33	42.079624	42.086033	44.873760	44.880168	34.255551	34.258115	
34	42.097606	42.104015	45.053575	45.059984	34.507293	34.509857	
35	42.115992	42.122401	45.237437	45.243845	34.764699	34.767262	
36	42.134772	42.141180	45.425232	45.431641	35.027613	35.030176	
37	42.153933	42.160342	45.616849	45.623258	35.295876	35.298440	
38	42.173466	42.179874	45.812172	45.818581	35.569328	35.571892	
