#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
49	19.230091	-10.501545	24.721194	-5.010442	16.797078	-13.155772	34.924039	5.192403	40.415142	10.683506	39.032497	9.079647	
50	19.252590	-10.479046	24.927574	-4.804062	17.115136	-12.837714	34.717659	4.986023	40.392643	10.661007	38.990501	9.037651	
51	19.275285	-10.456351	25.133542	-4.598094	17.435862	-12.516989	34.511692	4.780055	40.369948	10.638312	38.948273	8.995423	
52	19.298163	-10.433473	25.338603	-4.393033	17.759052	-12.193799	34.306630	4.574994	40.347070	10.615434	38.905848	8.952997	
53	19.321209	-10.410427	25.542197	-4.189439	18.084499	-11.868351	34.103036	4.371400	40.324024	10.592388	38.863263	8.910413	
54	19.344410	-10.387226	25.743682	-3.987954	18.411997	-11.540853	33.901551	4.169915	40.300823	10.569187	38.820556	8.867706	
55	19.367752	-10.363884	25.942317	-3.789319	18.741335	-11.211515	33.702916	3.971280	40.277481	10.545845	38.777766	8.824915	
56	19.391220	-10.340416	26.137241	-3.594395	19.072301	-10.880549	33.507992	3.776356	40.254013	10.522377	38.734931	8.782080	
57	19.414801	-10.316835	26.327448	-3.404188	19.404681	-10.548169	33.317785	3.586149	40.230432	10.498796	38.692092	8.739241	
58	19.438479	-10.293157	26.511762	-3.219874	19.738261	-10.214590	33.133471	3.401835	40.206754	10.475118	38.649289	8.696439	
59	19.462242	-10.269394	26.688798	-3.042838	20.072822	-9.880028	32.956435	3.224799	40.182991	10.451355	38.606565	8.653715	
60	19.486074	-10.245562	26.856939	-2.874697	20.408148	-9.544703	32.788294	3.056658	40.159159	10.427523	38.563962	8.611112	
61	19.509961	-10.221675	27.014302	-2.717334	20.744016	-9.208834	32.630931	2.899295	40.135272	10.403636	38.521525	8.568674	
62	19.533888	-10.197748	27.158732	-2.572904	21.080206	-8.872644	32.486501	2.754865	40.111345	10.379709	38.479297	8.526447	
63	19.557842	-10.173794	27.287815	-2.443821	21.416496	-8.536355	32.357418	2.625782	40.087391	10.355755	38.437325	8.484475	
64	19.581808	-10.149828	27.398949	-2.332687	21.752659	-8.200191	32.246284	2.514648	40.063425	10.331789	38.395656	8.442806	
65	19.605771	-10.125866	27.489471	-2.242165	22.088472	-7.864379	32.155762	2.424126	40.039463	10.307827	38.354338	8.401488	
66	19.629716	-10.101920	27.556877	-2.174759	22.423706	-7.529144	32.088356	2.356720	40.015517	10.283881	38.313421	8.360571	
67	19.653630	-10.078006	27.599095	-2.132541	22.758134	-7.194716	32.046138	2.314502	39.991603	10.259967	38.272956	8.320106	
68	19.677498	-10.054138	27.614776	-2.116860	23.091527	-6.861324	32.030457	2.298821	39.967735	10.236099	38.232995	8.280144	
69	19.701306	-10.030330	32.041713	2.310077	23.423653	-6.529198	27.603520	-2.128116	39.943928	10.212292	38.193591	8.240741	
70	19.725038	-10.006598	32.079282	2.347646	23.754280	-6.198570	27.565951	-2.165685	39.920195	10.188559	38.154801	8.201950	
71	19.748682	-9.982954	32.141609	2.409973	24.083177	-5.869673	27.503624	-2.228012	39.896551	10.164915	38.116681	8.163830	
72	19.772223	-9.959413	32.226443	2.494807	24.410109	-5.542741	27.418790	-2.312846	39.873011	10.141375	38.079290	8.126440	
73	19.795646	-9.935990	32.331137	2.599501	24.734840	-5.218010	27.314096	-2.417540	39.849588	10.117951	38.042690	8.089840	
74	19.818937	-9.912699	32.452921	2.721284	25.057134	-4.895716	27.192313	-2.539323	39.826296	10.094660	38.006944	8.054093	
75	19.842083	-9.889553	32.589109	2.857473	25.376753	-4.576097	27.056124	-2.675512	39.803150	10.071514	37.972115	8.019265	
76	19.865070	-9.866566	32.737233	3.005597	25.693459	-4.259392	26.908000	-2.823636	39.780163	10.048527	37.938273	7.985423	
77	19.887883	-9.843753	32.895100	3.163464	26.007010	-3.945840	26.750133	-2.981503	39.757350	10.025714	37.905486	7.952636	
78	19.910510	-9.821126	33.060802	3.329166	26.317167	-3.635684	26.584431	-3.147205	39.734723	10.003087	37.873827	7.920977	
79	19.932936	-9.798700	33.232706	3.501070	26.623685	-3.329165	26.412527	-3.319109	39.712298	9.980661	37.843371	7.890520	
80	19.955148	-9.776488	33.409420	3.677784	26.926322	-3.026528	26.235813	-3.495823	39.690086	9.958449	37.814194	7.861344	
81	19.977132	-9.754504	33.589763	3.858127	27.224833	-2.728018	26.055470	-3.676166	39.668101	9.936465	37.786378	7.833528	
82	19.998877	-9.732759	33.772730	4.041094	27.518971	-2.433880	25.872503	-3.859133	39.646357	9.914721	37.760006	7.807155	
83	20.020367	-9.711269	33.957465	4.225829	27.808489	-2.144361	25.687768	-4.043868	39.624866	9.893230	37.735162	7.782312	
84	20.041592	-9.690044	34.143232	4.411596	28.093140	-1.859710	25.502001	-4.229635	39.603641	9.872005	37.711936	7.759086	
85	20.062537	-9.669099	34.329396	4.597760	28.372676	-1.580175	25.315837	-4.415799	39.582696	9.851060	37.690418	7.737568	
86	20.083191	-9.648445	34.515406	4.783770	28.646847	-1.306004	25.129827	-4.601809	39.562042	9.830406	37.670702	7.717851	
87	20.103541	-9.628095	34.700778	4.969142	28.915405	-1.037446	24.944455	-4.787181	39.541692	9.810056	37.652882	7.700032	
88	20.123574	-9.608062	34.885085	5.153449	29.178102	-0.774748	24.760148	-4.971488	39.521659	9.790023	37.637056	7.684206	
89	20.143280	-9.588356	35.067949	5.336313	29.434692	-0.518158	24.577284	-5.154352	39.501953	9.770317	37.623322	7.670471	
90	20.162646	-9.568990	35.249028	5.517392	29.684931	-0.267919	24.396205	-5.335431	39.482587	9.750951	37.611776	7.658925	
91	20.181660	-9.549976	35.428018	5.696382	29.928579	-0.024272	24.217215	-5.514421	39.463573	9.731937	37.602516	7.649665	
92	20.200312	-9.531325	35.604639	5.873003	30.165399	0.212548	24.040594	-5.691042	39.444922	9.713286	37.595636	7.642786	
93	20.218589	-9.513047	35.778637	6.047001	30.395162	0.442312	23.866596	-5.865040	39.426644	9.695008	37.591227	7.638377	
94	20.236482	-9.495154	35.949780	6.218144	30.617648	0.664798	23.695453	-6.036183	39.408751	9.677115	37.589375	7.636524	
95	20.253979	-9.477657	36.117851	6.386215	30.832647	0.879796	23.527383	-6.204253	39.391254	9.659618	37.590155	7.637305	
96	20.271071	-9.460565	36.282650	6.551014	31.039960	1.087110	23.362583	-6.369053	39.374163	9.642526	37.593637	7.640786	
97	20.287746	-9.443890	36.443992	6.712356	31.239408	1.286558	23.201242	-6.530395	39.357487	9.625851	37.599872	7.647022	
98	20.303995	-9.427641	36.601702	6.870066	31.430829	1.477978	23.043531	-6.688105	39.341238	9.609602	37.608900	7.656050	
99	20.319809	-9.411827	36.755618	7.023982	31.614083	1.661232	22.889615	-6.842021	39.325424	9.593788	37.620739	7.667889	
100	20.335177	-9.396459	36.905587	7.173951	31.789056	1.836206	22.739646	-6.991990	39.310056	9.578420	37.635385	7.682534	
101	20.350092	-9.381544	37.051465	7.319829	31.955665	2.002814	22.593768	-7.137868	39.295141	9.563505	37.652808	7.699957	
102	20.364543	-9.367093	37.193115	7.461479	32.113856	2.161005	22.452118	-7.279518	39.280690	9.549054	37.672950	7.720100	
103	20.378522	-9.353114	37.330410	7.598774	32.263611	2.310761	22.314823	-7.416813	39.266711	9.535075	37.695722	7.742872	
104	20.392022	-9.339614	37.463228	7.731592	32.404950	2.452100	22.182005	-7.549631	39.253211	9.521575	37.721000	7.768150	
105	20.405033	-9.326603	37.591455	7.859819	32.537930	2.585080	22.053778	-7.677858	39.240200	9.508564	37.748628	7.795778	
106	20.417549	-9.314087	37.714982	7.983346	32.662645	2.709795	21.930251	-7.801385	39.227684	9.496048	37.778413	7.825563	
107	20.429562	-9.302074	37.833707	8.102071	32.779229	2.826379	21.811527	-7.920109	39.215671	9.484035	37.810130	7.857280	
108	20.441064	-9.290572	37.947532	8.215896	32.887851	2.935001	21.697701	-8.033935	39.204169	9.472533	37.843520	7.890669	
109	20.452049	-9.279587	38.056367	8.324731	32.988712	3.035862	21.588866	-8.142770	39.193184	9.461548	37.878295	7.925444	
110	20.462511	-9.269125	38.160125	8.428489	33.082045	3.129194	21.485108	-8.246528	39.182722	9.451086	37.914142	7.961292	
111	20.472443	-9.259193	38.258725	8.527089	33.168104	3.215254	21.386509	-8.345127	39.172790	9.441154	37.950729	7.997878	
112	20.481839	-9.249797	38.352090	8.620454	33.247166	3.294316	21.293143	-8.438493	39.163394	9.431758	37.987704	8.034853	
113	20.490694	-9.240942	38.440149	8.708513	33.319521	3.366671	21.205084	-8.526552	39.154539	9.422903	38.024708	8.071857	
114	20.499002	-9.232634	38.522835	8.791199	33.385468	3.432617	21.122398	-8.609238	39.146231	9.414595	38.061377	8.108526	
115	20.506759	-9.224877	38.600087	8.868450	33.445306	3.492456	21.045147	-8.686489	39.138474	9.406838	38.097347	8.144497	
116	20.513960	-9.217676	38.671845	8.940209	33.499337	3.546486	20.973388	-8.758248	39.131274	9.399637	38.132263	8.179413	
117	20.520600	-9.211036	38.738057	9.006421	33.547850	3.595000	20.907176	-8.824460	39.124633	9.392997	38.165778	8.212928	
118	20.526677	-9.204960	38.798674	9.067038	33.591126	3.638276	20.846559	-8.885077	39.118557	9.386921	38.197564	8.244714	
119	20.532185	-9.199451	38.853651	9.122015	33.629431	3.676581	20.791582	-8.940054	39.113048	9.381412	38.227310	8.274459	
120	20.537123	-9.194514	38.902949	9.171313	33.663011	3.710161	20.742284	-8.989352	39.108111	9.376475	38.254728	8.301878	
121	20.541486	-9.190150	38.946531	9.214895	33.692091	3.739241	20.698702	-9.032934	39.103747	9.372111	38.279556	8.326706	
122	20.545273	-9.186363	38.984366	9.252730	33.716874	3.764024	20.660867	-9.070769	39.099960	9.368324	38.301559	8.348709	
123	20.548481	-9.183155	39.016426	9.284790	33.737538	3.784688	20.628807	-9.102829	39.096752	9.365116	38.320531	8.367681	
124	20.551108	-9.180528	39.042689	9.311053	33.754236	3.801385	20.602544	-9.129092	39.094125	9.362489	38.336297	8.383446	
125	20.553154	-9.178482	39.063135	9.331499	33.767091	3.814241	20.582098	-9.149538	39.092080	9.360444	38.348710	8.395859	
126	20.554615	-9.177021	39.077750	9.346114	33.776204	3.823353	20.567483	-9.164153	39.090618	9.358982	38.357657	8.404807	
127	20.555493	-9.176143	39.086523	9.354887	33.781643	3.828792	20.558710	-9.172926	39.089741	9.358105	38.363059	8.410208	
128	20.555785	-9.175851	39.089448	9.357812	33.783451	3.830601	20.555785	-9.175851	39.089448	9.357812	38.364864	8.412014	
129	20.558710	-9.172926	39.089741	9.358105	38.363059	8.410208	20.555493	-9.176143	39.086523	9.354887	33.781643	3.828792	
130	20.567483	-9.164153	39.090618	9.358982	38.357657	8.404807	20.554615	-9.177021	39.077750	9.346114	33.776204	3.823353	
131	20.582098	-9.149538	39.092080	9.360444	38.348710	8.395859	20.553154	-9.178482	39.063135	9.331499	33.767091	3.814241	
132	20.602544	-9.129092	39.094125	9.362489	38.336297	8.383446	20.551108	-9.180528	39.042689	9.311053	33.754236	3.801385	
133	20.628807	-9.102829	39.096752	9.365116	38.320531	8.367681	20.548481	-9.183155	39.016426	9.284790	33.737538	3.784688	
134	20.660867	-9.070769	39.099960	9.368324	38.301559	8.348709	20.545273	-9.186363	38.984366	9.252730	33.716874	3.764024	
135	20.698702	-9.032934	39.103747	9.372111	38.279556	8.326706	20.541486	-9.190150	38.946531	9.214895	33.692091	3.739241	
136	20.742284	-8.989352	39.108111	9.376475	38.254728	8.301878	20.537123	-9.194514	38.902949	9.171313	33.663011	3.710161	
137	20.791582	-8.940054	39.113048	9.381412	38.227310	8.274459	20.532185	-9.199451	38.853651	9.122015	33.629431	3.676581	
138	20.846559	-8.885077	39.118557	9.386921	38.197564	8.244714	20.526677	-9.204960	38.798674	9.067038	33.591126	3.638276	
139	20.907176	-8.824460	39.124633	9.392997	38.165778	8.212928	20.520600	-9.211036	38.738057	9.006421	33.547850	3.595000	
140	20.973388	-8.758248	39.131274	9.399637	38.132263	8.179413	20.513960	-9.217676	38.671845	8.940209	33.499337	3.546486	
141	21.045147	-8.686489	39.138474	9.406838	38.097347	8.144497	20.506759	-9.224877	38.600087	8.868450	33.445306	3.492456	
142	21.122398	-8.609238	39.146231	9.414595	38.061377	8.108526	20.499002	-9.232634	38.522835	8.791199	33.385468	3.432617	
143	21.205084	-8.526552	39.154539	9.422903	38.024708	8.071857	20.490694	-9.240942	38.440149	8.708513	33.319521	3.366671	
144	21.293143	-8.438493	39.163394	9.431758	37.987704	8.034853	20.481839	-9.249797	38.352090	8.620454	33.247166	3.294316	
145	21.386509	-8.345127	39.172790	9.441154	37.950729	7.997878	20.472443	-9.259193	38.258725	8.527089	33.168104	3.215254	
146	21.485108	-8.246528	39.182722	9.451086	37.914142	7.961292	20.462511	-9.269125	38.160125	8.428489	33.082045	3.129194	
147	21.588866	-8.142770	39.193184	9.461548	37.878295	7.925444	20.452049	-9.279587	38.056367	8.324731	32.988712	3.035862	
148	21.697701	-8.033935	39.204169	9.472533	37.843520	7.890669	20.441064	-9.290572	37.947532	8.215896	32.887851	2.935001	
149	21.811527	-7.920109	39.215671	9.484035	37.810130	7.857280	20.429562	-9.302074	37.833707	8.102071	32.779229	2.826379	
150	21.930251	-7.801385	39.227684	9.496048	37.778413	7.825563	20.417549	-9.314087	37.714982	7.983346	32.662645	2.709795	
151	22.053778	-7.677858	39.240200	9.508564	37.748628	7.795778	20.405033	-9.326603	37.591455	7.859819	32.537930	2.585080	
152	22.182005	-7.549631	39.253211	9.521575	37.721000	7.768150	20.392022	-9.339614	37.463228	7.731592	32.404950	2.452100	
153	22.314823	-7.416813	39.266711	9.535075	37.695722	7.742872	20.378522	-9.353114	37.330410	7.598774	32.263611	2.310761	
154	22.452118	-7.279518	39.280690	9.549054	37.672950	7.720100	20.364543	-9.367093	37.193115	7.461479	32.113856	2.161005	
155	22.593768	-7.137868	39.295141	9.563505	37.652808	7.699957	20.350092	-9.381544	37.051465	7.319829	31.955665	2.002814	
156	22.739646	-6.991990	39.310056	9.578420	37.635385	7.682534	20.335177	-9.396459	36.905587	7.173951	31.789056	1.836206	
157	22.889615	-6.842021	39.325424	9.593788	37.620739	7.667889	20.319809	-9.411827	36.755618	7.023982	31.614083	1.661232	
158	23.043531	-6.688105	39.341238	9.609602	37.608900	7.656050	20.303995	-9.427641	36.601702	6.870066	31.430829	1.477978	
159	23.201242	-6.530395	39.357487	9.625851	37.599872	7.647022	20.287746	-9.443890	36.443992	6.712356	31.239408	1.286558	
160	23.362583	-6.369053	39.374163	9.642526	37.593637	7.640786	20.271071	-9.460565	36.282650	6.551014	31.039960	1.087110	
161	23.527383	-6.204253	39.391254	9.659618	37.590155	7.637305	20.253979	-9.477657	36.117851	6.386215	30.832647	0.879796	
162	23.695453	-6.036183	39.408751	9.677115	37.589375	7.636524	20.236482	-9.495154	35.949780	6.218144	30.617648	0.664798	
163	23.866596	-5.865040	39.426644	9.695008	37.591227	7.638377	20.218589	-9.513047	35.778637	6.047001	30.395162	0.442312	
164	24.040594	-5.691042	39.444922	9.713286	37.595636	7.642786	20.200312	-9.531325	35.604639	5.873003	30.165399	0.212548	
165	24.217215	-5.514421	39.463573	9.731937	37.602516	7.649665	20.181660	-9.549976	35.428018	5.696382	29.928579	-0.024272	
166	24.396205	-5.335431	39.482587	9.750951	37.611776	7.658925	20.162646	-9.568990	35.249028	5.517392	29.684931	-0.267919	
167	24.577284	-5.154352	39.501953	9.770317	37.623322	7.670471	20.143280	-9.588356	35.067949	5.336313	29.434692	-0.518158	
168	24.760148	-4.971488	39.521659	9.790023	37.637056	7.684206	20.123574	-9.608062	34.885085	5.153449	29.178102	-0.774748	
169	24.944455	-4.787181	39.541692	9.810056	37.652882	7.700032	20.103541	-9.628095	34.700778	4.969142	28.915405	-1.037446	
170	25.129827	-4.601809	39.562042	9.830406	37.670702	7.717851	20.083191	-9.648445	34.515406	4.783770	28.646847	-1.306004	
171	25.315837	-4.415799	39.582696	9.851060	37.690418	7.737568	20.062537	-9.669099	34.329396	4.597760	28.372676	-1.580175	
172	25.502001	-4.229635	39.603641	9.872005	37.711936	7.759086	20.041592	-9.690044	34.143232	4.411596	28.093140	-1.859710	
173	25.687768	-4.043868	39.624866	9.893230	37.735162	7.782312	20.020367	-9.711269	33.957465	4.225829	27.808489	-2.144361	
174	25.872503	-3.859133	39.646357	9.914721	37.760006	7.807155	19.998877	-9.732759	33.772730	4.041094	27.518971	-2.433880	
175	26.055470	-3.676166	39.668101	9.936465	37.786378	7.833528	19.977132	-9.754504	33.589763	3.858127	27.224833	-2.728018	
176	26.235813	-3.495823	39.690086	9.958449	37.814194	7.861344	19.955148	-9.776488	33.409420	3.677784	26.926322	-3.026528	
177	26.412527	-3.319109	39.712298	9.980661	37.843371	7.890520	19.932936	-9.798700	33.232706	3.501070	26.623685	-3.329165	
178	26.584431	-3.147205	39.734723	10.003087	37.873827	7.920977	19.910510	-9.821126	33.060802	3.329166	26.317167	-3.635684	
179	26.750133	-2.981503	39.757350	10.025714	37.905486	7.952636	19.887883	-9.843753	32.895100	3.163464	26.007010	-3.945840	
180	26.908000	-2.823636	39.780163	10.048527	37.938273	7.985423	19.865070	-9.866566	32.737233	3.005597	25.693459	-4.259392	
181	27.056124	-2.675512	39.803150	10.071514	37.972115	8.019265	19.842083	-9.889553	32.589109	2.857473	25.376753	-4.576097	
182	27.192313	-2.539323	39.826296	10.094660	38.006944	8.054093	19.818937	-9.912699	32.452921	2.721284	25.057134	-4.895716	
183	27.314096	-2.417540	39.849588	10.117951	38.042690	8.089840	19.795646	-9.935990	32.331137	2.599501	24.734840	-5.218010	
184	27.418790	-2.312846	39.873011	10.141375	38.079290	8.126440	19.772223	-9.959413	32.226443	2.494807	24.410109	-5.542741	
185	27.503624	-2.228012	39.896551	10.164915	38.116681	8.163830	19.748682	-9.982954	32.141609	2.409973	24.083177	-5.869673	
186	27.565951	-2.165685	39.920195	10.188559	38.154801	8.201950	19.725038	-10.006598	32.079282	2.347646	23.754280	-6.198570	
187	27.603520	-2.128116	39.943928	10.212292	38.193591	8.240741	19.701306	-10.030330	32.041713	2.310077	23.423653	-6.529198	
188	32.030457	2.298821	39.967735	10.236099	38.232995	8.280144	19.677498	-10.054138	27.614776	-2.116860	23.091527	-6.861324	
189	32.046138	2.314502	39.991603	10.259967	38.272956	8.320106	19.653630	-10.078006	27.599095	-2.132541	22.758134	-7.194716	
190	32.088356	2.356720	40.015517	10.283881	38.313421	8.360571	19.629716	-10.101920	27.556877	-2.174759	22.423706	-7.529144	
191	32.155762	2.424126	40.039463	10.307827	38.354338	8.401488	19.605771	-10.125866	27.489471	-2.242165	22.088472	-7.864379	
192	32.246284	2.514648	40.063425	10.331789	38.395656	8.442806	19.581808	-10.149828	27.398949	-2.332687	21.752659	-8.200191	
193	32.357418	2.625782	40.087391	10.355755	38.437325	8.484475	19.557842	-10.173794	27.287815	-2.443821	21.416496	-8.536355	
194	32.486501	2.754865	40.111345	10.379709	38.479297	8.526447	19.533888	-10.197748	27.158732	-2.572904	21.080206	-8.872644	
195	32.630931	2.899295	40.135272	10.403636	38.521525	8.568674	19.509961	-10.221675	27.014302	-2.717334	20.744016	-9.208834	
196	32.788294	3.056658	40.159159	10.427523	38.563962	8.611112	19.486074	-10.245562	26.856939	-2.874697	20.408148	-9.544703	
197	32.956435	3.224799	40.182991	10.451355	38.606565	8.653715	19.462242	-10.269394	26.688798	-3.042838	20.072822	-9.880028	
198	33.133471	3.401835	40.206754	10.475118	38.649289	8.696439	19.438479	-10.293157	26.511762	-3.219874	19.738261	-10.214590	
199	33.317785	3.586149	40.230432	10.498796	38.692092	8.739241	19.414801	-10.316835	26.327448	-3.404188	19.404681	-10.548169	
200	33.507992	3.776356	40.254013	10.522377	38.734931	8.782080	19.391220	-10.340416	26.137241	-3.594395	19.072301	-10.880549	
201	33.702916	3.971280	40.277481	10.545845	38.777766	8.824915	19.367752	-10.363884	25.942317	-3.789319	18.741335	-11.211515	
202	33.901551	4.169915	40.300823	10.569187	38.820556	8.867706	19.344410	-10.387226	25.743682	-3.987954	18.411997	-11.540853	
203	34.103036	4.371400	40.324024	10.592388	38.863263	8.910413	19.321209	-10.410427	25.542197	-4.189439	18.084499	-11.868351	
204	34.306630	4.574994	40.347070	10.615434	38.905848	8.952997	19.298163	-10.433473	25.338603	-4.393033	17.759052	-12.193799	
205	34.511692	4.780055	40.369948	10.638312	38.948273	8.995423	19.275285	-10.456351	25.133542	-4.598094	17.435862	-12.516989	
206	34.717659	4.986023	40.392643	10.661007	38.990501	9.037651	19.252590	-10.479046	24.927574	-4.804062	17.115136	-12.837714	
207	34.924039	5.192403	40.415142	10.683506	39.032497	9.079647	19.230091	-10.501545	24.721194	-5.010442	16.797078	-13.155772	
208	35.130393	5.398757	40.437431	10.705795	39.074225	9.121374	19.207802	-10.523834	24.514840	-5.216796	16.481890	-13.470961	
209	35.336331	5.604695	40.459496	10.727860	39.115649	9.162799	19.185737	-10.545899	24.308902	-5.422734	16.169770	-13.783080	
210	35.541498	5.809862	40.481325	10.749689	39.156737	9.203887	19.163908	-10.567728	24.103735	-5.627901	15.860917	-14.091933	
