#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.069580	7.069946	7.069580	7.069946	-4.136963	-4.135498	
1	7.069881	7.070247	7.072592	7.072958	-4.132746	-4.131282	
2	7.070785	7.071151	7.081626	7.081992	-4.120099	-4.118634	
3	7.072290	7.072656	7.096676	7.097042	-4.099029	-4.097564	
4	7.074395	7.074762	7.117733	7.118099	-4.069549	-4.068084	
5	7.077101	7.077467	7.144785	7.145151	-4.031676	-4.030212	
6	7.080404	7.080770	7.177815	7.178181	-3.985434	-3.983969	
7	7.084302	7.084669	7.216804	7.217170	-3.930850	-3.929385	
8	7.088795	7.089161	7.261727	7.262093	-3.867957	-3.866492	
9	7.093878	7.094244	7.312559	7.312925	-3.796793	-3.795328	
10	7.099549	7.099915	7.369268	7.369634	-3.717400	-3.715936	
11	7.105804	7.106170	7.431819	7.432186	-3.629828	-3.628363	
12	7.112640	7.113006	7.500177	7.500543	-3.534128	-3.532663	
13	7.120052	7.120418	7.574298	7.574664	-3.430357	-3.428893	
14	7.128036	7.128402	7.654139	7.654506	-3.318580	-3.317115	
15	7.136587	7.136953	7.739652	7.740018	-3.198862	-3.197397	
16	7.145701	7.146067	7.830785	7.831151	-3.071276	-3.069812	
17	7.155370	7.155737	7.927483	7.927849	-2.935899	-2.934435	
18	7.165591	7.165957	8.029687	8.030053	-2.792813	-2.791348	
19	7.176356	7.176722	8.137337	8.137703	-2.642103	-2.640638	
20	7.187659	7.188025	8.250367	8.250734	-2.483861	-2.482396	
21	7.199493	7.199859	8.368710	8.369076	-2.318181	-2.316716	
22	7.211851	7.212218	8.492294	8.492660	-2.145163	-2.143699	
23	7.224727	7.225093	8.621044	8.621411	-1.964913	-1.963448	
24	7.238110	7.238477	8.754884	8.755250	-1.777537	-1.776073	
25	7.251995	7.252361	8.893732	8.894098	-1.583150	-1.581685	
26	7.266373	7.266739	9.037505	9.037871	-1.381868	-1.380403	
27	7.281234	7.281600	9.186116	9.186482	-1.173813	-1.172348	
28	7.296570	7.296936	9.339476	9.339842	-0.959109	-0.957644	
29	7.312371	7.312737	9.497492	9.497858	-0.737887	-0.736422	
30	7.328629	7.328995	9.660069	9.660435	-0.510279	-0.508814	
31	7.345333	7.345699	9.827109	9.827475	-0.276422	-0.274957	
32	7.362473	7.362840	9.998512	9.998878	-0.036458	-0.034993	
33	7.380040	7.380406	10.174175	10.174541	0.209469	0.210934	
34	7.398021	7.398387	10.353991	10.354357	0.461212	0.462677	
35	7.416407	7.416773	10.537852	10.538218	0.718617	0.720082	
36	7.435187	7.435553	10.725647	10.726013	0.981531	0.982996	
37	7.454348	7.454715	10.917264	10.917630	1.249795	1.251260	
38	7.473881	7.474247	11.112587	11.112953	1.523247	1.524712	
39	7.493772	7.494138	11.311498	11.311864	1.801722	1.803187	
40	7.514010	7.514376	11.513878	11.514244	2.085054	2.086519	
41	7.534582	7.534949	11.719604	11.719970	2.373070	2.374535	
42	7.555477	7.555844	11.928553	11.928919	2.665599	2.667064	
43	7.576682	7.577048	12.140598	12.140964	2.962462	2.963927	
44	7.598183	7.598550	12.355613	12.355979	3.263483	3.264948	
45	7.619969	7.620335	12.573467	12.573833	3.568478	3.569943	
46	7.642025	7.642391	12.794029	12.794395	3.877266	3.878731	
47	7.664339	7.664705	13.017167	13.017533	4.189659	4.191124	
48	7.686897	7.687263	13.242746	13.243112	4.505469	4.506934	
49	7.709685	7.710051	13.470630	13.470996	4.824507	4.825971	
50	7.732690	7.733056	13.700682	13.701048	5.146579	5.148044	
51	7.755898	7.756265	13.932763	13.933129	5.471493	5.472958	
52	7.779295	7.779662	14.166733	14.167100	5.799052	5.800516	
53	7.802867	7.803234	14.402453	14.402819	6.129059	6.130523	
54	7.826600	7.826966	14.639778	14.640144	6.461315	6.462779	
55	7.850479	7.850845	14.878568	14.878934	6.795620	6.797085	
56	7.874490	7.874856	15.118677	15.119043	7.131773	7.133237	
57	7.898618	7.898984	15.359961	15.360327	7.469571	7.471036	
58	7.922850	7.923216	15.602275	15.602642	7.808810	7.810275	
59	7.947169	7.947536	15.845473	15.845840	8.149288	8.150753	
60	7.971563	7.971929	16.089409	16.089775	8.490797	8.492262	
61	7.996016	7.996382	16.333934	16.334301	8.833133	8.834598	
62	8.020512	8.020879	16.578903	16.579270	9.176090	9.177555	
63	8.045039	8.045405	16.824168	16.824534	9.519460	9.520925	
64	8.069580	8.069946	17.069580	17.069946	9.863037	9.864502	
65	8.094121	8.094488	17.314992	17.315359	10.206614	10.208079	
66	8.118648	8.119014	17.560257	17.560623	10.549985	10.551449	
67	8.143145	8.143511	17.805226	17.805592	10.892941	10.894406	
68	8.167597	8.167963	18.049751	18.050118	11.235277	11.236742	
69	8.191991	8.192357	18.293687	18.294053	11.576787	11.578251	
