#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
30	-9.722034	-2.663929	-7.395044	-0.336939	-16.998169	-10.527222	9.465052	16.523157	11.792041	18.850147	10.866765	17.337712	
31	-9.705355	-2.647250	-7.228419	-0.170314	-16.764359	-10.293412	9.298426	16.356532	11.775362	18.833468	10.833404	17.304351	
32	-9.688241	-2.630135	-7.057460	0.000646	-16.524444	-10.053497	9.127467	16.185573	11.758248	18.816353	10.799173	17.270120	
33	-9.670701	-2.612595	-6.882272	0.175833	-16.278568	-9.807621	8.952280	16.010385	11.740708	18.798814	10.764092	17.235039	
34	-9.652746	-2.594641	-6.702965	0.355141	-16.026880	-9.555933	8.772972	15.831077	11.722754	18.780859	10.728182	17.199130	
35	-9.634388	-2.576283	-6.519648	0.538457	-15.769531	-9.298583	8.589655	15.647761	11.704396	18.762501	10.691466	17.162414	
36	-9.615637	-2.557532	-6.332437	0.725669	-15.506676	-9.035728	8.402444	15.460550	11.685645	18.743750	10.653966	17.124913	
37	-9.596505	-2.538399	-6.141448	0.916658	-15.238473	-8.767526	8.211455	15.269560	11.666512	18.724618	10.615704	17.086651	
38	-9.577002	-2.518897	-5.946800	1.111305	-14.965085	-8.494138	8.016807	15.074913	11.647010	18.705115	10.576703	17.047651	
39	-9.557142	-2.499037	-5.748616	1.309489	-14.686677	-8.215729	7.818624	14.876729	11.627149	18.685255	10.536988	17.007935	
40	-9.536935	-2.478830	-5.547022	1.511083	-14.403415	-7.932468	7.617029	14.675135	11.606943	18.665048	10.496582	16.967529	
41	-9.516395	-2.458289	-5.342145	1.715960	-14.115471	-7.644524	7.412153	14.470258	11.586402	18.644507	10.455510	16.926457	
42	-9.495532	-2.437427	-5.134117	1.923989	-13.823019	-7.352072	7.204124	14.262230	11.565540	18.623645	10.413796	16.884743	
43	-9.474361	-2.416255	-4.923071	2.135034	-13.526235	-7.055287	6.993079	14.051184	11.544368	18.602474	10.371466	16.842413	
44	-9.452893	-2.394788	-4.709146	2.348960	-13.225297	-6.754350	6.779153	13.837259	11.522901	18.581006	10.328546	16.799493	
45	-9.431142	-2.373037	-4.492481	2.565624	-12.920388	-6.449440	6.562489	13.620594	11.501149	18.559255	10.285061	16.756009	
46	-9.409121	-2.351015	-4.273223	2.784883	-12.611690	-6.140743	6.343230	13.401336	11.479128	18.537234	10.241039	16.711986	
47	-9.386843	-2.328737	-4.051519	3.006587	-12.299391	-5.828444	6.121526	13.179631	11.456850	18.514955	10.196505	16.667453	
48	-9.364321	-2.306215	-3.827522	3.230583	-11.983679	-5.512732	5.897530	12.955635	11.434328	18.492433	10.151488	16.622435	
49	-9.341569	-2.283463	-3.601393	3.456712	-11.664744	-5.193797	5.671400	12.729506	11.411576	18.469682	10.106013	16.576961	
50	-9.318601	-2.260495	-3.373296	3.684810	-11.342779	-4.871831	5.443303	12.501409	11.388608	18.446713	10.060110	16.531057	
51	-9.295430	-2.237325	-3.143404	3.914702	-11.017977	-4.547029	5.213411	12.271517	11.365437	18.423543	10.013805	16.484753	
52	-9.272071	-2.213966	-2.911899	4.146206	-10.690534	-4.219587	4.981907	12.040012	11.342078	18.400184	9.967128	16.438075	
53	-9.248538	-2.190432	-2.678977	4.379128	-10.360649	-3.889702	4.748985	11.807090	11.318545	18.376650	9.920106	16.391053	
54	-9.224844	-2.166739	-2.444849	4.613257	-10.028521	-3.557573	4.514856	11.572961	11.294851	18.352957	9.872768	16.343716	
55	-9.201004	-2.142899	-2.209745	4.848361	-9.694349	-3.223401	4.279752	11.337857	11.271012	18.329117	9.825144	16.296091	
56	-9.177033	-2.118928	-1.973926	5.084179	-9.358335	-2.887388	4.043934	11.102039	11.247041	18.305146	9.777261	16.248208	
57	-9.152945	-2.094839	-1.737696	5.320409	-9.020683	-2.549735	3.807704	10.865809	11.222952	18.281058	9.729150	16.200097	
58	-9.128754	-2.070649	-1.501416	5.556690	-8.681595	-2.210648	3.571423	10.629529	11.198761	18.256867	9.680839	16.151787	
59	-9.104475	-2.046370	-1.265536	5.792570	-8.341278	-1.870331	3.335543	10.393649	11.174482	18.232588	9.632359	16.103307	
60	-9.080123	-2.022017	-1.030646	6.027459	-7.999936	-1.528988	3.100654	10.158759	11.150130	18.208235	9.583740	16.054687	
61	-9.055712	-1.997606	-0.797562	6.260544	-7.657775	-1.186827	2.867569	9.925675	11.125719	18.183824	9.535010	16.005957	
62	-9.031256	-1.973151	-0.567478	6.490627	-7.315002	-0.844055	2.637485	9.695591	11.101264	18.159369	9.486200	15.957147	
63	-9.006772	-1.948666	-0.342270	6.715836	-6.971824	-0.500877	2.412277	9.470383	11.076779	18.134885	9.437339	15.908287	
64	-8.982273	-1.924167	-0.125096	6.933010	-6.628450	-0.157502	2.195103	9.253209	11.052280	18.110386	9.388459	15.859407	
65	-8.957774	-1.899669	0.078325	7.136431	-6.285085	0.185862	1.991682	9.049787	11.027781	18.085887	9.339589	15.810537	
66	-8.933290	-1.875185	0.257031	7.315137	-5.941938	0.529009	1.812976	8.871081	11.003298	18.061403	9.290760	15.761707	
67	-8.908836	-1.850731	0.390245	7.448350	-5.599216	0.871731	1.679762	8.737868	10.978844	18.036949	9.242001	15.712948	
68	-8.884427	-1.826321	0.446596	7.504701	-5.257127	1.213820	1.623412	8.681517	10.954434	18.012539	9.193343	15.664290	
69	-8.860076	-1.801971	1.664332	8.722438	-4.915878	1.555069	0.405675	7.463780	10.930083	17.988189	9.144816	15.615763	
70	-8.835799	-1.777694	1.786139	8.844245	-4.575675	1.895272	0.283868	7.341974	10.905807	17.963912	9.096450	15.567398	
71	-8.811611	-1.753506	1.956627	9.014733	-4.236724	2.234223	0.113380	7.171486	10.881618	17.939724	9.048277	15.519224	
72	-8.787526	-1.729420	2.153059	9.211164	-3.899231	2.571716	-0.083052	6.975054	10.857533	17.915639	9.000325	15.471272	
73	-8.763558	-1.705453	2.363289	9.421394	-3.563401	2.907547	-0.293281	6.764824	10.833565	17.891671	8.952625	15.423573	
74	-8.739722	-1.681617	2.581019	9.639125	-3.229436	3.241511	-0.511012	6.547094	10.809730	17.867835	8.905208	15.376155	
75	-8.716033	-1.657927	2.802812	9.860917	-2.897541	3.573406	-0.732804	6.325301	10.786040	17.844146	8.858104	15.329051	
76	-8.692504	-1.634398	3.026650	10.084756	-2.567916	3.903031	-0.956643	6.101462	10.762511	17.820617	8.811342	15.282289	
77	-8.669150	-1.611044	3.251266	10.309372	-2.240762	4.230185	-1.181259	5.876847	10.739157	17.797262	8.764953	15.235900	
78	-8.645984	-1.587879	3.475805	10.533910	-1.916278	4.554669	-1.405798	5.652308	10.715992	17.774097	8.718966	15.189914	
79	-8.623022	-1.564916	3.699656	10.757762	-1.594662	4.876285	-1.629649	5.428456	10.693029	17.751135	8.673413	15.144360	
80	-8.600276	-1.542170	3.922359	10.980465	-1.276111	5.194836	-1.852352	5.205753	10.670283	17.728389	8.628322	15.099269	
81	-8.577760	-1.519655	4.143549	11.201655	-0.960818	5.510129	-2.073542	4.984563	10.647767	17.705873	8.583723	15.054671	
82	-8.555488	-1.497383	4.362926	11.421031	-0.648977	5.821970	-2.292918	4.765187	10.625495	17.683601	8.539648	15.010595	
83	-8.533473	-1.475368	4.580231	11.638337	-0.340779	6.130169	-2.510224	4.547882	10.603481	17.661586	8.496124	14.967072	
84	-8.511729	-1.453624	4.795241	11.853346	-0.036413	6.434534	-2.725234	4.332872	10.581737	17.639842	8.453184	14.924131	
85	-8.490269	-1.432163	5.007752	12.065858	0.263933	6.734880	-2.937745	4.120361	10.560276	17.618382	8.410855	14.881803	
86	-8.469105	-1.410999	5.217579	12.275685	0.560073	7.031021	-3.147572	3.910533	10.539112	17.597218	8.369169	14.840117	
87	-8.448250	-1.390145	5.424551	12.482656	0.851825	7.322772	-3.354543	3.703562	10.518257	17.576363	8.328156	14.799104	
88	-8.427717	-1.369612	5.628505	12.686610	1.139006	7.609953	-3.558498	3.499608	10.497724	17.555830	8.287847	14.758794	
89	-8.407518	-1.349413	5.829289	12.887395	1.421437	7.892384	-3.759282	3.298824	10.477526	17.535631	8.248271	14.719219	
90	-8.387666	-1.329560	6.026758	13.084863	1.698940	8.169887	-3.956751	3.101355	10.457673	17.515779	8.209461	14.680409	
91	-8.368172	-1.310066	6.220772	13.278877	1.971341	8.442288	-4.150764	2.907341	10.438179	17.496285	8.171448	14.642395	
92	-8.349048	-1.290942	6.411196	13.469302	2.238465	8.709412	-4.341189	2.716916	10.419055	17.477160	8.134264	14.605211	
93	-8.330305	-1.272200	6.597903	13.656009	2.500142	8.971089	-4.527896	2.530210	10.400312	17.458418	8.097942	14.568890	
94	-8.311955	-1.253850	6.780767	13.838872	2.756201	9.227148	-4.710760	2.347346	10.381963	17.440068	8.062517	14.533464	
95	-8.294009	-1.235904	6.959667	14.017773	3.006474	9.477421	-4.889660	2.168446	10.364017	17.422122	8.028022	14.498970	
96	-8.276478	-1.218373	7.134487	14.192592	3.250795	9.721742	-5.064480	1.993626	10.346486	17.404591	7.994496	14.465443	
97	-8.259372	-1.201267	7.305113	14.363219	3.488999	9.959946	-5.235106	1.823000	10.329380	17.387485	7.961976	14.432923	
98	-8.242702	-1.184596	7.471436	14.529542	3.720920	10.191867	-5.401429	1.656676	10.312709	17.370814	7.930503	14.401450	
99	-8.226477	-1.168371	7.633350	14.691456	3.946395	10.417343	-5.563343	1.494763	10.296484	17.354590	7.900120	14.371068	
100	-8.210707	-1.152602	7.790752	14.848858	4.165260	10.636208	-5.720745	1.337361	10.280714	17.338820	7.870875	14.341822	
101	-8.195402	-1.137297	7.943543	15.001648	4.377350	10.848297	-5.873535	1.184570	10.265410	17.323515	7.842817	14.313764	
102	-8.180571	-1.122466	8.091626	15.149731	4.582498	11.053445	-6.021618	1.036487	10.250579	17.308684	7.816002	14.286950	
103	-8.166223	-1.108118	8.234908	15.293014	4.780535	11.251482	-6.164901	0.893204	10.236231	17.294336	7.790493	14.261440	
104	-8.152367	-1.094262	8.373301	15.431407	4.971288	11.442236	-6.303294	0.754812	10.222374	17.280480	7.766357	14.237304	
105	-8.139011	-1.080905	8.506718	15.564823	5.154580	11.625528	-6.436711	0.621395	10.209018	17.267123	7.743672	14.214620	
106	-8.126162	-1.068057	8.635076	15.693181	5.330226	11.801173	-6.565068	0.493037	10.196169	17.254275	7.722527	14.193474	
107	-8.113829	-1.055724	8.758295	15.816400	5.498032	11.968979	-6.688288	0.369818	10.183836	17.241942	7.703022	14.173969	
108	-8.102019	-1.043914	8.876299	15.934405	5.657793	12.128740	-6.806292	0.251814	10.172027	17.230132	7.685272	14.156219	
109	-8.090740	-1.032634	8.989016	16.047121	5.809292	12.280239	-6.919009	0.139097	10.160747	17.218853	7.669410	14.140357	
110	-8.079997	-1.021892	9.096375	16.154481	5.952296	12.423244	-7.026368	0.031738	10.150005	17.208110	7.655585	14.126532	
111	-8.069798	-1.011693	9.198311	16.256416	6.086559	12.557506	-7.128303	-0.070198	10.139805	17.197911	7.643968	14.114915	
112	-8.060149	-1.002043	9.294760	16.352866	6.211819	12.682766	-7.224753	-0.166647	10.130156	17.188261	7.634745	14.105692	
113	-8.051054	-0.992949	9.385664	16.443770	6.327808	12.798755	-7.315657	-0.257551	10.121062	17.179167	7.628116	14.099063	
114	-8.042521	-0.984416	9.470967	16.529072	6.434259	12.905207	-7.400959	-0.342854	10.112528	17.170634	7.624279	14.095226	
115	-8.034554	-0.976448	9.550615	16.608721	6.530935	13.001883	-7.480608	-0.422503	10.104561	17.162666	7.623412	14.094360	
116	-8.027157	-0.969052	9.624562	16.682667	6.617656	13.088603	-7.554554	-0.496449	10.097164	17.155270	7.625638	14.096585	
117	-8.020336	-0.962230	9.692760	16.750865	6.694343	13.165291	-7.622752	-0.564647	10.090343	17.148449	7.630979	14.101927	
118	-8.014094	-0.955988	9.755168	16.813274	6.761077	13.232024	-7.685161	-0.627055	10.084101	17.142207	7.639308	14.110255	
119	-8.008435	-0.950330	9.811749	16.869854	6.818132	13.289079	-7.741741	-0.683636	10.078442	17.136548	7.650303	14.121251	
120	-8.003363	-0.945257	9.862467	16.920572	6.866004	13.336951	-7.792459	-0.734354	10.073370	17.131475	7.663429	14.134376	
121	-7.998880	-0.940774	9.907291	16.965396	6.905388	13.376335	-7.837284	-0.779178	10.068887	17.126993	7.677954	14.148901	
122	-7.994989	-0.936884	9.946194	17.004300	6.937122	13.408069	-7.876187	-0.818081	10.064997	17.123102	7.693006	14.163953	
123	-7.991693	-0.933588	9.979153	17.037258	6.962106	13.433053	-7.909145	-0.851040	10.061700	17.119806	7.707659	14.178606	
124	-7.988994	-0.930888	10.006146	17.064252	6.981212	13.452160	-7.936139	-0.878034	10.059001	17.117107	7.721014	14.191961	
125	-7.986892	-0.928787	10.027158	17.085264	6.995220	13.466167	-7.957151	-0.899046	10.056900	17.115005	7.732275	14.203222	
126	-7.985391	-0.927285	10.042176	17.100282	7.004762	13.475709	-7.972169	-0.914063	10.055398	17.113503	7.740793	14.211740	
127	-7.984489	-0.926384	10.051191	17.109296	7.010301	13.481248	-7.981183	-0.923078	10.054497	17.112602	7.746095	14.217042	
128	-7.984189	-0.926083	10.054196	17.112301	7.747894	14.218842	-7.984189	-0.926083	10.054196	17.112301	7.012115	13.483063	
129	-7.981183	-0.923078	10.054497	17.112602	7.746095	14.217042	-7.984489	-0.926384	10.051191	17.109296	7.010301	13.481248	
130	-7.972169	-0.914063	10.055398	17.113503	7.740793	14.211740	-7.985391	-0.927285	10.042176	17.100282	7.004762	13.475709	
131	-7.957151	-0.899046	10.056900	17.115005	7.732275	14.203222	-7.986892	-0.928787	10.027158	17.085264	6.995220	13.466167	
132	-7.936139	-0.878034	10.059001	17.117107	7.721014	14.191961	-7.988994	-0.930888	10.006146	17.064252	6.981212	13.452160	
133	-7.909145	-0.851040	10.061700	17.119806	7.707659	14.178606	-7.991693	-0.933588	9.979153	17.037258	6.962106	13.433053	
134	-7.876187	-0.818081	10.064997	17.123102	7.693006	14.163953	-7.994989	-0.936884	9.946194	17.004300	6.937122	13.408069	
135	-7.837284	-0.779178	10.068887	17.126993	7.677954	14.148901	-7.998880	-0.940774	9.907291	16.965396	6.905388	13.376335	
136	-7.792459	-0.734354	10.073370	17.131475	7.663429	14.134376	-8.003363	-0.945257	9.862467	16.920572	6.866004	13.336951	
137	-7.741741	-0.683636	10.078442	17.136548	7.650303	14.121251	-8.008435	-0.950330	9.811749	16.869854	6.818132	13.289079	
138	-7.685161	-0.627055	10.084101	17.142207	7.639308	14.110255	-8.014094	-0.955988	9.755168	16.813274	6.761077	13.232024	
139	-7.622752	-0.564647	10.090343	17.148449	7.630979	14.101927	-8.020336	-0.962230	9.692760	16.750865	6.694343	13.165291	
140	-7.554554	-0.496449	10.097164	17.155270	7.625638	14.096585	-8.027157	-0.969052	9.624562	16.682667	6.617656	13.088603	
141	-7.480608	-0.422503	10.104561	17.162666	7.623412	14.094360	-8.034554	-0.976448	9.550615	16.608721	6.530935	13.001883	
142	-7.400959	-0.342854	10.112528	17.170634	7.624279	14.095226	-8.042521	-0.984416	9.470967	16.529072	6.434259	12.905207	
143	-7.315657	-0.257551	10.121062	17.179167	7.628116	14.099063	-8.051054	-0.992949	9.385664	16.443770	6.327808	12.798755	
144	-7.224753	-0.166647	10.130156	17.188261	7.634745	14.105692	-8.060149	-1.002043	9.294760	16.352866	6.211819	12.682766	
145	-7.128303	-0.070198	10.139805	17.197911	7.643968	14.114915	-8.069798	-1.011693	9.198311	16.256416	6.086559	12.557506	
146	-7.026368	0.031738	10.150005	17.208110	7.655585	14.126532	-8.079997	-1.021892	9.096375	16.154481	5.952296	12.423244	
147	-6.919009	0.139097	10.160747	17.218853	7.669410	14.140357	-8.090740	-1.032634	8.989016	16.047121	5.809292	12.280239	
148	-6.806292	0.251814	10.172027	17.230132	7.685272	14.156219	-8.102019	-1.043914	8.876299	15.934405	5.657793	12.128740	
149	-6.688288	0.369818	10.183836	17.241942	7.703022	14.173969	-8.113829	-1.055724	8.758295	15.816400	5.498032	11.968979	
150	-6.565068	0.493037	10.196169	17.254275	7.722527	14.193474	-8.126162	-1.068057	8.635076	15.693181	5.330226	11.801173	
151	-6.436711	0.621395	10.209018	17.267123	7.743672	14.214620	-8.139011	-1.080905	8.506718	15.564823	5.154580	11.625528	
152	-6.303294	0.754812	10.222374	17.280480	7.766357	14.237304	-8.152367	-1.094262	8.373301	15.431407	4.971288	11.442236	
153	-6.164901	0.893204	10.236231	17.294336	7.790493	14.261440	-8.166223	-1.108118	8.234908	15.293014	4.780535	11.251482	
154	-6.021618	1.036487	10.250579	17.308684	7.816002	14.286950	-8.180571	-1.122466	8.091626	15.149731	4.582498	11.053445	
155	-5.873535	1.184570	10.265410	17.323515	7.842817	14.313764	-8.195402	-1.137297	7.943543	15.001648	4.377350	10.848297	
156	-5.720745	1.337361	10.280714	17.338820	7.870875	14.341822	-8.210707	-1.152602	7.790752	14.848858	4.165260	10.636208	
157	-5.563343	1.494763	10.296484	17.354590	7.900120	14.371068	-8.226477	-1.168371	7.633350	14.691456	3.946395	10.417343	
158	-5.401429	1.656676	10.312709	17.370814	7.930503	14.401450	-8.242702	-1.184596	7.471436	14.529542	3.720920	10.191867	
159	-5.235106	1.823000	10.329380	17.387485	7.961976	14.432923	-8.259372	-1.201267	7.305113	14.363219	3.488999	9.959946	
160	-5.064480	1.993626	10.346486	17.404591	7.994496	14.465443	-8.276478	-1.218373	7.134487	14.192592	3.250795	9.721742	
161	-4.889660	2.168446	10.364017	17.422122	8.028022	14.498970	-8.294009	-1.235904	6.959667	14.017773	3.006474	9.477421	
162	-4.710760	2.347346	10.381963	17.440068	8.062517	14.533464	-8.311955	-1.253850	6.780767	13.838872	2.756201	9.227148	
163	-4.527896	2.530210	10.400312	17.458418	8.097942	14.568890	-8.330305	-1.272200	6.597903	13.656009	2.500142	8.971089	
164	-4.341189	2.716916	10.419055	17.477160	8.134264	14.605211	-8.349048	-1.290942	6.411196	13.469302	2.238465	8.709412	
165	-4.150764	2.907341	10.438179	17.496285	8.171448	14.642395	-8.368172	-1.310066	6.220772	13.278877	1.971341	8.442288	
166	-3.956751	3.101355	10.457673	17.515779	8.209461	14.680409	-8.387666	-1.329560	6.026758	13.084863	1.698940	8.169887	
167	-3.759282	3.298824	10.477526	17.535631	8.248271	14.719219	-8.407518	-1.349413	5.829289	12.887395	1.421437	7.892384	
168	-3.558498	3.499608	10.497724	17.555830	8.287847	14.758794	-8.427717	-1.369612	5.628505	12.686610	1.139006	7.609953	
169	-3.354543	3.703562	10.518257	17.576363	8.328156	14.799104	-8.448250	-1.390145	5.424551	12.482656	0.851825	7.322772	
170	-3.147572	3.910533	10.539112	17.597218	8.369169	14.840117	-8.469105	-1.410999	5.217579	12.275685	0.560073	7.031021	
171	-2.937745	4.120361	10.560276	17.618382	8.410855	14.881803	-8.490269	-1.432163	5.007752	12.065858	0.263933	6.734880	
172	-2.725234	4.332872	10.581737	17.639842	8.453184	14.924131	-8.511729	-1.453624	4.795241	11.853346	-0.036413	6.434534	
173	-2.510224	4.547882	10.603481	17.661586	8.496124	14.967072	-8.533473	-1.475368	4.580231	11.638337	-0.340779	6.130169	
174	-2.292918	4.765187	10.625495	17.683601	8.539648	15.010595	-8.555488	-1.497383	4.362926	11.421031	-0.648977	5.821970	
175	-2.073542	4.984563	10.647767	17.705873	8.583723	15.054671	-8.577760	-1.519655	4.143549	11.201655	-0.960818	5.510129	
176	-1.852352	5.205753	10.670283	17.728389	8.628322	15.099269	-8.600276	-1.542170	3.922359	10.980465	-1.276111	5.194836	
177	-1.629649	5.428456	10.693029	17.751135	8.673413	15.144360	-8.623022	-1.564916	3.699656	10.757762	-1.594662	4.876285	
178	-1.405798	5.652308	10.715992	17.774097	8.718966	15.189914	-8.645984	-1.587879	3.475805	10.533910	-1.916278	4.554669	
179	-1.181259	5.876847	10.739157	17.797262	8.764953	15.235900	-8.669150	-1.611044	3.251266	10.309372	-2.240762	4.230185	
180	-0.956643	6.101462	10.762511	17.820617	8.811342	15.282289	-8.692504	-1.634398	3.026650	10.084756	-2.567916	3.903031	
181	-0.732804	6.325301	10.786040	17.844146	8.858104	15.329051	-8.716033	-1.657927	2.802812	9.860917	-2.897541	3.573406	
182	-0.511012	6.547094	10.809730	17.867835	8.905208	15.376155	-8.739722	-1.681617	2.581019	9.639125	-3.229436	3.241511	
183	-0.293281	6.764824	10.833565	17.891671	8.952625	15.423573	-8.763558	-1.705453	2.363289	9.421394	-3.563401	2.907547	
184	-0.083052	6.975054	10.857533	17.915639	9.000325	15.471272	-8.787526	-1.729420	2.153059	9.211164	-3.899231	2.571716	
185	0.113380	7.171486	10.881618	17.939724	9.048277	15.519224	-8.811611	-1.753506	1.956627	9.014733	-4.236724	2.234223	
186	0.283868	7.341974	10.905807	17.963912	9.096450	15.567398	-8.835799	-1.777694	1.786139	8.844245	-4.575675	1.895272	
187	0.405675	7.463780	10.930083	17.988189	9.144816	15.615763	-8.860076	-1.801971	1.664332	8.722438	-4.915878	1.555069	
188	1.623412	8.681517	10.954434	18.012539	9.193343	15.664290	-8.884427	-1.826321	0.446596	7.504701	-5.257127	1.213820	
189	1.679762	8.737868	10.978844	18.036949	9.242001	15.712948	-8.908836	-1.850731	0.390245	7.448350	-5.599216	0.871731	
190	1.812976	8.871081	11.003298	18.061403	9.290760	15.761707	-8.933290	-1.875185	0.257031	7.315137	-5.941938	0.529009	
191	1.991682	9.049787	11.027781	18.085887	9.339589	15.810537	-8.957774	-1.899669	0.078325	7.136431	-6.285085	0.185862	
192	2.195103	9.253209	11.052280	18.110386	9.388459	15.859407	-8.982273	-1.924167	-0.125096	6.933010	-6.628450	-0.157502	
193	2.412277	9.470383	11.076779	18.134885	9.437339	15.908287	-9.006772	-1.948666	-0.342270	6.715836	-6.971824	-0.500877	
194	2.637485	9.695591	11.101264	18.159369	9.486200	15.957147	-9.031256	-1.973151	-0.567478	6.490627	-7.315002	-0.844055	
195	2.867569	9.925675	11.125719	18.183824	9.535010	16.005957	-9.055712	-1.997606	-0.797562	6.260544	-7.657775	-1.186827	
196	3.100654	10.158759	11.150130	18.208235	9.583740	16.054687	-9.080123	-2.022017	-1.030646	6.027459	-7.999936	-1.528988	
197	3.335543	10.393649	11.174482	18.232588	9.632359	16.103307	-9.104475	-2.046370	-1.265536	5.792570	-8.341278	-1.870331	
198	3.571423	10.629529	11.198761	18.256867	9.680839	16.151787	-9.128754	-2.070649	-1.501416	5.556690	-8.681595	-2.210648	
199	3.807704	10.865809	11.222952	18.281058	9.729150	16.200097	-9.152945	-2.094839	-1.737696	5.320409	-9.020683	-2.549735	
200	4.043934	11.102039	11.247041	18.305146	9.777261	16.248208	-9.177033	-2.118928	-1.973926	5.084179	-9.358335	-2.887388	
201	4.279752	11.337857	11.271012	18.329117	9.825144	16.296091	-9.201004	-2.142899	-2.209745	4.848361	-9.694349	-3.223401	
202	4.514856	11.572961	11.294851	18.352957	9.872768	16.343716	-9.224844	-2.166739	-2.444849	4.613257	-10.028521	-3.557573	
203	4.748985	11.807090	11.318545	18.376650	9.920106	16.391053	-9.248538	-2.190432	-2.678977	4.379128	-10.360649	-3.889702	
204	4.981907	12.040012	11.342078	18.400184	9.967128	16.438075	-9.272071	-2.213966	-2.911899	4.146206	-10.690534	-4.219587	
205	5.213411	12.271517	11.365437	18.423543	10.013805	16.484753	-9.295430	-2.237325	-3.143404	3.914702	-11.017977	-4.547029	
