#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.832121	30.531152	2.833063	30.533980	-8.139648	19.615845	
1	2.833365	30.534164	2.835132	30.534281	-8.135432	19.620061	
2	2.834268	30.535185	2.844166	30.543198	-8.122785	19.632708	
3	2.835773	30.536690	2.859216	30.558248	-8.101715	19.653778	
4	2.837879	30.538795	2.880273	30.579305	-8.072235	19.683259	
5	2.840584	30.541501	2.907325	30.606357	-8.034362	19.721131	
6	2.843887	30.544804	2.940356	30.639387	-7.988120	19.767374	
7	2.847786	30.548702	2.979344	30.678376	-7.933535	19.821958	
8	2.852278	30.553195	3.024268	30.723299	-7.870642	19.884851	
9	2.857361	30.558278	3.075099	30.774131	-7.799478	19.956015	
10	2.863032	30.563949	3.131808	30.830840	-7.720086	20.035407	
11	2.869287	30.570204	3.194360	30.893391	-7.632513	20.122980	
12	2.876123	30.577040	3.262717	30.961749	-7.536813	20.218680	
13	2.883535	30.584452	3.336839	31.035870	-7.433043	20.322450	
14	2.891519	30.592436	3.416680	31.115711	-7.321265	20.434228	
15	2.900071	30.600987	3.502193	31.201224	-7.201548	20.553946	
16	2.909184	30.610101	3.593325	31.292357	-7.073962	20.681531	
17	2.918854	30.619770	3.690023	31.389055	-6.938585	20.816908	
18	2.929074	30.629991	3.792228	31.491259	-6.795499	20.959995	
19	2.939839	30.640756	3.899878	31.598909	-6.644789	21.110705	
20	2.951142	30.652059	4.012908	31.711939	-6.486546	21.268947	
21	2.962976	30.663893	4.131251	31.830282	-6.320866	21.434627	
22	2.975335	30.676251	4.254835	31.953866	-6.147849	21.607644	
23	2.988210	30.689126	4.383585	32.082616	-5.967598	21.787895	
24	3.001594	30.702510	4.517425	32.216456	-5.780223	21.975270	
25	3.015479	30.716395	4.656273	32.355304	-5.585836	22.169657	
26	3.029856	30.730773	4.800045	32.499077	-5.384554	22.370939	
27	3.044717	30.745634	4.948656	32.647688	-5.176498	22.578995	
28	3.060053	30.760970	5.102016	32.801048	-4.961795	22.793698	
29	3.075854	30.776771	5.260032	32.959064	-4.740572	23.014921	
30	3.092112	30.793029	5.422609	33.121641	-4.512964	23.242529	
31	3.108816	30.809733	5.589650	33.288681	-4.279108	23.476386	
32	3.125957	30.826873	5.761053	33.460084	-4.039143	23.716350	
33	3.143523	30.844440	5.936715	33.635747	-3.793216	23.962277	
34	3.161504	30.862421	6.116531	33.815563	-3.541474	24.214019	
35	3.179890	30.880807	6.300392	33.999424	-3.284068	24.471425	
36	3.198670	30.899587	6.488188	34.187219	-3.021154	24.734339	
