#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	27.739929	22.170471	27.739929	22.170471	16.914795	11.228760	
1	27.740230	22.170772	27.742941	22.173483	16.919011	11.232976	
2	27.741134	22.171676	27.751975	22.182517	16.931659	11.245623	
3	27.742639	22.173181	27.767025	22.197567	16.952729	11.266693	
4	27.744744	22.175286	27.788082	22.218624	16.982209	11.296174	
5	27.747450	22.177992	27.815134	22.245676	17.020081	11.334046	
6	27.750753	22.181295	27.848164	22.278706	17.066324	11.380289	
7	27.754652	22.185194	27.887153	22.317695	17.120908	11.434873	
8	27.759144	22.189686	27.932076	22.362618	17.183801	11.497766	
9	27.764227	22.194769	27.982908	22.413450	17.254965	11.568930	
10	27.769898	22.200440	28.039617	22.470159	17.334357	11.648322	
11	27.776153	22.206695	28.102169	22.532711	17.421930	11.735895	
12	27.782989	22.213531	28.170526	22.601068	17.517630	11.831595	
13	27.790401	22.220943	28.244647	22.675189	17.621400	11.935365	
14	27.798385	22.228927	28.324489	22.755031	17.733178	12.047143	
15	27.806936	22.237478	28.410001	22.840543	17.852896	12.166861	
16	27.816050	22.246592	28.501134	22.931676	17.980481	12.294446	
17	27.825719	22.256261	28.597832	23.028374	18.115858	12.429823	
18	27.835940	22.266482	28.700036	23.130578	18.258945	12.572910	
19	27.846705	22.277247	28.807686	23.238228	18.409655	12.723620	
20	27.858008	22.288550	28.920717	23.351259	18.567897	12.881862	
21	27.869842	22.300384	29.039059	23.469601	18.733577	13.047542	
22	27.882201	22.312743	29.162643	23.593185	18.906594	13.220559	
23	27.895076	22.325618	29.291394	23.721936	19.086845	13.400810	
24	27.908460	22.339002	29.425233	23.855775	19.274220	13.588185	
25	27.922344	22.352886	29.564081	23.994623	19.468608	13.782572	
26	27.936722	22.367264	29.707854	24.138396	19.669889	13.983854	
27	27.951583	22.382125	29.856465	24.287007	19.877945	14.191910	
28	27.966919	22.397461	30.009825	24.440367	20.092649	14.406613	
29	27.982720	22.413262	30.167841	24.598383	20.313871	14.627836	
30	27.998978	22.429520	30.330418	24.760960	20.541479	14.855444	
31	28.015682	22.446224	30.497458	24.928000	20.775336	15.089301	
32	28.032822	22.463364	30.668861	25.099403	21.015300	15.329265	
33	28.050389	22.480931	30.844524	25.275066	21.261227	15.575192	
34	28.068370	22.498912	31.024340	25.454882	21.512970	15.826934	
35	28.086756	22.517298	31.208201	25.638743	21.770375	16.084340	
36	28.105536	22.536078	31.395996	25.826538	22.033289	16.347254	
37	28.124698	22.555240	31.587613	26.018155	22.301553	16.615517	
38	28.144230	22.574772	31.782936	26.213478	22.575005	16.888970	
39	28.164121	22.594663	31.981847	26.412389	22.853480	17.167445	
40	28.184359	22.614901	32.184227	26.614769	23.136812	17.450777	
41	28.204932	22.635474	32.389953	26.820495	23.424828	17.738793	
42	28.225826	22.656368	32.598902	27.029444	23.717357	18.031321	
43	28.247031	22.677573	32.810947	27.241489	24.014220	18.328185	
44	28.268532	22.699074	33.025962	27.456504	24.315241	18.629205	
45	28.290318	22.720860	33.243816	27.674358	24.620236	18.934201	
46	28.312374	22.742916	33.464378	27.894920	24.929024	19.242988	
47	28.334688	22.765230	33.687516	28.118058	25.241417	19.555381	
48	28.357246	22.787788	33.913095	28.343637	25.557227	19.871192	
