#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -153.037500
       2        8.736000        1.499084       -1.499084        1.177398
       3        4.321000        1.499390        1.372314       -4.596716
       4        4.885000        1.499390       -1.342041       -3.584964
       5        5.001000        1.499146        1.333984       -3.347307
       6        5.044000        1.499146       -1.333008       -3.287329
       7        5.050000        1.499146        1.333008       -3.279582
       8        5.050000        1.499146       -1.333008       -3.279582
