#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	26.085297	26.087372	26.085297	26.087372	14.291016	14.299316	
1	26.085598	26.087673	26.088308	26.090384	14.295232	14.303533	
2	26.086501	26.088576	26.097342	26.099417	14.307879	14.316180	
3	26.088006	26.090081	26.112392	26.114467	14.328949	14.337250	
4	26.090112	26.092187	26.133449	26.135525	14.358429	14.366730	
5	26.092817	26.094892	26.160501	26.162576	14.396302	14.404603	
6	26.096120	26.098195	26.193532	26.195607	14.442544	14.450845	
7	26.100019	26.102094	26.232520	26.234595	14.497129	14.505429	
8	26.104511	26.106587	26.277444	26.279519	14.560022	14.568322	
9	26.109595	26.111670	26.328275	26.330351	14.631186	14.639487	
10	26.115265	26.117341	26.384984	26.387059	14.710578	14.718879	
11	26.121521	26.123596	26.447536	26.449611	14.798151	14.806451	
12	26.128356	26.130431	26.515893	26.517968	14.893851	14.902152	
13	26.135768	26.137844	26.590015	26.592090	14.997621	15.005922	
14	26.143753	26.145828	26.669856	26.671931	15.109399	15.117699	
15	26.152304	26.154379	26.755369	26.757444	15.229116	15.237417	
16	26.161417	26.163492	26.846501	26.848577	15.356702	15.365003	
17	26.171087	26.173162	26.943199	26.945274	15.492079	15.500380	
18	26.181307	26.183383	27.045404	27.047479	15.635166	15.643466	
19	26.192072	26.194148	27.153054	27.155129	15.785875	15.794176	
20	26.203375	26.205451	27.266084	27.268159	15.944118	15.952419	
21	26.215210	26.217285	27.384427	27.386502	16.109798	16.118099	
22	26.227568	26.229643	27.508011	27.510086	16.282815	16.291116	
23	26.240443	26.242518	27.636761	27.638836	16.463066	16.471366	
24	26.253827	26.255902	27.770601	27.772676	16.650441	16.658742	
25	26.267712	26.269787	27.909448	27.911524	16.844828	16.853129	
26	26.282089	26.284164	28.053221	28.055297	17.046110	17.054411	
27	26.296950	26.299025	28.201832	28.203908	17.254166	17.262466	
28	26.312286	26.314361	28.355192	28.357267	17.468869	17.477170	
29	26.328088	26.330163	28.513208	28.515283	17.690092	17.698393	
30	26.344346	26.346421	28.675785	28.677861	17.917700	17.926001	
31	26.361050	26.363125	28.842826	28.844901	18.151556	18.159857	
32	26.378190	26.380265	29.014229	29.016304	18.391521	18.399821	
33	26.395756	26.397831	29.189891	29.191966	18.637448	18.645749	
34	26.413738	26.415813	29.369707	29.371782	18.889190	18.897491	
35	26.432124	26.434199	29.553568	29.555643	19.146596	19.154897	
36	26.450903	26.452979	29.741364	29.743439	19.409510	19.417810	
37	26.470065	26.472140	29.932981	29.935056	19.677773	19.686074	
38	26.489597	26.491673	30.128304	30.130379	19.951225	19.959526	
39	26.509488	26.511564	30.327215	30.329290	20.229701	20.238002	
40	26.529726	26.531802	30.529594	30.531669	20.513032	20.521333	
41	26.550299	26.552374	30.735320	30.737396	20.801049	20.809350	
42	26.571194	26.573269	30.944269	30.946344	21.093577	21.101878	
43	26.592398	26.594474	31.156315	31.158390	21.390441	21.398742	
44	26.613900	26.615975	31.371329	31.373404	21.691461	21.699762	
45	26.635685	26.637760	31.589183	31.591259	21.996457	22.004758	
46	26.657742	26.659817	31.809746	31.811821	22.305244	22.313545	
47	26.680055	26.682131	32.032883	32.034959	22.617637	22.625938	
48	26.702613	26.704688	32.258462	32.260538	22.933448	22.941748	
49	26.725402	26.727477	32.486346	32.488421	23.252485	23.260786	
50	26.748407	26.750482	32.716398	32.718473	23.574558	23.582858	
51	26.771615	26.773690	32.948479	32.950554	23.899471	23.907772	
52	26.795012	26.797087	33.182450	33.184525	24.227030	24.235331	
53	26.818584	26.820659	33.418169	33.420244	24.557037	24.565338	
54	26.842316	26.844392	33.655495	33.657570	24.889293	24.897594	
55	26.866195	26.868271	33.894284	33.896359	25.223598	25.231899	
56	26.890206	26.892282	34.134393	34.136469	25.559751	25.568052	
57	26.914335	26.916410	34.375678	34.377753	25.897549	25.905850	
58	26.938566	26.940641	34.617992	34.620067	26.236789	26.245090	
59	26.962886	26.964961	34.861190	34.863265	26.577266	26.585567	
60	26.987279	26.989355	35.105125	35.107200	26.918776	26.927076	
61	27.011732	27.013807	35.349651	35.351726	27.261112	27.269413	
62	27.036229	27.038304	35.594620	35.596695	27.604068	27.612369	
63	27.060755	27.062831	35.839884	35.841960	27.947438	27.955739	
64	27.085297	27.087372	36.085297	36.087372	28.291016	28.299316	
65	27.109838	27.111913	36.330709	36.332784	28.634593	28.642894	
66	27.134364	27.136440	36.575973	36.578049	28.977963	28.986264	
67	27.158861	27.160936	36.820942	36.823017	29.320920	29.329220	
68	27.183314	27.185389	37.065468	37.067543	29.663256	29.671556	
69	27.207707	27.209783	37.309403	37.311479	30.004765	30.013066	
70	27.232027	27.234102	37.552601	37.554677	30.345242	30.353543	
71	27.256259	27.258334	37.794916	37.796991	30.684482	30.692783	
72	27.280387	27.282462	38.036200	38.038275	31.022280	31.030581	
73	27.304398	27.306473	38.276309	38.278384	31.358433	31.366734	
74	27.328277	27.330352	38.515098	38.517174	31.692738	31.701039	
75	27.352009	27.354085	38.752424	38.754499	32.024994	32.033295	
76	27.375581	27.377657	38.988143	38.990219	32.355001	32.363302	
77	27.398978	27.401054	39.222114	39.224189	32.682560	32.690861	
78	27.422186	27.424262	39.454195	39.456270	33.007474	33.015774	
79	27.445192	27.447267	39.684247	39.686322	33.329546	33.337847	
80	27.467980	27.470055	39.912131	39.914206	33.648584	33.656884	
81	27.490538	27.492613	40.137710	40.139785	33.964394	33.972695	
82	27.512852	27.514927	40.360848	40.362923	34.276787	34.285088	
83	27.534908	27.536983	40.581410	40.583485	34.585574	34.593875	
84	27.556693	27.558769	40.799264	40.801339	34.890570	34.898871	
85	27.578195	27.580270	41.014279	41.016354	35.191590	35.199891	
86	27.599399	27.601475	41.226324	41.228399	35.488454	35.496755	
87	27.620294	27.622369	41.435273	41.437348	35.780982	35.789283	
88	27.640867	27.642942	41.640999	41.643074	36.068999	36.077300	
89	27.661105	27.663180	41.843379	41.845454	36.352330	36.360631	
90	27.680996	27.683071	42.042290	42.044365	36.630806	36.639107	
91	27.700528	27.702603	42.237613	42.239688	36.904258	36.912559	
92	27.719690	27.721765	42.429229	42.431305	37.172522	37.180822	
93	27.738469	27.740545	42.617025	42.619100	37.435435	37.443736	
94	27.756856	27.758931	42.800886	42.802961	37.692841	37.701142	
95	27.774837	27.776912	42.980702	42.982777	37.944583	37.952884	
96	27.792403	27.794479	43.156364	43.158440	38.190511	38.198811	
97	27.809544	27.811619	43.327767	43.329843	38.430475	38.438776	
98	27.826248	27.828323	43.494808	43.496883	38.664331	38.672632	
99	27.842505	27.844581	43.657385	43.659460	38.891939	38.900240	
100	27.858307	27.860382	43.815401	43.817476	39.113162	39.121463	
101	27.873643	27.875718	43.968761	43.970836	39.327866	39.336166	
102	27.888504	27.890579	44.117372	44.119447	39.535921	39.544222	
103	27.902881	27.904957	44.261145	44.263220	39.737203	39.745504	
104	27.916766	27.918841	44.399993	44.402068	39.931590	39.939891	
105	27.930150	27.932225	44.533832	44.535907	40.118966	40.127266	
106	27.943025	27.945100	44.662583	44.664658	40.299216	40.307517	
107	27.955384	27.957459	44.786167	44.788242	40.472234	40.480534	
108	27.967218	27.969293	44.904509	44.906584	40.637913	40.646214	
109	27.978521	27.980596	45.017540	45.019615	40.796156	40.804457	
110	27.989286	27.991361	45.125190	45.127265	40.946866	40.955167	
111	27.999506	28.001582	45.227394	45.229469	41.089952	41.098253	
