#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	36.605637	36.611588	36.605637	36.611588	25.774445	25.776825	
1	36.605938	36.611889	36.608648	36.614599	25.778661	25.781041	
2	36.606841	36.612792	36.617682	36.623633	25.791308	25.793689	
3	36.608346	36.614297	36.632732	36.638683	25.812378	25.814759	
4	36.610452	36.616403	36.653789	36.659740	25.841858	25.844239	
5	36.613157	36.619108	36.680841	36.686792	25.879731	25.882111	
6	36.616460	36.622411	36.713871	36.719822	25.925973	25.928354	
7	36.620359	36.626310	36.752860	36.758811	25.980558	25.982938	
8	36.624851	36.630802	36.797784	36.803735	26.043451	26.045831	
9	36.629934	36.635885	36.848615	36.854566	26.114615	26.116995	
10	36.635605	36.641556	36.905324	36.911275	26.194007	26.196387	
11	36.641861	36.647811	36.967876	36.973827	26.281580	26.283960	
12	36.648696	36.654647	37.036233	37.042184	26.377280	26.379660	
13	36.656108	36.662059	37.110355	37.116306	26.481050	26.483430	
14	36.664093	36.670043	37.190196	37.196147	26.592828	26.595208	
15	36.672644	36.678595	37.275709	37.281660	26.712545	26.714926	
16	36.681757	36.687708	37.366841	37.372792	26.840131	26.842511	
17	36.691427	36.697378	37.463539	37.469490	26.975508	26.977888	
18	36.701647	36.707598	37.565744	37.571695	27.118594	27.120975	
19	36.712412	36.718363	37.673394	37.679345	27.269304	27.271685	
20	36.723715	36.729666	37.786424	37.792375	27.427547	27.429927	
21	36.735550	36.741501	37.904767	37.910718	27.593227	27.595607	
22	36.747908	36.753859	38.028350	38.034301	27.766244	27.768624	
23	36.760783	36.766734	38.157101	38.163052	27.946495	27.948875	
24	36.774167	36.780118	38.290940	38.296891	28.133870	28.136250	
25	36.788052	36.794003	38.429788	38.435739	28.328257	28.330638	
26	36.802429	36.808380	38.573561	38.579512	28.529539	28.531920	
27	36.817290	36.823241	38.722172	38.728123	28.737595	28.739975	
28	36.832626	36.838577	38.875532	38.881483	28.952298	28.954679	
29	36.848428	36.854379	39.033548	39.039499	29.173521	29.175901	
30	36.864685	36.870636	39.196125	39.202076	29.401129	29.403509	
31	36.881390	36.887340	39.363166	39.369117	29.634985	29.637366	
32	36.898530	36.904481	39.534569	39.540520	29.874950	29.877330	
33	36.916096	36.922047	39.710231	39.716182	30.120877	30.123257	
34	36.934078	36.940029	39.890047	39.895998	30.372619	30.375000	
35	36.952464	36.958415	40.073908	40.079859	30.630025	30.632405	
36	36.971243	36.977194	40.261704	40.267655	30.892939	30.895319	
37	36.990405	36.996356	40.453321	40.459272	31.161202	31.163583	
38	37.009937	37.015888	40.648644	40.654594	31.434654	31.437035	
39	37.029828	37.035779	40.847555	40.853506	31.713130	31.715510	
40	37.050066	37.056017	41.049934	41.055885	31.996461	31.998842	
41	37.070639	37.076590	41.255660	41.261611	32.284478	32.286858	
42	37.091534	37.097485	41.464609	41.470560	32.577006	32.579387	
43	37.112738	37.118689	41.676655	41.682606	32.873870	32.876250	
44	37.134240	37.140191	41.891669	41.897620	33.174890	33.177271	
45	37.156025	37.161976	42.109523	42.115474	33.479886	33.482266	
46	37.178082	37.184032	42.330086	42.336037	33.788673	33.791054	
47	37.200395	37.206346	42.553223	42.559174	34.101066	34.103447	
48	37.222953	37.228904	42.778802	42.784753	34.416877	34.419257	
49	37.245742	37.251692	43.006686	43.012637	34.735914	34.738294	
50	37.268747	37.274698	43.236738	43.242689	35.057987	35.060367	
51	37.291955	37.297906	43.468819	43.474770	35.382900	35.385281	
52	37.315352	37.321303	43.702790	43.708741	35.710459	35.712839	
53	37.338924	37.344875	43.938509	43.944460	36.040466	36.042846	
54	37.362656	37.368607	44.175835	44.181786	36.372722	36.375102	
55	37.386535	37.392486	44.414624	44.420575	36.707027	36.709408	
56	37.410546	37.416497	44.654733	44.660684	37.043180	37.045560	
57	37.434675	37.440626	44.896018	44.901969	37.380978	37.383359	
58	37.458906	37.464857	45.138332	45.144283	37.720218	37.722598	
59	37.483226	37.489177	45.381530	45.387481	38.060695	38.063075	
60	37.507619	37.513570	45.625465	45.631416	38.402205	38.404585	
61	37.532072	37.538023	45.869991	45.875942	38.744541	38.746921	
62	37.556569	37.562520	46.114960	46.120911	39.087497	39.089878	
63	37.581095	37.587046	46.360224	46.366175	39.430867	39.433248	
64	37.605637	37.611588	46.605637	46.611588	39.774445	39.776825	
65	37.630178	37.636129	46.851049	46.857000	40.118022	40.120402	
66	37.654704	37.660655	47.096313	47.102264	40.461392	40.463772	
67	37.679201	37.685152	47.341282	47.347233	40.804348	40.806729	
68	37.703654	37.709605	47.585808	47.591759	41.146685	41.149065	
69	37.728047	37.733998	47.829743	47.835694	41.488194	41.490574	
70	37.752367	37.758318	48.072941	48.078892	41.828671	41.831052	
71	37.776598	37.782549	48.315255	48.321206	42.167911	42.170291	
