#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -154.625625
       2        0.855000        0.899231       -0.899231       -3.058342
       3       -4.433000        0.899536        0.731445       -7.377213
       4       -3.789000        0.899292       -0.693604       -6.769935
       5       -3.644000        0.899292        0.684814       -6.638877
       6       -3.603000        0.899780       -0.683350       -6.610026
       7       -3.595000        0.899292        0.681885       -6.599992
       8       -3.599000        0.899292       -0.681885       -6.598046
       9       -3.599000        0.899292        0.681885       -6.598046
