#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	15.008667	-5.223511	15.008667	-5.223511	4.387695	-15.991211	
1	15.008968	-5.223210	15.011679	-5.220499	4.391912	-15.986994	
2	15.009872	-5.222306	15.020712	-5.211465	4.404559	-15.974347	
3	15.011377	-5.220801	15.035762	-5.196415	4.425629	-15.953277	
4	15.013482	-5.218695	15.056820	-5.175358	4.455109	-15.923797	
5	15.016187	-5.215990	15.083872	-5.148306	4.492982	-15.885924	
6	15.019490	-5.212687	15.116902	-5.115276	4.539224	-15.839682	
7	15.023389	-5.208788	15.155891	-5.076287	4.593808	-15.785098	
8	15.027882	-5.204296	15.200814	-5.031364	4.656701	-15.722205	
9	15.032965	-5.199213	15.251646	-4.980532	4.727865	-15.651041	
10	15.038636	-5.193542	15.308354	-4.923823	4.807258	-15.571648	
11	15.044891	-5.187287	15.370906	-4.861271	4.894830	-15.484076	
12	15.051727	-5.180451	15.439264	-4.792914	4.990531	-15.388376	
13	15.059139	-5.173039	15.513385	-4.718793	5.094301	-15.284605	
14	15.067123	-5.165055	15.593226	-4.638951	5.206078	-15.172828	
15	15.075674	-5.156504	15.678739	-4.553439	5.325796	-15.053110	
16	15.084787	-5.147390	15.769872	-4.462306	5.453382	-14.925524	
17	15.094457	-5.137720	15.866569	-4.365608	5.588759	-14.790148	
18	15.104678	-5.127500	15.968774	-4.263404	5.731845	-14.647061	
19	15.115443	-5.116735	16.076424	-4.155754	5.882555	-14.496351	
20	15.126746	-5.105432	16.189454	-4.042723	6.040798	-14.338109	
21	15.138580	-5.093598	16.307797	-3.924381	6.206477	-14.172429	
22	15.150938	-5.081239	16.431381	-3.800797	6.379495	-13.999411	
23	15.163813	-5.068364	16.560131	-3.672046	6.559745	-13.819161	
24	15.177197	-5.054980	16.693971	-3.538207	6.747121	-13.631786	
25	15.191082	-5.041096	16.832819	-3.399359	6.941508	-13.437398	
26	15.205459	-5.026718	16.976592	-3.255586	7.142790	-13.236116	
27	15.220321	-5.011857	17.125203	-3.106975	7.350845	-13.028061	
28	15.235657	-4.996521	17.278562	-2.953615	7.565549	-12.813357	
29	15.251458	-4.980720	17.436579	-2.795599	7.786771	-12.592135	
30	15.267716	-4.964462	17.599156	-2.633022	8.014380	-12.364527	
31	15.284420	-4.947758	17.766196	-2.465982	8.248236	-12.130670	
32	15.301560	-4.930618	17.937599	-2.294579	8.488200	-11.890706	
33	15.319126	-4.913051	18.113262	-2.118916	8.734128	-11.644779	
34	15.337108	-4.895070	18.293077	-1.939100	8.985870	-11.393036	
35	15.355494	-4.876684	18.476939	-1.755239	9.243276	-11.135631	
36	15.374274	-4.857904	18.664734	-1.567444	9.506189	-10.872717	
37	15.393435	-4.838742	18.856351	-1.375827	9.774453	-10.604453	
38	15.412968	-4.819210	19.051674	-1.180504	10.047905	-10.331001	
39	15.432859	-4.799319	19.250585	-0.981593	10.326381	-10.052526	
40	15.453097	-4.779081	19.452965	-0.779213	10.609712	-9.769194	
41	15.473669	-4.758508	19.658691	-0.573487	10.897729	-9.481178	
42	15.494564	-4.737613	19.867640	-0.364538	11.190257	-9.188649	
43	15.515769	-4.716409	20.079685	-0.152493	11.487121	-8.891786	
44	15.537270	-4.694907	20.294700	0.062522	11.788141	-8.590765	
45	15.559056	-4.673122	20.512554	0.280376	12.093137	-8.285770	
46	15.581112	-4.651066	20.733116	0.500938	12.401924	-7.976982	
47	15.603426	-4.628752	20.956254	0.724076	12.714317	-7.664589	
48	15.625984	-4.606194	21.181833	0.949655	13.030127	-7.348779	
49	15.648772	-4.583406	21.409717	1.177539	13.349165	-7.029741	
50	15.671777	-4.560401	21.639768	1.407591	13.671237	-6.707669	
51	15.694985	-4.537192	21.871850	1.639672	13.996151	-6.382755	
52	15.718382	-4.513795	22.105820	1.873642	14.323710	-6.055196	
53	15.741954	-4.490223	22.341539	2.109362	14.653717	-5.725190	
54	15.765687	-4.466491	22.578865	2.346687	14.985973	-5.392933	
55	15.789566	-4.442612	22.817655	2.585477	15.320278	-5.058628	
56	15.813577	-4.418601	23.057764	2.825586	15.656431	-4.722475	
57	15.837705	-4.394473	23.299048	3.066870	15.994229	-4.384677	
58	15.861937	-4.370241	23.541362	3.309185	16.333469	-4.045438	
59	15.886256	-4.345921	23.784560	3.552383	16.673946	-3.704960	
60	15.910650	-4.321528	24.028496	3.796318	17.015455	-3.363451	
61	15.935102	-4.297075	24.273021	4.040844	17.357791	-3.021115	
62	15.959599	-4.272578	24.517990	4.285813	17.700748	-2.678158	
63	15.984126	-4.248052	24.763255	4.531077	18.044118	-2.334788	
64	16.008667	-4.223511	25.008667	4.776489	18.387695	-1.991211	
65	16.033208	-4.198970	25.254079	5.021902	18.731273	-1.647634	
66	16.057735	-4.174443	25.499344	5.267166	19.074643	-1.304263	
67	16.082232	-4.149946	25.744313	5.512135	19.417599	-0.961307	
68	16.106684	-4.125494	25.988838	5.756661	19.759935	-0.618971	
69	16.131078	-4.101100	26.232774	6.000596	20.101445	-0.277461	
70	16.155397	-4.076780	26.475972	6.243794	20.441922	0.063016	
