#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-8.597168	-8.595215	-8.597168	-8.595215	-18.798828	-18.791016	
1	-8.596867	-8.594914	-8.594156	-8.592203	-18.794612	-18.786799	
2	-8.595963	-8.594010	-8.585123	-8.583169	-18.781965	-18.774152	
3	-8.594458	-8.592505	-8.570073	-8.568119	-18.760895	-18.753082	
4	-8.592353	-8.590400	-8.549015	-8.547062	-18.731414	-18.723602	
5	-8.589648	-8.587694	-8.521963	-8.520010	-18.693542	-18.685729	
6	-8.586344	-8.584391	-8.488933	-8.486980	-18.647299	-18.639487	
7	-8.582446	-8.580492	-8.449944	-8.447991	-18.592715	-18.584903	
8	-8.577953	-8.576000	-8.405021	-8.403068	-18.529822	-18.522010	
9	-8.572870	-8.570917	-8.354189	-8.352236	-18.458658	-18.450845	
10	-8.567199	-8.565246	-8.297481	-8.295527	-18.379266	-18.371453	
11	-8.560944	-8.558991	-8.234929	-8.232976	-18.291693	-18.283881	
12	-8.554108	-8.552155	-8.166571	-8.164618	-18.195993	-18.188180	
13	-8.546696	-8.544743	-8.092450	-8.090497	-18.092223	-18.084410	
14	-8.538712	-8.536759	-8.012609	-8.010655	-17.980445	-17.972633	
15	-8.530161	-8.528208	-7.927096	-7.925143	-17.860727	-17.852915	
16	-8.521048	-8.519094	-7.835963	-7.834010	-17.733142	-17.725329	
17	-8.511378	-8.509425	-7.739266	-7.737312	-17.597765	-17.589952	
18	-8.501157	-8.499204	-7.637061	-7.635108	-17.454678	-17.446866	
19	-8.490392	-8.488439	-7.529411	-7.527458	-17.303968	-17.296156	
20	-8.479089	-8.477136	-7.416381	-7.414427	-17.145726	-17.137913	
21	-8.467255	-8.465302	-7.298038	-7.296085	-16.980046	-16.972234	
22	-8.454897	-8.452943	-7.174454	-7.172501	-16.807029	-16.799216	
23	-8.442022	-8.440068	-7.045704	-7.043750	-16.626778	-16.618966	
24	-8.428638	-8.426684	-6.911864	-6.909911	-16.439403	-16.431590	
25	-8.414753	-8.412800	-6.773016	-6.771063	-16.245016	-16.237203	
26	-8.400376	-8.398422	-6.629243	-6.627290	-16.043734	-16.035921	
27	-8.385514	-8.383561	-6.480632	-6.478679	-15.835678	-15.827866	
28	-8.370178	-8.368225	-6.327273	-6.325319	-15.620974	-15.613162	
29	-8.354377	-8.352424	-6.169256	-6.167303	-15.399752	-15.391939	
30	-8.338119	-8.336166	-6.006679	-6.004726	-15.172144	-15.164331	
31	-8.321415	-8.319462	-5.839639	-5.837686	-14.938287	-14.930475	
32	-8.304275	-8.302322	-5.668236	-5.666283	-14.698323	-14.690511	
33	-8.286709	-8.284755	-5.492573	-5.490620	-14.452396	-14.444583	
34	-8.268727	-8.266774	-5.312758	-5.310804	-14.200653	-14.192841	
35	-8.250341	-8.248388	-5.128896	-5.126943	-13.943248	-13.935435	
36	-8.231561	-8.229608	-4.941101	-4.939148	-13.680334	-13.672522	
37	-8.212400	-8.210446	-4.749484	-4.747531	-13.412070	-13.404258	
38	-8.192867	-8.190914	-4.554161	-4.552208	-13.138618	-13.130806	
39	-8.172976	-8.171023	-4.355250	-4.353297	-12.860143	-12.852330	
40	-8.152738	-8.150785	-4.152870	-4.150917	-12.576811	-12.568999	
41	-8.132166	-8.130212	-3.947144	-3.945191	-12.288795	-12.280982	
42	-8.111271	-8.109318	-3.738195	-3.736242	-11.996267	-11.988454	
43	-8.090066	-8.088113	-3.526150	-3.524197	-11.699403	-11.691590	
44	-8.068565	-8.066612	-3.311135	-3.309182	-11.398382	-11.390570	
