#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	13.864967	-8.709798	13.865047	-8.709725	2.915662	-19.407642	36.131749	13.556977	36.131829	13.557065	35.080066	12.756763	
1	13.865264	-8.709500	13.868022	-8.706749	2.919866	-19.403437	36.128773	13.554001	36.131532	13.556767	35.079476	12.756173	
2	13.866157	-8.708608	13.876948	-8.697824	2.932476	-19.390827	36.119848	13.545076	36.130639	13.555874	35.077706	12.754403	
3	13.867644	-8.707121	13.891817	-8.682955	2.953484	-19.369819	36.104979	13.530207	36.129152	13.554387	35.074758	12.751455	
4	13.869724	-8.705040	13.912620	-8.662151	2.982878	-19.340425	36.084175	13.509404	36.127072	13.552307	35.070633	12.747330	
5	13.872397	-8.702368	13.939345	-8.635427	3.020639	-19.302664	36.057451	13.482679	36.124399	13.549634	35.065334	12.742031	
6	13.875660	-8.699104	13.971973	-8.602799	3.066745	-19.256558	36.024823	13.450051	36.121135	13.546371	35.058864	12.735561	
7	13.879512	-8.695252	14.010483	-8.564288	3.121168	-19.202135	35.986312	13.411541	36.117283	13.542519	35.051228	12.727925	
8	13.883951	-8.690814	14.054852	-8.519919	3.183874	-19.139429	35.941943	13.367172	36.112845	13.538080	35.042430	12.719127	
9	13.888973	-8.685792	14.105051	-8.469721	3.254826	-19.068477	35.891745	13.316973	36.107823	13.533058	35.032476	12.709173	
10	13.894575	-8.680189	14.161046	-8.413726	3.333980	-18.989323	35.835749	13.260978	36.102220	13.527456	35.021372	12.698069	
11	13.900755	-8.674009	14.222802	-8.351969	3.421288	-18.902015	35.773993	13.199222	36.096041	13.521276	35.009126	12.685823	
12	13.907508	-8.667256	14.290280	-8.284492	3.516698	-18.806606	35.706516	13.131744	36.089287	13.514523	34.995746	12.672443	
13	13.914831	-8.659934	14.363434	-8.211337	3.620150	-18.703153	35.633361	13.058590	36.081965	13.507200	34.981239	12.657936	
14	13.922718	-8.652046	14.442219	-8.132553	3.731583	-18.591720	35.554576	12.979805	36.074077	13.499313	34.965616	12.642313	
15	13.931166	-8.643599	14.526582	-8.048189	3.850928	-18.472375	35.470213	12.895442	36.065630	13.490865	34.948886	12.625583	
16	13.940169	-8.634596	14.616469	-7.958302	3.978113	-18.345190	35.380326	12.805554	36.056627	13.481863	34.931060	12.607757	
17	13.949721	-8.625044	14.711822	-7.862950	4.113061	-18.210242	35.284974	12.710202	36.047075	13.472310	34.912150	12.588846	
18	13.959817	-8.614948	14.812576	-7.762195	4.255689	-18.067614	35.184219	12.609447	36.036979	13.462214	34.892167	12.568864	
19	13.970450	-8.604314	14.918668	-7.656104	4.405911	-17.917392	35.078128	12.503356	36.026345	13.451581	34.871125	12.547822	
20	13.981615	-8.593149	15.030026	-7.544746	4.563635	-17.759668	34.966770	12.391998	36.015181	13.440416	34.849037	12.525734	
21	13.993304	-8.581460	15.146576	-7.428195	4.728765	-17.594538	34.850219	12.275447	36.003491	13.428727	34.825918	12.502615	
22	14.005511	-8.569253	15.268243	-7.306529	4.901202	-17.422102	34.728553	12.153781	35.991285	13.416520	34.801783	12.478479	
23	14.018228	-8.556537	15.394944	-7.179828	5.080839	-17.242465	34.601852	12.027080	35.978568	13.403804	34.776646	12.453343	
24	14.031446	-8.543318	15.526594	-7.048178	5.267567	-17.055736	34.470202	11.895430	35.965349	13.390585	34.750525	12.427222	
25	14.045160	-8.529605	15.663105	-6.911667	5.461273	-16.862030	34.333691	11.758919	35.951636	13.376872	34.723437	12.400134	
26	14.059359	-8.515406	15.804384	-6.770388	5.661839	-16.661465	34.192412	11.617640	35.937437	13.362673	34.695399	12.372095	
27	14.074035	-8.500730	15.950335	-6.624437	5.869142	-16.454162	34.046461	11.471689	35.922761	13.347996	34.666429	12.343126	
28	14.089180	-8.485585	16.100857	-6.473914	6.083056	-16.240248	33.895938	11.321167	35.907616	13.332852	34.636546	12.313243	
29	14.104784	-8.469981	16.255846	-6.318925	6.303450	-16.019853	33.740949	11.166178	35.892012	13.317248	34.605771	12.282468	
30	14.120837	-8.453927	16.415194	-6.159577	6.530191	-15.793112	33.581601	11.006830	35.875958	13.301194	34.574123	12.250819	
31	14.137331	-8.437433	16.578788	-5.995984	6.763140	-15.560163	33.418008	10.843236	35.859464	13.284700	34.541622	12.218319	
32	14.154255	-8.420509	16.746511	-5.828261	7.002154	-15.321149	33.250285	10.675513	35.842540	13.267776	34.508292	12.184989	
33	14.171599	-8.403165	16.918241	-5.656530	7.247089	-15.076215	33.078554	10.503783	35.825196	13.250432	34.474152	12.150849	
34	14.189353	-8.385412	17.093853	-5.480919	7.497793	-14.825511	32.902942	10.328171	35.807443	13.232679	34.439227	12.115924	
35	14.207504	-8.367260	17.273216	-5.301556	7.754114	-14.569190	32.723580	10.148808	35.789291	13.214527	34.403540	12.080237	
36	14.226044	-8.348721	17.456193	-5.118579	8.015895	-14.307408	32.540603	9.965831	35.770752	13.195987	34.367113	12.043810	
37	14.244960	-8.329805	17.642643	-4.932129	8.282976	-14.040327	32.354152	9.779381	35.751836	13.177071	34.329972	12.006669	
38	14.264241	-8.310524	17.832419	-4.742353	8.555194	-13.768110	32.164377	9.589605	35.732555	13.157791	34.292142	11.968839	
39	14.283875	-8.290890	18.025366	-4.549406	8.832381	-13.490922	31.971430	9.396658	35.712921	13.138157	34.253648	11.930345	
40	14.303850	-8.270914	18.221323	-4.353448	9.114369	-13.208935	31.775472	9.200701	35.692946	13.118181	34.214516	11.891213	
41	14.324155	-8.250610	18.420123	-4.154649	9.400983	-12.922320	31.576673	9.001901	35.672641	13.097876	34.174773	11.851470	
42	14.344777	-8.229988	18.621586	-3.953185	9.692049	-12.631254	31.375209	8.800438	35.652019	13.077255	34.134445	11.811142	
43	14.365703	-8.209062	18.825527	-3.749244	9.987387	-12.335916	31.171268	8.596497	35.631093	13.056328	34.093562	11.770259	
44	14.386921	-8.187843	19.031746	-3.543025	10.286817	-12.036486	30.965049	8.390278	35.609875	13.035110	34.052150	11.728847	
