#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	11.825684	11.825684	11.825684	11.825684	0.361328	0.361328	
1	11.825985	11.825985	11.828695	11.828695	0.365545	0.365545	
2	11.826888	11.826888	11.837729	11.837729	0.378192	0.378192	
3	11.828393	11.828393	11.852779	11.852779	0.399262	0.399262	
4	11.830499	11.830499	11.873836	11.873836	0.428742	0.428742	
5	11.833204	11.833204	11.900888	11.900888	0.466615	0.466615	
6	11.836507	11.836507	11.933918	11.933918	0.512857	0.512857	
7	11.840406	11.840406	11.972907	11.972907	0.567441	0.567441	
8	11.844898	11.844898	12.017831	12.017831	0.630334	0.630334	
9	11.849981	11.849981	12.068662	12.068662	0.701498	0.701498	
10	11.855652	11.855652	12.125371	12.125371	0.780891	0.780891	
11	11.861908	11.861908	12.187923	12.187923	0.868463	0.868463	
12	11.868743	11.868743	12.256280	12.256280	0.964163	0.964163	
13	11.876155	11.876155	12.330402	12.330402	1.067934	1.067934	
14	11.884140	11.884140	12.410243	12.410243	1.179711	1.179711	
15	11.892691	11.892691	12.495756	12.495756	1.299429	1.299429	
16	11.901804	11.901804	12.586888	12.586888	1.427015	1.427015	
17	11.911474	11.911474	12.683586	12.683586	1.562392	1.562392	
18	11.921694	11.921694	12.785791	12.785791	1.705478	1.705478	
19	11.932459	11.932459	12.893441	12.893441	1.856188	1.856188	
20	11.943762	11.943762	13.006471	13.006471	2.014430	2.014430	
21	11.955597	11.955597	13.124814	13.124814	2.180110	2.180110	
22	11.967955	11.967955	13.248397	13.248397	2.353128	2.353128	
23	11.980830	11.980830	13.377148	13.377148	2.533378	2.533378	
24	11.994214	11.994214	13.510987	13.510987	2.720754	2.720754	
25	12.008099	12.008099	13.649835	13.649835	2.915141	2.915141	
26	12.022476	12.022476	13.793608	13.793608	3.116423	3.116423	
27	12.037337	12.037337	13.942219	13.942219	3.324478	3.324478	
28	12.052673	12.052673	14.095579	14.095579	3.539182	3.539182	
29	12.068475	12.068475	14.253595	14.253595	3.760404	3.760404	
30	12.084732	12.084732	14.416172	14.416172	3.988012	3.988012	
31	12.101437	12.101437	14.583213	14.583213	4.221869	4.221869	
32	12.118577	12.118577	14.754616	14.754616	4.461833	4.461833	
33	12.136143	12.136143	14.930278	14.930278	4.707760	4.707760	
34	12.154125	12.154125	15.110094	15.110094	4.959503	4.959503	
35	12.172511	12.172511	15.293955	15.293955	5.216908	5.216908	
36	12.191290	12.191290	15.481751	15.481751	5.479822	5.479822	
37	12.210452	12.210452	15.673368	15.673368	5.748086	5.748086	
38	12.229984	12.229984	15.868691	15.868691	6.021538	6.021538	
39	12.249875	12.249875	16.067602	16.067602	6.300013	6.300013	
40	12.270113	12.270113	16.269981	16.269981	6.583345	6.583345	
