#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -162.662500
       2        6.529000        1.299377       -1.299377       -0.350544
       3        1.559000        1.299438        1.171387       -6.030850
       4        2.121000        1.299438       -1.140137       -5.163541
       5        2.273000        1.299194        1.133057       -4.954872
       6        2.307000        1.299194       -1.132080       -4.910259
       7        2.313000        1.299194        1.132080       -4.903656
       8        2.313000        1.299194       -1.132080       -4.903656
