#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.599304	4.599304	4.599304	4.599304	-6.695312	-6.695312	
1	4.599605	4.599605	4.602316	4.602316	-6.691096	-6.691096	
2	4.600509	4.600509	4.611350	4.611350	-6.678449	-6.678449	
3	4.602014	4.602014	4.626400	4.626400	-6.657379	-6.657379	
4	4.604119	4.604119	4.647457	4.647457	-6.627899	-6.627899	
5	4.606825	4.606825	4.674509	4.674509	-6.590026	-6.590026	
6	4.610128	4.610128	4.707539	4.707539	-6.543784	-6.543784	
7	4.614027	4.614027	4.746528	4.746528	-6.489199	-6.489199	
8	4.618519	4.618519	4.791451	4.791451	-6.426306	-6.426306	
9	4.623602	4.623602	4.842283	4.842283	-6.355142	-6.355142	
10	4.629273	4.629273	4.898992	4.898992	-6.275750	-6.275750	
11	4.635528	4.635528	4.961544	4.961544	-6.188177	-6.188177	
12	4.642364	4.642364	5.029901	5.029901	-6.092477	-6.092477	
13	4.649776	4.649776	5.104022	5.104022	-5.988707	-5.988707	
14	4.657760	4.657760	5.183864	5.183864	-5.876929	-5.876929	
15	4.666311	4.666311	5.269376	5.269376	-5.757212	-5.757212	
16	4.675425	4.675425	5.360509	5.360509	-5.629626	-5.629626	
17	4.685094	4.685094	5.457207	5.457207	-5.494249	-5.494249	
18	4.695315	4.695315	5.559411	5.559411	-5.351163	-5.351163	
19	4.706080	4.706080	5.667061	5.667061	-5.200453	-5.200453	
20	4.717383	4.717383	5.780092	5.780092	-5.042210	-5.042210	
21	4.729217	4.729217	5.898434	5.898434	-4.876530	-4.876530	
22	4.741576	4.741576	6.022018	6.022018	-4.703513	-4.703513	
23	4.754451	4.754451	6.150769	6.150769	-4.523262	-4.523262	
24	4.767835	4.767835	6.284608	6.284608	-4.335887	-4.335887	
25	4.781719	4.781719	6.423456	6.423456	-4.141500	-4.141500	
26	4.796097	4.796097	6.567229	6.567229	-3.940218	-3.940218	
27	4.810958	4.810958	6.715840	6.715840	-3.732162	-3.732162	
