#    itr              mu            ntot            mtot            etot
       1       45.827000        4.999756        0.131042      177.890193
       2       45.890000        4.999634        0.060669      177.953309
       3       45.898000        4.999146        0.028687      177.944052
       4       45.907000        4.999878        0.012207      177.962252
       5       45.900000        5.000366        0.005371      178.012199
       6       45.903000        4.999878        0.002197      178.008815
       7       45.896000        4.999390        0.001465      177.968163
       8       45.891000        4.999390        0.001465      177.950032
       9       45.891000        4.999390        0.001465      177.949901
