#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
29	-2.419273	-2.441245	-0.234152	-0.256125	-10.484774	-10.506747	16.910025	16.888052	19.095145	19.073173	17.630568	17.608595	
30	-2.403015	-2.424988	-0.071575	-0.093548	-10.257166	-10.279139	16.747448	16.725475	19.078888	19.056915	17.598052	17.576080	
31	-2.386311	-2.408283	0.095465	0.073493	-10.023309	-10.045282	16.580407	16.558435	19.062184	19.040211	17.564644	17.542672	
32	-2.369171	-2.391143	0.266868	0.244896	-9.783345	-9.805318	16.409004	16.387032	19.045043	19.023071	17.530364	17.508391	
33	-2.351604	-2.373577	0.442531	0.420558	-9.537418	-9.559390	16.233342	16.211369	19.027477	19.005504	17.495231	17.473258	
34	-2.333623	-2.355595	0.622347	0.600374	-9.285676	-9.307648	16.053526	16.031553	19.009495	18.987523	17.459268	17.437295	
35	-2.315237	-2.337209	0.806208	0.784235	-9.028270	-9.050243	15.869665	15.847692	18.991109	18.969137	17.422496	17.400523	
36	-2.296457	-2.318430	0.994003	0.972031	-8.765356	-8.787329	15.681869	15.659897	18.972330	18.950357	17.384937	17.362964	
37	-2.277295	-2.299268	1.185620	1.163648	-8.497092	-8.519065	15.490252	15.468280	18.953168	18.931195	17.346613	17.324641	
38	-2.257763	-2.279736	1.380943	1.358971	-8.223640	-8.245613	15.294930	15.272957	18.933636	18.911663	17.307549	17.285576	
39	-2.237872	-2.259845	1.579854	1.557882	-7.945165	-7.967138	15.096019	15.074046	18.913745	18.891772	17.267766	17.245794	
40	-2.217634	-2.239607	1.782234	1.760261	-7.661833	-7.683806	14.893639	14.871666	18.893507	18.871534	17.227290	17.205318	
41	-2.197061	-2.219034	1.987960	1.965987	-7.373817	-7.395790	14.687913	14.665940	18.872934	18.850961	17.186145	17.164173	
42	-2.176166	-2.198139	2.196909	2.174936	-7.081289	-7.103261	14.478964	14.456991	18.852039	18.830067	17.144356	17.122383	
43	-2.154962	-2.176935	2.408954	2.386982	-6.784425	-6.806398	14.266919	14.244946	18.830835	18.808862	17.101946	17.079974	
44	-2.133460	-2.155433	2.623969	2.601996	-6.483405	-6.505377	14.051904	14.029931	18.809333	18.787361	17.058943	17.036971	
45	-2.111675	-2.133648	2.841823	2.819850	-6.178409	-6.200381	13.834050	13.812077	18.787548	18.765575	17.015373	16.993400	
46	-2.089619	-2.111591	3.062385	3.040413	-5.869622	-5.891594	13.613488	13.591515	18.765492	18.743519	16.971260	16.949288	
47	-2.067305	-2.089278	3.285523	3.263550	-5.557229	-5.579201	13.390350	13.368377	18.743178	18.721205	16.926633	16.904660	
48	-2.044747	-2.066720	3.511102	3.489129	-5.241418	-5.263391	13.164771	13.142798	18.720620	18.698647	16.881517	16.859544	
49	-2.021959	-2.043931	3.738986	3.717013	-4.922381	-4.944353	12.936887	12.914914	18.697832	18.675859	16.835940	16.813967	
50	-1.998954	-2.020926	3.969038	3.947065	-4.600308	-4.622281	12.706835	12.684863	18.674826	18.652854	16.789930	16.767957	
51	-1.975745	-1.997718	4.201119	4.179146	-4.275395	-4.297367	12.474754	12.452781	18.651618	18.629646	16.743514	16.721541	
52	-1.952348	-1.974321	4.435089	4.413117	-3.947836	-3.969808	12.240784	12.218811	18.628221	18.606249	16.696719	16.674747	
53	-1.928776	-1.950749	4.670808	4.648836	-3.617829	-3.639801	12.005064	11.983092	18.604649	18.582677	16.649576	16.627603	
54	-1.905044	-1.927017	4.908134	4.886162	-3.285573	-3.307545	11.767739	11.745766	18.580917	18.558944	16.602110	16.580138	
55	-1.881165	-1.903138	5.146924	5.124951	-2.951268	-2.973240	11.528949	11.506977	18.557038	18.535065	16.554353	16.532380	
56	-1.857154	-1.879127	5.387033	5.365060	-2.615115	-2.637087	11.288840	11.266867	18.533027	18.511054	16.506331	16.484358	
57	-1.833026	-1.854998	5.628317	5.606344	-2.277317	-2.299289	11.047556	11.025583	18.508898	18.486926	16.458074	16.436101	
58	-1.808794	-1.830767	5.870631	5.848658	-1.938077	-1.960050	10.805242	10.783269	18.484667	18.462694	16.409611	16.387638	
59	-1.784474	-1.806447	6.113829	6.091856	-1.597600	-1.619572	10.562044	10.540071	18.460347	18.438375	16.360971	16.338999	
60	-1.760081	-1.782054	6.357764	6.335792	-1.256090	-1.278063	10.318108	10.296136	18.435954	18.413981	16.312184	16.290212	
61	-1.735628	-1.757601	6.602290	6.580317	-0.913754	-0.935727	10.073583	10.051610	18.411501	18.389528	16.263279	16.241307	
62	-1.711131	-1.733104	6.847259	6.825286	-0.570798	-0.592770	9.828614	9.806641	18.387004	18.365032	16.214285	16.192313	
63	-1.686605	-1.708578	7.092523	7.070550	-0.227427	-0.249400	9.583350	9.561377	18.362478	18.340505	16.165233	16.143260	
64	-1.662064	-1.684036	7.337935	7.315962	0.116150	0.094177	9.337938	9.315965	18.337937	18.315964	16.116150	16.094177	
65	-1.637523	-1.659495	7.583347	7.561374	0.459727	0.437754	9.092526	9.070553	18.313395	18.291423	16.067068	16.045095	
66	-1.612996	-1.634969	7.828610	7.806638	0.803097	0.781125	8.847262	8.825290	18.288869	18.266896	16.018015	15.996042	
67	-1.588499	-1.610472	8.073577	8.051604	1.146054	1.124081	8.602296	8.580323	18.264372	18.242399	15.969021	15.947048	
68	-1.564047	-1.586019	8.318039	8.296067	1.488390	1.466417	8.357833	8.335861	18.239919	18.217947	15.920116	15.898143	
69	-1.539653	-1.561626	8.562049	8.540077	1.829899	1.807927	8.113824	8.091851	18.215526	18.193553	15.871329	15.849356	
70	-1.515333	-1.537306	8.805244	8.783271	2.170376	2.148404	7.870629	7.848656	18.191206	18.169233	15.822689	15.800716	
71	-1.491102	-1.513075	9.047557	9.025585	2.509616	2.487643	7.628316	7.606343	18.166975	18.145002	15.774226	15.752254	
72	-1.466973	-1.488946	9.288841	9.266868	2.847414	2.825442	7.387032	7.365059	18.142846	18.120874	15.725969	15.703997	
73	-1.442962	-1.464935	9.528950	9.506977	3.183567	3.161594	7.146923	7.124950	18.118835	18.096863	15.677948	15.655975	
74	-1.419084	-1.441056	9.767739	9.745766	3.517872	3.495900	6.908134	6.886161	18.094956	18.072984	15.630190	15.608217	
75	-1.395351	-1.417324	10.005065	9.983092	3.850128	3.828156	6.670808	6.648835	18.071224	18.049251	15.582725	15.560752	
76	-1.371779	-1.393752	10.240784	10.218811	4.180135	4.158162	6.435089	6.413116	18.047652	18.025679	15.535581	15.513608	
77	-1.348382	-1.370355	10.474754	10.452782	4.507694	4.485721	6.201118	6.179146	18.024255	18.002282	15.488787	15.466814	
78	-1.325174	-1.347147	10.706836	10.684863	4.832608	4.810635	5.969037	5.947065	18.001047	17.979074	15.442370	15.420398	
79	-1.302169	-1.324141	10.936887	10.914915	5.154680	5.132707	5.738986	5.717013	17.978042	17.956069	15.396360	15.374387	
80	-1.279380	-1.301353	11.164771	11.142799	5.473718	5.451745	5.511102	5.489129	17.955253	17.933280	15.350783	15.328811	
81	-1.256822	-1.278795	11.390350	11.368377	5.789528	5.767555	5.285523	5.263550	17.932695	17.910723	15.305668	15.283695	
82	-1.234509	-1.256481	11.613488	11.591515	6.101921	6.079948	5.062385	5.040412	17.910381	17.888409	15.261040	15.239067	
83	-1.212452	-1.234425	11.834050	11.812077	6.410708	6.388736	4.841823	4.819850	17.888325	17.866353	15.216928	15.194955	
84	-1.190667	-1.212640	12.051904	12.029931	6.715704	6.693731	4.623969	4.601996	17.866540	17.844567	15.173357	15.151384	
85	-1.169166	-1.191138	12.266919	12.244946	7.016724	6.994752	4.408954	4.386981	17.845038	17.823066	15.130354	15.108381	
86	-1.147961	-1.169934	12.478964	12.456992	7.313588	7.291615	4.196909	4.174936	17.823834	17.801861	15.087945	15.065972	
87	-1.127066	-1.149039	12.687913	12.665940	7.606116	7.584144	3.987960	3.965987	17.802939	17.780966	15.046155	15.024182	
88	-1.106494	-1.128466	12.893639	12.871666	7.894133	7.872160	3.782234	3.760261	17.782366	17.760394	15.005010	14.983037	
89	-1.086256	-1.108228	13.096019	13.074046	8.177464	8.155492	3.579854	3.557882	17.762128	17.740156	14.964534	14.942561	
90	-1.066364	-1.088337	13.294930	13.272957	8.455940	8.433967	3.380943	3.358970	17.742237	17.720265	14.924752	14.902779	
91	-1.046832	-1.068805	13.490253	13.468280	8.729392	8.707419	3.185620	3.163648	17.722705	17.700732	14.885687	14.863715	
92	-1.027670	-1.049643	13.681869	13.659897	8.997655	8.975683	2.994003	2.972031	17.703543	17.681571	14.847364	14.825391	
93	-1.008891	-1.030864	13.869665	13.847692	9.260569	9.238597	2.806208	2.784235	17.684764	17.662791	14.809805	14.787832	
94	-0.990505	-1.012477	14.053526	14.031554	9.517975	9.496002	2.622347	2.600374	17.666378	17.644405	14.773033	14.751060	
95	-0.972523	-0.994496	14.233342	14.211369	9.769717	9.747744	2.442531	2.420558	17.648396	17.626423	14.737069	14.715097	
96	-0.954957	-0.976930	14.409004	14.387032	10.015644	9.993672	2.266868	2.244896	17.630830	17.608857	14.701937	14.679964	
97	-0.937817	-0.959789	14.580407	14.558435	10.255608	10.233636	2.095465	2.073493	17.613689	17.591717	14.667656	14.645684	
98	-0.921113	-0.943085	14.747448	14.725475	10.489465	10.467492	1.928425	1.906452	17.596985	17.575013	14.634248	14.612276	
99	-0.904855	-0.926828	14.910025	14.888052	10.717073	10.695100	1.765848	1.743875	17.580728	17.558755	14.601733	14.579760	
100	-0.889053	-0.911026	15.068041	15.046068	10.938296	10.916323	1.607832	1.585859	17.564926	17.542953	14.570130	14.548157	
101	-0.873717	-0.895690	15.221401	15.199428	11.152999	11.131026	1.454472	1.432499	17.549590	17.527617	14.539458	14.517485	
102	-0.858856	-0.880829	15.370012	15.348039	11.361054	11.339082	1.305861	1.283888	17.534729	17.512756	14.509736	14.487763	
103	-0.844479	-0.866452	15.513785	15.491812	11.562336	11.540364	1.162088	1.140115	17.520352	17.498379	14.480981	14.459009	
104	-0.830594	-0.852567	15.652633	15.630660	11.756723	11.734751	1.023240	1.001267	17.506467	17.484494	14.453212	14.431239	
105	-0.817210	-0.839183	15.786472	15.764500	11.944099	11.922126	0.889401	0.867428	17.493083	17.471110	14.426444	14.404471	
106	-0.804335	-0.826308	15.915223	15.893250	12.124349	12.102377	0.760650	0.738677	17.480208	17.458235	14.400694	14.378721	
107	-0.791977	-0.813949	16.038806	16.016834	12.297366	12.275394	0.637066	0.615094	17.467850	17.445877	14.375977	14.354005	
108	-0.780142	-0.802115	16.157149	16.135177	12.463046	12.441074	0.518724	0.496751	17.456015	17.434043	14.352309	14.330336	
109	-0.768839	-0.790812	16.270180	16.248207	12.621289	12.599316	0.405693	0.383721	17.444712	17.422740	14.329703	14.307730	
110	-0.758074	-0.780047	16.377830	16.355857	12.771998	12.750026	0.298043	0.276071	17.433947	17.411975	14.308173	14.286200	
111	-0.747854	-0.769827	16.480034	16.458061	12.915085	12.893112	0.195839	0.173866	17.423727	17.401754	14.287732	14.265760	
112	-0.738184	-0.760157	16.576732	16.554759	13.050461	13.028488	0.099141	0.077168	17.414057	17.392084	14.268393	14.246420	
113	-0.729071	-0.751044	16.667865	16.645892	13.178047	13.156074	0.008008	-0.013964	17.404944	17.382971	14.250167	14.228194	
114	-0.720520	-0.742492	16.753377	16.731405	13.297764	13.275791	-0.077504	-0.099477	17.396392	17.374420	14.233065	14.211092	
115	-0.712536	-0.734508	16.833218	16.811246	13.409541	13.387568	-0.157346	-0.179318	17.388408	17.366436	14.217097	14.195124	
116	-0.705123	-0.727096	16.907340	16.885367	13.513311	13.491338	-0.231467	-0.253440	17.380996	17.359024	14.202273	14.180301	
117	-0.698288	-0.720260	16.975697	16.953725	13.609010	13.587037	-0.299824	-0.321797	17.374160	17.352188	14.188602	14.166630	
118	-0.692032	-0.714005	17.038249	17.016276	13.696582	13.674609	-0.362376	-0.384349	17.367905	17.345933	14.176093	14.154120	
119	-0.686362	-0.708334	17.094958	17.072985	13.775973	13.754000	-0.419085	-0.441058	17.362234	17.340262	14.164753	14.142780	
120	-0.681278	-0.703251	17.145789	17.123817	13.847135	13.825162	-0.469917	-0.491889	17.357151	17.335179	14.154588	14.132616	
121	-0.676786	-0.698759	17.190713	17.168740	13.910025	13.888053	-0.514840	-0.536813	17.352659	17.330686	14.145606	14.123633	
122	-0.672887	-0.694860	17.229702	17.207729	13.964605	13.942633	-0.553829	-0.575802	17.348760	17.326787	14.137813	14.115840	
123	-0.669584	-0.691557	17.262732	17.240759	14.010841	13.988868	-0.586859	-0.608832	17.345457	17.323484	14.131213	14.109241	
124	-0.666879	-0.688852	17.289784	17.267811	14.048701	14.026728	-0.613911	-0.635884	17.342752	17.320779	14.125816	14.103843	
125	-0.664773	-0.686746	17.310841	17.288868	14.078154	14.056181	-0.634968	-0.656941	17.340646	17.318673	14.121632	14.099659	
126	-0.663268	-0.685241	17.325891	17.303918	14.099146	14.077174	-0.650018	-0.671991	17.339141	17.317168	14.118699	14.096726	
127	-0.662365	-0.684338	17.334925	17.312952	14.111424	14.089451	-0.659052	-0.681025	17.338238	17.316265	14.117262	14.095289	
128	-0.662064	-0.684036	17.337937	17.315964	14.117798	14.092529	-0.662064	-0.684036	17.337937	17.315964	14.114502	14.114502	
129	-0.659052	-0.681025	17.338238	17.316265	14.117262	14.095289	-0.662365	-0.684338	17.334925	17.312952	14.111424	14.089451	
130	-0.650018	-0.671991	17.339141	17.317168	14.118699	14.096726	-0.663268	-0.685241	17.325891	17.303918	14.099146	14.077174	
131	-0.634968	-0.656941	17.340646	17.318673	14.121632	14.099659	-0.664773	-0.686746	17.310841	17.288868	14.078154	14.056181	
132	-0.613911	-0.635884	17.342752	17.320779	14.125816	14.103843	-0.666879	-0.688852	17.289784	17.267811	14.048701	14.026728	
133	-0.586859	-0.608832	17.345457	17.323484	14.131213	14.109241	-0.669584	-0.691557	17.262732	17.240759	14.010841	13.988868	
134	-0.553829	-0.575802	17.348760	17.326787	14.137813	14.115840	-0.672887	-0.694860	17.229702	17.207729	13.964605	13.942633	
135	-0.514840	-0.536813	17.352659	17.330686	14.145606	14.123633	-0.676786	-0.698759	17.190713	17.168740	13.910025	13.888053	
136	-0.469917	-0.491889	17.357151	17.335179	14.154588	14.132616	-0.681278	-0.703251	17.145789	17.123817	13.847135	13.825162	
137	-0.419085	-0.441058	17.362234	17.340262	14.164753	14.142780	-0.686362	-0.708334	17.094958	17.072985	13.775973	13.754000	
138	-0.362376	-0.384349	17.367905	17.345933	14.176093	14.154120	-0.692032	-0.714005	17.038249	17.016276	13.696582	13.674609	
139	-0.299824	-0.321797	17.374160	17.352188	14.188602	14.166630	-0.698288	-0.720260	16.975697	16.953725	13.609010	13.587037	
140	-0.231467	-0.253440	17.380996	17.359024	14.202273	14.180301	-0.705123	-0.727096	16.907340	16.885367	13.513311	13.491338	
141	-0.157346	-0.179318	17.388408	17.366436	14.217097	14.195124	-0.712536	-0.734508	16.833218	16.811246	13.409541	13.387568	
142	-0.077504	-0.099477	17.396392	17.374420	14.233065	14.211092	-0.720520	-0.742492	16.753377	16.731405	13.297764	13.275791	
143	0.008008	-0.013964	17.404944	17.382971	14.250167	14.228194	-0.729071	-0.751044	16.667865	16.645892	13.178047	13.156074	
144	0.099141	0.077168	17.414057	17.392084	14.268393	14.246420	-0.738184	-0.760157	16.576732	16.554759	13.050461	13.028488	
145	0.195839	0.173866	17.423727	17.401754	14.287732	14.265760	-0.747854	-0.769827	16.480034	16.458061	12.915085	12.893112	
146	0.298043	0.276071	17.433947	17.411975	14.308173	14.286200	-0.758074	-0.780047	16.377830	16.355857	12.771998	12.750026	
147	0.405693	0.383721	17.444712	17.422740	14.329703	14.307730	-0.768839	-0.790812	16.270180	16.248207	12.621289	12.599316	
148	0.518724	0.496751	17.456015	17.434043	14.352309	14.330336	-0.780142	-0.802115	16.157149	16.135177	12.463046	12.441074	
149	0.637066	0.615094	17.467850	17.445877	14.375977	14.354005	-0.791977	-0.813949	16.038806	16.016834	12.297366	12.275394	
150	0.760650	0.738677	17.480208	17.458235	14.400694	14.378721	-0.804335	-0.826308	15.915223	15.893250	12.124349	12.102377	
151	0.889401	0.867428	17.493083	17.471110	14.426444	14.404471	-0.817210	-0.839183	15.786472	15.764500	11.944099	11.922126	
152	1.023240	1.001267	17.506467	17.484494	14.453212	14.431239	-0.830594	-0.852567	15.652633	15.630660	11.756723	11.734751	
153	1.162088	1.140115	17.520352	17.498379	14.480981	14.459009	-0.844479	-0.866452	15.513785	15.491812	11.562336	11.540364	
154	1.305861	1.283888	17.534729	17.512756	14.509736	14.487763	-0.858856	-0.880829	15.370012	15.348039	11.361054	11.339082	
155	1.454472	1.432499	17.549590	17.527617	14.539458	14.517485	-0.873717	-0.895690	15.221401	15.199428	11.152999	11.131026	
156	1.607832	1.585859	17.564926	17.542953	14.570130	14.548157	-0.889053	-0.911026	15.068041	15.046068	10.938296	10.916323	
157	1.765848	1.743875	17.580728	17.558755	14.601733	14.579760	-0.904855	-0.926828	14.910025	14.888052	10.717073	10.695100	
158	1.928425	1.906452	17.596985	17.575013	14.634248	14.612276	-0.921113	-0.943085	14.747448	14.725475	10.489465	10.467492	
159	2.095465	2.073493	17.613689	17.591717	14.667656	14.645684	-0.937817	-0.959789	14.580407	14.558435	10.255608	10.233636	
160	2.266868	2.244896	17.630830	17.608857	14.701937	14.679964	-0.954957	-0.976930	14.409004	14.387032	10.015644	9.993672	
161	2.442531	2.420558	17.648396	17.626423	14.737069	14.715097	-0.972523	-0.994496	14.233342	14.211369	9.769717	9.747744	
162	2.622347	2.600374	17.666378	17.644405	14.773033	14.751060	-0.990505	-1.012477	14.053526	14.031554	9.517975	9.496002	
163	2.806208	2.784235	17.684764	17.662791	14.809805	14.787832	-1.008891	-1.030864	13.869665	13.847692	9.260569	9.238597	
164	2.994003	2.972031	17.703543	17.681571	14.847364	14.825391	-1.027670	-1.049643	13.681869	13.659897	8.997655	8.975683	
165	3.185620	3.163648	17.722705	17.700732	14.885687	14.863715	-1.046832	-1.068805	13.490253	13.468280	8.729392	8.707419	
166	3.380943	3.358970	17.742237	17.720265	14.924752	14.902779	-1.066364	-1.088337	13.294930	13.272957	8.455940	8.433967	
167	3.579854	3.557882	17.762128	17.740156	14.964534	14.942561	-1.086256	-1.108228	13.096019	13.074046	8.177464	8.155492	
168	3.782234	3.760261	17.782366	17.760394	15.005010	14.983037	-1.106494	-1.128466	12.893639	12.871666	7.894133	7.872160	
169	3.987960	3.965987	17.802939	17.780966	15.046155	15.024182	-1.127066	-1.149039	12.687913	12.665940	7.606116	7.584144	
170	4.196909	4.174936	17.823834	17.801861	15.087945	15.065972	-1.147961	-1.169934	12.478964	12.456992	7.313588	7.291615	
171	4.408954	4.386981	17.845038	17.823066	15.130354	15.108381	-1.169166	-1.191138	12.266919	12.244946	7.016724	6.994752	
172	4.623969	4.601996	17.866540	17.844567	15.173357	15.151384	-1.190667	-1.212640	12.051904	12.029931	6.715704	6.693731	
173	4.841823	4.819850	17.888325	17.866353	15.216928	15.194955	-1.212452	-1.234425	11.834050	11.812077	6.410708	6.388736	
174	5.062385	5.040412	17.910381	17.888409	15.261040	15.239067	-1.234509	-1.256481	11.613488	11.591515	6.101921	6.079948	
175	5.285523	5.263550	17.932695	17.910723	15.305668	15.283695	-1.256822	-1.278795	11.390350	11.368377	5.789528	5.767555	
176	5.511102	5.489129	17.955253	17.933280	15.350783	15.328811	-1.279380	-1.301353	11.164771	11.142799	5.473718	5.451745	
177	5.738986	5.717013	17.978042	17.956069	15.396360	15.374387	-1.302169	-1.324141	10.936887	10.914915	5.154680	5.132707	
178	5.969037	5.947065	18.001047	17.979074	15.442370	15.420398	-1.325174	-1.347147	10.706836	10.684863	4.832608	4.810635	
179	6.201118	6.179146	18.024255	18.002282	15.488787	15.466814	-1.348382	-1.370355	10.474754	10.452782	4.507694	4.485721	
180	6.435089	6.413116	18.047652	18.025679	15.535581	15.513608	-1.371779	-1.393752	10.240784	10.218811	4.180135	4.158162	
181	6.670808	6.648835	18.071224	18.049251	15.582725	15.560752	-1.395351	-1.417324	10.005065	9.983092	3.850128	3.828156	
182	6.908134	6.886161	18.094956	18.072984	15.630190	15.608217	-1.419084	-1.441056	9.767739	9.745766	3.517872	3.495900	
183	7.146923	7.124950	18.118835	18.096863	15.677948	15.655975	-1.442962	-1.464935	9.528950	9.506977	3.183567	3.161594	
184	7.387032	7.365059	18.142846	18.120874	15.725969	15.703997	-1.466973	-1.488946	9.288841	9.266868	2.847414	2.825442	
185	7.628316	7.606343	18.166975	18.145002	15.774226	15.752254	-1.491102	-1.513075	9.047557	9.025585	2.509616	2.487643	
186	7.870629	7.848656	18.191206	18.169233	15.822689	15.800716	-1.515333	-1.537306	8.805244	8.783271	2.170376	2.148404	
187	8.113824	8.091851	18.215526	18.193553	15.871329	15.849356	-1.539653	-1.561626	8.562049	8.540077	1.829899	1.807927	
188	8.357833	8.335861	18.239919	18.217947	15.920116	15.898143	-1.564047	-1.586019	8.318039	8.296067	1.488390	1.466417	
189	8.602296	8.580323	18.264372	18.242399	15.969021	15.947048	-1.588499	-1.610472	8.073577	8.051604	1.146054	1.124081	
190	8.847262	8.825290	18.288869	18.266896	16.018015	15.996042	-1.612996	-1.634969	7.828610	7.806638	0.803097	0.781125	
191	9.092526	9.070553	18.313395	18.291423	16.067068	16.045095	-1.637523	-1.659495	7.583347	7.561374	0.459727	0.437754	
192	9.337938	9.315965	18.337937	18.315964	16.116150	16.094177	-1.662064	-1.684036	7.337935	7.315962	0.116150	0.094177	
193	9.583350	9.561377	18.362478	18.340505	16.165233	16.143260	-1.686605	-1.708578	7.092523	7.070550	-0.227427	-0.249400	
194	9.828614	9.806641	18.387004	18.365032	16.214285	16.192313	-1.711131	-1.733104	6.847259	6.825286	-0.570798	-0.592770	
195	10.073583	10.051610	18.411501	18.389528	16.263279	16.241307	-1.735628	-1.757601	6.602290	6.580317	-0.913754	-0.935727	
196	10.318108	10.296136	18.435954	18.413981	16.312184	16.290212	-1.760081	-1.782054	6.357764	6.335792	-1.256090	-1.278063	
197	10.562044	10.540071	18.460347	18.438375	16.360971	16.338999	-1.784474	-1.806447	6.113829	6.091856	-1.597600	-1.619572	
198	10.805242	10.783269	18.484667	18.462694	16.409611	16.387638	-1.808794	-1.830767	5.870631	5.848658	-1.938077	-1.960050	
199	11.047556	11.025583	18.508898	18.486926	16.458074	16.436101	-1.833026	-1.854998	5.628317	5.606344	-2.277317	-2.299289	
200	11.288840	11.266867	18.533027	18.511054	16.506331	16.484358	-1.857154	-1.879127	5.387033	5.365060	-2.615115	-2.637087	
201	11.528949	11.506977	18.557038	18.535065	16.554353	16.532380	-1.881165	-1.903138	5.146924	5.124951	-2.951268	-2.973240	
202	11.767739	11.745766	18.580917	18.558944	16.602110	16.580138	-1.905044	-1.927017	4.908134	4.886162	-3.285573	-3.307545	
203	12.005064	11.983092	18.604649	18.582677	16.649576	16.627603	-1.928776	-1.950749	4.670808	4.648836	-3.617829	-3.639801	
204	12.240784	12.218811	18.628221	18.606249	16.696719	16.674747	-1.952348	-1.974321	4.435089	4.413117	-3.947836	-3.969808	
205	12.474754	12.452781	18.651618	18.629646	16.743514	16.721541	-1.975745	-1.997718	4.201119	4.179146	-4.275395	-4.297367	
206	12.706835	12.684863	18.674826	18.652854	16.789930	16.767957	-1.998954	-2.020926	3.969038	3.947065	-4.600308	-4.622281	
207	12.936887	12.914914	18.697832	18.675859	16.835940	16.813967	-2.021959	-2.043931	3.738986	3.717013	-4.922381	-4.944353	
