#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.198685	-0.195938	-0.198685	-0.195938	-11.112549	-11.109497	
1	-0.198384	-0.195637	-0.195673	-0.192926	-11.108332	-11.105281	
2	-0.197480	-0.194734	-0.186639	-0.183893	-11.095685	-11.092633	
3	-0.195975	-0.193229	-0.171589	-0.168843	-11.074615	-11.071563	
4	-0.193869	-0.191123	-0.150532	-0.147785	-11.045135	-11.042083	
5	-0.191164	-0.188418	-0.123480	-0.120733	-11.007262	-11.004211	
6	-0.187861	-0.185115	-0.090450	-0.087703	-10.961020	-10.957968	
7	-0.183962	-0.181216	-0.051461	-0.048715	-10.906436	-10.903384	
8	-0.179470	-0.176723	-0.006537	-0.003791	-10.843543	-10.840491	
9	-0.174387	-0.171640	0.044294	0.047041	-10.772379	-10.769327	
10	-0.168716	-0.165969	0.101003	0.103749	-10.692986	-10.689935	
11	-0.162461	-0.159714	0.163555	0.166301	-10.605414	-10.602362	
12	-0.155625	-0.152878	0.231912	0.234659	-10.509714	-10.506662	
13	-0.148213	-0.145466	0.306034	0.308780	-10.405943	-10.402892	
14	-0.140229	-0.137482	0.385875	0.388621	-10.294166	-10.291114	
15	-0.131677	-0.128931	0.471387	0.474134	-10.174448	-10.171396	
16	-0.122564	-0.119818	0.562520	0.565267	-10.046862	-10.043811	
17	-0.112894	-0.110148	0.659218	0.661964	-9.911485	-9.908434	
18	-0.102674	-0.099927	0.761422	0.764169	-9.768399	-9.765347	
19	-0.091909	-0.089162	0.869072	0.871819	-9.617689	-9.614637	
20	-0.080606	-0.077859	0.982103	0.984849	-9.459447	-9.456395	
21	-0.068772	-0.066025	1.100445	1.103192	-9.293767	-9.290715	
22	-0.056413	-0.053667	1.224029	1.226776	-9.120749	-9.117698	
23	-0.043538	-0.040792	1.352780	1.355526	-8.940499	-8.937447	
24	-0.030154	-0.027408	1.486619	1.489366	-8.753123	-8.750072	
25	-0.016270	-0.013523	1.625467	1.628214	-8.558736	-8.555684	
26	-0.001892	0.000854	1.769240	1.771987	-8.357454	-8.354403	
27	0.012969	0.015715	1.917851	1.920598	-8.149399	-8.146347	
28	0.028305	0.031051	2.071211	2.073957	-7.934695	-7.931643	
29	0.044106	0.046853	2.229227	2.231973	-7.713473	-7.710421	
30	0.060364	0.063111	2.391804	2.394551	-7.485865	-7.482813	
31	0.077068	0.079815	2.558844	2.561591	-7.252008	-7.248956	
32	0.094209	0.096955	2.730247	2.732994	-7.012044	-7.008992	
33	0.111775	0.114521	2.905910	2.908656	-6.766116	-6.763065	
34	0.129756	0.132503	3.085726	3.088472	-6.514374	-6.511322	
35	0.148142	0.150889	3.269587	3.272333	-6.256969	-6.253917	
36	0.166922	0.169669	3.457382	3.460129	-5.994055	-5.991003	
37	0.186084	0.188830	3.648999	3.651746	-5.725791	-5.722739	
38	0.205616	0.208363	3.844322	3.847069	-5.452339	-5.449287	
39	0.225507	0.228254	4.043233	4.045980	-5.173864	-5.170812	
40	0.245745	0.248492	4.245613	4.248360	-4.890532	-4.887480	
41	0.266318	0.269064	4.451339	4.454086	-4.602516	-4.599464	
42	0.287213	0.289959	4.660288	4.663034	-4.309987	-4.306935	
43	0.308417	0.311164	4.872333	4.875080	-4.013124	-4.010072	
44	0.329919	0.332665	5.087348	5.090095	-3.712103	-3.709051	
45	0.351704	0.354451	5.305202	5.307949	-3.407107	-3.404056	
46	0.373760	0.376507	5.525764	5.528511	-3.098320	-3.095268	
47	0.396074	0.398821	5.748902	5.751649	-2.785927	-2.782875	
48	0.418632	0.421378	5.974481	5.977228	-2.470117	-2.467065	
49	0.441420	0.444167	6.202365	6.205112	-2.151079	-2.148028	
50	0.464425	0.467172	6.432417	6.435163	-1.829007	-1.825955	
51	0.487634	0.490380	6.664498	6.667244	-1.504093	-1.501041	
52	0.511031	0.513777	6.898469	6.901215	-1.176534	-1.173483	
53	0.534603	0.537349	7.134188	7.136934	-0.846527	-0.843476	
54	0.558335	0.561082	7.371514	7.374260	-0.514271	-0.511220	
55	0.582214	0.584961	7.610303	7.613049	-0.179966	-0.176914	
56	0.606225	0.608972	7.850412	7.853159	0.156187	0.159238	
57	0.630353	0.633100	8.091696	8.094443	0.493985	0.497036	
58	0.654585	0.657331	8.334011	8.336757	0.833225	0.836276	
59	0.678905	0.681651	8.577209	8.579955	1.173702	1.176753	
60	0.703298	0.706045	8.821144	8.823890	1.515211	1.518263	
61	0.727751	0.730497	9.065670	9.068416	1.857547	1.860599	
62	0.752248	0.754994	9.310639	9.313385	2.200504	2.203555	
63	0.776774	0.779521	9.555903	9.558650	2.543874	2.546926	
64	0.801315	0.804062	9.801315	9.804062	2.887451	2.890503	
65	0.825857	0.828603	10.046728	10.049474	3.231028	3.234080	
66	0.850383	0.853130	10.291992	10.294739	3.574399	3.577450	
67	0.874880	0.877626	10.536961	10.539708	3.917355	3.920407	
68	0.899332	0.902079	10.781487	10.784233	4.259691	4.262743	
69	0.923726	0.926473	11.025422	11.028169	4.601201	4.604252	
70	0.948046	0.950792	11.268620	11.271367	4.941678	4.944730	
71	0.972277	0.975024	11.510934	11.513681	5.280918	5.283969	
72	0.996406	0.999152	11.752219	11.754965	5.618716	5.621767	
73	1.020417	1.023163	11.992328	11.995074	5.954869	5.957920	
74	1.044295	1.047042	12.231117	12.233864	6.289174	6.292225	
75	1.068028	1.070775	12.468443	12.471189	6.621430	6.624482	
76	1.091600	1.094347	12.704162	12.706909	6.951437	6.954488	
77	1.114997	1.117744	12.938133	12.940879	7.278996	7.282047	
78	1.138205	1.140952	13.170214	13.172960	7.603909	7.606961	
79	1.161210	1.163957	13.400266	13.403012	7.925982	7.929033	
80	1.183999	1.186745	13.628150	13.630896	8.245019	8.248071	
81	1.206557	1.209303	13.853728	13.856475	8.560830	8.563881	
82	1.228870	1.231617	14.076866	14.079613	8.873222	8.876274	
83	1.250927	1.253673	14.297429	14.300175	9.182010	9.185062	
84	1.272712	1.275459	14.515283	14.518029	9.487005	9.490057	
85	1.294213	1.296960	14.730297	14.733044	9.788026	9.791078	
86	1.315418	1.318165	14.942343	14.945089	10.084890	10.087941	
87	1.336313	1.339060	15.151292	15.154038	10.377418	10.380470	
88	1.356886	1.359632	15.357018	15.359764	10.665434	10.668486	
89	1.377123	1.379870	15.559397	15.562144	10.948766	10.951818	
90	1.397015	1.399761	15.758308	15.761055	11.227241	11.230293	
91	1.416547	1.419293	15.953631	15.956378	11.500693	11.503745	
92	1.435709	1.438455	16.145248	16.147995	11.768957	11.772009	
93	1.454488	1.457235	16.333044	16.335790	12.031871	12.034923	
94	1.472874	1.475621	16.516905	16.519651	12.289277	12.292328	
95	1.490856	1.493602	16.696721	16.699467	12.541019	12.544071	
96	1.508422	1.511169	16.872383	16.875130	12.786946	12.789998	
97	1.525562	1.528309	17.043786	17.046533	13.026910	13.029962	
98	1.542266	1.545013	17.210827	17.213573	13.260767	13.263819	
99	1.558524	1.561271	17.373404	17.376150	13.488375	13.491427	
100	1.574326	1.577072	17.531420	17.534166	13.709598	13.712649	
101	1.589662	1.592408	17.684780	17.687526	13.924301	13.927353	
102	1.604523	1.607269	17.833391	17.836137	14.132357	14.135408	
103	1.618900	1.621647	17.977163	17.979910	14.333639	14.336690	
104	1.632785	1.635532	18.116011	18.118758	14.528026	14.531078	
105	1.646169	1.648915	18.249851	18.252598	14.715401	14.718453	
106	1.659044	1.661790	18.378601	18.381348	14.895652	14.898703	
107	1.671402	1.674149	18.502185	18.504932	15.068669	15.071721	
108	1.683237	1.685983	18.620528	18.623275	15.234349	15.237401	
109	1.694540	1.697286	18.733558	18.736305	15.392591	15.395643	
110	1.705305	1.708051	18.841208	18.843955	15.543301	15.546353	
111	1.715525	1.718272	18.943413	18.946159	15.686388	15.689440	
112	1.725195	1.727941	19.040111	19.042857	15.821765	15.824816	
113	1.734308	1.737055	19.131243	19.133990	15.949350	15.952402	
114	1.742859	1.745606	19.216756	19.219503	16.069068	16.072120	
115	1.750843	1.753590	19.296597	19.299344	16.180846	16.183897	
116	1.758256	1.761002	19.370719	19.373465	16.284616	16.287668	
117	1.765091	1.767838	19.439076	19.441823	16.380316	16.383368	
118	1.771347	1.774093	19.501628	19.504374	16.467889	16.470940	
119	1.777017	1.779764	19.558337	19.561083	16.547281	16.550333	
120	1.782101	1.784847	19.609168	19.611915	16.618445	16.621497	
121	1.786593	1.789340	19.654092	19.656838	16.681338	16.684390	
122	1.790492	1.793238	19.693080	19.695827	16.735922	16.738974	
123	1.793795	1.796541	19.726111	19.728857	16.782165	16.785216	
124	1.796500	1.799247	19.753163	19.755909	16.820037	16.823089	
125	1.798606	1.801352	19.774220	19.776966	16.849518	16.852569	
126	1.800111	1.802857	19.789270	19.792016	16.870588	16.873639	
127	1.801014	1.803761	19.798303	19.801050	16.883235	16.886286	
128	1.801315	1.804062	19.801315	19.804062	16.887451	16.890503	
129	1.804327	1.807074	19.801616	19.804363	16.888054	16.891105	
130	1.813361	1.816107	19.802520	19.805266	16.889860	16.892912	
131	1.828411	1.831157	19.804025	19.806771	16.892870	16.895922	
132	1.849468	1.852215	19.806131	19.808877	16.897082	16.900133	
133	1.876520	1.879267	19.808836	19.811582	16.902492	16.905544	
134	1.909550	1.912297	19.812139	19.814885	16.909098	16.912150	
135	1.948539	1.951285	19.816038	19.818784	16.916896	16.919948	
136	1.993463	1.996209	19.820530	19.823277	16.925881	16.928932	
137	2.044294	2.047041	19.825613	19.828360	16.936047	16.939099	
138	2.101003	2.103749	19.831284	19.834031	16.947389	16.950440	
139	2.163555	2.166301	19.837539	19.840286	16.959899	16.962951	
140	2.231912	2.234659	19.844375	19.847122	16.973571	16.976622	
141	2.306034	2.308780	19.851787	19.854534	16.988395	16.991447	
142	2.385875	2.388621	19.859771	19.862518	17.004363	17.007415	
143	2.471387	2.474134	19.868323	19.871069	17.021466	17.024517	
144	2.562520	2.565267	19.877436	19.880182	17.039692	17.042744	
145	2.659218	2.661964	19.887106	19.889852	17.059032	17.062083	
146	2.761422	2.764169	19.897326	19.900073	17.079473	17.082524	
147	2.869072	2.871819	19.908091	19.910838	17.101003	17.104054	
148	2.982103	2.984849	19.919394	19.922141	17.123609	17.126660	
149	3.100445	3.103192	19.931228	19.933975	17.147277	17.150329	
150	3.224029	3.226776	19.943587	19.946333	17.171994	17.175046	
151	3.352780	3.355526	19.956462	19.959208	17.197744	17.200796	
152	3.486619	3.489366	19.969846	19.972592	17.224512	17.227564	
153	3.625467	3.628214	19.983730	19.986477	17.252282	17.255333	
154	3.769240	3.771987	19.998108	20.000854	17.281036	17.284088	
