#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	9.481113	15.258648	9.481113	15.258648	-1.515991	4.267334	
1	9.481415	15.258949	9.484125	15.261660	-1.511775	4.271551	
2	9.482318	15.259852	9.493159	15.270693	-1.499128	4.284198	
3	9.483823	15.261357	9.508209	15.285743	-1.478058	4.305268	
4	9.485929	15.263463	9.529266	15.306801	-1.448577	4.334748	
5	9.488634	15.266168	9.556318	15.333853	-1.410705	4.372620	
6	9.491937	15.269471	9.589348	15.366883	-1.364462	4.418863	
7	9.495836	15.273370	9.628337	15.405871	-1.309878	4.473447	
8	9.500328	15.277863	9.673261	15.450795	-1.246985	4.536340	
9	9.505411	15.282946	9.724092	15.501627	-1.175821	4.607504	
10	9.511082	15.288617	9.780801	15.558335	-1.096429	4.686896	
11	9.517337	15.294872	9.843353	15.620887	-1.008856	4.774469	
12	9.524173	15.301708	9.911710	15.689245	-0.913156	4.870169	
13	9.531585	15.309120	9.985832	15.763366	-0.809386	4.973939	
14	9.539569	15.317104	10.065673	15.843207	-0.697608	5.085717	
15	9.548121	15.325655	10.151185	15.928720	-0.577890	5.205435	
16	9.557234	15.334768	10.242318	16.019853	-0.450305	5.333021	
17	9.566904	15.344438	10.339016	16.116550	-0.314928	5.468397	
18	9.577124	15.354659	10.441221	16.218755	-0.171841	5.611484	
19	9.587889	15.365424	10.548870	16.326405	-0.021131	5.762194	
20	9.599192	15.376727	10.661901	16.439435	0.137111	5.920436	
21	9.611026	15.388561	10.780244	16.557778	0.302791	6.086116	
22	9.623385	15.400919	10.903827	16.681362	0.475808	6.259133	
23	9.636260	15.413794	11.032578	16.810112	0.656059	6.439384	
24	9.649644	15.427178	11.166417	16.943952	0.843434	6.626759	
25	9.663529	15.441063	11.305265	17.082800	1.037821	6.821147	
26	9.677906	15.455440	11.449038	17.226573	1.239103	7.022429	
27	9.692767	15.470301	11.597649	17.375184	1.447159	7.230484	
28	9.708103	15.485637	11.751009	17.528543	1.661862	7.445188	
29	9.723905	15.501439	11.909025	17.686559	1.883085	7.666410	
30	9.740162	15.517697	12.071602	17.849137	2.110693	7.894018	
31	9.756866	15.534401	12.238643	18.016177	2.344550	8.127875	
32	9.774007	15.551541	12.410046	18.187580	2.584514	8.367839	
33	9.791573	15.569107	12.585708	18.363242	2.830441	8.613766	
34	9.809554	15.587089	12.765524	18.543058	3.082183	8.865509	
35	9.827941	15.605475	12.949385	18.726919	3.339589	9.122914	
36	9.846720	15.624255	13.137181	18.914715	3.602503	9.385828	
37	9.865882	15.643416	13.328798	19.106332	3.870767	9.654092	
38	9.885414	15.662949	13.524120	19.301655	4.144219	9.927544	
39	9.905305	15.682840	13.723032	19.500566	4.422694	10.206019	
40	9.925543	15.703078	13.925411	19.702946	4.706026	10.489351	
41	9.946116	15.723650	14.131137	19.908672	4.994042	10.777367	
42	9.967011	15.744545	14.340086	20.117620	5.286570	11.069896	
43	9.988215	15.765750	14.552132	20.329666	5.583434	11.366759	
44	10.009717	15.787251	14.767146	20.544681	5.884454	11.667780	
45	10.031502	15.809037	14.985000	20.762535	6.189450	11.972775	
46	10.053558	15.831093	15.205562	20.983097	6.498237	12.281563	
47	10.075872	15.853407	15.428700	21.206235	6.810630	12.593956	
48	10.098430	15.875964	15.654279	21.431814	7.126441	12.909766	
49	10.121218	15.898753	15.882163	21.659698	7.445478	13.228803	
50	10.144224	15.921758	16.112215	21.889749	7.767551	13.550876	
51	10.167432	15.944966	16.344296	22.121831	8.092464	13.875790	
52	10.190829	15.968363	16.578267	22.355801	8.420023	14.203349	
53	10.214401	15.991935	16.813986	22.591520	8.750030	14.533355	
54	10.238133	16.015668	17.051312	22.828846	9.082286	14.865611	
55	10.262012	16.039547	17.290101	23.067636	9.416591	15.199917	
56	10.286023	16.063558	17.530210	23.307745	9.752744	15.536069	
57	10.310152	16.087686	17.771495	23.549029	10.090542	15.873868	
58	10.334383	16.111917	18.013809	23.791343	10.429782	16.213107	
59	10.358703	16.136237	18.257007	24.034541	10.770259	16.553585	
60	10.383096	16.160631	18.500942	24.278477	11.111769	16.895094	
61	10.407549	16.185083	18.745468	24.523002	11.454105	17.237430	
62	10.432046	16.209580	18.990437	24.767971	11.797061	17.580387	
63	10.456572	16.234107	19.235701	25.013236	12.140432	17.923757	
64	10.481113	16.258648	19.481113	25.258648	12.484009	18.267334	
