#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	13.023895	13.023895	13.023895	13.023895	1.446655	1.446655	
1	13.024196	13.024196	13.026907	13.026907	1.450872	1.450872	
2	13.025100	13.025100	13.035941	13.035941	1.463519	1.463519	
3	13.026605	13.026605	13.050991	13.050991	1.484589	1.484589	
4	13.028711	13.028711	13.072048	13.072048	1.514069	1.514069	
5	13.031416	13.031416	13.099100	13.099100	1.551942	1.551942	
6	13.034719	13.034719	13.132130	13.132130	1.598184	1.598184	
7	13.038618	13.038618	13.171119	13.171119	1.652768	1.652768	
8	13.043110	13.043110	13.216042	13.216042	1.715661	1.715661	
9	13.048193	13.048193	13.266874	13.266874	1.786825	1.786825	
10	13.053864	13.053864	13.323583	13.323583	1.866218	1.866218	
11	13.060119	13.060119	13.386135	13.386135	1.953790	1.953790	
12	13.066955	13.066955	13.454492	13.454492	2.049491	2.049491	
13	13.074367	13.074367	13.528613	13.528613	2.153261	2.153261	
14	13.082351	13.082351	13.608455	13.608455	2.265038	2.265038	
15	13.090902	13.090902	13.693967	13.693967	2.384756	2.384756	
16	13.100016	13.100016	13.785100	13.785100	2.512342	2.512342	
17	13.109686	13.109686	13.881798	13.881798	2.647719	2.647719	
18	13.119906	13.119906	13.984002	13.984002	2.790805	2.790805	
19	13.130671	13.130671	14.091652	14.091652	2.941515	2.941515	
20	13.141974	13.141974	14.204683	14.204683	3.099758	3.099758	
21	13.153808	13.153808	14.323025	14.323025	3.265437	3.265437	
22	13.166167	13.166167	14.446609	14.446609	3.438455	3.438455	
23	13.179042	13.179042	14.575360	14.575360	3.618705	3.618705	
24	13.192426	13.192426	14.709199	14.709199	3.806081	3.806081	
25	13.206310	13.206310	14.848047	14.848047	4.000468	4.000468	
26	13.220688	13.220688	14.991820	14.991820	4.201750	4.201750	
27	13.235549	13.235549	15.140431	15.140431	4.409805	4.409805	
28	13.250885	13.250885	15.293791	15.293791	4.624509	4.624509	
29	13.266686	13.266686	15.451807	15.451807	4.845731	4.845731	
30	13.282944	13.282944	15.614384	15.614384	5.073340	5.073340	
31	13.299648	13.299648	15.781424	15.781424	5.307196	5.307196	
32	13.316788	13.316788	15.952827	15.952827	5.547160	5.547160	
33	13.334355	13.334355	16.128490	16.128490	5.793088	5.793088	
34	13.352336	13.352336	16.308306	16.308306	6.044830	6.044830	
35	13.370722	13.370722	16.492167	16.492167	6.302235	6.302235	
36	13.389502	13.389502	16.679962	16.679962	6.565149	6.565149	
37	13.408664	13.408664	16.871579	16.871579	6.833413	6.833413	
38	13.428196	13.428196	17.066902	17.066902	7.106865	7.106865	
39	13.448087	13.448087	17.265813	17.265813	7.385341	7.385341	
40	13.468325	13.468325	17.468193	17.468193	7.668672	7.668672	
41	13.488898	13.488898	17.673919	17.673919	7.956689	7.956689	
42	13.509793	13.509793	17.882868	17.882868	8.249217	8.249217	
43	13.530997	13.530997	18.094913	18.094913	8.546081	8.546081	
44	13.552499	13.552499	18.309928	18.309928	8.847101	8.847101	
45	13.574284	13.574284	18.527782	18.527782	9.152097	9.152097	
46	13.596340	13.596340	18.748344	18.748344	9.460884	9.460884	
47	13.618654	13.618654	18.971482	18.971482	9.773277	9.773277	
48	13.641212	13.641212	19.197061	19.197061	10.089087	10.089087	
49	13.664000	13.664000	19.424945	19.424945	10.408125	10.408125	
50	13.687005	13.687005	19.654997	19.654997	10.730197	10.730197	
51	13.710214	13.710214	19.887078	19.887078	11.055111	11.055111	
52	13.733611	13.733611	20.121048	20.121048	11.382670	11.382670	
53	13.757183	13.757183	20.356768	20.356768	11.712677	11.712677	
54	13.780915	13.780915	20.594093	20.594093	12.044933	12.044933	
55	13.804794	13.804794	20.832883	20.832883	12.379238	12.379238	
56	13.828805	13.828805	21.072992	21.072992	12.715391	12.715391	
57	13.852933	13.852933	21.314276	21.314276	13.053189	13.053189	
58	13.877165	13.877165	21.556591	21.556591	13.392429	13.392429	
59	13.901485	13.901485	21.799789	21.799789	13.732906	13.732906	
60	13.925878	13.925878	22.043724	22.043724	14.074415	14.074415	
61	13.950331	13.950331	22.288250	22.288250	14.416751	14.416751	
62	13.974828	13.974828	22.533219	22.533219	14.759708	14.759708	
63	13.999354	13.999354	22.778483	22.778483	15.103078	15.103078	
64	14.023895	14.023895	23.023895	23.023895	15.446655	15.446655	
65	14.048436	14.048436	23.269308	23.269308	15.790232	15.790232	
66	14.072963	14.072963	23.514572	23.514572	16.133603	16.133603	
67	14.097460	14.097460	23.759541	23.759541	16.476559	16.476559	
68	14.121912	14.121912	24.004067	24.004067	16.818895	16.818895	
69	14.146306	14.146306	24.248002	24.248002	17.160405	17.160405	
70	14.170626	14.170626	24.491200	24.491200	17.500882	17.500882	
71	14.194857	14.194857	24.733514	24.733514	17.840122	17.840122	
72	14.218986	14.218986	24.974798	24.974798	18.177920	18.177920	
73	14.242997	14.242997	25.214908	25.214908	18.514073	18.514073	
74	14.266875	14.266875	25.453697	25.453697	18.848378	18.848378	
75	14.290608	14.290608	25.691023	25.691023	19.180634	19.180634	
76	14.314180	14.314180	25.926742	25.926742	19.510641	19.510641	
77	14.337577	14.337577	26.160713	26.160713	19.838200	19.838200	
78	14.360785	14.360785	26.392794	26.392794	20.163113	20.163113	
79	14.383790	14.383790	26.622846	26.622846	20.485186	20.485186	
80	14.406579	14.406579	26.850730	26.850730	20.804223	20.804223	
81	14.429137	14.429137	27.076308	27.076308	21.120034	21.120034	
82	14.451450	14.451450	27.299446	27.299446	21.432427	21.432427	
83	14.473507	14.473507	27.520009	27.520009	21.741214	21.741214	
84	14.495292	14.495292	27.737863	27.737863	22.046210	22.046210	
85	14.516793	14.516793	27.952877	27.952877	22.347230	22.347230	
86	14.537998	14.537998	28.164923	28.164923	22.644094	22.644094	
87	14.558893	14.558893	28.373871	28.373871	22.936622	22.936622	
88	14.579465	14.579465	28.579598	28.579598	23.224639	23.224639	
89	14.599703	14.599703	28.781977	28.781977	23.507970	23.507970	
90	14.619595	14.619595	28.980888	28.980888	23.786446	23.786446	
91	14.639127	14.639127	29.176211	29.176211	24.059898	24.059898	
92	14.658289	14.658289	29.367828	29.367828	24.328161	24.328161	
93	14.677068	14.677068	29.555624	29.555624	24.591075	24.591075	
94	14.695454	14.695454	29.739485	29.739485	24.848481	24.848481	
95	14.713436	14.713436	29.919301	29.919301	25.100223	25.100223	
96	14.731002	14.731002	30.094963	30.094963	25.346150	25.346150	
