#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.548218	7.568359	7.548218	7.568359	-3.637085	-3.615845	
1	7.548519	7.568661	7.551230	7.571371	-3.632868	-3.611628	
2	7.549422	7.569564	7.560263	7.580405	-3.620221	-3.598981	
3	7.550927	7.571069	7.575313	7.595455	-3.599151	-3.577911	
4	7.553033	7.573175	7.596371	7.616512	-3.569671	-3.548431	
5	7.555738	7.575880	7.623422	7.643564	-3.531798	-3.510558	
6	7.559041	7.579183	7.656453	7.676594	-3.485556	-3.464316	
7	7.562940	7.583082	7.695441	7.715583	-3.430972	-3.409732	
8	7.567432	7.587574	7.740365	7.760507	-3.368079	-3.346839	
9	7.572516	7.592657	7.791196	7.811338	-3.296915	-3.275675	
10	7.578187	7.598328	7.847905	7.868047	-3.217523	-3.196282	
11	7.584442	7.604583	7.910457	7.930599	-3.129950	-3.108710	
12	7.591277	7.611419	7.978814	7.998956	-3.034250	-3.013009	
13	7.598690	7.618831	8.052936	8.073078	-2.930479	-2.909239	
14	7.606674	7.626815	8.132777	8.152919	-2.818702	-2.797462	
15	7.615225	7.635367	8.218290	8.238431	-2.698984	-2.677744	
16	7.624338	7.644480	8.309422	8.329564	-2.571398	-2.550158	
17	7.634008	7.654150	8.406120	8.426262	-2.436022	-2.414781	
18	7.644228	7.664370	8.508325	8.528466	-2.292935	-2.271695	
19	7.654993	7.675135	8.615975	8.636116	-2.142225	-2.120985	
20	7.666297	7.686438	8.729005	8.749147	-1.983983	-1.962742	
21	7.678131	7.698272	8.847348	8.867489	-1.818303	-1.797063	
22	7.690489	7.710631	8.970932	8.991073	-1.645286	-1.624045	
23	7.703364	7.723506	9.099682	9.119824	-1.465035	-1.443795	
24	7.716748	7.736890	9.233522	9.253663	-1.277660	-1.256419	
25	7.730633	7.750775	9.372370	9.392511	-1.083272	-1.062032	
26	7.745010	7.765152	9.516142	9.536284	-0.881990	-0.860750	
27	7.759871	7.780013	9.664753	9.684895	-0.673935	-0.652695	
28	7.775207	7.795349	9.818113	9.838255	-0.459231	-0.437991	
29	7.791009	7.811151	9.976129	9.996271	-0.238009	-0.216769	
30	7.807267	7.827408	10.138707	10.158848	-0.010401	0.010840	
31	7.823971	7.844112	10.305747	10.325889	0.223456	0.244696	
32	7.841111	7.861253	10.477150	10.497292	0.463420	0.484660	
33	7.858677	7.878819	10.652812	10.672954	0.709347	0.730588	
34	7.876659	7.896800	10.832628	10.852770	0.961090	0.982330	
35	7.895045	7.915187	11.016489	11.036631	1.218495	1.239735	
36	7.913824	7.933966	11.204285	11.224427	1.481409	1.502649	
37	7.932986	7.953128	11.395902	11.416043	1.749673	1.770913	
38	7.952518	7.972660	11.591225	11.611366	2.023125	2.044365	
39	7.972410	7.992551	11.790136	11.810277	2.301600	2.322841	
40	7.992648	8.012789	11.992515	12.012657	2.584932	2.606172	
41	8.013220	8.033362	12.198242	12.218383	2.872948	2.894189	
42	8.034115	8.054257	12.407190	12.427332	3.165477	3.186717	
43	8.055320	8.075461	12.619236	12.639377	3.462340	3.483581	
44	8.076821	8.096963	12.834250	12.854392	3.763361	3.784601	
45	8.098606	8.118748	13.052104	13.072246	4.068356	4.089597	
46	8.120663	8.140804	13.272667	13.292808	4.377144	4.398384	
