#    itr              mu            ntot            mtot            etot
       1       28.984000        4.999023        0.352112       93.990467
       2       29.209000        4.999146        0.090454       94.569331
       3       29.240000        4.999634        0.023315       94.628147
       4       29.234000        4.999390        0.006836       94.633272
       5       29.235000        4.999146        0.001343       94.621535
       6       29.232000        4.999390        0.000244       94.623106
       7       29.234000        4.999390        0.000244       94.628297
       8       29.234000        4.999390        0.000244       94.628297
