#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.002670	3.019547	3.002670	3.019547	-8.041656	-8.031830	
1	3.002971	3.019848	3.005682	3.022558	-8.037440	-8.027613	
2	3.003875	3.020751	3.014716	3.031592	-8.024793	-8.014966	
3	3.005380	3.022256	3.029766	3.046642	-8.003723	-7.993896	
4	3.007486	3.024362	3.050823	3.067699	-7.974243	-7.964416	
5	3.010191	3.027067	3.077875	3.094751	-7.936370	-7.926543	
6	3.013494	3.030370	3.110905	3.127781	-7.890128	-7.880301	
7	3.017393	3.034269	3.149894	3.166770	-7.835543	-7.825717	
8	3.021885	3.038761	3.194817	3.211694	-7.772650	-7.762824	
9	3.026968	3.043844	3.245649	3.262525	-7.701486	-7.691660	
10	3.032639	3.049515	3.302358	3.319234	-7.622094	-7.612267	
11	3.038894	3.055770	3.364910	3.381786	-7.534521	-7.524695	
12	3.045730	3.062606	3.433267	3.450143	-7.438821	-7.428995	
13	3.053142	3.070018	3.507388	3.524265	-7.335051	-7.325224	
14	3.061126	3.078002	3.587230	3.604106	-7.223273	-7.213447	
15	3.069677	3.086554	3.672742	3.689619	-7.103556	-7.093729	
16	3.078791	3.095667	3.763875	3.780751	-6.975970	-6.966143	
17	3.088461	3.105337	3.860573	3.877449	-6.840593	-6.830766	
18	3.098681	3.115557	3.962777	3.979654	-6.697507	-6.687680	
19	3.109446	3.126322	4.070427	4.087303	-6.546797	-6.536970	
20	3.120749	3.137625	4.183458	4.200334	-6.388554	-6.378728	
21	3.132583	3.149460	4.301800	4.318677	-6.222874	-6.213048	
22	3.144942	3.161818	4.425384	4.442260	-6.049857	-6.040030	
23	3.157817	3.174693	4.554135	4.571011	-5.869606	-5.859780	
24	3.171201	3.188077	4.687974	4.704850	-5.682231	-5.672404	
25	3.185085	3.201962	4.826822	4.843698	-5.487844	-5.478017	
26	3.199463	3.216339	4.970595	4.987471	-5.286562	-5.276735	
27	3.214324	3.231200	5.119206	5.136082	-5.078506	-5.068680	
28	3.229660	3.246536	5.272566	5.289442	-4.863803	-4.853976	
29	3.245461	3.262338	5.430582	5.447458	-4.642580	-4.632754	
30	3.261719	3.278595	5.593159	5.610035	-4.414972	-4.405146	
31	3.278423	3.295299	5.760199	5.777076	-4.181116	-4.171289	
32	3.295564	3.312440	5.931602	5.948479	-3.941151	-3.931325	
33	3.313130	3.330006	6.107265	6.124141	-3.695224	-3.685397	
34	3.331111	3.347988	6.287081	6.303957	-3.443482	-3.433655	
35	3.349497	3.366374	6.470942	6.487818	-3.186076	-3.176250	
36	3.368277	3.385153	6.658737	6.675614	-2.923162	-2.913336	
37	3.387439	3.404315	6.850354	6.867231	-2.654899	-2.645072	
