#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	28.823244	15.863485	28.823920	15.863710	17.559189	4.775467	
1	28.823545	15.863786	28.826931	15.866722	17.563405	4.779683	
2	28.824448	15.864690	28.835965	15.875756	17.576052	4.792331	
3	28.825953	15.866195	28.851015	15.890806	17.597122	4.813401	
4	28.828059	15.868301	28.872072	15.911863	17.626603	4.842881	
5	28.830764	15.871006	28.899124	15.938915	17.664475	4.880753	
6	28.834067	15.874309	28.932154	15.971945	17.710718	4.926996	
7	28.837966	15.878208	28.971143	16.010934	17.765302	4.981580	
8	28.842459	15.882700	29.016067	16.055858	17.828195	5.044473	
9	28.847542	15.887783	29.066898	16.106689	17.899359	5.115637	
10	28.853213	15.893454	29.123607	16.163398	17.978751	5.195029	
11	28.859468	15.899709	29.186159	16.225950	18.066324	5.282602	
12	28.866303	15.906545	29.254516	16.294307	18.162024	5.378302	
13	28.873716	15.913957	29.328638	16.368429	18.265794	5.482072	
14	28.881700	15.921941	29.408479	16.448270	18.377572	5.593850	
15	28.890251	15.930492	29.493992	16.533783	18.497290	5.713568	
16	28.899364	15.939606	29.585124	16.624915	18.624875	5.841153	
17	28.909034	15.949275	29.681822	16.721613	18.760252	5.976530	
18	28.919255	15.959496	29.784027	16.823818	18.903339	6.119617	
19	28.930020	15.970261	29.891677	16.931467	19.054049	6.270327	
20	28.941323	15.981564	30.004707	17.044498	19.212291	6.428569	
21	28.953157	15.993398	30.123050	17.162841	19.377971	6.594249	
22	28.965515	16.005757	30.246633	17.286424	19.550988	6.767266	
23	28.978390	16.018632	30.375384	17.415175	19.731239	6.947517	
24	28.991774	16.032016	30.509223	17.549014	19.918614	7.134892	
25	29.005659	16.045900	30.648071	17.687862	20.113001	7.329280	
26	29.020036	16.060278	30.791844	17.831635	20.314283	7.530561	
27	29.034897	16.075139	30.940455	17.980246	20.522339	7.738617	
28	29.050233	16.090475	31.093815	18.133606	20.737042	7.953321	
29	29.066035	16.106276	31.251831	18.291622	20.958265	8.174543	
30	29.082293	16.122534	31.414408	18.454199	21.185873	8.402151	
31	29.098997	16.139238	31.581449	18.621240	21.419730	8.636008	
32	29.116137	16.156378	31.752852	18.792643	21.659694	8.875972	
33	29.133703	16.173945	31.928514	18.968305	21.905621	9.121899	
34	29.151685	16.191926	32.108330	19.148121	22.157363	9.373642	
35	29.170071	16.210312	32.292191	19.331982	22.414769	9.631047	
36	29.188851	16.229092	32.479987	19.519778	22.677683	9.893961	
37	29.208012	16.248254	32.671604	19.711395	22.945947	10.162225	
38	29.227545	16.267786	32.866927	19.906717	23.219399	10.435677	
39	29.247436	16.287677	33.065838	20.105629	23.497874	10.714152	
