#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.260315	4.335876	4.260315	4.335876	-6.638550	-6.564087	
1	4.260616	4.336178	4.263327	4.338888	-6.634333	-6.559870	
2	4.261519	4.337081	4.272360	4.347922	-6.621686	-6.547223	
3	4.263024	4.338586	4.287410	4.362972	-6.600616	-6.526153	
4	4.265130	4.340692	4.308468	4.384029	-6.571136	-6.496673	
5	4.267835	4.343397	4.335520	4.411081	-6.533263	-6.458800	
6	4.271138	4.346700	4.368550	4.444111	-6.487021	-6.412558	
7	4.275037	4.350599	4.407539	4.483100	-6.432437	-6.357974	
8	4.279530	4.355091	4.452462	4.528024	-6.369544	-6.295081	
9	4.284613	4.360174	4.503294	4.578855	-6.298380	-6.223917	
10	4.290284	4.365845	4.560002	4.635564	-6.218987	-6.144524	
11	4.296539	4.372100	4.622554	4.698116	-6.131415	-6.056952	
12	4.303375	4.378936	4.690912	4.766473	-6.035715	-5.961252	
13	4.310787	4.386348	4.765033	4.840595	-5.931944	-5.857481	
14	4.318771	4.394332	4.844874	4.920436	-5.820167	-5.745704	
15	4.327322	4.402884	4.930387	5.005948	-5.700449	-5.625986	
16	4.336435	4.411997	5.021520	5.097081	-5.572863	-5.498400	
17	4.346105	4.421667	5.118217	5.193779	-5.437486	-5.363023	
18	4.356326	4.431887	5.220422	5.295984	-5.294400	-5.219937	
19	4.367091	4.442652	5.328072	5.403633	-5.143690	-5.069227	
20	4.378394	4.453955	5.441102	5.516664	-4.985448	-4.910985	
21	4.390228	4.465789	5.559445	5.635007	-4.819768	-4.745305	
22	4.402586	4.478148	5.683029	5.758590	-4.646750	-4.572287	
23	4.415461	4.491023	5.811779	5.887341	-4.466500	-4.392037	
24	4.428845	4.504407	5.945619	6.021180	-4.279124	-4.204661	
25	4.442730	4.518292	6.084467	6.160028	-4.084737	-4.010274	
26	4.457107	4.532669	6.228240	6.303801	-3.883455	-3.808992	
27	4.471969	4.547530	6.376851	6.452412	-3.675400	-3.600937	
28	4.487304	4.562866	6.530210	6.605772	-3.460696	-3.386233	
29	4.503106	4.578668	6.688226	6.763788	-3.239474	-3.165011	
30	4.519364	4.594925	6.850804	6.926365	-3.011866	-2.937403	
31	4.536068	4.611629	7.017844	7.093406	-2.778009	-2.703546	
32	4.553208	4.628770	7.189247	7.264809	-2.538045	-2.463582	
33	4.570774	4.646336	7.364909	7.440471	-2.292117	-2.217655	
34	4.588756	4.664318	7.544725	7.620287	-2.040375	-1.965912	
35	4.607142	4.682704	7.728587	7.804148	-1.782970	-1.708507	
36	4.625922	4.701483	7.916382	7.991944	-1.520056	-1.445593	
37	4.645083	4.720645	8.107999	8.183561	-1.251792	-1.177329	
38	4.664616	4.740177	8.303322	8.378883	-0.978340	-0.903877	
39	4.684507	4.760068	8.502233	8.577795	-0.699864	-0.625402	
40	4.704745	4.780306	8.704613	8.780174	-0.416533	-0.342070	
41	4.725317	4.800879	8.910339	8.985900	-0.128516	-0.054054	
42	4.746212	4.821774	9.119287	9.194849	0.164012	0.238475	
43	4.767417	4.842978	9.331333	9.406895	0.460876	0.535338	
44	4.788918	4.864480	9.546348	9.621909	0.761896	0.836359	
45	4.810704	4.886265	9.764202	9.839763	1.066892	1.141354	
46	4.832760	4.908321	9.984764	10.060326	1.375679	1.450142	
47	4.855074	4.930635	10.207902	10.283463	1.688072	1.762535	
48	4.877632	4.953193	10.433481	10.509042	2.003882	2.078345	
49	4.900420	4.975981	10.661365	10.736926	2.322920	2.397383	
50	4.923425	4.998987	10.891416	10.966978	2.644992	2.719455	
51	4.946633	5.022195	11.123498	11.199059	2.969906	3.044369	
52	4.970030	5.045592	11.357468	11.433030	3.297465	3.371928	
53	4.993602	5.069164	11.593187	11.668749	3.627472	3.701934	
54	5.017335	5.092896	11.830513	11.906075	3.959728	4.034191	
55	5.041214	5.116775	12.069303	12.144864	4.294033	4.368496	
56	5.065225	5.140786	12.309412	12.384973	4.630186	4.704649	
57	5.089353	5.164915	12.550696	12.626258	4.967984	5.042447	
58	5.113584	5.189146	12.793010	12.868572	5.307224	5.381686	
59	5.137904	5.213466	13.036208	13.111770	5.647701	5.722164	
60	5.162298	5.237859	13.280144	13.355705	5.989210	6.063673	
61	5.186750	5.262312	13.524669	13.600231	6.331546	6.406009	
62	5.211247	5.286809	13.769638	13.845200	6.674503	6.748966	
63	5.235774	5.311335	14.014903	14.090464	7.017873	7.092336	
64	5.260315	5.335876	14.260315	14.335876	7.361450	7.435913	
65	5.284856	5.360418	14.505727	14.581289	7.705027	7.779490	
66	5.309383	5.384944	14.750992	14.826553	8.048398	8.122861	
67	5.333880	5.409441	14.995961	15.071522	8.391354	8.465817	
68	5.358332	5.433894	15.240486	15.316048	8.733690	8.808153	
69	5.382726	5.458287	15.484422	15.559983	9.075200	9.149663	
70	5.407045	5.482607	15.727620	15.803181	9.415677	9.490140	
71	5.431277	5.506838	15.969934	16.045495	9.754917	9.829380	
72	5.455405	5.530967	16.211218	16.286780	10.092715	10.167178	
73	5.479416	5.554978	16.451327	16.526889	10.428868	10.503330	
74	5.503295	5.578857	16.690117	16.765678	10.763173	10.837636	
75	5.527028	5.602589	16.927443	17.003004	11.095429	11.169892	
76	5.550600	5.626161	17.163162	17.238723	11.425436	11.499899	
77	5.573997	5.649558	17.397132	17.472694	11.752995	11.827457	
78	5.597205	5.672766	17.629213	17.704775	12.077908	12.152371	
79	5.620210	5.695772	17.859265	17.934827	12.399981	12.474444	
80	5.642998	5.718560	18.087149	18.162711	12.719018	12.793481	
81	5.665556	5.741118	18.312728	18.388290	13.034829	13.109291	
82	5.687870	5.763432	18.535866	18.611427	13.347222	13.421684	
83	5.709926	5.785488	18.756428	18.831990	13.656009	13.730472	
84	5.731712	5.807273	18.974282	19.049844	13.961005	14.035467	
85	5.753213	5.828775	19.189297	19.264858	14.262025	14.336488	
86	5.774418	5.849979	19.401342	19.476904	14.558889	14.633352	
87	5.795313	5.870874	19.610291	19.685853	14.851417	14.925880	
88	5.815885	5.891447	19.816017	19.891579	15.139433	15.213896	
89	5.836123	5.911685	20.018397	20.093958	15.422765	15.497228	
90	5.856014	5.931576	20.217308	20.292870	15.701240	15.775703	
91	5.875547	5.951108	20.412631	20.488192	15.974692	16.049155	
92	5.894708	5.970270	20.604248	20.679809	16.242956	16.317419	
93	5.913488	5.989049	20.792043	20.867605	16.505870	16.580333	
94	5.931874	6.007435	20.975904	21.051466	16.763276	16.837738	
95	5.949855	6.025417	21.155720	21.231282	17.015018	17.089481	
96	5.967422	6.042983	21.331383	21.406944	17.260945	17.335408	
97	5.984562	6.060124	21.502786	21.578347	17.500909	17.575372	
98	6.001266	6.076828	21.669826	21.745388	17.734766	17.809229	
99	6.017524	6.093085	21.832403	21.907965	17.962374	18.036837	
100	6.033325	6.108887	21.990419	22.065981	18.183597	18.258059	
101	6.048661	6.124223	22.143779	22.219341	18.398300	18.472763	
102	6.063522	6.139084	22.292390	22.367952	18.606356	18.680819	
103	6.077900	6.153461	22.436163	22.511725	18.807638	18.882100	
104	6.091785	6.167346	22.575011	22.650573	19.002025	19.076488	
105	6.105169	6.180730	22.708851	22.784412	19.189400	19.263863	
106	6.118044	6.193605	22.837601	22.913163	19.369651	19.444114	
107	6.130402	6.205963	22.961185	23.036746	19.542668	19.617131	
108	6.142236	6.217798	23.079528	23.155089	19.708348	19.782811	
109	6.153539	6.229101	23.192558	23.268119	19.866590	19.941053	
110	6.164304	6.239866	23.300208	23.375769	20.017300	20.091763	
111	6.174525	6.250086	23.402412	23.477974	20.160387	20.234850	
112	6.184194	6.259756	23.499110	23.574672	20.295764	20.370227	
113	6.193308	6.268869	23.590243	23.665804	20.423349	20.497812	
114	6.201859	6.277421	23.675756	23.751317	20.543067	20.617530	
115	6.209843	6.285405	23.755597	23.831158	20.654845	20.729308	
116	6.217255	6.292817	23.829718	23.905280	20.758615	20.833078	
117	6.224091	6.299653	23.898076	23.973637	20.854315	20.928778	
118	6.230346	6.305908	23.960627	24.036189	20.941888	21.016351	
119	6.236017	6.311579	24.017336	24.092898	21.021280	21.095743	
120	6.241100	6.316662	24.068168	24.143729	21.092444	21.166907	
121	6.245593	6.321154	24.113091	24.188653	21.155337	21.229800	
122	6.249491	6.325053	24.152080	24.227642	21.209921	21.284384	
123	6.252794	6.328356	24.185110	24.260672	21.256164	21.330627	
124	6.255500	6.331061	24.212162	24.287724	21.294036	21.368499	
125	6.257605	6.333167	24.233220	24.308781	21.323517	21.397979	
126	6.259110	6.334672	24.248270	24.323831	21.344587	21.419049	
127	6.260014	6.335575	24.257303	24.332865	21.357234	21.431697	
128	6.260315	6.335876	24.260315	24.335876	21.361450	21.435913	
129	6.263327	6.338888	24.260616	24.336178	21.362053	21.436515	
130	6.272360	6.347922	24.261519	24.337081	21.363859	21.438322	
131	6.287410	6.362972	24.263024	24.338586	21.366869	21.441332	
132	6.308468	6.384029	24.265130	24.340692	21.371081	21.445544	
133	6.335520	6.411081	24.267835	24.343397	21.376491	21.450954	
134	6.368550	6.444111	24.271138	24.346700	21.383097	21.457560	
135	6.407539	6.483100	24.275037	24.350599	21.390895	21.465358	
136	6.452462	6.528024	24.279530	24.355091	21.399880	21.474343	
137	6.503294	6.578855	24.284613	24.360174	21.410046	21.484509	
138	6.560002	6.635564	24.290284	24.365845	21.421388	21.495851	
139	6.622554	6.698116	24.296539	24.372100	21.433898	21.508361	
140	6.690912	6.766473	24.303375	24.378936	21.447570	21.522032	
141	6.765033	6.840595	24.310787	24.386348	21.462394	21.536857	
142	6.844874	6.920436	24.318771	24.394332	21.478362	21.552825	
143	6.930387	7.005948	24.327322	24.402884	21.495465	21.569927	
144	7.021520	7.097081	24.336435	24.411997	21.513691	21.588154	
145	7.118217	7.193779	24.346105	24.421667	21.533031	21.607494	
146	7.220422	7.295984	24.356326	24.431887	21.553472	21.627934	
147	7.328072	7.403633	24.367091	24.442652	21.575002	21.649464	
148	7.441102	7.516664	24.378394	24.453955	21.597608	21.672071	
149	7.559445	7.635007	24.390228	24.465789	21.621276	21.695739	
150	7.683029	7.758590	24.402586	24.478148	21.645993	21.720456	
151	7.811779	7.887341	24.415461	24.491023	21.671743	21.746206	
152	7.945619	8.021180	24.428845	24.504407	21.698511	21.772974	
153	8.084467	8.160028	24.442730	24.518292	21.726281	21.800743	
154	8.228240	8.303801	24.457107	24.532669	21.755035	21.829498	
155	8.376851	8.452412	24.471969	24.547530	21.784757	21.859220	
156	8.530210	8.605772	24.487304	24.562866	21.815429	21.889892	
157	8.688226	8.763788	24.503106	24.578668	21.847033	21.921495	
158	8.850804	8.926365	24.519364	24.594925	21.879548	21.954011	
159	9.017844	9.093406	24.536068	24.611629	21.912956	21.987419	
160	9.189247	9.264809	24.553208	24.628770	21.947237	22.021700	
161	9.364909	9.440471	24.570774	24.646336	21.982369	22.056832	
162	9.544725	9.620287	24.588756	24.664318	22.018332	22.092795	
163	9.728587	9.804148	24.607142	24.682704	22.055105	22.129567	
164	9.916382	9.991944	24.625922	24.701483	22.092664	22.167127	
165	10.107999	10.183561	24.645083	24.720645	22.130987	22.205450	
166	10.303322	10.378883	24.664616	24.740177	22.170052	22.244514	
167	10.502233	10.577795	24.684507	24.760068	22.209834	22.284297	
168	10.704613	10.780174	24.704745	24.780306	22.250310	22.324773	
169	10.910339	10.985900	24.725317	24.800879	22.291455	22.365918	
170	11.119287	11.194849	24.746212	24.821774	22.333245	22.407708	
171	11.331333	11.406895	24.767417	24.842978	22.375654	22.450117	
172	11.546348	11.621909	24.788918	24.864480	22.418657	22.493120	
173	11.764202	11.839763	24.810704	24.886265	22.462228	22.536690	
174	11.984764	12.060326	24.832760	24.908321	22.506340	22.580803	
175	12.207902	12.283463	24.855074	24.930635	22.550968	22.625430	
176	12.433481	12.509042	24.877632	24.953193	22.596083	22.670546	
177	12.661365	12.736926	24.900420	24.975981	22.641660	22.716123	
178	12.891416	12.966978	24.923425	24.998987	22.687670	22.762133	
179	13.123498	13.199059	24.946633	25.022195	22.734087	22.808550	
180	13.357468	13.433030	24.970030	25.045592	22.780881	22.855344	
181	13.593187	13.668749	24.993602	25.069164	22.828025	22.902488	
182	13.830513	13.906075	25.017335	25.092896	22.875490	22.949953	
183	14.069303	14.144864	25.041214	25.116775	22.923248	22.997711	
184	14.309412	14.384973	25.065225	25.140786	22.971270	23.045732	
185	14.550696	14.626258	25.089353	25.164915	23.019526	23.093989	
186	14.793010	14.868572	25.113584	25.189146	23.067989	23.142452	
187	15.036208	15.111770	25.137904	25.213466	23.116629	23.191092	
188	15.280144	15.355705	25.162298	25.237859	23.165416	23.239879	
189	15.524669	15.600231	25.186750	25.262312	23.214321	23.288784	
190	15.769638	15.845200	25.211247	25.286809	23.263315	23.337778	
191	16.014903	16.090464	25.235774	25.311335	23.312368	23.386831	
192	16.260315	16.335876	25.260315	25.335876	23.361450	23.435913	
193	16.505727	16.581289	25.284856	25.360418	23.410533	23.484996	
194	16.750992	16.826553	25.309383	25.384944	23.459586	23.534048	
195	16.995961	17.071522	25.333880	25.409441	23.508579	23.583042	
196	17.240486	17.316048	25.358332	25.433894	23.557484	23.631947	
197	17.484422	17.559983	25.382726	25.458287	23.606272	23.680734	
198	17.727620	17.803181	25.407045	25.482607	23.654911	23.729374	
199	17.969934	18.045495	25.431277	25.506838	23.703374	23.777837	
200	18.211218	18.286780	25.455405	25.530967	23.751631	23.826094	
201	18.451327	18.526889	25.479416	25.554978	23.799653	23.874116	
202	18.690117	18.765678	25.503295	25.578857	23.847411	23.921873	
203	18.927443	19.003004	25.527028	25.602589	23.894876	23.969339	
204	19.163162	19.238723	25.550600	25.626161	23.942020	24.016482	
205	19.397132	19.472694	25.573997	25.649558	23.988814	24.063277	
206	19.629213	19.704775	25.597205	25.672766	24.035230	24.109693	
207	19.859265	19.934827	25.620210	25.695772	24.081240	24.155703	
208	20.087149	20.162711	25.642998	25.718560	24.126817	24.201280	
209	20.312728	20.388290	25.665556	25.741118	24.171933	24.246396	
