#    itr              mu            ntot            mtot            etot
       1      -15.945000        2.699158        2.699158      -71.761644
       2       14.343000        2.699280       -2.561951       11.383834
       3       14.936000        2.699219        2.528687       13.012494
       4       15.073000        2.699463       -2.521606       13.414953
       5       15.107000        2.699463        2.519653       13.502313
       6       15.113000        2.699463       -2.518677       13.525695
       7       15.116000        2.699463        2.518677       13.537321
       8       15.116000        2.699463       -2.518677       13.537321
