#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	33.079132	33.083710	33.079132	33.083710	22.322205	22.324036	
1	33.079433	33.084011	33.082144	33.086722	22.326421	22.328252	
2	33.080337	33.084914	33.091178	33.095755	22.339068	22.340899	
3	33.081842	33.086419	33.106228	33.110805	22.360138	22.361969	
4	33.083947	33.088525	33.127285	33.131862	22.389618	22.391449	
5	33.086653	33.091230	33.154337	33.158914	22.427491	22.429322	
6	33.089956	33.094533	33.187367	33.191945	22.473733	22.475565	
7	33.093854	33.098432	33.226356	33.230933	22.528318	22.530149	
8	33.098347	33.102924	33.271279	33.275857	22.591211	22.593042	
9	33.103430	33.108008	33.322111	33.326688	22.662375	22.664206	
10	33.109101	33.113678	33.378820	33.383397	22.741767	22.743598	
11	33.115356	33.119934	33.441371	33.445949	22.829340	22.831171	
12	33.122192	33.126769	33.509729	33.514306	22.925040	22.926871	
13	33.129604	33.134182	33.583850	33.588428	23.028810	23.030641	
14	33.137588	33.142166	33.663691	33.668269	23.140588	23.142419	
15	33.146139	33.150717	33.749204	33.753782	23.260305	23.262136	
16	33.155253	33.159830	33.840337	33.844914	23.387891	23.389722	
17	33.164922	33.169500	33.937035	33.941612	23.523268	23.525099	
18	33.175143	33.179720	34.039239	34.043817	23.666354	23.668186	
19	33.185908	33.190485	34.146889	34.151467	23.817064	23.818895	
20	33.197211	33.201788	34.259919	34.264497	23.975307	23.977138	
21	33.209045	33.213623	34.378262	34.382840	24.140987	24.142818	
22	33.221403	33.225981	34.501846	34.506424	24.314004	24.315835	
23	33.234279	33.238856	34.630596	34.635174	24.494255	24.496086	
24	33.247662	33.252240	34.764436	34.769014	24.681630	24.683461	
25	33.261547	33.266125	34.903284	34.907862	24.876017	24.877848	
26	33.275925	33.280502	35.047057	35.051634	25.077299	25.079130	
27	33.290786	33.295363	35.195668	35.200245	25.285355	25.287186	
28	33.306122	33.310699	35.349028	35.353605	25.500058	25.501889	
29	33.321923	33.326501	35.507044	35.511621	25.721281	25.723112	
30	33.338181	33.342759	35.669621	35.674198	25.948889	25.950720	
31	33.354885	33.359463	35.836661	35.841239	26.182745	26.184576	
32	33.372025	33.376603	36.008064	36.012642	26.422710	26.424541	
33	33.389592	33.394169	36.183727	36.188304	26.668637	26.670468	
34	33.407573	33.412151	36.363543	36.368120	26.920379	26.922210	
35	33.425959	33.430537	36.547404	36.551981	27.177785	27.179616	
36	33.444739	33.449316	36.735199	36.739777	27.440699	27.442530	
37	33.463900	33.468478	36.926816	36.931394	27.708962	27.710793	
38	33.483433	33.488010	37.122139	37.126717	27.982414	27.984245	
39	33.503324	33.507902	37.321050	37.325628	28.260890	28.262721	
40	33.523562	33.528139	37.523430	37.528007	28.544221	28.546052	
41	33.544134	33.548712	37.729156	37.733734	28.832238	28.834069	
42	33.565029	33.569607	37.938105	37.942682	29.124766	29.126597	
43	33.586234	33.590812	38.150150	38.154728	29.421630	29.423461	
44	33.607735	33.612313	38.365165	38.369742	29.722650	29.724481	
45	33.629521	33.634098	38.583019	38.587596	30.027646	30.029477	
46	33.651577	33.656155	38.803581	38.808159	30.336433	30.338264	
47	33.673891	33.678468	39.026719	39.031297	30.648826	30.650657	
48	33.696449	33.701026	39.252298	39.256875	30.964637	30.966468	
49	33.719237	33.723815	39.480182	39.484759	31.283674	31.285505	
50	33.742242	33.746820	39.710234	39.714811	31.605747	31.607578	
51	33.765450	33.770028	39.942315	39.946892	31.930660	31.932491	
52	33.788847	33.793425	40.176285	40.180863	32.258219	32.260050	
53	33.812419	33.816997	40.412005	40.416582	32.588226	32.590057	
54	33.836152	33.840730	40.649330	40.653908	32.920482	32.922313	
55	33.860031	33.864608	40.888120	40.892697	33.254787	33.256618	
56	33.884042	33.888619	41.128229	41.132806	33.590940	33.592771	
57	33.908170	33.912748	41.369513	41.374091	33.928738	33.930569	
58	33.932402	33.936979	41.611827	41.616405	34.267978	34.269809	
59	33.956721	33.961299	41.855025	41.859603	34.608455	34.610286	
60	33.981115	33.985693	42.098961	42.103538	34.949965	34.951796	
61	34.005568	34.010145	42.343486	42.348064	35.292301	35.294132	
62	34.030064	34.034642	42.588455	42.593033	35.635257	35.637088	
63	34.054591	34.059168	42.833720	42.838297	35.978627	35.980458	
64	34.079132	34.083710	43.079132	43.083710	36.322205	36.324036	
65	34.103673	34.108251	43.324544	43.329122	36.665782	36.667613	
66	34.128200	34.132777	43.569809	43.574386	37.009152	37.010983	
67	34.152697	34.157274	43.814778	43.819355	37.352108	37.353940	
68	34.177149	34.181727	44.059303	44.063881	37.694445	37.696276	
69	34.201543	34.206120	44.303239	44.307816	38.035954	38.037785	
70	34.225863	34.230440	44.546437	44.551014	38.376431	38.378262	
71	34.250094	34.254672	44.788751	44.793329	38.715671	38.717502	
72	34.274222	34.278800	45.030035	45.034613	39.053469	39.055300	
73	34.298233	34.302811	45.270144	45.274722	39.389622	39.391453	
