#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.545912	31.074382	5.546228	31.075330	-5.493576	19.955917	
1	5.546529	31.075631	5.548924	31.077394	-5.489360	19.960134	
2	5.547433	31.076534	5.557958	31.086427	-5.476712	19.972781	
3	5.548938	31.078039	5.573008	31.101477	-5.455642	19.993851	
4	5.551043	31.080145	5.594065	31.122535	-5.426162	20.023331	
5	5.553749	31.082850	5.621117	31.149586	-5.388290	20.061204	
6	5.557052	31.086153	5.654147	31.182617	-5.342047	20.107446	
7	5.560950	31.090052	5.693136	31.221605	-5.287463	20.162030	
8	5.565443	31.094545	5.738059	31.266529	-5.224570	20.224923	
9	5.570526	31.099628	5.788891	31.317360	-5.153406	20.296088	
10	5.576197	31.105299	5.845600	31.374069	-5.074014	20.375480	
11	5.582452	31.111554	5.908151	31.436621	-4.986441	20.463052	
12	5.589288	31.118389	5.976509	31.504978	-4.890741	20.558753	
13	5.596700	31.125802	6.050630	31.579100	-4.786971	20.662523	
14	5.604684	31.133786	6.130471	31.658941	-4.675193	20.774300	
15	5.613235	31.142337	6.215984	31.744454	-4.555475	20.894018	
16	5.622349	31.151450	6.307117	31.835586	-4.427890	21.021604	
17	5.632018	31.161120	6.403815	31.932284	-4.292513	21.156981	
18	5.642239	31.171341	6.506019	32.034489	-4.149426	21.300067	
19	5.653004	31.182106	6.613669	32.142139	-3.998716	21.450777	
20	5.664307	31.193409	6.726699	32.255169	-3.840474	21.609020	
21	5.676141	31.205243	6.845042	32.373512	-3.674794	21.774699	
22	5.688499	31.217601	6.968626	32.497096	-3.501777	21.947717	
23	5.701375	31.230476	7.097376	32.625846	-3.321526	22.127967	
24	5.714758	31.243860	7.231216	32.759686	-3.134151	22.315343	
25	5.728643	31.257745	7.370064	32.898534	-2.939763	22.509730	
26	5.743021	31.272122	7.513837	33.042306	-2.738481	22.711012	
27	5.757882	31.286983	7.662448	33.190918	-2.530426	22.919067	
28	5.773218	31.302319	7.815808	33.344277	-2.315722	23.133771	
29	5.789019	31.318121	7.973824	33.502293	-2.094500	23.354994	
30	5.805277	31.334379	8.136401	33.664871	-1.866892	23.582602	
31	5.821981	31.351083	8.303441	33.831911	-1.633035	23.816458	
32	5.839121	31.368223	8.474844	34.003314	-1.393071	24.056422	
33	5.856688	31.385789	8.650507	34.178976	-1.147144	24.302350	
34	5.874669	31.403771	8.830323	34.358792	-0.895401	24.554092	
35	5.893055	31.422157	9.014184	34.542653	-0.637996	24.811498	
36	5.911835	31.440937	9.201979	34.730449	-0.375082	25.074411	
37	5.930997	31.460098	9.393596	34.922066	-0.106818	25.342675	
38	5.950529	31.479631	9.588919	35.117389	0.166634	25.616127	
39	5.970420	31.499522	9.787830	35.316300	0.445109	25.894603	
40	5.990658	31.519760	9.990210	35.518679	0.728441	26.177934	
41	6.011230	31.540332	10.195936	35.724406	1.016457	26.465951	
42	6.032125	31.561227	10.404885	35.933354	1.308986	26.758479	
43	6.053330	31.582432	10.616930	36.145400	1.605849	27.055343	
44	6.074831	31.603933	10.831945	36.360414	1.906870	27.356363	
45	6.096617	31.625718	11.049799	36.578268	2.211865	27.661359	
46	6.118673	31.647775	11.270361	36.798831	2.520653	27.970146	
47	6.140987	31.670089	11.493499	37.021969	2.833046	28.282539	
48	6.163545	31.692646	11.719078	37.247547	3.148856	28.598349	
49	6.186333	31.715435	11.946962	37.475431	3.467893	28.917387	
50	6.209338	31.738440	12.177014	37.705483	3.789966	29.239459	
51	6.232546	31.761648	12.409095	37.937564	4.114880	29.564373	
52	6.255943	31.785045	12.643065	38.171535	4.442438	29.891932	
53	6.279515	31.808617	12.878785	38.407254	4.772445	30.221939	
54	6.303248	31.832350	13.116110	38.644580	5.104701	30.554195	
55	6.327127	31.856229	13.354900	38.883369	5.439007	30.888500	
56	6.351138	31.880239	13.595009	39.123479	5.775159	31.224653	
57	6.375266	31.904368	13.836293	39.364763	6.112958	31.562451	
58	6.399498	31.928599	14.078607	39.607077	6.452197	31.901691	
59	6.423817	31.952919	14.321805	39.850275	6.792674	32.242168	
60	6.448211	31.977313	14.565741	40.094210	7.134184	32.583677	
61	6.472664	32.001765	14.810266	40.338736	7.476520	32.926013	
62	6.497160	32.026262	15.055235	40.583705	7.819477	33.268970	
63	6.521687	32.050789	15.300500	40.828970	8.162847	33.612340	
64	6.546228	32.075330	15.545912	41.074382	8.506424	33.955917	
65	6.570769	32.099871	15.791324	41.319794	8.850001	34.299495	
66	6.595296	32.124397	16.036589	41.565059	9.193371	34.642865	
67	6.619793	32.148894	16.281558	41.810027	9.536328	34.985821	
68	6.644245	32.173347	16.526083	42.054553	9.878664	35.328157	
69	6.668639	32.197740	16.770019	42.298489	10.220173	35.669667	
70	6.692959	32.222060	17.013217	42.541687	10.560651	36.010144	
71	6.717190	32.246292	17.255531	42.784001	10.899890	36.349384	
72	6.741318	32.270420	17.496815	43.025285	11.237688	36.687182	
73	6.765329	32.294431	17.736924	43.265394	11.573841	37.023335	
74	6.789208	32.318310	17.975714	43.504184	11.908146	37.357640	
75	6.812941	32.342043	18.213040	43.741509	12.240403	37.689896	
76	6.836513	32.365614	18.448759	43.977229	12.570409	38.019903	
77	6.859910	32.389012	18.682729	44.211199	12.897968	38.347462	
78	6.883118	32.412220	18.914811	44.443280	13.222882	38.672375	
79	6.906123	32.435225	19.144862	44.673332	13.544954	38.994448	
80	6.928912	32.458013	19.372746	44.901216	13.863992	39.313485	
81	6.951469	32.480571	19.598325	45.126795	14.179802	39.629296	
82	6.973783	32.502885	19.821463	45.349933	14.492195	39.941689	
83	6.995839	32.524941	20.042025	45.570495	14.800983	40.250476	
