#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	33.792781	5.468383	33.792897	5.468629	22.827756	-5.924426	56.183209	27.858925	56.183323	27.858941	55.140384	26.388202	
1	33.793077	5.468678	33.795856	5.471588	22.831949	-5.920233	56.180250	27.855982	56.183027	27.858629	55.139805	26.387623	
2	33.793964	5.469566	33.804732	5.480464	22.844526	-5.907656	56.171374	27.847106	56.182139	27.857741	55.138068	26.385886	
3	33.795443	5.471045	33.819519	5.495251	22.865479	-5.886703	56.156587	27.832319	56.180661	27.856262	55.135175	26.382993	
4	33.797512	5.473114	33.840206	5.515938	22.894796	-5.857386	56.135899	27.811631	56.178592	27.854193	55.131127	26.378945	
5	33.800170	5.475772	33.866782	5.542514	22.932458	-5.819724	56.109324	27.785056	56.175934	27.851535	55.125927	26.373745	
6	33.803415	5.479017	33.899227	5.574958	22.978442	-5.773740	56.076879	27.752611	56.172688	27.848290	55.119579	26.367397	
7	33.807246	5.482848	33.937520	5.613252	23.032721	-5.719461	56.038586	27.714318	56.168858	27.844459	55.112087	26.359905	
8	33.811660	5.487262	33.981636	5.657368	23.095260	-5.656922	55.994469	27.670201	56.164444	27.840046	55.103456	26.351274	
9	33.816654	5.492256	34.031547	5.707279	23.166022	-5.586160	55.944559	27.620291	56.159450	27.835051	55.093692	26.341510	
10	33.822226	5.497827	34.087218	5.762949	23.244964	-5.507218	55.888888	27.564620	56.153878	27.829480	55.082801	26.330619	
11	33.828371	5.503973	34.148612	5.824344	23.332036	-5.420146	55.827493	27.503225	56.147733	27.823335	55.070791	26.318609	
12	33.835087	5.510688	34.215690	5.891422	23.427186	-5.324996	55.760416	27.436148	56.141017	27.816619	55.057670	26.305488	
13	33.842368	5.517970	34.288405	5.964137	23.530355	-5.221827	55.687701	27.363432	56.133735	27.809337	55.043447	26.291265	
14	33.850212	5.525814	34.366710	6.042442	23.641480	-5.110702	55.609396	27.285128	56.125892	27.801494	55.028131	26.275949	
15	33.858612	5.534214	34.450552	6.126283	23.760493	-4.991689	55.525554	27.201286	56.117491	27.793093	55.011733	26.259551	
16	33.867565	5.543166	34.539874	6.215605	23.887321	-4.864861	55.436232	27.111964	56.108539	27.784141	54.994264	26.242082	
17	33.877063	5.552665	34.634616	6.310347	24.021886	-4.730296	55.341490	27.017222	56.099041	27.774642	54.975737	26.223555	
18	33.887103	5.562704	34.734713	6.410445	24.164105	-4.588077	55.241392	26.917124	56.089001	27.764603	54.956163	26.203981	
19	33.897676	5.573278	34.840099	6.515831	24.313892	-4.438290	55.136007	26.811739	56.078427	27.754029	54.935556	26.183374	
20	33.908778	5.584380	34.950700	6.626432	24.471154	-4.281028	55.025406	26.701138	56.067326	27.742927	54.913930	26.161748	
21	33.920402	5.596003	35.066440	6.742172	24.635795	-4.116387	54.909666	26.585397	56.055702	27.731304	54.891301	26.139119	
22	33.932539	5.608141	35.187240	6.862972	24.807713	-3.944469	54.788866	26.464598	56.043565	27.719166	54.867683	26.115501	
23	33.945184	5.620785	35.313015	6.988747	24.986804	-3.765378	54.663090	26.338822	56.030920	27.706522	54.843093	26.090911	
24	33.958327	5.633929	35.443678	7.119410	25.172956	-3.579226	54.532427	26.208159	56.017777	27.693378	54.817548	26.065366	
25	33.971962	5.647564	35.579136	7.254868	25.366055	-3.386127	54.396969	26.072701	56.004142	27.679743	54.791067	26.038885	
26	33.986080	5.661682	35.719293	7.395025	25.565983	-3.186199	54.256812	25.932544	55.990024	27.665626	54.763666	26.011484	
27	34.000672	5.676274	35.864048	7.539780	25.772617	-2.979565	54.112057	25.787789	55.975432	27.651033	54.735365	25.983183	
28	34.015730	5.691332	36.013297	7.689029	25.985829	-2.766353	53.962809	25.638541	55.960374	27.635975	54.706185	25.954003	
29	34.031244	5.706846	36.166929	7.842661	26.205488	-2.546694	53.809176	25.484908	55.944860	27.620461	54.676146	25.923964	
30	34.047205	5.722807	36.324832	8.000564	26.431458	-2.320724	53.651274	25.327006	55.928899	27.604500	54.645269	25.893087	
