#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	11.788498	11.796280	11.788498	11.796280	0.381500	0.384613	
1	11.788799	11.796581	11.791510	11.799292	0.385717	0.388830	
2	11.789702	11.797484	11.800543	11.808325	0.398364	0.401477	
3	11.791207	11.798989	11.815593	11.823375	0.419434	0.422547	
4	11.793313	11.801095	11.836651	11.844433	0.448914	0.452027	
5	11.796018	11.803800	11.863703	11.871485	0.486787	0.489900	
6	11.799321	11.807103	11.896733	11.904515	0.533029	0.536142	
7	11.803220	11.811002	11.935722	11.943503	0.587613	0.590726	
8	11.807713	11.815495	11.980645	11.988427	0.650506	0.653619	
9	11.812796	11.820578	12.031477	12.039259	0.721670	0.724783	
10	11.818467	11.826249	12.088185	12.095967	0.801063	0.804175	
11	11.824722	11.832504	12.150737	12.158519	0.888635	0.891748	
12	11.831558	11.839340	12.219095	12.226877	0.984336	0.987448	
13	11.838970	11.846752	12.293216	12.300998	1.088106	1.091219	
14	11.846954	11.854736	12.373057	12.380839	1.199883	1.202996	
15	11.855505	11.863287	12.458570	12.466352	1.319601	1.322714	
16	11.864618	11.872400	12.549703	12.557485	1.447187	1.450300	
17	11.874288	11.882070	12.646400	12.654182	1.582564	1.585676	
18	11.884509	11.892291	12.748605	12.756387	1.725650	1.728763	
19	11.895274	11.903056	12.856255	12.864037	1.876360	1.879473	
20	11.906577	11.914359	12.969285	12.977067	2.034603	2.037715	
21	11.918411	11.926193	13.087628	13.095410	2.200282	2.203395	
22	11.930769	11.938551	13.211212	13.218994	2.373300	2.376412	
23	11.943644	11.951426	13.339962	13.347744	2.553550	2.556663	
24	11.957028	11.964810	13.473802	13.481584	2.740926	2.744038	
25	11.970913	11.978695	13.612650	13.620432	2.935313	2.938426	
26	11.985290	11.993072	13.756423	13.764205	3.136595	3.139708	
27	12.000151	12.007933	13.905034	13.912816	3.344650	3.347763	
28	12.015487	12.023269	14.058393	14.066175	3.559354	3.562467	
29	12.031289	12.039071	14.216409	14.224191	3.780576	3.783689	
30	12.047547	12.055329	14.378987	14.386769	4.008184	4.011297	
31	12.064251	12.072033	14.546027	14.553809	4.242041	4.245154	
32	12.081391	12.089173	14.717430	14.725212	4.482005	4.485118	
33	12.098957	12.106739	14.893092	14.900874	4.727933	4.731045	
34	12.116939	12.124721	15.072908	15.080690	4.979675	4.982788	
35	12.135325	12.143107	15.256769	15.264551	5.237080	5.240193	
36	12.154105	12.161887	15.444565	15.452347	5.499994	5.503107	
37	12.173266	12.181048	15.636182	15.643964	5.768258	5.771371	
38	12.192799	12.200581	15.831505	15.839287	6.041710	6.044823	
39	12.212690	12.220472	16.030416	16.038198	6.320186	6.323298	
40	12.232928	12.240710	16.232796	16.240578	6.603517	6.606630	
41	12.253500	12.261282	16.438522	16.446304	6.891534	6.894646	
42	12.274395	12.282177	16.647470	16.655252	7.184062	7.187175	
43	12.295600	12.303382	16.859516	16.867298	7.480926	7.484038	
44	12.317101	12.324883	17.074531	17.082313	7.781946	7.785059	
45	12.338887	12.346669	17.292385	17.300167	8.086942	8.090054	
46	12.360943	12.368725	17.512947	17.520729	8.395729	8.398842	
47	12.383257	12.391039	17.736085	17.743867	8.708122	8.711235	
48	12.405814	12.413596	17.961664	17.969446	9.023932	9.027045	
49	12.428603	12.436385	18.189548	18.197330	9.342970	9.346083	
50	12.451608	12.459390	18.419599	18.427381	9.665042	9.668155	
51	12.474816	12.482598	18.651681	18.659463	9.989956	9.993069	
52	12.498213	12.505995	18.885651	18.893433	10.317515	10.320628	
53	12.521785	12.529567	19.121370	19.129152	10.647522	10.650634	
54	12.545518	12.553300	19.358696	19.366478	10.979778	10.982891	
55	12.569397	12.577179	19.597486	19.605268	11.314083	11.317196	
56	12.593408	12.601190	19.837595	19.845377	11.650236	11.653349	
57	12.617536	12.625318	20.078879	20.086661	11.988034	11.991147	
58	12.641767	12.649549	20.321193	20.328975	12.327274	12.330386	
59	12.666087	12.673869	20.564391	20.572173	12.667751	12.670864	
60	12.690481	12.698263	20.808327	20.816109	13.009260	13.012373	
61	12.714933	12.722715	21.052852	21.060634	13.351596	13.354709	
62	12.739430	12.747212	21.297821	21.305603	13.694553	13.697666	
63	12.763957	12.771739	21.543086	21.550868	14.037923	14.041036	
64	12.788498	12.796280	21.788498	21.796280	14.381500	14.384613	
65	12.813039	12.820821	22.033910	22.041692	14.725077	14.728190	
66	12.837566	12.845348	22.279175	22.286957	15.068448	15.071560	
67	12.862062	12.869844	22.524144	22.531926	15.411404	15.414517	
68	12.886515	12.894297	22.768669	22.776451	15.753740	15.756853	
69	12.910909	12.918691	23.012605	23.020387	16.095250	16.098362	
70	12.935228	12.943010	23.255803	23.263585	16.435727	16.438840	
71	12.959460	12.967242	23.498117	23.505899	16.774967	16.778079	
72	12.983588	12.991370	23.739401	23.747183	17.112765	17.115878	
73	13.007599	13.015381	23.979510	23.987292	17.448918	17.452030	
74	13.031478	13.039260	24.218300	24.226082	17.783223	17.786336	
75	13.055211	13.062993	24.455625	24.463407	18.115479	18.118592	
76	13.078783	13.086565	24.691345	24.699127	18.445486	18.448599	
77	13.102180	13.109962	24.925315	24.933097	18.773045	18.776157	
78	13.125388	13.133170	25.157396	25.165178	19.097958	19.101071	
79	13.148393	13.156175	25.387448	25.395230	19.420031	19.423144	
80	13.171181	13.178963	25.615332	25.623114	19.739068	19.742181	
81	13.193739	13.201521	25.840911	25.848693	20.054879	20.057991	
82	13.216053	13.223835	26.064049	26.071831	20.367272	20.370384	
83	13.238109	13.245891	26.284611	26.292393	20.676059	20.679172	
84	13.259895	13.267677	26.502465	26.510247	20.981055	20.984167	
85	13.281396	13.289178	26.717480	26.725262	21.282075	21.285188	
86	13.302601	13.310383	26.929525	26.937307	21.578939	21.582051	
87	13.323496	13.331278	27.138474	27.146256	21.871467	21.874580	
88	13.344068	13.351850	27.344200	27.351982	22.159484	22.162596	
89	13.364306	13.372088	27.546580	27.554362	22.442815	22.445928	
90	13.384197	13.391979	27.745491	27.753273	22.721291	22.724403	
91	13.403730	13.411511	27.940814	27.948596	22.994743	22.997855	
92	13.422891	13.430673	28.132431	28.140213	23.263006	23.266119	
93	13.441671	13.449453	28.320226	28.328008	23.525920	23.529033	
94	13.460057	13.467839	28.504087	28.511869	23.783326	23.786438	
