#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	68.730988	72.569794	68.730988	72.569794	57.337616	62.093781	
1	68.731289	72.570095	68.733999	72.572806	57.341833	62.097997	
2	68.732192	72.570998	68.743033	72.581839	57.354480	62.110644	
3	68.733697	72.572503	68.758083	72.596889	57.375550	62.131714	
4	68.735803	72.574609	68.779140	72.617946	57.405030	62.161194	
5	68.738508	72.577314	68.806192	72.644998	57.442902	62.199067	
6	68.741811	72.580617	68.839222	72.678029	57.489145	62.245309	
7	68.745710	72.584516	68.878211	72.717017	57.543729	62.299894	
8	68.750202	72.589008	68.923135	72.761941	57.606622	62.362787	
9	68.755285	72.594092	68.973966	72.812772	57.677786	62.433951	
10	68.760956	72.599762	69.030675	72.869481	57.757178	62.513343	
11	68.767211	72.606018	69.093227	72.932033	57.844751	62.600916	
12	68.774047	72.612853	69.161584	73.000390	57.940451	62.696616	
13	68.781459	72.620266	69.235706	73.074512	58.044221	62.800386	
14	68.789443	72.628250	69.315547	73.154353	58.155999	62.912164	
15	68.797995	72.636801	69.401060	73.239866	58.275717	63.031881	
16	68.807108	72.645914	69.492192	73.330998	58.403303	63.159467	
17	68.816778	72.655584	69.588890	73.427696	58.538679	63.294844	
18	68.826998	72.665804	69.691095	73.529901	58.681766	63.437930	
19	68.837763	72.676569	69.798745	73.637551	58.832476	63.588640	
20	68.849066	72.687872	69.911775	73.750581	58.990718	63.746883	
21	68.860901	72.699707	70.030118	73.868924	59.156398	63.912563	
22	68.873259	72.712065	70.153701	73.992508	59.329415	64.085580	
23	68.886134	72.724940	70.282452	74.121258	59.509666	64.265831	
24	68.899518	72.738324	70.416291	74.255098	59.697041	64.453206	
25	68.913403	72.752209	70.555139	74.393946	59.891429	64.647593	
26	68.927780	72.766586	70.698912	74.537718	60.092711	64.848875	
27	68.942641	72.781447	70.847523	74.686329	60.300766	65.056931	
28	68.957977	72.796783	71.000883	74.839689	60.515470	65.271634	
29	68.973779	72.812585	71.158899	74.997705	60.736692	65.492857	
30	68.990036	72.828843	71.321476	75.160282	60.964300	65.720465	
31	69.006740	72.845547	71.488517	75.327323	61.198157	65.954321	
32	69.023881	72.862687	71.659920	75.498726	61.438121	66.194286	
33	69.041447	72.880253	71.835582	75.674388	61.684048	66.440213	
34	69.059429	72.898235	72.015398	75.854204	61.935791	66.691955	
35	69.077815	72.916621	72.199259	76.038065	62.193196	66.949361	
36	69.096594	72.935400	72.387055	76.225861	62.456110	67.212275	
37	69.115756	72.954562	72.578672	76.417478	62.724374	67.480538	
38	69.135288	72.974094	72.773995	76.612801	62.997826	67.753990	
39	69.155179	72.993986	72.972906	76.811712	63.276301	68.032466	
40	69.175417	73.014223	73.175285	77.014091	63.559633	68.315797	
41	69.195990	73.034796	73.381011	77.219818	63.847649	68.603814	
42	69.216885	73.055691	73.589960	77.428766	64.140178	68.896342	
43	69.238089	73.076896	73.802006	77.640812	64.437041	69.193206	
44	69.259591	73.098397	74.017020	77.855826	64.738062	69.494226	
45	69.281376	73.120182	74.234874	78.073680	65.043057	69.799222	
46	69.303432	73.142239	74.455437	78.294243	65.351845	70.108009	
