#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	11.767578	11.768066	11.767578	11.768066	0.444336	0.446289	
1	11.767879	11.768368	11.770590	11.771078	0.448552	0.450506	
2	11.768783	11.769271	11.779624	11.780112	0.461200	0.463153	
3	11.770288	11.770776	11.794674	11.795162	0.482270	0.484223	
4	11.772393	11.772882	11.815731	11.816219	0.511750	0.513703	
5	11.775099	11.775587	11.842783	11.843271	0.549622	0.551576	
6	11.778402	11.778890	11.875813	11.876301	0.595865	0.597818	
7	11.782300	11.782789	11.914802	11.915290	0.650449	0.652402	
8	11.786793	11.787281	11.959725	11.960214	0.713342	0.715295	
9	11.791876	11.792364	12.010557	12.011045	0.784506	0.786459	
10	11.797547	11.798035	12.067266	12.067754	0.863898	0.865852	
11	11.803802	11.804290	12.129817	12.130306	0.951471	0.953424	
12	11.810638	11.811126	12.198175	12.198663	1.047171	1.049124	
13	11.818050	11.818538	12.272296	12.272785	1.150941	1.152895	
14	11.826034	11.826522	12.352137	12.352626	1.262719	1.264672	
15	11.834585	11.835074	12.437650	12.438138	1.382437	1.384390	
16	11.843699	11.844187	12.528783	12.529271	1.510022	1.511976	
17	11.853368	11.853857	12.625481	12.625969	1.645399	1.647352	
18	11.863589	11.864077	12.727685	12.728173	1.788486	1.790439	
19	11.874354	11.874842	12.835335	12.835823	1.939196	1.941149	
20	11.885657	11.886145	12.948365	12.948854	2.097438	2.099391	
21	11.897491	11.897979	13.066708	13.067196	2.263118	2.265071	
22	11.909850	11.910338	13.190292	13.190780	2.436135	2.438089	
23	11.922725	11.923213	13.319042	13.319531	2.616386	2.618339	
24	11.936109	11.936597	13.452882	13.453370	2.803761	2.805714	
25	11.949993	11.950482	13.591730	13.592218	2.998149	3.000102	
26	11.964371	11.964859	13.735503	13.735991	3.199430	3.201384	
27	11.979232	11.979720	13.884114	13.884602	3.407486	3.409439	
28	11.994568	11.995056	14.037474	14.037962	3.622190	3.624143	
29	12.010369	12.010858	14.195490	14.195978	3.843412	3.845365	
30	12.026627	12.027115	14.358067	14.358555	4.071020	4.072973	
31	12.043331	12.043819	14.525107	14.525596	4.304877	4.306830	
32	12.060471	12.060960	14.696510	14.696999	4.544841	4.546794	
33	12.078038	12.078526	14.872173	14.872661	4.790768	4.792721	
34	12.096019	12.096507	15.051989	15.052477	5.042511	5.044464	
35	12.114405	12.114894	15.235850	15.236338	5.299916	5.301869	
36	12.133185	12.133673	15.423645	15.424134	5.562830	5.564783	
37	12.152347	12.152835	15.615262	15.615751	5.831094	5.833047	
38	12.171879	12.172367	15.810585	15.811073	6.104546	6.106499	
39	12.191770	12.192258	16.009496	16.009984	6.383021	6.384974	
