#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
61	-8.578508	-8.578508	-0.240589	-0.240589	-7.036496	-7.036496	3.230702	3.230702	11.568621	11.568621	10.140537	10.140537	
62	-8.554012	-8.554012	0.004379	0.004379	-6.693539	-6.693539	2.985733	2.985733	11.544124	11.544124	10.091544	10.091544	
63	-8.529485	-8.529485	0.249644	0.249644	-6.350169	-6.350169	2.740468	2.740468	11.519597	11.519597	10.042491	10.042491	
64	-8.504944	-8.504944	0.495056	0.495056	-6.006592	-6.006592	2.495056	2.495056	11.495056	11.495056	9.993408	9.993408	
65	-8.480403	-8.480403	0.740468	0.740468	-5.663015	-5.663015	2.249644	2.249644	11.470515	11.470515	9.944326	9.944326	
66	-8.455876	-8.455876	0.985733	0.985733	-5.319644	-5.319644	2.004379	2.004379	11.445988	11.445988	9.895273	9.895273	
67	-8.431379	-8.431379	1.230702	1.230702	-4.976688	-4.976688	1.759411	1.759411	11.421492	11.421492	9.846279	9.846279	
68	-8.406927	-8.406927	1.475228	1.475228	-4.634352	-4.634352	1.514885	1.514885	11.397039	11.397039	9.797374	9.797374	
69	-8.382533	-8.382533	1.719163	1.719163	-4.292842	-4.292842	1.270949	1.270949	11.372645	11.372645	9.748587	9.748587	
70	-8.358213	-8.358213	1.962361	1.962361	-3.952365	-3.952365	1.027751	1.027751	11.348326	11.348326	9.699947	9.699947	
71	-8.333982	-8.333982	2.204675	2.204675	-3.613125	-3.613125	0.785437	0.785437	11.324094	11.324094	9.651484	9.651484	
72	-8.309854	-8.309854	2.445959	2.445959	-3.275327	-3.275327	0.544153	0.544153	11.299966	11.299966	9.603228	9.603228	
73	-8.285843	-8.285843	2.686069	2.686069	-2.939174	-2.939174	0.304044	0.304044	11.275955	11.275955	9.555206	9.555206	
74	-8.261964	-8.261964	2.924858	2.924858	-2.604869	-2.604869	0.065254	0.065254	11.252076	11.252076	9.507448	9.507448	
75	-8.238231	-8.238231	3.162184	3.162184	-2.272613	-2.272613	-0.172071	-0.172071	11.228343	11.228343	9.459983	9.459983	
76	-8.214659	-8.214659	3.397903	3.397903	-1.942606	-1.942606	-0.407791	-0.407791	11.204771	11.204771	9.412839	9.412839	
77	-8.191262	-8.191262	3.631874	3.631874	-1.615047	-1.615047	-0.641761	-0.641761	11.181374	11.181374	9.366045	9.366045	
78	-8.168054	-8.168054	3.863955	3.863955	-1.290134	-1.290134	-0.873842	-0.873842	11.158166	11.158166	9.319628	9.319628	
79	-8.145049	-8.145049	4.094007	4.094007	-0.968061	-0.968061	-1.103894	-1.103894	11.135161	11.135161	9.273618	9.273618	
80	-8.122260	-8.122260	4.321890	4.321890	-0.649024	-0.649024	-1.331778	-1.331778	11.112373	11.112373	9.228041	9.228041	
81	-8.099703	-8.099703	4.547469	4.547469	-0.333213	-0.333213	-1.557357	-1.557357	11.089815	11.089815	9.182926	9.182926	
82	-8.077389	-8.077389	4.770607	4.770607	-0.020820	-0.020820	-1.780495	-1.780495	11.067501	11.067501	9.138298	9.138298	
83	-8.055333	-8.055333	4.991169	4.991169	0.287967	0.287967	-2.001057	-2.001057	11.045445	11.045445	9.094186	9.094186	
84	-8.033547	-8.033547	5.209024	5.209024	0.592963	0.592963	-2.218911	-2.218911	11.023659	11.023659	9.050615	9.050615	
85	-8.012046	-8.012046	5.424038	5.424038	0.893983	0.893983	-2.433926	-2.433926	11.002158	11.002158	9.007612	9.007612	
86	-7.990841	-7.990841	5.636084	5.636084	1.190847	1.190847	-2.645971	-2.645971	10.980953	10.980953	8.965203	8.965203	
87	-7.969946	-7.969946	5.845032	5.845032	1.483375	1.483375	-2.854920	-2.854920	10.960059	10.960059	8.923413	8.923413	
88	-7.949374	-7.949374	6.050758	6.050758	1.771391	1.771391	-3.060646	-3.060646	10.939486	10.939486	8.882268	8.882268	
89	-7.929136	-7.929136	6.253138	6.253138	2.054723	2.054723	-3.263026	-3.263026	10.919248	10.919248	8.841792	8.841792	
90	-7.909245	-7.909245	6.452049	6.452049	2.333198	2.333198	-3.461937	-3.461937	10.899357	10.899357	8.802010	8.802010	
91	-7.889712	-7.889712	6.647372	6.647372	2.606650	2.606650	-3.657260	-3.657260	10.879825	10.879825	8.762945	8.762945	
92	-7.870551	-7.870551	6.838989	6.838989	2.874914	2.874914	-3.848877	-3.848877	10.860663	10.860663	8.724622	8.724622	
93	-7.851771	-7.851771	7.026785	7.026785	3.137828	3.137828	-4.036672	-4.036672	10.841883	10.841883	8.687063	8.687063	
94	-7.833385	-7.833385	7.210646	7.210646	3.395234	3.395234	-4.220533	-4.220533	10.823497	10.823497	8.650290	8.650290	
95	-7.815403	-7.815403	7.390462	7.390462	3.646976	3.646976	-4.400349	-4.400349	10.805516	10.805516	8.614327	8.614327	
96	-7.797837	-7.797837	7.566124	7.566124	3.892903	3.892903	-4.576012	-4.576012	10.787949	10.787949	8.579195	8.579195	
97	-7.780697	-7.780697	7.737527	7.737527	4.132867	4.132867	-4.747415	-4.747415	10.770809	10.770809	8.544914	8.544914	
98	-7.763993	-7.763993	7.904567	7.904567	4.366724	4.366724	-4.914455	-4.914455	10.754105	10.754105	8.511506	8.511506	
99	-7.747735	-7.747735	8.067145	8.067145	4.594332	4.594332	-5.077032	-5.077032	10.737847	10.737847	8.478991	8.478991	
100	-7.731933	-7.731933	8.225161	8.225161	4.815555	4.815555	-5.235048	-5.235048	10.722046	10.722046	8.447387	8.447387	
101	-7.716597	-7.716597	8.378520	8.378520	5.030258	5.030258	-5.388408	-5.388408	10.706710	10.706710	8.416715	8.416715	
102	-7.701736	-7.701736	8.527131	8.527131	5.238314	5.238314	-5.537019	-5.537019	10.691849	10.691849	8.386993	8.386993	
103	-7.687359	-7.687359	8.670904	8.670904	5.439596	5.439596	-5.680792	-5.680792	10.677471	10.677471	8.358239	8.358239	
104	-7.673474	-7.673474	8.809752	8.809752	5.633983	5.633983	-5.819640	-5.819640	10.663587	10.663587	8.330469	8.330469	
105	-7.660090	-7.660090	8.943592	8.943592	5.821358	5.821358	-5.953480	-5.953480	10.650203	10.650203	8.303701	8.303701	
106	-7.647215	-7.647215	9.072342	9.072342	6.001609	6.001609	-6.082230	-6.082230	10.637328	10.637328	8.277951	8.277951	
107	-7.634857	-7.634857	9.195926	9.195926	6.174626	6.174626	-6.205814	-6.205814	10.624969	10.624969	8.253234	8.253234	
108	-7.623023	-7.623023	9.314269	9.314269	6.340306	6.340306	-6.324156	-6.324156	10.613135	10.613135	8.229566	8.229566	
109	-7.611720	-7.611720	9.427299	9.427299	6.498548	6.498548	-6.437187	-6.437187	10.601832	10.601832	8.206960	8.206960	
110	-7.600955	-7.600955	9.534949	9.534949	6.649258	6.649258	-6.544837	-6.544837	10.591067	10.591067	8.185430	8.185430	
111	-7.590734	-7.590734	9.637154	9.637154	6.792345	6.792345	-6.647041	-6.647041	10.580846	10.580846	8.164989	8.164989	
112	-7.581064	-7.581064	9.733851	9.733851	6.927722	6.927722	-6.743739	-6.743739	10.571177	10.571177	8.145649	8.145649	
113	-7.571951	-7.571951	9.824984	9.824984	7.055307	7.055307	-6.834872	-6.834872	10.562063	10.562063	8.127423	8.127423	
114	-7.563400	-7.563400	9.910497	9.910497	7.175025	7.175025	-6.920384	-6.920384	10.553512	10.553512	8.110320	8.110320	
115	-7.555416	-7.555416	9.990338	9.990338	7.286803	7.286803	-7.000226	-7.000226	10.545528	10.545528	8.094352	8.094352	
116	-7.548004	-7.548004	10.064460	10.064460	7.390573	7.390573	-7.074347	-7.074347	10.538116	10.538116	8.079528	8.079528	
117	-7.541168	-7.541168	10.132817	10.132817	7.486273	7.486273	-7.142705	-7.142705	10.531280	10.531280	8.065856	8.065856	
118	-7.534913	-7.534913	10.195369	10.195369	7.573846	7.573846	-7.205256	-7.205256	10.525025	10.525025	8.053346	8.053346	
119	-7.529242	-7.529242	10.252077	10.252077	7.653238	7.653238	-7.261965	-7.261965	10.519354	10.519354	8.042004	8.042004	
120	-7.524159	-7.524159	10.302909	10.302909	7.724402	7.724402	-7.312797	-7.312797	10.514271	10.514271	8.031838	8.031838	
121	-7.519666	-7.519666	10.347833	10.347833	7.787295	7.787295	-7.357720	-7.357720	10.509779	10.509779	8.022853	8.022853	
122	-7.515767	-7.515767	10.386821	10.386821	7.841879	7.841879	-7.396709	-7.396709	10.505880	10.505880	8.015055	8.015055	
123	-7.512464	-7.512464	10.419851	10.419851	7.888122	7.888122	-7.429739	-7.429739	10.502577	10.502577	8.008449	8.008449	
124	-7.509759	-7.509759	10.446903	10.446903	7.925994	7.925994	-7.456791	-7.456791	10.499871	10.499871	8.003039	8.003039	
125	-7.507653	-7.507653	10.467961	10.467961	7.955475	7.955475	-7.477848	-7.477848	10.497766	10.497766	7.998827	7.998827	
126	-7.506148	-7.506148	10.483011	10.483011	7.976545	7.976545	-7.492898	-7.492898	10.496261	10.496261	7.995817	7.995817	
127	-7.505245	-7.505245	10.492044	10.492044	7.989192	7.989192	-7.501932	-7.501932	10.495357	10.495357	7.994011	7.994011	
128	-7.504944	-7.504944	10.495056	10.495056	7.993408	7.993408	-7.504944	-7.504944	10.495056	10.495056	7.993408	7.993408	
129	-7.501932	-7.501932	10.495357	10.495357	7.994011	7.994011	-7.505245	-7.505245	10.492044	10.492044	7.989192	7.989192	
130	-7.492898	-7.492898	10.496261	10.496261	7.995817	7.995817	-7.506148	-7.506148	10.483011	10.483011	7.976545	7.976545	
131	-7.477848	-7.477848	10.497766	10.497766	7.998827	7.998827	-7.507653	-7.507653	10.467961	10.467961	7.955475	7.955475	
132	-7.456791	-7.456791	10.499871	10.499871	8.003039	8.003039	-7.509759	-7.509759	10.446903	10.446903	7.925994	7.925994	
133	-7.429739	-7.429739	10.502577	10.502577	8.008449	8.008449	-7.512464	-7.512464	10.419851	10.419851	7.888122	7.888122	
134	-7.396709	-7.396709	10.505880	10.505880	8.015055	8.015055	-7.515767	-7.515767	10.386821	10.386821	7.841879	7.841879	
135	-7.357720	-7.357720	10.509779	10.509779	8.022853	8.022853	-7.519666	-7.519666	10.347833	10.347833	7.787295	7.787295	
136	-7.312797	-7.312797	10.514271	10.514271	8.031838	8.031838	-7.524159	-7.524159	10.302909	10.302909	7.724402	7.724402	
137	-7.261965	-7.261965	10.519354	10.519354	8.042004	8.042004	-7.529242	-7.529242	10.252077	10.252077	7.653238	7.653238	
138	-7.205256	-7.205256	10.525025	10.525025	8.053346	8.053346	-7.534913	-7.534913	10.195369	10.195369	7.573846	7.573846	
139	-7.142705	-7.142705	10.531280	10.531280	8.065856	8.065856	-7.541168	-7.541168	10.132817	10.132817	7.486273	7.486273	
140	-7.074347	-7.074347	10.538116	10.538116	8.079528	8.079528	-7.548004	-7.548004	10.064460	10.064460	7.390573	7.390573	
141	-7.000226	-7.000226	10.545528	10.545528	8.094352	8.094352	-7.555416	-7.555416	9.990338	9.990338	7.286803	7.286803	
142	-6.920384	-6.920384	10.553512	10.553512	8.110320	8.110320	-7.563400	-7.563400	9.910497	9.910497	7.175025	7.175025	
143	-6.834872	-6.834872	10.562063	10.562063	8.127423	8.127423	-7.571951	-7.571951	9.824984	9.824984	7.055307	7.055307	
144	-6.743739	-6.743739	10.571177	10.571177	8.145649	8.145649	-7.581064	-7.581064	9.733851	9.733851	6.927722	6.927722	
145	-6.647041	-6.647041	10.580846	10.580846	8.164989	8.164989	-7.590734	-7.590734	9.637154	9.637154	6.792345	6.792345	
146	-6.544837	-6.544837	10.591067	10.591067	8.185430	8.185430	-7.600955	-7.600955	9.534949	9.534949	6.649258	6.649258	
147	-6.437187	-6.437187	10.601832	10.601832	8.206960	8.206960	-7.611720	-7.611720	9.427299	9.427299	6.498548	6.498548	
148	-6.324156	-6.324156	10.613135	10.613135	8.229566	8.229566	-7.623023	-7.623023	9.314269	9.314269	6.340306	6.340306	
149	-6.205814	-6.205814	10.624969	10.624969	8.253234	8.253234	-7.634857	-7.634857	9.195926	9.195926	6.174626	6.174626	
150	-6.082230	-6.082230	10.637328	10.637328	8.277951	8.277951	-7.647215	-7.647215	9.072342	9.072342	6.001609	6.001609	
151	-5.953480	-5.953480	10.650203	10.650203	8.303701	8.303701	-7.660090	-7.660090	8.943592	8.943592	5.821358	5.821358	
152	-5.819640	-5.819640	10.663587	10.663587	8.330469	8.330469	-7.673474	-7.673474	8.809752	8.809752	5.633983	5.633983	
153	-5.680792	-5.680792	10.677471	10.677471	8.358239	8.358239	-7.687359	-7.687359	8.670904	8.670904	5.439596	5.439596	
154	-5.537019	-5.537019	10.691849	10.691849	8.386993	8.386993	-7.701736	-7.701736	8.527131	8.527131	5.238314	5.238314	
155	-5.388408	-5.388408	10.706710	10.706710	8.416715	8.416715	-7.716597	-7.716597	8.378520	8.378520	5.030258	5.030258	
156	-5.235048	-5.235048	10.722046	10.722046	8.447387	8.447387	-7.731933	-7.731933	8.225161	8.225161	4.815555	4.815555	
157	-5.077032	-5.077032	10.737847	10.737847	8.478991	8.478991	-7.747735	-7.747735	8.067145	8.067145	4.594332	4.594332	
158	-4.914455	-4.914455	10.754105	10.754105	8.511506	8.511506	-7.763993	-7.763993	7.904567	7.904567	4.366724	4.366724	
159	-4.747415	-4.747415	10.770809	10.770809	8.544914	8.544914	-7.780697	-7.780697	7.737527	7.737527	4.132867	4.132867	
160	-4.576012	-4.576012	10.787949	10.787949	8.579195	8.579195	-7.797837	-7.797837	7.566124	7.566124	3.892903	3.892903	
161	-4.400349	-4.400349	10.805516	10.805516	8.614327	8.614327	-7.815403	-7.815403	7.390462	7.390462	3.646976	3.646976	
162	-4.220533	-4.220533	10.823497	10.823497	8.650290	8.650290	-7.833385	-7.833385	7.210646	7.210646	3.395234	3.395234	
163	-4.036672	-4.036672	10.841883	10.841883	8.687063	8.687063	-7.851771	-7.851771	7.026785	7.026785	3.137828	3.137828	
164	-3.848877	-3.848877	10.860663	10.860663	8.724622	8.724622	-7.870551	-7.870551	6.838989	6.838989	2.874914	2.874914	
165	-3.657260	-3.657260	10.879825	10.879825	8.762945	8.762945	-7.889712	-7.889712	6.647372	6.647372	2.606650	2.606650	
166	-3.461937	-3.461937	10.899357	10.899357	8.802010	8.802010	-7.909245	-7.909245	6.452049	6.452049	2.333198	2.333198	
167	-3.263026	-3.263026	10.919248	10.919248	8.841792	8.841792	-7.929136	-7.929136	6.253138	6.253138	2.054723	2.054723	
168	-3.060646	-3.060646	10.939486	10.939486	8.882268	8.882268	-7.949374	-7.949374	6.050758	6.050758	1.771391	1.771391	
169	-2.854920	-2.854920	10.960059	10.960059	8.923413	8.923413	-7.969946	-7.969946	5.845032	5.845032	1.483375	1.483375	
170	-2.645971	-2.645971	10.980953	10.980953	8.965203	8.965203	-7.990841	-7.990841	5.636084	5.636084	1.190847	1.190847	
171	-2.433926	-2.433926	11.002158	11.002158	9.007612	9.007612	-8.012046	-8.012046	5.424038	5.424038	0.893983	0.893983	
172	-2.218911	-2.218911	11.023659	11.023659	9.050615	9.050615	-8.033547	-8.033547	5.209024	5.209024	0.592963	0.592963	
173	-2.001057	-2.001057	11.045445	11.045445	9.094186	9.094186	-8.055333	-8.055333	4.991169	4.991169	0.287967	0.287967	
174	-1.780495	-1.780495	11.067501	11.067501	9.138298	9.138298	-8.077389	-8.077389	4.770607	4.770607	-0.020820	-0.020820	
175	-1.557357	-1.557357	11.089815	11.089815	9.182926	9.182926	-8.099703	-8.099703	4.547469	4.547469	-0.333213	-0.333213	
176	-1.331778	-1.331778	11.112373	11.112373	9.228041	9.228041	-8.122260	-8.122260	4.321890	4.321890	-0.649024	-0.649024	
177	-1.103894	-1.103894	11.135161	11.135161	9.273618	9.273618	-8.145049	-8.145049	4.094007	4.094007	-0.968061	-0.968061	
178	-0.873842	-0.873842	11.158166	11.158166	9.319628	9.319628	-8.168054	-8.168054	3.863955	3.863955	-1.290134	-1.290134	
179	-0.641761	-0.641761	11.181374	11.181374	9.366045	9.366045	-8.191262	-8.191262	3.631874	3.631874	-1.615047	-1.615047	
180	-0.407791	-0.407791	11.204771	11.204771	9.412839	9.412839	-8.214659	-8.214659	3.397903	3.397903	-1.942606	-1.942606	
181	-0.172071	-0.172071	11.228343	11.228343	9.459983	9.459983	-8.238231	-8.238231	3.162184	3.162184	-2.272613	-2.272613	
182	0.065254	0.065254	11.252076	11.252076	9.507448	9.507448	-8.261964	-8.261964	2.924858	2.924858	-2.604869	-2.604869	
183	0.304044	0.304044	11.275955	11.275955	9.555206	9.555206	-8.285843	-8.285843	2.686069	2.686069	-2.939174	-2.939174	
184	0.544153	0.544153	11.299966	11.299966	9.603228	9.603228	-8.309854	-8.309854	2.445959	2.445959	-3.275327	-3.275327	
185	0.785437	0.785437	11.324094	11.324094	9.651484	9.651484	-8.333982	-8.333982	2.204675	2.204675	-3.613125	-3.613125	
186	1.027751	1.027751	11.348326	11.348326	9.699947	9.699947	-8.358213	-8.358213	1.962361	1.962361	-3.952365	-3.952365	
187	1.270949	1.270949	11.372645	11.372645	9.748587	9.748587	-8.382533	-8.382533	1.719163	1.719163	-4.292842	-4.292842	
188	1.514885	1.514885	11.397039	11.397039	9.797374	9.797374	-8.406927	-8.406927	1.475228	1.475228	-4.634352	-4.634352	
189	1.759411	1.759411	11.421492	11.421492	9.846279	9.846279	-8.431379	-8.431379	1.230702	1.230702	-4.976688	-4.976688	
190	2.004379	2.004379	11.445988	11.445988	9.895273	9.895273	-8.455876	-8.455876	0.985733	0.985733	-5.319644	-5.319644	
191	2.249644	2.249644	11.470515	11.470515	9.944326	9.944326	-8.480403	-8.480403	0.740468	0.740468	-5.663015	-5.663015	
192	2.495056	2.495056	11.495056	11.495056	9.993408	9.993408	-8.504944	-8.504944	0.495056	0.495056	-6.006592	-6.006592	
193	2.740468	2.740468	11.519597	11.519597	10.042491	10.042491	-8.529485	-8.529485	0.249644	0.249644	-6.350169	-6.350169	
194	2.985733	2.985733	11.544124	11.544124	10.091544	10.091544	-8.554012	-8.554012	0.004379	0.004379	-6.693539	-6.693539	
195	3.230702	3.230702	11.568621	11.568621	10.140537	10.140537	-8.578508	-8.578508	-0.240589	-0.240589	-7.036496	-7.036496	
196	3.475228	3.475228	11.593073	11.593073	10.189442	10.189442	-8.602961	-8.602961	-0.485115	-0.485115	-7.378832	-7.378832	
197	3.719163	3.719163	11.617467	11.617467	10.238230	10.238230	-8.627355	-8.627355	-0.729051	-0.729051	-7.720341	-7.720341	
198	3.962361	3.962361	11.641787	11.641787	10.286869	10.286869	-8.651674	-8.651674	-0.972249	-0.972249	-8.060818	-8.060818	
199	4.204675	4.204675	11.666018	11.666018	10.335332	10.335332	-8.675906	-8.675906	-1.214563	-1.214563	-8.400058	-8.400058	
200	4.445959	4.445959	11.690146	11.690146	10.383589	10.383589	-8.700034	-8.700034	-1.455847	-1.455847	-8.737856	-8.737856	
201	4.686069	4.686069	11.714157	11.714157	10.431611	10.431611	-8.724045	-8.724045	-1.695956	-1.695956	-9.074009	-9.074009	
202	4.924858	4.924858	11.738036	11.738036	10.479369	10.479369	-8.747924	-8.747924	-1.934746	-1.934746	-9.408314	-9.408314	
203	5.162184	5.162184	11.761769	11.761769	10.526834	10.526834	-8.771657	-8.771657	-2.172071	-2.172071	-9.740570	-9.740570	
