#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	16.072784	-5.215424	16.072784	-5.215424	5.357880	-16.107758	
1	16.073086	-5.215122	16.075796	-5.212412	5.362096	-16.103541	
2	16.073989	-5.214219	16.084830	-5.203378	5.374743	-16.090894	
3	16.075494	-5.212714	16.099880	-5.188328	5.395813	-16.069824	
4	16.077600	-5.210608	16.120937	-5.167271	5.425293	-16.040344	
5	16.080305	-5.207903	16.147989	-5.140219	5.463166	-16.002471	
6	16.083608	-5.204600	16.181019	-5.107189	5.509408	-15.956229	
7	16.087507	-5.200701	16.220008	-5.068200	5.563993	-15.901645	
8	16.091999	-5.196209	16.264932	-5.023276	5.626886	-15.838751	
9	16.097082	-5.191126	16.315763	-4.972445	5.698050	-15.767587	
10	16.102753	-5.185455	16.372472	-4.915736	5.777442	-15.688195	
11	16.109008	-5.179200	16.435024	-4.853184	5.865015	-15.600622	
12	16.115844	-5.172364	16.503381	-4.784827	5.960715	-15.504922	
13	16.123256	-5.164952	16.577503	-4.710705	6.064485	-15.401152	
14	16.131240	-5.156968	16.657344	-4.630864	6.176263	-15.289374	
15	16.139792	-5.148416	16.742856	-4.545352	6.295980	-15.169657	
16	16.148905	-5.139303	16.833989	-4.454219	6.423566	-15.042071	
17	16.158575	-5.129633	16.930687	-4.357521	6.558943	-14.906694	
18	16.168795	-5.119413	17.032891	-4.255317	6.702030	-14.763608	
19	16.179560	-5.108648	17.140541	-4.147667	6.852739	-14.612898	
20	16.190863	-5.097345	17.253572	-4.034636	7.010982	-14.454655	
21	16.202697	-5.085511	17.371915	-3.916293	7.176662	-14.288975	
22	16.215056	-5.073152	17.495498	-3.792710	7.349679	-14.115958	
23	16.227931	-5.060277	17.624249	-3.663959	7.529930	-13.935707	
24	16.241315	-5.046893	17.758088	-3.530120	7.717305	-13.748332	
25	16.255200	-5.033008	17.896936	-3.391272	7.911692	-13.553945	
26	16.269577	-5.018631	18.040709	-3.247499	8.112974	-13.352663	
27	16.284438	-5.003770	18.189320	-3.098888	8.321030	-13.144608	
28	16.299774	-4.988434	18.342680	-2.945528	8.535733	-12.929904	
29	16.315576	-4.972632	18.500696	-2.787512	8.756956	-12.708681	
30	16.331833	-4.956375	18.663273	-2.624935	8.984564	-12.481073	
31	16.348537	-4.939671	18.830314	-2.457894	9.218420	-12.247217	
32	16.365678	-4.922530	19.001717	-2.286491	9.458385	-12.007253	
33	16.383244	-4.904964	19.177379	-2.110829	9.704312	-11.761325	
34	16.401225	-4.886983	19.357195	-1.931013	9.956054	-11.509583	
35	16.419612	-4.868596	19.541056	-1.747152	10.213460	-11.252177	
36	16.438391	-4.849817	19.728852	-1.559356	10.476374	-10.989264	
37	16.457553	-4.830655	19.920469	-1.367739	10.744637	-10.721000	
38	16.477085	-4.811123	20.115791	-1.172417	11.018089	-10.447548	
39	16.496976	-4.791232	20.314703	-0.973505	11.296565	-10.169072	
40	16.517214	-4.770994	20.517082	-0.771126	11.579896	-9.885741	
41	16.537787	-4.750421	20.722808	-0.565400	11.867913	-9.597724	
42	16.558682	-4.729526	20.931757	-0.356451	12.160441	-9.305196	
43	16.579886	-4.708322	21.143803	-0.144406	12.457305	-9.008332	
44	16.601388	-4.686820	21.358817	0.070609	12.758325	-8.707312	
45	16.623173	-4.665035	21.576671	0.288463	13.063321	-8.402316	
