#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	13.944021	0.714804	13.944030	0.714813	2.946937	-10.528404	36.028962	22.799744	36.028971	22.799753	35.017052	21.541710	
1	13.944330	0.715113	13.947022	0.717804	2.951149	-10.524193	36.025970	22.796753	36.028662	22.799444	35.016455	21.541113	
2	13.945230	0.716013	13.956020	0.726803	2.963780	-10.511562	36.016971	22.787754	36.027762	22.798544	35.014664	21.539322	
3	13.946729	0.717512	13.971012	0.741795	2.984823	-10.490518	36.001980	22.772762	36.026263	22.797045	35.011680	21.536338	
4	13.948827	0.719610	13.991988	0.762771	3.014267	-10.461075	35.981004	22.751786	36.024165	22.794947	35.007506	21.532164	
5	13.951522	0.722304	14.018935	0.789717	3.052092	-10.423250	35.954057	22.724840	36.021470	22.792253	35.002143	21.526801	
6	13.954812	0.725595	14.051836	0.822618	3.098276	-10.377066	35.921156	22.691939	36.018180	22.788962	34.995595	21.520253	
7	13.958696	0.729478	14.090671	0.861454	3.152791	-10.322551	35.882321	22.653103	36.014296	22.785079	34.987867	21.512525	
8	13.963171	0.733953	14.135416	0.906199	3.215604	-10.259738	35.837575	22.608358	36.009821	22.780603	34.978962	21.503620	
9	13.968234	0.739017	14.186045	0.956827	3.286677	-10.188664	35.786947	22.557730	36.004757	22.775540	34.968886	21.493545	
10	13.973883	0.744666	14.242524	1.013307	3.365968	-10.109374	35.730468	22.501250	35.999108	22.769891	34.957647	21.482305	
11	13.980114	0.750897	14.304820	1.075603	3.453427	-10.021915	35.668172	22.438954	35.992878	22.763660	34.945249	21.469907	
12	13.986924	0.757706	14.372895	1.143677	3.549003	-9.926339	35.600097	22.370880	35.986068	22.756851	34.931702	21.456360	
13	13.994307	0.765090	14.446705	1.217488	3.652637	-9.822705	35.526286	22.297069	35.978685	22.749467	34.917014	21.441672	
14	14.002260	0.773043	14.526207	1.296989	3.764267	-9.711074	35.446785	22.217568	35.970732	22.741514	34.901193	21.425851	
15	14.010778	0.781561	14.611350	1.382132	3.883826	-9.591516	35.361642	22.132425	35.962214	22.732996	34.884250	21.408908	
16	14.019856	0.790638	14.702082	1.472864	4.011240	-9.464102	35.270910	22.041693	35.953136	22.723918	34.866195	21.390853	
17	14.029488	0.800271	14.798347	1.569129	4.146433	-9.328909	35.174645	21.945428	35.943504	22.714286	34.847039	21.371697	
18	14.039669	0.810451	14.900085	1.670867	4.289324	-9.186018	35.072907	21.843690	35.933323	22.704106	34.826794	21.351452	
19	14.050391	0.821174	15.007233	1.778015	4.439825	-9.035517	34.965759	21.736542	35.922601	22.693383	34.805473	21.330131	
