#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	55.458649	55.464874	55.458649	55.464874	44.805725	44.811951	
1	55.458950	55.465175	55.461660	55.467886	44.809942	44.816167	
2	55.459853	55.466079	55.470694	55.476920	44.822589	44.828814	
3	55.461358	55.467584	55.485744	55.491970	44.843659	44.849884	
4	55.463464	55.469690	55.506801	55.513027	44.873139	44.879365	
5	55.466169	55.472395	55.533853	55.540079	44.911012	44.917237	
6	55.469472	55.475698	55.566884	55.573109	44.957254	44.963480	
7	55.473371	55.479597	55.605872	55.612098	45.011838	45.018064	
8	55.477863	55.484089	55.650796	55.657021	45.074731	45.080957	
9	55.482947	55.489172	55.701627	55.707853	45.145895	45.152121	
10	55.488617	55.494843	55.758336	55.764562	45.225288	45.231513	
11	55.494873	55.501098	55.820888	55.827114	45.312860	45.319086	
12	55.501708	55.507934	55.889245	55.895471	45.408560	45.414786	
13	55.509121	55.515346	55.963367	55.969592	45.512331	45.518556	
14	55.517105	55.523330	56.043208	56.049434	45.624108	45.630334	
15	55.525656	55.531881	56.128721	56.134946	45.743826	45.750051	
16	55.534769	55.540995	56.219853	56.226079	45.871412	45.877637	
17	55.544439	55.550665	56.316551	56.322777	46.006789	46.013014	
18	55.554659	55.560885	56.418756	56.424981	46.149875	46.156101	
19	55.565424	55.571650	56.526406	56.532631	46.300585	46.306810	
20	55.576727	55.582953	56.639436	56.645662	46.458827	46.465053	
21	55.588562	55.594787	56.757779	56.764004	46.624507	46.630733	
22	55.600920	55.607146	56.881363	56.887588	46.797525	46.803750	
23	55.613795	55.620021	57.010113	57.016339	46.977775	46.984001	
24	55.627179	55.633405	57.143953	57.150178	47.165151	47.171376	
25	55.641064	55.647289	57.282801	57.289026	47.359538	47.365763	
26	55.655441	55.661667	57.426573	57.432799	47.560820	47.567045	
27	55.670302	55.676528	57.575184	57.581410	47.768875	47.775101	
28	55.685638	55.691864	57.728544	57.734770	47.983579	47.989804	
29	55.701440	55.707665	57.886560	57.892786	48.204801	48.211027	
30	55.717698	55.723923	58.049137	58.055363	48.432409	48.438635	
31	55.734402	55.740627	58.216178	58.222403	48.666266	48.672492	
32	55.751542	55.757767	58.387581	58.393806	48.906230	48.912456	
33	55.769108	55.775334	58.563243	58.569469	49.152157	49.158383	
34	55.787090	55.793315	58.743059	58.749285	49.403900	49.410125	
35	55.805476	55.811701	58.926920	58.933146	49.661305	49.667531	
36	55.824255	55.830481	59.114716	59.120941	49.924219	49.930445	
37	55.843417	55.849643	59.306333	59.312558	50.192483	50.198708	
38	55.862949	55.869175	59.501656	59.507881	50.465935	50.472160	
39	55.882840	55.889066	59.700567	59.706792	50.744410	50.750636	
40	55.903078	55.909304	59.902946	59.909172	51.027742	51.033967	
41	55.923651	55.929877	60.108672	60.114898	51.315758	51.321984	
42	55.944546	55.950772	60.317621	60.323847	51.608287	51.614512	
43	55.965750	55.971976	60.529667	60.535892	51.905150	51.911376	
44	55.987252	55.993478	60.744681	60.750907	52.206171	52.212396	
45	56.009037	56.015263	60.962535	60.968761	52.511166	52.517392	
46	56.031094	56.037319	61.183098	61.189323	52.819954	52.826179	
47	56.053407	56.059633	61.406236	61.412461	53.132347	53.138572	
48	56.075965	56.082191	61.631814	61.638040	53.448157	53.454383	
49	56.098754	56.104979	61.859698	61.865924	53.767195	53.773420	
50	56.121759	56.127984	62.089750	62.095976	54.089267	54.095493	
51	56.144967	56.151193	62.321831	62.328057	54.414181	54.420406	
52	56.168364	56.174590	62.555802	62.562027	54.741740	54.747965	
53	56.191936	56.198162	62.791521	62.797747	55.071746	55.077972	
54	56.215669	56.221894	63.028847	63.035072	55.404003	55.410228	
55	56.239547	56.245773	63.267636	63.273862	55.738308	55.744533	
56	56.263558	56.269784	63.507745	63.513971	56.074461	56.080686	
57	56.287687	56.293912	63.749030	63.755255	56.412259	56.418484	
58	56.311918	56.318144	63.991344	63.997570	56.751498	56.757724	
59	56.336238	56.342464	64.234542	64.240768	57.091976	57.098201	
60	56.360632	56.366857	64.478477	64.484703	57.433485	57.439711	
61	56.385084	56.391310	64.723003	64.729229	57.775821	57.782047	
62	56.409581	56.415807	64.967972	64.974198	58.118778	58.125003	
63	56.434107	56.440333	65.213236	65.219462	58.462148	58.468373	
64	56.458649	56.464874	65.458649	65.464874	58.805725	58.811951	
65	56.483190	56.489415	65.704061	65.710287	59.149302	59.155528	
66	56.507716	56.513942	65.949325	65.955551	59.492673	59.498898	
67	56.532213	56.538439	66.194294	66.200520	59.835629	59.841855	
68	56.556666	56.562891	66.438820	66.445046	60.177965	60.184191	
69	56.581059	56.587285	66.682755	66.688981	60.519475	60.525700	
70	56.605379	56.611605	66.925953	66.932179	60.859952	60.866177	
71	56.629611	56.635836	67.168268	67.174493	61.199192	61.205417	
72	56.653739	56.659965	67.409552	67.415777	61.536990	61.543215	
73	56.677750	56.683976	67.649661	67.655887	61.873142	61.879368	
74	56.701629	56.707854	67.888450	67.894676	62.207448	62.213673	
75	56.725361	56.731587	68.125776	68.132002	62.539704	62.545929	
76	56.748933	56.755159	68.361495	68.367721	62.869711	62.875936	
77	56.772330	56.778556	68.595466	68.601692	63.197269	63.203495	
78	56.795539	56.801764	68.827547	68.833773	63.522183	63.528409	
79	56.818544	56.824769	69.057599	69.063825	63.844256	63.850481	
80	56.841332	56.847558	69.285483	69.291709	64.163293	64.169519	
81	56.863890	56.870116	69.511062	69.517287	64.479103	64.485329	
82	56.886204	56.892429	69.734200	69.740425	64.791496	64.797722	
83	56.908260	56.914486	69.954762	69.960988	65.100284	65.106509	
