#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
32	24.206568	6.833458	26.818327	9.445220	17.014743	-0.683499	43.159243	25.786136	45.771002	28.397892	44.470068	26.771826	
33	24.224012	6.850902	26.991806	9.618699	17.259938	-0.438304	42.985764	25.612657	45.753558	28.380449	44.435668	26.737426	
34	24.241867	6.868758	27.169285	9.796179	17.510915	-0.187327	42.808284	25.435178	45.735703	28.362593	44.400470	26.702228	
35	24.260124	6.887015	27.350645	9.977538	17.767521	0.069279	42.626925	25.253818	45.717446	28.344336	44.364498	26.666256	
36	24.278771	6.905662	27.535759	10.162652	18.029599	0.331357	42.441811	25.068704	45.698798	28.325689	44.327774	26.629532	
37	24.297798	6.924688	27.724497	10.351391	18.296991	0.598749	42.253072	24.879966	45.679772	28.306663	44.290323	26.592081	
38	24.317191	6.944082	27.916727	10.543621	18.569532	0.871290	42.060842	24.687736	45.660379	28.287269	44.252169	26.553926	
39	24.336941	6.963831	28.112309	10.739203	18.847058	1.148816	41.865260	24.492154	45.640629	28.267520	44.213337	26.515094	
40	24.357034	6.983924	28.311099	10.937993	19.129398	1.431156	41.666470	24.293364	45.620536	28.247427	44.173852	26.475610	
41	24.377459	7.004349	28.512949	11.139843	19.416380	1.718138	41.464620	24.091514	45.600111	28.227002	44.133741	26.435499	
42	24.398203	7.025093	28.717703	11.344597	19.707829	2.009587	41.259866	23.886760	45.579367	28.206257	44.093030	26.394788	
43	24.419254	7.046145	28.925199	11.552092	20.003568	2.305325	41.052371	23.679264	45.558316	28.185206	44.051747	26.353505	
44	24.440599	7.067490	29.135267	11.762161	20.303414	2.605172	40.842303	23.469196	45.536970	28.163861	44.009918	26.311676	
45	24.462226	7.089116	29.347729	11.974623	20.607185	2.908943	40.629840	23.256734	45.515344	28.142234	43.967572	26.269330	
46	24.484120	7.111011	29.562397	12.189290	20.914694	3.216452	40.415173	23.042066	45.493449	28.120340	43.924737	26.226495	
47	24.506270	7.133161	29.779070	12.405964	21.225754	3.527512	40.198499	22.825393	45.471300	28.098190	43.881443	26.183200	
48	24.528661	7.155552	29.997535	12.624428	21.540174	3.841932	39.980035	22.606928	45.448908	28.075799	43.837718	26.139475	
49	24.551281	7.178171	30.217559	12.844453	21.857760	4.159518	39.760010	22.386904	45.426289	28.053180	43.793592	26.095350	
50	24.574114	7.201005	30.438892	13.065786	22.178318	4.480076	39.538677	22.165571	45.403455	28.030346	43.749096	26.050854	
51	24.597149	7.224039	30.661256	13.288149	22.501651	4.803409	39.316314	21.943207	45.380421	28.007311	43.704261	26.006019	
52	24.620370	7.247261	30.884341	13.511234	22.827559	5.129317	39.093229	21.720122	45.357200	27.984090	43.659118	25.960876	
53	24.643764	7.270654	31.107796	13.734690	23.155842	5.457600	38.869773	21.496667	45.333806	27.960696	43.613698	25.915456	
54	24.667316	7.294207	31.331219	13.958112	23.486297	5.788055	38.646351	21.273244	45.310253	27.937144	43.568033	25.869791	
55	24.691013	7.317904	31.554137	14.181030	23.818721	6.120479	38.423433	21.050327	45.286556	27.913447	43.522157	25.823915	
56	24.714840	7.341731	31.775986	14.402879	24.152907	6.454665	38.201584	20.828477	45.262729	27.889620	43.476102	25.777860	
57	24.738783	7.365674	31.996080	14.622973	24.488649	6.790407	37.981490	20.608383	45.238787	27.865677	43.429901	25.731659	
58	24.762827	7.389718	32.213566	14.840459	24.825738	7.127496	37.764004	20.390897	45.214742	27.841633	43.383589	25.685347	
59	24.786958	7.413849	32.427360	15.054253	25.163965	7.465723	37.550210	20.177104	45.190611	27.817502	43.337200	25.638958	
60	24.811161	7.438052	32.636057	15.262951	25.503119	7.804877	37.341512	19.968406	45.166408	27.793299	43.290768	25.592526	
61	24.835422	7.462313	32.837805	15.464699	25.842989	8.144746	37.139764	19.766658	45.142147	27.769038	43.244329	25.546087	
62	24.859726	7.486617	33.030121	15.657014	26.183361	8.485119	36.947449	19.574342	45.117844	27.744734	43.197920	25.499677	
63	24.884058	7.510949	33.209656	15.836549	26.524023	8.825781	36.767914	19.394807	45.093511	27.720402	43.151575	25.453333	
64	24.908404	7.535295	33.371921	15.998815	26.864760	9.166518	36.605648	19.232542	45.069165	27.696056	43.105333	25.407091	
65	24.932750	7.559640	33.511067	16.137960	27.205358	9.507115	36.466503	19.093396	45.044820	27.671711	43.059230	25.360988	
66	24.957079	7.583970	33.619968	16.246862	27.545600	9.847358	36.357601	18.984495	45.020491	27.647381	43.013305	25.315063	
67	24.981378	7.608269	33.691044	16.317938	27.885271	10.187029	36.286526	18.913419	44.996192	27.623082	42.967597	25.269354	
68	25.005632	7.632523	33.718099	16.344993	28.224154	10.525912	36.259470	18.886364	44.971937	27.598828	42.922144	25.223902	
69	25.029827	7.656718	36.278929	18.905822	28.562033	10.863791	33.698641	16.325534	44.947743	27.574633	42.876988	25.178746	
70	25.053948	7.680838	36.342528	18.969422	28.898690	11.200448	33.635041	16.261935	44.923622	27.550513	42.832169	25.133926	
71	25.077980	7.704870	36.444053	19.070947	29.233907	11.535665	33.533516	16.160410	44.899590	27.526481	42.787728	25.089486	
72	25.101909	7.728799	36.575752	19.202646	29.567467	11.869225	33.401817	16.028711	44.875661	27.502552	42.743710	25.045468	
73	25.125720	7.752611	36.730266	19.357160	29.899151	12.200909	33.247303	15.874197	44.851850	27.478740	42.700156	25.001914	
74	25.149400	7.776290	36.901527	19.528420	30.228742	12.530499	33.076043	15.702937	44.828170	27.455061	42.657113	24.958871	
75	25.172933	7.799823	37.084867	19.711761	30.556019	12.857777	32.892702	15.519596	44.804637	27.431527	42.614626	24.916384	
76	25.196306	7.823197	37.276813	19.903707	30.880766	13.182524	32.700756	15.327650	44.781264	27.408154	42.572743	24.874501	
77	25.219505	7.846395	37.474793	20.101687	31.202762	13.504519	32.502777	15.129670	44.758065	27.384955	42.531512	24.833270	
78	25.242516	7.869406	37.676893	20.303787	31.521788	13.823545	32.300676	14.927570	44.735054	27.361945	42.490983	24.792741	
79	25.265324	7.892214	37.881671	20.508565	31.837624	14.139382	32.095898	14.722792	44.712246	27.339136	42.451209	24.752967	
80	25.287917	7.914807	38.088017	20.714911	32.150050	14.451808	31.889552	14.516446	44.689653	27.316544	42.412244	24.714002	
81	25.310280	7.937170	38.295063	20.921956	32.458846	14.760604	31.682507	14.309400	44.667290	27.294181	42.374142	24.675900	
82	25.332400	7.959290	38.502114	21.129008	32.763790	15.065548	31.475456	14.102349	44.645170	27.272060	42.336964	24.638722	
83	25.354264	7.981155	38.708604	21.335498	33.064660	15.366418	31.268965	13.895859	44.623306	27.250196	42.300768	24.602526	
84	25.375859	8.002749	38.914062	21.540956	33.361234	15.662992	31.063507	13.690401	44.601711	27.228602	42.265620	24.567377	
85	25.397171	8.024062	39.118088	21.744982	33.653287	15.955045	30.859481	13.486375	44.580399	27.207289	42.231584	24.533342	
86	25.418188	8.045079	39.320338	21.947232	33.940595	16.242353	30.657231	13.284125	44.559381	27.186272	42.198731	24.500489	
87	25.438898	8.065789	39.520511	22.147404	34.222930	16.524688	30.457059	13.083952	44.538672	27.165562	42.167134	24.468892	
88	25.459287	8.086178	39.718338	22.345231	34.500066	16.801824	30.259232	12.886125	44.518282	27.145173	42.136869	24.438627	
89	25.479344	8.106235	39.913578	22.540472	34.771773	17.073530	30.063991	12.690885	44.498225	27.125116	42.108019	24.409776	
90	25.499057	8.125947	40.106013	22.732907	35.037818	17.339576	29.871556	12.498450	44.478513	27.105404	42.080667	24.382424	
91	25.518413	8.145303	40.295442	22.922335	35.297969	17.599727	29.682128	12.309021	44.459157	27.086047	42.054903	24.356661	
92	25.537401	8.164291	40.481677	23.108571	35.551990	17.853747	29.495892	12.122786	44.440169	27.067059	42.030823	24.332580	
93	25.556010	8.182900	40.664546	23.291440	35.799643	18.101401	29.313023	11.939917	44.421560	27.048451	42.008524	24.310282	
94	25.574228	8.201119	40.843886	23.470780	36.040689	18.342447	29.133683	11.760577	44.403342	27.030232	41.988111	24.289869	
95	25.592045	8.218935	41.019544	23.646437	36.274888	18.576646	28.958026	11.584919	44.385525	27.012415	41.969691	24.271449	
96	25.609449	8.236340	41.191374	23.818268	36.501998	18.803756	28.786196	11.413089	44.368120	26.995011	41.953376	24.255134	
97	25.626431	8.253322	41.359239	23.986133	36.721777	19.023534	28.618330	11.245224	44.351138	26.978029	41.939281	24.241039	
98	25.642981	8.269871	41.523009	24.149902	36.933984	19.235742	28.454561	11.081454	44.334589	26.961480	41.927522	24.229280	
99	25.659087	8.285978	41.682558	24.309451	37.138385	19.440142	28.295012	10.921906	44.318482	26.945373	41.918214	24.219972	
100	25.674741	8.301632	41.837767	24.464660	37.334747	19.636505	28.139803	10.766696	44.302828	26.929719	41.911471	24.213229	
101	25.689934	8.316824	41.988522	24.615416	37.522849	19.824607	27.989047	10.615941	44.287636	26.914526	41.907401	24.209159	
102	25.704655	8.331546	42.134716	24.761609	37.702484	20.004242	27.842854	10.469747	44.272914	26.899805	41.906099	24.207857	
103	25.718897	8.345788	42.276243	24.903136	37.873461	20.175219	27.701327	10.328220	44.258673	26.885563	41.907649	24.209407	
104	25.732651	8.359541	42.413004	25.039897	38.035615	20.337373	27.564566	10.191459	44.244919	26.871809	41.912113	24.213871	
105	25.745908	8.372798	42.544904	25.171797	38.188811	20.490569	27.432666	10.059560	44.231662	26.858552	41.919525	24.221283	
106	25.758661	8.385551	42.671851	25.298745	38.332951	20.634709	27.305718	9.932612	44.218909	26.845800	41.929885	24.231643	
107	25.770901	8.397792	42.793760	25.420654	38.467983	20.769741	27.183809	9.810703	44.206669	26.833559	41.943154	24.244911	
108	25.782622	8.409513	42.910548	25.537442	38.593905	20.895663	27.067021	9.693915	44.194947	26.821838	41.959243	24.261001	
109	25.793817	8.420708	43.022136	25.649029	38.710771	21.012529	26.955434	9.582327	44.183753	26.810643	41.978013	24.279771	
110	25.804479	8.431369	43.128448	25.755342	38.818697	21.120455	26.849121	9.476015	44.173091	26.799982	41.999267	24.301025	
111	25.814601	8.441491	43.229416	25.856309	38.917859	21.219617	26.748154	9.375047	44.162969	26.789859	42.022751	24.324508	
112	25.824177	8.451068	43.324971	25.951864	39.008492	21.310250	26.652599	9.279492	44.153392	26.780283	42.048155	24.349913	
113	25.833203	8.460093	43.415050	26.041944	39.090888	21.392646	26.562519	9.189413	44.144367	26.771258	42.075118	24.376876	
114	25.841671	8.468562	43.499595	26.126489	39.165385	21.467142	26.477975	9.104868	44.135899	26.762789	42.103237	24.404995	
115	25.849578	8.476468	43.578550	26.205443	39.232359	21.534117	26.399020	9.025913	44.127992	26.754883	42.132072	24.433830	
116	25.856918	8.483808	43.651863	26.278756	39.292215	21.593973	26.325707	8.952600	44.120652	26.747542	42.161162	24.462920	
117	25.863687	8.490578	43.719487	26.346380	39.345371	21.647128	26.258083	8.884976	44.113883	26.740773	42.190035	24.491793	
118	25.869881	8.496772	43.781377	26.408271	39.392248	21.694006	26.196192	8.823086	44.107689	26.734579	42.218220	24.519978	
119	25.875497	8.502387	43.837495	26.464388	39.433260	21.735017	26.140075	8.766968	44.102073	26.728964	42.245259	24.547016	
120	25.880530	8.507421	43.887803	26.514696	39.468802	21.770559	26.089767	8.716660	44.097040	26.723930	42.270715	24.572472	
121	25.884979	8.511869	43.932268	26.559162	39.499242	21.801000	26.045301	8.672195	44.092591	26.719482	42.294182	24.595940	
122	25.888839	8.515730	43.970863	26.597757	39.524918	21.826676	26.006706	8.633600	44.088730	26.715621	42.315293	24.617050	
123	25.892110	8.519001	44.003563	26.630456	39.546127	21.847885	25.974007	8.600900	44.085460	26.712350	42.333720	24.635478	
124	25.894789	8.521679	44.030345	26.657239	39.563124	21.864882	25.947224	8.574118	44.082781	26.709672	42.349185	24.650943	
125	25.896874	8.523764	44.051194	26.678088	39.576123	21.877881	25.926375	8.553269	44.080696	26.707587	42.361456	24.663213	
126	25.898364	8.525255	44.066096	26.692989	39.585288	21.887046	25.911474	8.538367	44.079206	26.706096	42.370350	24.672108	
127	25.899258	8.526149	44.075041	26.701934	39.590739	21.892497	25.902529	8.529423	44.078311	26.705202	42.375739	24.677497	
128	25.899557	8.526447	44.078023	26.704916	42.377544	24.679302	25.899547	8.526440	44.078013	26.704904	39.592549	21.894306	
129	25.902539	8.529429	44.078321	26.705215	42.375739	24.677497	25.899248	8.526142	44.075031	26.701921	39.590739	21.892497	
130	25.911484	8.538374	44.079215	26.706109	42.370350	24.672108	25.898354	8.525248	44.066086	26.692977	39.585288	21.887046	
131	25.926385	8.553276	44.080706	26.707599	42.361456	24.663213	25.896864	8.523757	44.051184	26.678075	39.576123	21.877881	
132	25.947234	8.574125	44.082791	26.709684	42.349185	24.650943	25.894779	8.521672	44.030336	26.657226	39.563124	21.864882	
133	25.974017	8.600907	44.085469	26.712363	42.333720	24.635478	25.892100	8.518994	44.003553	26.630443	39.546127	21.847885	
134	26.006716	8.633607	44.088740	26.715634	42.315293	24.617050	25.888829	8.515723	43.970853	26.597744	39.524918	21.826676	
135	26.045311	8.672202	44.092601	26.719494	42.294182	24.595940	25.884969	8.511862	43.932258	26.559149	39.499242	21.801000	
136	26.089777	8.716668	44.097049	26.723943	42.270715	24.572472	25.880520	8.507414	43.887793	26.514683	39.468802	21.770559	
137	26.140085	8.766975	44.102083	26.728976	42.245259	24.547016	25.875487	8.502380	43.837485	26.464375	39.433260	21.735017	
138	26.196202	8.823093	44.107698	26.734592	42.218220	24.519978	25.869871	8.496765	43.781367	26.408258	39.392248	21.694006	
139	26.258093	8.884984	44.113892	26.740786	42.190035	24.491793	25.863677	8.490571	43.719477	26.346367	39.345371	21.647128	
140	26.325717	8.952608	44.120662	26.747555	42.161162	24.462920	25.856908	8.483801	43.651853	26.278743	39.292215	21.593973	
141	26.399030	9.025921	44.128002	26.754895	42.132072	24.433830	25.849568	8.476461	43.578539	26.205430	39.232359	21.534117	
142	26.477985	9.104876	44.135908	26.762802	42.103237	24.404995	25.841661	8.468555	43.499584	26.126475	39.165385	21.467142	
143	26.562530	9.189421	44.144377	26.771271	42.075118	24.376876	25.833193	8.460086	43.415040	26.041930	39.090888	21.392646	
144	26.652610	9.279500	44.153402	26.780296	42.048155	24.349913	25.824167	8.451061	43.324960	25.951851	39.008492	21.310250	
145	26.748165	9.375055	44.162979	26.789872	42.022751	24.324508	25.814591	8.441485	43.229405	25.856296	38.917859	21.219617	
146	26.849132	9.476023	44.173101	26.799994	41.999267	24.301025	25.804469	8.431362	43.128438	25.755328	38.818697	21.120455	
147	26.955445	9.582336	44.183762	26.810656	41.978013	24.279771	25.793807	8.420701	43.022125	25.649015	38.710771	21.012529	
148	27.067033	9.693923	44.194957	26.821851	41.959243	24.261001	25.782612	8.409506	42.910537	25.537427	38.593905	20.895663	
149	27.183821	9.810711	44.206678	26.833572	41.943154	24.244911	25.770891	8.397785	42.793749	25.420640	38.467983	20.769741	
150	27.305730	9.932620	44.218919	26.845812	41.929885	24.231643	25.758651	8.385544	42.671840	25.298730	38.332951	20.634709	
151	27.432678	10.059568	44.231671	26.858565	41.919525	24.221283	25.745898	8.372792	42.544892	25.171782	38.188811	20.490569	
152	27.564578	10.191469	44.244928	26.871822	41.912113	24.213871	25.732641	8.359535	42.412992	25.039882	38.035615	20.337373	
153	27.701339	10.328230	44.258682	26.885576	41.907649	24.209407	25.718887	8.345781	42.276231	24.903121	37.873461	20.175219	
154	27.842866	10.469757	44.272924	26.899818	41.906099	24.207857	25.704646	8.331539	42.134703	24.761594	37.702484	20.004242	
155	27.989060	10.615950	44.287645	26.914539	41.907401	24.209159	25.689924	8.316818	41.988510	24.615400	37.522849	19.824607	
156	28.139816	10.766706	44.302838	26.929731	41.911471	24.213229	25.674732	8.301625	41.837754	24.464644	37.334747	19.636505	
157	28.295025	10.921916	44.318492	26.945386	41.918214	24.219972	25.659078	8.285971	41.682544	24.309435	37.138385	19.440142	
158	28.454575	11.081465	44.334598	26.961492	41.927522	24.229280	25.642971	8.269865	41.522995	24.149886	36.933984	19.235742	
159	28.618344	11.245235	44.351148	26.978041	41.939281	24.241039	25.626422	8.253315	41.359225	23.986116	36.721777	19.023534	
160	28.786210	11.413101	44.368130	26.995023	41.953376	24.255134	25.609440	8.236333	41.191360	23.818250	36.501998	18.803756	
161	28.958041	11.584931	44.385534	27.012428	41.969691	24.271449	25.592035	8.218929	41.019529	23.646419	36.274888	18.576646	
162	29.133699	11.760589	44.403351	27.030245	41.988111	24.289869	25.574218	8.201112	40.843871	23.470761	36.040689	18.342447	
163	29.313039	11.939930	44.421569	27.048463	42.008524	24.310282	25.556000	8.182894	40.664530	23.291421	35.799643	18.101401	
164	29.495909	12.122799	44.440178	27.067072	42.030823	24.332580	25.537391	8.164285	40.481661	23.108551	35.551990	17.853747	
165	29.682145	12.309035	44.459166	27.086060	42.054903	24.356661	25.518403	8.145297	40.295425	22.922315	35.297969	17.599727	
166	29.871574	12.498464	44.478522	27.105416	42.080667	24.382424	25.499047	8.125941	40.105996	22.732886	35.037818	17.339576	
167	30.064010	12.690900	44.498235	27.125128	42.108019	24.409776	25.479335	8.106228	39.913560	22.540451	34.771773	17.073530	
168	30.259251	12.886141	44.518292	27.145185	42.136869	24.438627	25.459278	8.086171	39.718319	22.345209	34.500066	16.801824	
169	30.457079	13.083969	44.538681	27.165575	42.167134	24.468892	25.438888	8.065782	39.520491	22.147382	34.222930	16.524688	
170	30.657252	13.284143	44.559390	27.186284	42.198731	24.500489	25.418179	8.045073	39.320318	21.947208	33.940595	16.242353	
171	30.859503	13.486394	44.580408	27.207301	42.231584	24.533342	25.397162	8.024055	39.118067	21.744957	33.653287	15.955045	
172	31.063530	13.690421	44.601720	27.228614	42.265620	24.567377	25.375849	8.002743	38.914039	21.540930	33.361234	15.662992	
173	31.268990	13.895880	44.623315	27.250209	42.300768	24.602526	25.354255	7.981148	38.708580	21.335471	33.064660	15.366418	
174	31.475481	14.102372	44.645179	27.272073	42.336964	24.638722	25.332390	7.959284	38.502089	21.128979	32.763790	15.065548	
175	31.682534	14.309425	44.667299	27.294193	42.374142	24.675900	25.310270	7.937164	38.295036	20.921926	32.458846	14.760604	
176	31.889582	14.516472	44.689662	27.316556	42.412244	24.714002	25.287907	7.914801	38.087988	20.714879	32.150050	14.451808	
177	32.095930	14.722820	44.712255	27.339149	42.451209	24.752967	25.265315	7.892208	37.881640	20.508531	31.837624	14.139382	
178	32.300710	14.927600	44.735063	27.361957	42.490983	24.792741	25.242506	7.869400	37.676860	20.303751	31.521788	13.823545	
179	32.502813	15.129703	44.758074	27.384967	42.531512	24.833270	25.219496	7.846389	37.474757	20.101647	31.202762	13.504519	
180	32.700796	15.327686	44.781273	27.408166	42.572743	24.874501	25.196297	7.823190	37.276774	19.903665	30.880766	13.182524	
181	32.892745	15.519636	44.804646	27.431539	42.614626	24.916384	25.172924	7.799817	37.084825	19.711715	30.556019	12.857777	
182	33.076090	15.702981	44.828179	27.455073	42.657113	24.958871	25.149390	7.776284	36.901480	19.528370	30.228742	12.530499	
183	33.247355	15.874245	44.851859	27.478752	42.700156	25.001914	25.125711	7.752604	36.730215	19.357106	29.899151	12.200909	
184	33.401874	16.028765	44.875670	27.502564	42.743710	25.045468	25.101899	7.728793	36.575696	19.202586	29.567467	11.869225	
185	33.533578	16.160468	44.899599	27.526493	42.787728	25.089486	25.077971	7.704864	36.443992	19.070882	29.233907	11.535665	
186	33.635108	16.261998	44.923631	27.550525	42.832169	25.133926	25.053939	7.680832	36.342462	18.969353	28.898690	11.200448	
187	33.698710	16.325601	44.947751	27.574645	42.876988	25.178746	25.029818	7.656712	36.278859	18.905750	28.562033	10.863791	
188	36.259400	18.886290	44.971946	27.598840	42.922144	25.223902	25.005623	7.632517	33.718170	16.345061	28.224154	10.525912	
189	36.286457	18.913347	44.996200	27.623094	42.967597	25.269354	24.981369	7.608263	33.691113	16.318004	27.885271	10.187029	
190	36.357536	18.984426	45.020500	27.647393	43.013305	25.315063	24.957070	7.583964	33.620034	16.246925	27.545600	9.847358	
191	36.466442	19.093333	45.044829	27.671723	43.059230	25.360988	24.932740	7.559634	33.511128	16.138018	27.205358	9.507115	
192	36.605593	19.232484	45.069174	27.696068	43.105333	25.407091	24.908395	7.535289	33.371977	15.998867	26.864760	9.166518	
193	36.767863	19.394754	45.093520	27.720414	43.151575	25.453333	24.884049	7.510943	33.209706	15.836597	26.524023	8.825781	
194	36.947403	19.574294	45.117852	27.744746	43.197920	25.499677	24.859717	7.486611	33.030167	15.657057	26.183361	8.485119	
195	37.139723	19.766613	45.142156	27.769050	43.244329	25.546087	24.835413	7.462307	32.837847	15.464737	25.842989	8.144746	
196	37.341474	19.968365	45.166417	27.793311	43.290768	25.592526	24.811152	7.438046	32.636095	15.262986	25.503119	7.804877	
197	37.550175	20.177066	45.190620	27.817514	43.337200	25.638958	24.786949	7.413843	32.427395	15.054285	25.163965	7.465723	
198	37.763972	20.390862	45.214751	27.841645	43.383589	25.685347	24.762818	7.389712	32.213598	14.840489	24.825738	7.127496	
199	37.981460	20.608350	45.238795	27.865689	43.429901	25.731659	24.738774	7.365668	31.996110	14.623000	24.488649	6.790407	
200	38.201556	20.828447	45.262738	27.889632	43.476102	25.777860	24.714831	7.341725	31.776014	14.402904	24.152907	6.454665	
201	38.423407	21.050297	45.286565	27.913459	43.522157	25.823915	24.691004	7.317898	31.554163	14.181053	23.818721	6.120479	
202	38.646326	21.273217	45.310262	27.937156	43.568033	25.869791	24.667308	7.294201	31.331243	13.958134	23.486297	5.788055	
203	38.869750	21.496641	45.333814	27.960708	43.613698	25.915456	24.643755	7.270649	31.107819	13.734710	23.155842	5.457600	
204	39.093207	21.720098	45.357208	27.984102	43.659118	25.960876	24.620361	7.247255	30.884363	13.511253	22.827559	5.129317	
205	39.316293	21.943184	45.380429	28.007323	43.704261	26.006019	24.597140	7.224034	30.661277	13.288167	22.501651	4.803409	
206	39.538658	22.165548	45.403464	28.030357	43.749096	26.050854	24.574106	7.200999	30.438912	13.065803	22.178318	4.480076	
207	39.759992	22.386882	45.426297	28.053191	43.793592	26.095350	24.551272	7.178166	30.217578	12.844469	21.857760	4.159518	
208	39.980017	22.606908	45.448917	28.075810	43.837718	26.139475	24.528653	7.155546	29.997553	12.624443	21.540174	3.841932	
209	40.198482	22.825373	45.471308	28.098202	43.881443	26.183200	24.506261	7.133155	29.779087	12.405978	21.225754	3.527512	
210	40.415156	23.042047	45.493458	28.120351	43.924737	26.226495	24.484112	7.111005	29.562414	12.189304	20.914694	3.216452	
211	40.629825	23.256715	45.515352	28.142246	43.967572	26.269330	24.462217	7.089111	29.347745	11.974636	20.607185	2.908943	
212	40.842287	23.469178	45.536979	28.163872	44.009918	26.311676	24.440591	7.067484	29.135282	11.762173	20.303414	2.605172	
213	41.052356	23.679247	45.558324	28.185218	44.051747	26.353505	24.419245	7.046139	28.925214	11.552104	20.003568	2.305325	
214	41.259852	23.886743	45.579375	28.206269	44.093030	26.394788	24.398194	7.025088	28.717717	11.344608	19.707829	2.009587	
215	41.464607	24.091497	45.600119	28.227013	44.133741	26.435499	24.377450	7.004344	28.512963	11.139854	19.416380	1.718138	
216	41.666457	24.293347	45.620544	28.247438	44.173852	26.475610	24.357025	6.983919	28.311113	10.938004	19.129398	1.431156	
217	41.865248	24.492138	45.640637	28.267531	44.213337	26.515094	24.336932	6.963826	28.112322	10.739213	18.847058	1.148816	
218	42.060830	24.687720	45.660387	28.287280	44.252169	26.553926	24.317183	6.944076	27.916740	10.543630	18.569532	0.871290	
