#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	33.766560	3.943592	33.766815	3.944733	22.806114	-7.434853	56.200225	26.377514	56.200482	26.378143	55.149941	24.908974	
1	33.766855	3.943887	33.769768	3.947686	22.810305	-7.430662	56.197271	26.375189	56.200187	26.377219	55.149364	24.908397	
2	33.767741	3.944773	33.778627	3.956545	22.822875	-7.418092	56.188412	26.366330	56.199301	26.376333	55.147634	24.906667	
3	33.769217	3.946249	33.793385	3.971303	22.843817	-7.397150	56.173654	26.351572	56.197825	26.374857	55.144752	24.903785	
4	33.771282	3.948314	33.814033	3.991951	22.873117	-7.367849	56.153006	26.330924	56.195760	26.372792	55.140721	24.899754	
5	33.773935	3.950967	33.840557	4.018475	22.910759	-7.330208	56.126483	26.304401	56.193107	26.370139	55.135542	24.894575	
6	33.777174	3.954206	33.872938	4.050856	22.956718	-7.284249	56.094101	26.272019	56.189868	26.366900	55.129219	24.888252	
7	33.780997	3.958029	33.911157	4.089074	23.010966	-7.230001	56.055883	26.233801	56.186045	26.363077	55.121757	24.880790	
8	33.785403	3.962435	33.955186	4.133104	23.073470	-7.167496	56.011854	26.189772	56.181640	26.358672	55.113161	24.872194	
9	33.790387	3.967419	34.004996	4.182914	23.144193	-7.096774	55.962043	26.139961	56.176655	26.353687	55.103436	24.862469	
10	33.795948	3.972980	34.060555	4.238473	23.223090	-7.017877	55.906485	26.084403	56.171095	26.348127	55.092590	24.851623	
11	33.802081	3.979113	34.121825	4.299742	23.310113	-6.930854	55.845215	26.023133	56.164961	26.341993	55.080629	24.839662	
12	33.808784	3.985816	34.188764	4.366682	23.405208	-6.835759	55.778276	25.956194	56.158259	26.335291	55.067562	24.826596	
13	33.816051	3.993083	34.261327	4.439245	23.508318	-6.732649	55.705712	25.883630	56.150991	26.328023	55.053399	24.812432	
14	33.823880	4.000912	34.339466	4.517384	23.619379	-6.621588	55.627573	25.805491	56.143163	26.320195	55.038147	24.797180	
15	33.832264	4.009296	34.423128	4.601045	23.738322	-6.502645	55.543912	25.721830	56.134779	26.311811	55.021819	24.780852	
16	33.841198	4.018230	34.512254	4.690172	23.865075	-6.375892	55.454785	25.632703	56.125844	26.302876	55.004425	24.763458	
17	33.850678	4.027710	34.606785	4.784703	23.999560	-6.241407	55.360254	25.538172	56.116364	26.293396	54.985977	24.745011	
18	33.860698	4.037730	34.706656	4.884574	24.141694	-6.099273	55.260383	25.438301	56.106345	26.283377	54.966489	24.725522	
19	33.871251	4.048283	34.811798	4.989716	24.291390	-5.949577	55.155242	25.333160	56.095792	26.272824	54.945973	24.705006	
20	33.882331	4.059363	34.922138	5.100056	24.448555	-5.792411	55.044902	25.222820	56.084712	26.261744	54.924444	24.683477	
21	33.893931	4.070963	35.037599	5.215516	24.613094	-5.627873	54.929441	25.107359	56.073111	26.250143	54.901917	24.660950	
22	33.906045	4.083077	35.158100	5.336018	24.784904	-5.456063	54.808940	24.986858	56.060998	26.238030	54.878407	24.637441	
23	33.918664	4.095696	35.283556	5.461474	24.963880	-5.277087	54.683484	24.861402	56.048378	26.225410	54.853932	24.612965	
24	33.931782	4.108814	35.413878	5.591796	25.149912	-5.091055	54.553161	24.731079	56.035261	26.212293	54.828507	24.587541	
25	33.945389	4.122421	35.548974	5.726892	25.342885	-4.898082	54.418066	24.595984	56.021653	26.198685	54.802152	24.561185	
26	33.959479	4.136511	35.688744	5.866662	25.542680	-4.698287	54.278296	24.456214	56.007564	26.184596	54.774885	24.533918	
27	33.974042	4.151074	35.833088	6.011005	25.749173	-4.491793	54.133952	24.311870	55.993001	26.170033	54.746724	24.505757	
28	33.989069	4.166101	35.981898	6.159816	25.962239	-4.278728	53.985142	24.163060	55.977973	26.155005	54.717691	24.476724	
29	34.004552	4.181584	36.135064	6.312982	26.181743	-4.059223	53.831976	24.009894	55.962490	26.139522	54.687805	24.446838	
30	34.020481	4.197513	36.292470	6.470388	26.407553	-3.833414	53.674570	23.852488	55.946561	26.123593	54.657089	24.416122	
31	34.036846	4.213878	36.453995	6.631913	26.639526	-3.601441	53.513045	23.690963	55.930196	26.107228	54.625563	24.384597	
32	34.053638	4.230670	36.619513	6.797431	26.877521	-3.363446	53.347527	23.525444	55.913405	26.090437	54.593253	24.352286	
33	34.070845	4.247877	36.788894	6.966811	27.121389	-3.119578	53.178146	23.356064	55.896197	26.073229	54.560179	24.319212	
34	34.088459	4.265491	36.961999	7.139917	27.370980	-2.869987	53.005041	23.182958	55.878584	26.055616	54.526368	24.285401	
35	34.106467	4.283499	37.138687	7.316605	27.626138	-2.614829	52.828353	23.006271	55.860575	26.037607	54.491843	24.250876	
36	34.124859	4.301891	37.318807	7.496725	27.886705	-2.354262	52.648233	22.826151	55.842183	26.019215	54.456630	24.215663	
37	34.143625	4.320657	37.502203	7.680121	28.152520	-2.088447	52.464836	22.642754	55.823418	26.000450	54.420756	24.179789	
38	34.162751	4.339783	37.688712	7.866630	28.423416	-1.817551	52.278328	22.456246	55.804291	25.981323	54.384247	24.143280	
39	34.182228	4.359260	37.878160	8.056078	28.699226	-1.541741	52.088880	22.266798	55.784814	25.961846	54.347130	24.106164	
40	34.202043	4.379075	38.070365	8.248283	28.979777	-1.261190	51.896674	22.074592	55.765000	25.942032	54.309435	24.068468	
41	34.222183	4.399215	38.265137	8.443055	29.264894	-0.976073	51.701903	21.879821	55.744859	25.921891	54.271190	24.030223	
42	34.242638	4.419670	38.462271	8.640189	29.554398	-0.686569	51.504769	21.682687	55.724404	25.901436	54.232424	23.991457	
43	34.263394	4.440426	38.661550	8.839468	29.848109	-0.392857	51.305489	21.483407	55.703648	25.880680	54.193167	23.952200	
44	34.284439	4.461471	38.862744	9.040662	30.145843	-0.095124	51.104296	21.282214	55.682604	25.859636	54.153451	23.912484	
45	34.305760	4.482792	39.065603	9.243521	30.447412	0.206445	50.901436	21.079354	55.661283	25.838315	54.113307	23.872340	
46	34.327344	4.504376	39.269860	9.447778	30.752626	0.511659	50.697180	20.875098	55.639699	25.816731	54.072767	23.831801	
47	34.349178	4.526210	39.475221	9.653139	31.061294	0.820327	50.491818	20.669736	55.617865	25.794897	54.031865	23.790898	
48	34.371249	4.548281	39.681369	9.859287	31.373220	1.132254	50.285671	20.463589	55.595794	25.772826	53.990633	23.749666	
49	34.393543	4.570575	39.887951	10.065869	31.688208	1.447241	50.079088	20.257006	55.573500	25.750532	53.949107	23.708140	
50	34.416047	4.593079	40.094578	10.272496	32.006056	1.765089	49.872461	20.050379	55.550995	25.728027	53.907320	23.666354	
51	34.438748	4.615780	40.300814	10.478732	32.326564	2.085597	49.666225	19.844143	55.528295	25.705327	53.865310	23.624343	
52	34.461631	4.638663	40.506167	10.684085	32.649526	2.408559	49.460872	19.638790	55.505411	25.682443	53.823112	23.582146	
53	34.484683	4.661715	40.710079	10.887997	32.974737	2.733770	49.256961	19.434879	55.482360	25.659392	53.780765	23.539798	
54	34.507890	4.684922	40.911909	11.089827	33.301988	3.061021	49.055130	19.233048	55.459153	25.636185	53.738305	23.497338	
55	34.531237	4.708269	41.110920	11.288837	33.631068	3.390101	48.856120	19.034038	55.435805	25.612837	53.695772	23.454805	
56	34.554711	4.731743	41.306251	11.484169	33.961766	3.720799	48.660788	18.838706	55.412331	25.589363	53.653205	23.412238	
57	34.578297	4.755329	41.496901	11.674819	34.293866	4.052900	48.470138	18.648056	55.388745	25.565777	53.610646	23.369679	
58	34.601982	4.779014	41.681692	11.859610	34.627154	4.386187	48.285347	18.463265	55.365060	25.542092	53.568135	23.327168	
59	34.625750	4.802783	41.859240	12.037158	34.961411	4.720445	48.107800	18.285717	55.341292	25.518324	53.525715	23.284748	
60	34.649588	4.826620	42.027923	12.205841	35.296419	5.055452	47.939116	18.117034	55.317454	25.494486	53.483430	23.242463	
61	34.673481	4.850513	42.185853	12.363771	35.631956	5.390989	47.781186	17.959104	55.293561	25.470593	53.441324	23.200357	
62	34.697415	4.874447	42.330863	12.508781	35.967801	5.726834	47.636177	17.814095	55.269627	25.446659	53.399442	23.158475	
63	34.721375	4.898407	42.460521	12.638439	36.303729	6.062762	47.506519	17.684437	55.245667	25.422699	53.357831	23.116864	
64	34.745347	4.922379	42.572198	12.750116	36.639516	6.398549	47.394842	17.572760	55.221696	25.398728	53.316539	23.075572	
65	34.769316	4.946348	42.663202	12.841120	36.974934	6.733968	47.303838	17.481756	55.197727	25.374759	53.275615	23.034648	
66	34.793268	4.970300	42.730992	12.908910	37.309758	7.068791	47.236048	17.413966	55.173775	25.350807	53.235109	22.994142	
67	34.817188	4.994220	42.773462	12.951380	37.643756	7.402789	47.193578	17.371496	55.149855	25.326887	53.195073	22.954106	
68	34.841062	5.018094	42.789239	12.967157	37.976700	7.735733	47.177800	17.355718	55.125981	25.303013	53.155561	22.914594	
69	34.864876	5.041908	47.189126	17.367044	38.308357	8.067390	42.777914	12.955832	55.102167	25.279199	53.116626	22.875659	
70	34.888615	5.065647	47.226921	17.404838	38.638494	8.397527	42.740119	12.918037	55.078428	25.255460	53.078326	22.837359	
71	34.912265	5.089297	47.289606	17.467524	38.966878	8.725912	42.677434	12.855352	55.054778	25.231810	53.040719	22.799752	
72	34.935812	5.112844	47.374898	17.552816	39.293274	9.052307	42.592142	12.770060	55.031231	25.208263	53.003864	22.762898	
73	34.959241	5.136273	47.480114	17.658032	39.617445	9.376478	42.486925	12.664843	55.007802	25.184834	52.967825	22.726858	
74	34.982539	5.159571	47.602452	17.780370	39.939153	9.698186	42.364588	12.542506	54.984504	25.161536	52.932664	22.691697	
75	35.005691	5.182723	47.739203	17.917120	40.258159	10.017192	42.227837	12.405755	54.961351	25.138383	52.898449	22.657482	
76	35.028684	5.205716	47.887878	18.065796	40.574224	10.333257	42.079161	12.257079	54.938359	25.115391	52.865247	22.624280	
77	35.051503	5.228535	48.046274	18.224192	40.887106	10.646139	41.920766	12.098684	54.915539	25.092571	52.833130	22.592163	
78	35.074136	5.251168	48.212475	18.390393	41.196562	10.955595	41.754564	11.932482	54.892906	25.069938	52.802171	22.561204	
79	35.096568	5.273600	48.384845	18.562763	41.502349	11.261382	41.582194	11.760112	54.870474	25.047506	52.772447	22.531480	
80	35.118786	5.295818	48.561992	18.739910	41.804221	11.563254	41.405047	11.582965	54.848256	25.025288	52.744035	22.503068	
81	35.140777	5.317809	48.742735	18.920653	42.101933	11.860966	41.224305	11.402223	54.826265	25.003297	52.717017	22.476051	
82	35.162527	5.339559	48.926071	19.103989	42.395238	12.154271	41.040969	11.218887	54.804515	24.981547	52.691478	22.450511	
83	35.184024	5.361056	49.111144	19.289062	42.683887	12.442920	40.855896	11.033814	54.783018	24.960050	52.667504	22.426537	
84	35.205255	5.382287	49.297222	19.475140	42.967632	12.726665	40.669818	10.847736	54.761788	24.938820	52.645183	22.404217	
85	35.226206	5.403238	49.483672	19.661590	43.246224	13.005258	40.483367	10.661285	54.740836	24.917868	52.624609	22.383642	
86	35.246866	5.423898	49.669945	19.847863	43.519415	13.278448	40.297095	10.475013	54.720177	24.897209	52.605873	22.364906	
87	35.267221	5.444253	49.855559	20.033477	43.786954	13.545987	40.111481	10.289399	54.699821	24.876853	52.589072	22.348105	
88	35.287261	5.464293	50.040089	20.218007	44.048595	13.807629	39.926950	10.104868	54.679782	24.856814	52.574302	22.333335	
89	35.306972	5.484004	50.223159	20.401077	44.304093	14.063126	39.743881	9.921799	54.660071	24.837103	52.561660	22.320693	
90	35.326343	5.503375	50.404429	20.582347	44.553204	14.312237	39.562611	9.740529	54.640699	24.817731	52.551243	22.310276	
91	35.345363	5.522395	50.583594	20.761512	44.795689	14.554722	39.383446	9.561363	54.621679	24.798711	52.543145	22.302178	
92	35.364020	5.541052	50.760378	20.938296	45.031315	14.790348	39.206662	9.384580	54.603023	24.780055	52.537459	22.296492	
93	35.382303	5.559335	50.934527	21.112445	45.259857	15.018890	39.032512	9.210430	54.584740	24.761772	52.534272	22.293305	
94	35.400201	5.577233	51.105810	21.283728	45.481096	15.240130	38.861230	9.039148	54.566842	24.743874	52.533666	22.292699	
95	35.417703	5.594735	51.274011	21.451929	45.694829	15.453862	38.693029	8.870947	54.549339	24.726371	52.535713	22.294746	
96	35.434800	5.611832	51.438931	21.616849	45.900862	15.659895	38.528108	8.706026	54.532243	24.709275	52.540474	22.299507	
97	35.451480	5.628512	51.600386	21.778304	46.099023	15.858056	38.366654	8.544572	54.515562	24.692594	52.547997	22.307030	
98	35.467734	5.644766	51.758201	21.936119	46.289155	16.048189	38.208838	8.386756	54.499308	24.676340	52.558313	22.317346	
99	35.483553	5.660585	51.912215	22.090133	46.471129	16.230163	38.054824	8.232742	54.483490	24.660522	52.571431	22.330465	
100	35.498926	5.675958	52.062275	22.240193	46.644839	16.403873	37.904764	8.082682	54.468117	24.645149	52.587341	22.346374	
101	35.513844	5.690876	52.208238	22.386156	46.810210	16.569243	37.758802	7.936720	54.453198	24.630230	52.606002	22.365035	
102	35.528300	5.705332	52.349968	22.527886	46.967198	16.726231	37.617072	7.794990	54.438742	24.615774	52.627347	22.386381	
103	35.542284	5.719316	52.487337	22.665255	47.115794	16.874827	37.479703	7.657621	54.424759	24.601791	52.651279	22.410312	
104	35.555787	5.732819	52.620224	22.798142	47.256026	17.015060	37.346816	7.524733	54.411255	24.588287	52.677664	22.436697	
105	35.568803	5.745835	52.748515	22.926433	47.387960	17.146993	37.218524	7.396442	54.398240	24.575272	52.706338	22.465371	
106	35.581322	5.758354	52.872103	23.050020	47.511697	17.270730	37.094937	7.272855	54.385720	24.562752	52.737101	22.496134	
107	35.593339	5.770371	52.990883	23.168801	47.627376	17.386409	36.976156	7.154074	54.373704	24.550736	52.769722	22.528756	
108	35.604845	5.781877	53.104761	23.282679	47.735171	17.494204	36.862279	7.040197	54.362198	24.539230	52.803939	22.562973	
109	35.615833	5.792865	53.213644	23.391562	47.835285	17.594318	36.753395	6.931313	54.351209	24.528241	52.839461	22.598495	
110	35.626298	5.803330	53.317448	23.495365	47.927951	17.686985	36.649592	6.827510	54.340744	24.517776	52.875975	22.635008	
111	35.636233	5.813265	53.416089	23.594007	48.013425	17.772459	36.550950	6.728868	54.330810	24.507842	52.913146	22.672180	
112	35.645632	5.822664	53.509493	23.687411	48.091980	17.851014	36.457546	6.635464	54.321411	24.498443	52.950629	22.709662	
113	35.654489	5.831521	53.597588	23.775506	48.163903	17.922936	36.369451	6.547369	54.312553	24.489585	52.988065	22.747099	
114	35.662800	5.839832	53.680307	23.858225	48.229486	17.988519	36.286732	6.464650	54.304242	24.481274	53.025098	22.784131	
115	35.670559	5.847591	53.757589	23.935507	48.289025	18.048059	36.209451	6.387369	54.296483	24.473515	53.061368	22.820401	
116	35.677763	5.854795	53.829375	24.007293	48.342814	18.101847	36.137665	6.315583	54.289280	24.466312	53.096525	22.855558	
117	35.684405	5.861437	53.895612	24.073530	48.391136	18.150169	36.071428	6.249346	54.282637	24.459669	53.130232	22.889265	
118	35.690483	5.867515	53.956251	24.134169	48.434265	18.193298	36.010788	6.188706	54.276559	24.453591	53.162165	22.921198	
119	35.695994	5.873026	54.011249	24.189167	48.472460	18.231493	35.955791	6.133709	54.271049	24.448081	53.192020	22.951054	
120	35.700933	5.877965	54.060565	24.238483	48.505960	18.264993	35.906475	6.084393	54.266110	24.443142	53.219518	22.978551	
121	35.705297	5.882329	54.104163	24.282080	48.534985	18.294018	35.862877	6.040795	54.261745	24.438777	53.244401	23.003435	
122	35.709086	5.886118	54.142011	24.319929	48.559732	18.318765	35.825029	6.002947	54.257957	24.434989	53.266441	23.025474	
123	35.712295	5.889327	54.174083	24.352001	48.580374	18.339408	35.792957	5.970875	54.254748	24.431780	53.285435	23.044468	
124	35.714923	5.891955	54.200355	24.378272	48.597059	18.356093	35.766685	5.944603	54.252119	24.429151	53.301212	23.060245	
125	35.716969	5.894001	54.220808	24.398726	48.609909	18.368943	35.746232	5.924150	54.250074	24.427106	53.313631	23.072664	
126	35.718431	5.895463	54.235428	24.413346	48.619020	18.378053	35.731612	5.909530	54.248612	24.425644	53.322581	23.081614	
127	35.719308	5.896340	54.244204	24.422122	48.624458	18.383491	35.722836	5.900754	54.247734	24.424766	53.327982	23.087015	
128	35.719601	5.896633	54.247130	24.425048	18.383491	18.385300	35.719910	5.897828	54.247441	24.424473	48.626267	23.088821	
129	35.722527	5.899559	54.247423	24.425341	53.327982	23.087015	35.719617	5.897535	54.244515	24.421547	48.624458	18.383491	
130	35.731303	5.908335	54.248300	24.426218	53.322581	23.081614	35.718739	5.896657	54.235739	24.412772	48.619020	18.378053	
131	35.745922	5.922954	54.249762	24.427680	53.313631	23.072664	35.717277	5.895195	54.221120	24.398152	48.609909	18.368943	
132	35.766375	5.943407	54.251808	24.429726	53.301212	23.060245	35.715231	5.893149	54.200667	24.377699	48.597059	18.356093	
133	35.792646	5.969678	54.254437	24.432355	53.285435	23.044468	35.712603	5.890521	54.174396	24.351428	48.580374	18.339408	
134	35.824717	6.001749	54.257646	24.435564	53.266441	23.025474	35.709394	5.887312	54.142326	24.319358	48.559732	18.318765	
135	35.862564	6.039596	54.261434	24.439352	53.244401	23.003435	35.705606	5.883524	54.104479	24.281511	48.534985	18.294018	
136	35.906160	6.083192	54.265799	24.443717	53.219518	22.978551	35.701241	5.879159	54.060882	24.237914	48.505960	18.264993	
137	35.955474	6.132506	54.270738	24.448656	53.192020	22.951054	35.696301	5.874219	54.011569	24.188601	48.472460	18.231493	
138	36.010470	6.187502	54.276249	24.454167	53.162165	22.921198	35.690791	5.868709	53.956573	24.133605	48.434265	18.193298	
139	36.071107	6.248139	54.282327	24.460245	53.130232	22.889265	35.684713	5.862631	53.895935	24.072967	48.391136	18.150169	
140	36.137342	6.314374	54.288970	24.466888	53.096525	22.855558	35.678070	5.855988	53.829701	24.006733	48.342814	18.101847	
141	36.209125	6.386157	54.296173	24.474091	53.061368	22.820401	35.670866	5.848784	53.757917	23.934949	48.289025	18.048059	
142	36.286403	6.463435	54.303933	24.481851	53.025098	22.784131	35.663107	5.841025	53.680639	23.857671	48.229486	17.988519	
143	36.369120	6.546152	54.312244	24.490162	52.988065	22.747099	35.654796	5.832714	53.597923	23.774955	48.163903	17.922936	
144	36.457211	6.634243	54.321102	24.499020	52.950629	22.709662	35.645938	5.823856	53.509831	23.686863	48.091980	17.851014	
145	36.550611	6.727643	54.330501	24.508419	52.913146	22.672180	35.636539	5.814457	53.416431	23.593463	48.013425	17.772459	
146	36.649249	6.826281	54.340436	24.518354	52.875975	22.635008	35.626603	5.804521	53.317793	23.494825	47.927951	17.686985	
147	36.753048	6.930080	54.350901	24.528819	52.839461	22.598495	35.616138	5.794056	53.213995	23.391027	47.835285	17.594318	
148	36.861926	7.038958	54.361890	24.539808	52.803939	22.562973	35.605149	5.783067	53.105116	23.282148	47.735171	17.494204	
149	36.975799	7.152831	54.373397	24.551314	52.769722	22.528756	35.593643	5.771561	52.991243	23.168275	47.627376	17.386409	
150	37.094574	7.271606	54.385413	24.563331	52.737101	22.496134	35.581626	5.759544	52.872468	23.049500	47.511697	17.270730	
151	37.218156	7.395188	54.397933	24.575851	52.706338	22.465371	35.569106	5.747024	52.748887	22.925919	47.387960	17.146993	
152	37.346441	7.523473	54.410949	24.588867	52.677664	22.436697	35.556091	5.734008	52.620602	22.797634	47.256026	17.015060	
153	37.479322	7.656354	54.424453	24.602371	52.651279	22.410312	35.542587	5.720504	52.487721	22.664753	47.115794	16.874827	
154	37.616683	7.793715	54.438437	24.616355	52.627347	22.386381	35.528602	5.706520	52.350359	22.527391	46.967198	16.726231	
155	37.758406	7.935438	54.452893	24.630811	52.606002	22.365035	35.514146	5.692064	52.208637	22.385669	46.810210	16.569243	
156	37.904360	8.081392	54.467813	24.645731	52.587341	22.346374	35.499227	5.677145	52.062682	22.239714	46.644839	16.403873	
157	38.054411	8.231443	54.483186	24.661104	52.571431	22.330465	35.483853	5.661771	51.912631	22.089663	46.471129	16.230163	
158	38.208416	8.385448	54.499005	24.676923	52.558313	22.317346	35.468035	5.645953	51.758626	21.935658	46.289155	16.048189	
159	38.366221	8.543253	54.515260	24.693178	52.547997	22.307030	35.451780	5.629698	51.600821	21.777853	46.099023	15.858056	
160	38.527665	8.704697	54.531940	24.709858	52.540474	22.299507	35.435099	5.613017	51.439377	21.616410	45.900862	15.659895	
161	38.692574	8.869606	54.549037	24.726955	52.535713	22.294746	35.418002	5.595920	51.274469	21.451501	45.694829	15.453862	
162	38.860762	9.037794	54.566540	24.744458	52.533666	22.292699	35.400499	5.578417	51.106280	21.283312	45.481096	15.240130	
163	39.032031	9.209063	54.584439	24.762357	52.534272	22.293305	35.382601	5.560518	50.935011	21.112043	45.259857	15.018890	
164	39.206166	9.383198	54.602723	24.780641	52.537459	22.296492	35.364317	5.542235	50.760877	20.937909	45.031315	14.790348	
165	39.382934	9.559966	54.621380	24.799298	52.543145	22.302178	35.345660	5.523577	50.584108	20.761140	44.795689	14.554722	
166	39.562083	9.739115	54.640400	24.818318	52.551243	22.310276	35.326639	5.504557	50.404960	20.581992	44.553204	14.312237	
167	39.743334	9.920366	54.659772	24.837690	52.561660	22.320693	35.307267	5.485185	50.223708	20.400740	44.304093	14.063126	
168	39.926384	10.103416	54.679484	24.857402	52.574302	22.333335	35.287555	5.465473	50.040659	20.217691	44.048595	13.807629	
169	40.110893	10.287925	54.699524	24.877442	52.589072	22.348105	35.267515	5.445433	49.856150	20.033182	43.786954	13.545987	
170	40.296483	10.473515	54.719881	24.897798	52.605873	22.364906	35.247159	5.425077	49.670559	19.847591	43.519415	13.278448	
171	40.482731	10.659763	54.740541	24.918459	52.624609	22.383642	35.226499	5.404417	49.484312	19.661344	43.246224	13.005258	
172	40.669153	10.846185	54.761493	24.939411	52.645183	22.404217	35.205547	5.383465	49.297889	19.474921	42.967632	12.726665	
173	40.855201	11.032233	54.782724	24.960642	52.667504	22.426537	35.184316	5.362234	49.111841	19.288873	42.683887	12.442920	
174	41.040242	11.217274	54.804221	24.982139	52.691478	22.450511	35.162818	5.340736	48.926800	19.103832	42.395238	12.154271	
175	41.223542	11.400574	54.825972	25.003890	52.717017	22.476051	35.141068	5.318985	48.743500	18.920532	42.101933	11.860966	
176	41.404246	11.581278	54.847964	25.025882	52.744035	22.503068	35.119076	5.296994	48.562796	18.739828	41.804221	11.563254	
177	41.581351	11.758383	54.870182	25.048100	52.772447	22.531480	35.096857	5.274775	48.385691	18.562723	41.502349	11.261382	
178	41.753677	11.930709	54.892615	25.070533	52.802171	22.561204	35.074424	5.252342	48.213366	18.390398	41.196562	10.955595	
179	41.919830	12.096862	54.915248	25.093166	52.833130	22.592163	35.051791	5.229709	48.047213	18.224245	40.887106	10.646139	
180	42.078174	12.255206	54.938069	25.115987	52.865247	22.624280	35.028971	5.206889	47.888868	18.065900	40.574224	10.333257	
181	42.226797	12.403829	54.961062	25.138980	52.898449	22.657482	35.005977	5.183895	47.740246	17.917278	40.258159	10.017192	
182	42.363493	12.540525	54.984215	25.162133	52.932664	22.691697	34.982824	5.160742	47.603550	17.780582	39.939153	9.698186	
183	42.485777	12.662809	55.007514	25.185432	52.967825	22.726858	34.959526	5.137444	47.481266	17.658298	39.617445	9.376478	
184	42.590942	12.767974	55.030944	25.208862	53.003864	22.762898	34.936096	5.114014	47.376100	17.553132	39.293274	9.052307	
185	42.676190	12.853222	55.054491	25.232409	53.040719	22.799752	34.912549	5.090466	47.290852	17.467884	38.966878	8.725912	
186	42.738841	12.915873	55.078142	25.256060	53.078326	22.837359	34.888898	5.066816	47.228202	17.405234	38.638494	8.397527	
187	42.776614	12.953646	55.101882	25.279799	53.116626	22.875659	34.865158	5.043076	47.190429	17.367461	38.308357	8.067390	
188	47.179110	17.356142	55.125696	25.303614	53.155561	22.914594	34.841344	5.019262	42.787933	12.964965	37.976700	7.735733	
189	47.194878	17.371910	55.149571	25.327489	53.195073	22.954106	34.817469	4.995387	42.772164	12.949196	37.643756	7.402789	
190	47.237324	17.414356	55.173492	25.351410	53.235109	22.994142	34.793548	4.971466	42.729719	12.906751	37.309758	7.068791	
191	47.305076	17.482108	55.197444	25.375362	53.275615	23.034648	34.769595	4.947513	42.661966	12.838998	36.974934	6.733968	
192	47.396034	17.573066	55.221414	25.399332	53.316539	23.075572	34.745626	4.923544	42.571009	12.748041	36.639516	6.398549	
193	47.507658	17.684690	55.245386	25.423304	53.357831	23.116864	34.721654	4.899571	42.459384	12.636416	36.303729	6.062762	
194	47.637261	17.814293	55.269347	25.447265	53.399442	23.158475	34.697693	4.875611	42.329782	12.506814	35.967801	5.726834	
195	47.782214	17.959246	55.293281	25.471199	53.441324	23.200357	34.673759	4.851677	42.184828	12.361860	35.631956	5.390989	
196	47.940089	18.117121	55.317175	25.495093	53.483430	23.242463	34.649865	4.827783	42.026953	12.203985	35.296419	5.055452	
197	48.108720	18.285752	55.341013	25.518931	53.525715	23.284748	34.626026	4.803944	41.858322	12.035354	34.961411	4.720445	
198	48.286218	18.463250	55.364782	25.542700	53.568135	23.327168	34.602257	4.780175	41.680824	11.857856	34.627154	4.386187	
199	48.470963	18.647995	55.388468	25.566386	53.610646	23.369679	34.578572	4.756490	41.496079	11.673111	34.293866	4.052900	
200	48.661570	18.838602	55.412055	25.589973	53.653205	23.412238	34.554985	4.732903	41.305472	11.482504	33.961766	3.720799	
201	48.856863	19.033895	55.435529	25.613447	53.695772	23.454805	34.531510	4.709428	41.110179	11.287211	33.631068	3.390101	
202	49.055837	19.232869	55.458877	25.636795	53.738305	23.497338	34.508162	4.686080	40.911205	11.088237	33.301988	3.061021	
203	49.257634	19.434666	55.482085	25.660003	53.780765	23.539798	34.484955	4.662873	40.709408	10.886440	32.974737	2.733770	
204	49.461515	19.638547	55.505137	25.683055	53.823112	23.582146	34.461902	4.639820	40.505527	10.682559	32.649526	2.408559	
205	49.666840	19.843872	55.528021	25.705939	53.865310	23.624343	34.439019	4.616937	40.300202	10.477234	32.326564	2.085597	
206	49.873050	20.050082	55.550722	25.728640	53.907320	23.666354	34.416317	4.594235	40.093993	10.271025	32.006056	1.765089	
207	50.079653	20.256685	55.573227	25.751145	53.949107	23.708140	34.393813	4.571731	39.887389	10.064421	31.688208	1.447241	
208	50.286214	20.463246	55.595522	25.773440	53.990633	23.749666	34.371518	4.549436	39.680829	9.857861	31.373220	1.132254	
209	50.492341	20.669373	55.617593	25.795511	54.031865	23.790898	34.349446	4.527364	39.474701	9.651733	31.061294	0.820327	
210	50.697684	20.874716	55.639428	25.817346	54.072767	23.831801	34.327612	4.505530	39.269359	9.446391	30.752626	0.511659	
211	50.901923	21.078955	55.661012	25.838930	54.113307	23.872340	34.306027	4.483945	39.065120	9.242152	30.447412	0.206445	
212	51.104766	21.281798	55.682334	25.860252	54.153451	23.912484	34.284706	4.462624	38.862276	9.039308	30.145843	-0.095124	
213	51.305945	21.482977	55.703379	25.881297	54.193167	23.952200	34.263660	4.441578	38.661097	8.838129	29.848109	-0.392857	
214	51.505211	21.682243	55.724136	25.902054	54.232424	23.991457	34.242904	4.420822	38.461832	8.638864	29.554398	-0.686569	
