#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	13.584806	-10.354159	13.584806	-10.354159	2.766123	-21.038229	35.880282	11.941317	35.880282	11.941317	34.958792	11.154440	
1	13.585103	-10.353862	13.587778	-10.351187	2.770325	-21.034027	35.877310	11.938345	35.879985	11.941020	34.958204	11.153852	
2	13.585995	-10.352970	13.596692	-10.342273	2.782929	-21.021423	35.868396	11.929431	35.879093	11.940128	34.956440	11.152089	
3	13.587480	-10.351485	13.611542	-10.327423	2.803926	-21.000425	35.853546	11.914582	35.877608	11.938643	34.953503	11.149151	
4	13.589557	-10.349407	13.632318	-10.306647	2.833306	-20.971046	35.832770	11.893805	35.875530	11.936566	34.949392	11.145041	
5	13.592227	-10.346738	13.659007	-10.279958	2.871048	-20.933304	35.806081	11.867116	35.872861	11.933896	34.944112	11.139760	
6	13.595486	-10.343479	13.691593	-10.247372	2.917131	-20.887221	35.773495	11.834530	35.869602	11.930637	34.937666	11.133314	
7	13.599333	-10.339632	13.730053	-10.208912	2.971526	-20.832826	35.735035	11.796070	35.865755	11.926790	34.930057	11.125705	
8	13.603766	-10.335199	13.774362	-10.164602	3.034200	-20.770152	35.690725	11.751761	35.861322	11.922357	34.921291	11.116939	
9	13.608781	-10.330184	13.824493	-10.114471	3.105115	-20.699236	35.640595	11.701630	35.856307	11.917342	34.911374	11.107022	
10	13.614377	-10.324588	13.880413	-10.058552	3.184229	-20.620123	35.584675	11.645710	35.850711	11.911746	34.900311	11.095959	
11	13.620548	-10.318416	13.942085	-9.996880	3.271492	-20.532860	35.523003	11.584038	35.844540	11.905575	34.888110	11.083758	
12	13.627293	-10.311672	14.009468	-9.929496	3.366851	-20.437500	35.455619	11.516655	35.837795	11.898830	34.874779	11.070427	
13	13.634606	-10.304359	14.082520	-9.856444	3.470250	-20.334102	35.382567	11.443603	35.830482	11.891517	34.860327	11.055975	
14	13.642483	-10.296482	14.161193	-9.777772	3.581624	-20.222728	35.303895	11.364930	35.822605	11.883640	34.844762	11.040410	
15	13.650920	-10.288045	14.245434	-9.693531	3.700905	-20.103447	35.219654	11.280689	35.814168	11.875203	34.828096	11.023744	
16	13.659911	-10.279054	14.335189	-9.603776	3.828022	-19.976330	35.129899	11.190934	35.805177	11.866212	34.810338	11.005986	
17	13.669451	-10.269514	14.430398	-9.508566	3.962896	-19.841455	35.034689	11.095725	35.795637	11.856672	34.791501	10.987149	
18	13.679533	-10.259431	14.530999	-9.407965	4.105446	-19.698906	34.934088	10.995124	35.785555	11.846590	34.771597	10.967245	
19	13.690153	-10.248812	14.636926	-9.302039	4.255585	-19.548767	34.828162	10.889198	35.774935	11.835970	34.750638	10.946286	
20	13.701303	-10.237662	14.748106	-9.190859	4.413220	-19.391131	34.716982	10.778017	35.763785	11.824820	34.728639	10.924287	
21	13.712977	-10.225988	14.864467	-9.074498	4.578257	-19.226095	34.600621	10.661656	35.752111	11.813146	34.705614	10.901262	
22	13.725168	-10.213797	14.985931	-8.953034	4.750594	-19.053758	34.479157	10.540192	35.739920	11.800955	34.681577	10.877225	
23	13.737868	-10.201097	15.112415	-8.826550	4.930126	-18.874226	34.352673	10.413708	35.727220	11.788255	34.656546	10.852194	
24	13.751069	-10.187896	15.243834	-8.695131	5.116744	-18.687608	34.221254	10.282289	35.714019	11.775054	34.630535	10.826183	
25	13.764764	-10.174201	15.380098	-8.558867	5.310334	-18.494018	34.084990	10.146025	35.700324	11.761359	34.603563	10.799211	
26	13.778944	-10.160021	15.521114	-8.417851	5.510777	-18.293574	33.943974	10.005009	35.686144	11.747179	34.575647	10.771295	
27	13.793601	-10.145364	15.666784	-8.272181	5.717952	-18.086400	33.798304	9.859339	35.671487	11.732522	34.546805	10.742453	
28	13.808725	-10.130240	15.817008	-8.121957	5.931732	-17.872620	33.648080	9.709115	35.656363	11.717398	34.517057	10.712706	
29	13.824308	-10.114656	15.971679	-7.967286	6.151985	-17.652367	33.493409	9.554444	35.640779	11.701815	34.486423	10.682071	
30	13.840341	-10.098624	16.130687	-7.808278	6.378578	-17.425773	33.334401	9.395436	35.624747	11.685782	34.454923	10.650571	
31	13.856812	-10.082152	16.293919	-7.645046	6.611372	-17.192979	33.171169	9.232204	35.608275	11.669311	34.422577	10.618225	
32	13.873714	-10.065251	16.461257	-7.477708	6.850225	-16.954127	33.003831	9.064867	35.591374	11.652409	34.389408	10.585056	
33	13.891034	-10.047931	16.632576	-7.306389	7.094990	-16.709362	32.832512	8.893547	35.574054	11.635089	34.355438	10.551086	
34	13.908763	-10.030202	16.807749	-7.131216	7.345517	-16.458834	32.657339	8.718375	35.556325	11.617360	34.320690	10.516338	
35	13.926890	-10.012075	16.986642	-6.952323	7.601654	-16.202698	32.478446	8.539481	35.538198	11.599233	34.285187	10.480835	
36	13.945404	-9.993560	17.169118	-6.769847	7.863242	-15.941110	32.295970	8.357005	35.519684	11.580719	34.248953	10.444601	
37	13.964294	-9.974671	17.355032	-6.583933	8.130122	-15.674230	32.110056	8.171091	35.500794	11.561829	34.212013	10.407662	
38	13.983548	-9.955416	17.544233	-6.394732	8.402130	-15.402222	31.920855	7.981890	35.481539	11.542575	34.174393	10.370041	
39	14.003155	-9.935809	17.736564	-6.202401	8.679099	-15.125253	31.728524	7.789559	35.461933	11.522968	34.136118	10.331766	
40	14.023103	-9.915862	17.931861	-6.007104	8.960858	-14.843494	31.533227	7.594262	35.441985	11.503020	34.097214	10.292862	
41	14.043380	-9.895585	18.129949	-5.809016	9.247234	-14.557118	31.335139	7.396174	35.421708	11.482743	34.057709	10.253357	
42	14.063973	-9.874992	18.330647	-5.608317	9.538052	-14.266300	31.134440	7.195476	35.401115	11.462151	34.017630	10.213278	
43	14.084869	-9.854095	18.533763	-5.405202	9.833131	-13.971221	30.931325	6.992360	35.380218	11.441254	33.977005	10.172653	
44	14.106058	-9.832907	18.739091	-5.199874	10.132290	-13.672061	30.725997	6.787032	35.359030	11.420065	33.935863	10.131511	
45	14.127525	-9.811440	18.946412	-4.992553	10.435345	-13.369006	30.518676	6.579711	35.337563	11.398599	33.894233	10.089881	
46	14.149257	-9.789708	19.155493	-4.783472	10.742108	-13.062244	30.309595	6.370630	35.315831	11.376866	33.852145	10.047793	
47	14.171242	-9.767723	19.366080	-4.572885	11.052390	-12.751962	30.099008	6.160043	35.293846	11.354881	33.809629	10.005277	
48	14.193465	-9.745499	19.577897	-4.361068	11.365997	-12.438354	29.887191	5.948226	35.271622	11.332658	33.766716	9.962364	
49	14.215915	-9.723050	19.790641	-4.148324	11.682737	-12.121615	29.674447	5.735482	35.249173	11.310208	33.723437	9.919085	
50	14.238577	-9.700388	20.003978	-3.934987	12.002412	-11.801940	29.461110	5.522145	35.226511	11.287547	33.679824	9.875472	
51	14.261436	-9.677528	20.217534	-3.721431	12.324823	-11.479528	29.247554	5.308589	35.203651	11.264687	33.635910	9.831558	
52	14.284481	-9.654484	20.430885	-3.508080	12.649771	-11.154581	29.034203	5.095238	35.180607	11.241642	33.591728	9.787376	
53	14.307696	-9.631269	20.643548	-3.295416	12.977051	-10.827301	28.821540	4.882575	35.157392	11.218427	33.547311	9.742959	
54	14.331068	-9.607897	20.854967	-3.083998	13.306459	-10.497893	28.610121	4.671156	35.134020	11.195055	33.502693	9.698341	
55	14.354582	-9.584383	21.064490	-2.874475	13.637790	-10.166562	28.400598	4.461633	35.110506	11.171541	33.457910	9.653558	
