#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
102	-8.264434	-5.757766	7.970066	10.476734	4.486559	6.754412	-6.100467	-3.593799	10.134032	12.640700	7.644729	9.912582	
103	-8.250060	-5.743392	8.113775	10.620443	4.687468	6.955321	-6.244176	-3.737508	10.119659	12.626327	7.616347	9.884200	
104	-8.236179	-5.729511	8.252563	10.759232	4.881436	7.149288	-6.382965	-3.876297	10.105778	12.612446	7.588998	9.856850	
105	-8.222799	-5.716131	8.386348	10.893016	5.068335	7.336188	-6.516749	-4.010081	10.092397	12.599065	7.562705	9.830558	
106	-8.209927	-5.703259	8.515047	11.021715	5.248045	7.515898	-6.645449	-4.138781	10.079526	12.586194	7.537496	9.805349	
107	-8.197572	-5.690904	8.638583	11.145251	5.420443	7.688295	-6.768985	-4.262317	10.067170	12.573839	7.513399	9.781252	
108	-8.185741	-5.679073	8.756882	11.263550	5.585409	7.853262	-6.887284	-4.380616	10.055339	12.562007	7.490444	9.758297	
109	-8.174441	-5.667773	8.869872	11.376540	5.742825	8.010678	-7.000273	-4.493605	10.044039	12.550708	7.468665	9.736517	
110	-8.163679	-5.657011	8.977484	11.484152	5.892569	8.160422	-7.107885	-4.601217	10.033277	12.539945	7.448100	9.715953	
111	-8.153461	-5.646793	9.079653	11.586321	6.034519	8.302372	-7.210055	-4.703387	10.023060	12.529728	7.428796	9.696648	
112	-8.143794	-5.637126	9.176319	11.682987	6.168548	8.436401	-7.306720	-4.800052	10.013393	12.520061	7.410804	9.678657	
113	-8.134683	-5.628015	9.267421	11.774090	6.294518	8.562371	-7.397823	-4.891155	10.004282	12.510950	7.394193	9.662046	
114	-8.126134	-5.619466	9.352907	11.859575	6.412282	8.680134	-7.483308	-4.976640	9.995733	12.502401	7.379045	9.646898	
115	-8.118152	-5.611484	9.432723	11.939391	6.521670	8.789523	-7.563124	-5.056456	9.987751	12.494419	7.365466	9.633318	
116	-8.110742	-5.604074	9.506822	12.013490	6.622489	8.890342	-7.637223	-5.130555	9.980341	12.487009	7.353593	9.621446	
117	-8.103909	-5.597240	9.575158	12.081826	6.714504	8.982356	-7.705560	-5.198892	9.973507	12.480175	7.343607	9.611460	
118	-8.097655	-5.590987	9.637691	12.144359	6.797433	9.065286	-7.768093	-5.261425	9.967253	12.473922	7.335740	9.603593	
119	-8.091986	-5.585318	9.694383	12.201052	6.870942	9.138794	-7.824785	-5.318117	9.961584	12.468252	7.330282	9.598135	
120	-8.086904	-5.580236	9.745200	12.251868	6.934660	9.202513	-7.875602	-5.368934	9.956502	12.463170	7.327561	9.595414	
121	-8.082413	-5.575745	9.790111	12.296779	6.988255	9.256107	-7.920512	-5.413844	9.952011	12.458679	7.327875	9.595728	
122	-8.078515	-5.571847	9.829088	12.335756	7.031588	9.299441	-7.959490	-5.452822	9.948113	12.454782	7.331328	9.599181	
123	-8.075213	-5.568545	9.862109	12.368777	7.064956	9.332808	-7.992511	-5.485843	9.944811	12.451479	7.337597	9.605449	
124	-8.072509	-5.565840	9.889154	12.395822	7.089259	9.357112	-8.019555	-5.512887	9.942107	12.448775	7.345755	9.613608	
125	-8.070403	-5.563735	9.910205	12.416873	7.105910	9.373763	-8.040607	-5.533939	9.940002	12.446670	7.354373	9.622226	
126	-8.068899	-5.562231	9.925251	12.431919	7.116467	9.384320	-8.055652	-5.548984	9.938497	12.445165	7.361877	9.629729	
127	-8.067996	-5.561328	9.934282	12.440950	7.122242	9.390095	-8.064684	-5.558015	9.937594	12.444262	7.366941	9.634794	
128	-8.067695	-5.561026	9.937293	12.443961	7.368725	9.391926	-8.067695	-5.561026	9.937293	12.443961	7.124073	9.636578	
129	-8.064684	-5.558015	9.937594	12.444262	7.366941	9.634794	-8.067996	-5.561328	9.934282	12.440950	7.122242	9.390095	
130	-8.055652	-5.548984	9.938497	12.445165	7.361877	9.629729	-8.068899	-5.562231	9.925251	12.431919	7.116467	9.384320	
131	-8.040607	-5.533939	9.940002	12.446670	7.354373	9.622226	-8.070403	-5.563735	9.910205	12.416873	7.105910	9.373763	
132	-8.019555	-5.512887	9.942107	12.448775	7.345755	9.613608	-8.072509	-5.565840	9.889154	12.395822	7.089259	9.357112	
133	-7.992511	-5.485843	9.944811	12.451479	7.337597	9.605449	-8.075213	-5.568545	9.862109	12.368777	7.064956	9.332808	
134	-7.959490	-5.452822	9.948113	12.454782	7.331328	9.599181	-8.078515	-5.571847	9.829088	12.335756	7.031588	9.299441	
135	-7.920512	-5.413844	9.952011	12.458679	7.327875	9.595728	-8.082413	-5.575745	9.790111	12.296779	6.988255	9.256107	
136	-7.875602	-5.368934	9.956502	12.463170	7.327561	9.595414	-8.086904	-5.580236	9.745200	12.251868	6.934660	9.202513	
137	-7.824785	-5.318117	9.961584	12.468252	7.330282	9.598135	-8.091986	-5.585318	9.694383	12.201052	6.870942	9.138794	
138	-7.768093	-5.261425	9.967253	12.473922	7.335740	9.603593	-8.097655	-5.590987	9.637691	12.144359	6.797433	9.065286	
139	-7.705560	-5.198892	9.973507	12.480175	7.343607	9.611460	-8.103909	-5.597240	9.575158	12.081826	6.714504	8.982356	
140	-7.637223	-5.130555	9.980341	12.487009	7.353593	9.621446	-8.110742	-5.604074	9.506822	12.013490	6.622489	8.890342	
141	-7.563124	-5.056456	9.987751	12.494419	7.365466	9.633318	-8.118152	-5.611484	9.432723	11.939391	6.521670	8.789523	
142	-7.483308	-4.976640	9.995733	12.502401	7.379045	9.646898	-8.126134	-5.619466	9.352907	11.859575	6.412282	8.680134	
143	-7.397823	-4.891155	10.004282	12.510950	7.394193	9.662046	-8.134683	-5.628015	9.267421	11.774090	6.294518	8.562371	
144	-7.306720	-4.800052	10.013393	12.520061	7.410804	9.678657	-8.143794	-5.637126	9.176319	11.682987	6.168548	8.436401	
145	-7.210055	-4.703387	10.023060	12.529728	7.428796	9.696648	-8.153461	-5.646793	9.079653	11.586321	6.034519	8.302372	
146	-7.107885	-4.601217	10.033277	12.539945	7.448100	9.715953	-8.163679	-5.657011	8.977484	11.484152	5.892569	8.160422	
147	-7.000273	-4.493605	10.044039	12.550708	7.468665	9.736517	-8.174441	-5.667773	8.869872	11.376540	5.742825	8.010678	
148	-6.887284	-4.380616	10.055339	12.562007	7.490444	9.758297	-8.185741	-5.679073	8.756882	11.263550	5.585409	7.853262	
149	-6.768985	-4.262317	10.067170	12.573839	7.513399	9.781252	-8.197572	-5.690904	8.638583	11.145251	5.420443	7.688295	
150	-6.645449	-4.138781	10.079526	12.586194	7.537496	9.805349	-8.209927	-5.703259	8.515047	11.021715	5.248045	7.515898	
151	-6.516749	-4.010081	10.092397	12.599065	7.562705	9.830558	-8.222799	-5.716131	8.386348	10.893016	5.068335	7.336188	
152	-6.382965	-3.876297	10.105778	12.612446	7.588998	9.856850	-8.236179	-5.729511	8.252563	10.759232	4.881436	7.149288	
153	-6.244176	-3.737508	10.119659	12.626327	7.616347	9.884200	-8.250060	-5.743392	8.113775	10.620443	4.687468	6.955321	
154	-6.100467	-3.593799	10.134032	12.640700	7.644729	9.912582	-8.264434	-5.757766	7.970066	10.476734	4.486559	6.754412	
155	-5.951925	-3.445257	10.148889	12.655557	7.674119	9.941972	-8.279291	-5.772623	7.821524	10.328192	4.278836	6.546689	
156	-5.798640	-3.291972	10.164221	12.670889	7.704493	9.972346	-8.294623	-5.787955	7.668238	10.174906	4.064430	6.332283	
157	-5.640704	-3.134036	10.180019	12.686687	7.735829	10.003682	-8.310420	-5.803752	7.510302	10.016970	3.843475	6.111327	
158	-5.478213	-2.971545	10.196272	12.702940	7.768104	10.035957	-8.326674	-5.820006	7.347812	9.854480	3.616108	5.883960	
159	-5.311266	-2.804598	10.212972	12.719640	7.801294	10.069146	-8.343373	-5.836705	7.180865	9.687533	3.382469	5.650322	
160	-5.139965	-2.633297	10.230108	12.736776	7.835376	10.103229	-8.360509	-5.853841	7.009563	9.516231	3.142703	5.410556	
161	-4.964413	-2.457744	10.247669	12.754337	7.870328	10.138181	-8.378071	-5.871403	6.834011	9.340679	2.896956	5.164809	
162	-4.784716	-2.278048	10.265646	12.772314	7.906127	10.173980	-8.396048	-5.889380	6.654315	9.160983	2.645378	4.913231	
163	-4.600986	-2.094318	10.284028	12.790696	7.942748	10.210601	-8.414429	-5.907761	6.470584	8.977252	2.388124	4.655976	
164	-4.413332	-1.906664	10.302802	12.809470	7.980169	10.248022	-8.433204	-5.926536	6.282931	8.789599	2.125348	4.393201	
165	-4.221872	-1.715203	10.321959	12.828627	8.018365	10.286218	-8.452361	-5.945693	6.091470	8.598138	1.857212	4.125064	
166	-4.026720	-1.520052	10.341486	12.848155	8.057313	10.325165	-8.471888	-5.965220	5.896319	8.402987	1.583877	3.851730	
167	-3.827998	-1.321330	10.361373	12.868041	8.096987	10.364839	-8.491774	-5.985106	5.697596	8.204265	1.305510	3.573362	
168	-3.625828	-1.119160	10.381605	12.888273	8.137362	10.405215	-8.512007	-6.005339	5.495426	8.002094	1.022278	3.290131	
169	-3.420334	-0.913666	10.402173	12.908841	8.178414	10.446267	-8.532574	-6.025906	5.289933	7.796601	0.734355	3.002208	
170	-3.211645	-0.704977	10.423063	12.929731	8.220118	10.487970	-8.553464	-6.046796	5.081244	7.587912	0.441913	2.709766	
171	-2.999892	-0.493224	10.444262	12.950930	8.262446	10.530299	-8.574663	-6.067995	4.869490	7.376158	0.145130	2.412983	
172	-2.785207	-0.278539	10.465758	12.972426	8.305374	10.573227	-8.596160	-6.089491	4.654806	7.161474	-0.155816	2.112037	
173	-2.567729	-0.061061	10.487538	12.994206	8.348875	10.616728	-8.617940	-6.111271	4.437327	6.943995	-0.460741	1.807111	
174	-2.347597	0.159071	10.509589	13.016257	8.392922	10.660775	-8.639990	-6.133322	4.217196	6.723864	-0.769463	1.498390	
175	-2.124959	0.381709	10.531897	13.038565	8.437488	10.705341	-8.662299	-6.155631	3.994557	6.501225	-1.081795	1.186058	
176	-1.899965	0.606703	10.554449	13.061118	8.482547	10.750400	-8.684851	-6.178183	3.769563	6.276231	-1.397548	0.870305	
177	-1.672774	0.833894	10.577232	13.083900	8.528070	10.795922	-8.707634	-6.200966	3.542372	6.049040	-1.716531	0.551321	
178	-1.443556	1.063112	10.600232	13.106900	8.574029	10.841882	-8.730634	-6.223966	3.313155	5.819823	-2.038553	0.229299	
179	-1.212497	1.294171	10.623435	13.130103	8.620398	10.888251	-8.753836	-6.247168	3.082096	5.588764	-2.363419	-0.095566	
180	-0.979808	1.526860	10.646826	13.153494	8.667147	10.935000	-8.777228	-6.270560	2.849406	5.356074	-2.690933	-0.423080	
181	-0.745739	1.760929	10.670392	13.177060	8.714249	10.982101	-8.800794	-6.294126	2.615337	5.122005	-3.020898	-0.753045	
182	-0.510617	1.996051	10.694119	13.200787	8.761674	11.029527	-8.824521	-6.317853	2.380215	4.886883	-3.353114	-1.085261	
183	-0.274913	2.231755	10.717993	13.224661	8.809394	11.077247	-8.848394	-6.341726	2.144512	4.651180	-3.687381	-1.419528	
184	-0.039424	2.467244	10.741998	13.248666	8.857380	11.125233	-8.872400	-6.365731	1.909022	4.415690	-4.023498	-1.755646	
185	0.194223	2.700891	10.766121	13.272789	8.905603	11.173456	-8.896522	-6.389854	1.675375	4.182043	-4.361263	-2.093410	
186	0.421703	2.928371	10.790347	13.297015	8.954034	11.221887	-8.920748	-6.414080	1.447895	3.954563	-4.700470	-2.432618	
187	0.626388	3.133056	10.814661	13.321329	9.002643	11.270496	-8.945062	-6.438394	1.243211	3.749879	-5.040917	-2.773064	
188	1.147607	3.654275	10.839049	13.345717	9.051401	11.319254	-8.969450	-6.462782	0.721992	3.228660	-5.382398	-3.114545	
189	1.273587	3.780255	10.863496	13.370164	9.100279	11.368132	-8.993897	-6.487229	0.596012	3.102680	-5.724707	-3.456854	
190	1.486437	3.993105	10.887987	13.394655	9.149247	11.417100	-9.018389	-6.511721	0.383162	2.889830	-6.067637	-3.799784	
191	1.718570	4.225238	10.912508	13.419176	9.198275	11.466128	-9.042910	-6.536241	0.151029	2.657697	-6.410983	-4.143130	
192	1.957000	4.463668	10.937044	13.443712	9.247334	11.515187	-9.067445	-6.560777	-0.087401	2.419267	-6.754536	-4.486683	
193	2.198107	4.704775	10.961579	13.468247	9.296394	11.564247	-9.091981	-6.585313	-0.328508	2.178160	-7.098091	-4.830238	
194	2.440459	4.947127	10.986100	13.492768	9.345426	11.613278	-9.116502	-6.609834	-0.570860	1.935808	-7.441440	-5.173587	
195	2.683330	5.189998	11.010592	13.517260	9.394399	11.662252	-9.140993	-6.634325	-0.813732	1.692937	-7.784376	-5.516523	
196	2.926274	5.432942	11.035039	13.541707	9.443285	11.711138	-9.165441	-6.658773	-1.056676	1.449992	-8.126693	-5.858840	
197	3.168976	5.675644	11.059427	13.566095	9.492053	11.759906	-9.189829	-6.683161	-1.299377	1.207291	-8.468184	-6.200331	
198	3.411185	5.917853	11.083742	13.590410	9.540675	11.808528	-9.214143	-6.707475	-1.541587	0.965082	-8.808643	-6.540790	
199	3.652690	6.159358	11.107968	13.614636	9.589121	11.856974	-9.238369	-6.731701	-1.783091	0.723577	-9.147866	-6.880013	
200	3.893299	6.399968	11.132091	13.638759	9.637362	11.905215	-9.262493	-6.755825	-2.023701	0.482967	-9.485648	-7.217795	
201	4.132838	6.639506	11.156097	13.662765	9.685369	11.953221	-9.286498	-6.779830	-2.263240	0.243428	-9.821786	-7.553933	
202	4.371139	6.877808	11.179971	13.686639	9.733112	12.000964	-9.310372	-6.803704	-2.501541	0.005127	-10.156076	-7.888223	
203	4.608043	7.114711	11.203698	13.710366	9.780563	12.048416	-9.334100	-6.827432	-2.738444	-0.231776	-10.488318	-8.220465	
