#    itr              mu            ntot            mtot            etot
       1        1.325000        2.699707        2.699707      -24.468118
       2        5.029000        2.699097       -0.719971       -6.485101
       3        5.212000        2.699097        0.191162       -5.162911
       4        5.223000        2.699097       -0.047119       -5.069059
       5        5.233000        2.699097        0.011475       -5.062334
       6        5.216000        2.699097       -0.003662       -5.061593
       7        5.220000        2.699341        0.000488       -5.060434
       8        5.222000        2.699341       -0.000488       -5.059048
       9        5.222000        2.699341        0.000488       -5.059048
