#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.208313	2.255463	2.208313	2.255463	-9.126312	-9.079620	
1	2.208614	2.255764	2.211325	2.258474	-9.122096	-9.075404	
2	2.209518	2.256667	2.220358	2.267508	-9.109449	-9.062757	
3	2.211023	2.258172	2.235408	2.282558	-9.088379	-9.041687	
4	2.213128	2.260278	2.256466	2.303615	-9.058898	-9.012207	
5	2.215833	2.262983	2.283518	2.330667	-9.021026	-8.974334	
6	2.219136	2.266286	2.316548	2.363698	-8.974783	-8.928092	
7	2.223035	2.270185	2.355537	2.402686	-8.920199	-8.873507	
8	2.227528	2.274677	2.400460	2.447610	-8.857306	-8.810614	
9	2.232611	2.279761	2.451292	2.498441	-8.786142	-8.739450	
10	2.238282	2.285431	2.508000	2.555150	-8.706750	-8.660058	
11	2.244537	2.291687	2.570552	2.617702	-8.619177	-8.572485	
12	2.251373	2.298522	2.638910	2.686059	-8.523477	-8.476785	
13	2.258785	2.305934	2.713031	2.760181	-8.419707	-8.373015	
14	2.266769	2.313919	2.792872	2.840022	-8.307929	-8.261237	
15	2.275320	2.322470	2.878385	2.925535	-8.188211	-8.141520	
16	2.284433	2.331583	2.969518	3.016667	-8.060626	-8.013934	
17	2.294103	2.341253	3.066215	3.113365	-7.925249	-7.878557	
18	2.304324	2.351473	3.168420	3.215570	-7.782162	-7.735470	
19	2.315089	2.362238	3.276070	3.323220	-7.631452	-7.584761	
20	2.326392	2.373541	3.389100	3.436250	-7.473210	-7.426518	
21	2.338226	2.385376	3.507443	3.554593	-7.307530	-7.260838	
22	2.350584	2.397734	3.631027	3.678177	-7.134513	-7.087821	
23	2.363459	2.410609	3.759777	3.806927	-6.954262	-6.907570	
24	2.376843	2.423993	3.893617	3.940767	-6.766887	-6.720195	
25	2.390728	2.437878	4.032465	4.079615	-6.572500	-6.525808	
26	2.405105	2.452255	4.176238	4.223387	-6.371218	-6.324526	
27	2.419967	2.467116	4.324849	4.371998	-6.163162	-6.116470	
28	2.435303	2.482452	4.478208	4.525358	-5.948459	-5.901767	
29	2.451104	2.498254	4.636225	4.683374	-5.727236	-5.680544	
30	2.467362	2.514512	4.798802	4.845951	-5.499628	-5.452936	
31	2.484066	2.531216	4.965842	5.012992	-5.265771	-5.219080	
32	2.501206	2.548356	5.137245	5.184395	-5.025807	-4.979115	
33	2.518772	2.565922	5.312908	5.360057	-4.779880	-4.733188	
34	2.536754	2.583904	5.492723	5.539873	-4.528138	-4.481446	
35	2.555140	2.602290	5.676585	5.723734	-4.270732	-4.224040	
36	2.573920	2.621069	5.864380	5.911530	-4.007818	-3.961126	
37	2.593081	2.640231	6.055997	6.103147	-3.739555	-3.692863	
38	2.612614	2.659763	6.251320	6.298470	-3.466103	-3.419411	
39	2.632505	2.679654	6.450231	6.497381	-3.187627	-3.140935	
40	2.652743	2.699892	6.652611	6.699760	-2.904296	-2.857604	
41	2.673315	2.720465	6.858337	6.905486	-2.616279	-2.569587	
42	2.694210	2.741360	7.067286	7.114435	-2.323751	-2.277059	
43	2.715415	2.762564	7.279331	7.326481	-2.026887	-1.980195	
44	2.736916	2.784066	7.494346	7.541495	-1.725867	-1.679175	
45	2.758702	2.805851	7.712200	7.759349	-1.420871	-1.374179	
46	2.780758	2.827908	7.932762	7.979912	-1.112084	-1.065392	
47	2.803072	2.850221	8.155900	8.203050	-0.799691	-0.752999	
48	2.825630	2.872779	8.381479	8.428628	-0.483880	-0.437188	
49	2.848418	2.895568	8.609363	8.656512	-0.164843	-0.118151	
50	2.871423	2.918573	8.839414	8.886564	0.157230	0.203922	
51	2.894631	2.941781	9.071496	9.118645	0.482143	0.528835	
52	2.918028	2.965178	9.305466	9.352616	0.809702	0.856394	
53	2.941600	2.988750	9.541185	9.588335	1.139709	1.186401	
54	2.965333	3.012482	9.778511	9.825661	1.471965	1.518657	
55	2.989212	3.036361	10.017301	10.064450	1.806270	1.852962	
56	3.013223	3.060372	10.257410	10.304559	2.142423	2.189115	
57	3.037351	3.084501	10.498694	10.545844	2.480221	2.526913	
58	3.061583	3.108732	10.741008	10.788158	2.819461	2.866153	
59	3.085902	3.133052	10.984206	11.031356	3.159938	3.206630	
60	3.110296	3.157446	11.228142	11.275291	3.501448	3.548140	
61	3.134748	3.181898	11.472667	11.519817	3.843784	3.890476	
62	3.159245	3.206395	11.717636	11.764786	4.186740	4.233432	
63	3.183772	3.230921	11.962901	12.010050	4.530111	4.576802	
64	3.208313	3.255463	12.208313	12.255463	4.873688	4.920380	
65	3.232854	3.280004	12.453725	12.500875	5.217265	5.263957	
66	3.257381	3.304530	12.698990	12.746139	5.560635	5.607327	
67	3.281878	3.329027	12.943959	12.991108	5.903592	5.950284	
68	3.306330	3.353480	13.188484	13.235634	6.245928	6.292620	
69	3.330724	3.377873	13.432420	13.479569	6.587437	6.634129	
70	3.355043	3.402193	13.675618	13.722767	6.927914	6.974606	
71	3.379275	3.426425	13.917932	13.965082	7.267154	7.313846	
72	3.403403	3.450553	14.159216	14.206366	7.604952	7.651644	
73	3.427414	3.474564	14.399325	14.446475	7.941105	7.987797	
74	3.451293	3.498443	14.638115	14.685264	8.275410	8.322102	
75	3.475026	3.522175	14.875441	14.922590	8.607666	8.654358	
76	3.498598	3.545747	15.111160	15.158309	8.937673	8.984365	
77	3.521995	3.569144	15.345130	15.392280	9.265232	9.311924	
78	3.545203	3.592352	15.577212	15.624361	9.590146	9.636838	
79	3.568208	3.615358	15.807263	15.854413	9.912218	9.958910	
80	3.590996	3.638146	16.035147	16.082297	10.231256	10.277948	
81	3.613554	3.660704	16.260726	16.307876	10.547066	10.593758	
82	3.635868	3.683018	16.483864	16.531014	10.859459	10.906151	
83	3.657924	3.705074	16.704426	16.751576	11.168246	11.214938	
84	3.679710	3.726859	16.922280	16.969430	11.473242	11.519934	
85	3.701211	3.748361	17.137295	17.184445	11.774262	11.820954	
86	3.722416	3.769565	17.349340	17.396490	12.071126	12.117818	
87	3.743311	3.790460	17.558289	17.605439	12.363654	12.410346	
88	3.763883	3.811033	17.764015	17.811165	12.651671	12.698363	
89	3.784121	3.831271	17.966395	18.013545	12.935002	12.981694	
90	3.804012	3.851162	18.165306	18.212456	13.213478	13.260170	
91	3.823545	3.870694	18.360629	18.407779	13.486930	13.533622	
92	3.842706	3.889856	18.552246	18.599395	13.755194	13.801886	
93	3.861486	3.908635	18.740041	18.787191	14.018108	14.064799	
94	3.879872	3.927022	18.923903	18.971052	14.275513	14.322205	
95	3.897854	3.945003	19.103718	19.150868	14.527255	14.573947	
96	3.915420	3.962569	19.279381	19.326530	14.773183	14.819875	
97	3.932560	3.979710	19.450784	19.497933	15.013147	15.059839	
98	3.949264	3.996414	19.617824	19.664974	15.247003	15.293695	
99	3.965522	4.012671	19.780401	19.827551	15.474612	15.521303	
100	3.981323	4.028473	19.938418	19.985567	15.695834	15.742526	
101	3.996659	4.043809	20.091777	20.138927	15.910538	15.957230	
102	4.011521	4.058670	20.240388	20.287538	16.118593	16.165285	
103	4.025898	4.073047	20.384161	20.431311	16.319875	16.366567	
104	4.039783	4.086932	20.523009	20.570159	16.514262	16.560954	
105	4.053167	4.100316	20.656849	20.703998	16.701638	16.748330	
106	4.066042	4.113191	20.785599	20.832749	16.881888	16.928580	
107	4.078400	4.125550	20.909183	20.956333	17.054906	17.101598	
108	4.090234	4.137384	21.027526	21.074675	17.220585	17.267277	
109	4.101537	4.148687	21.140556	21.187706	17.378828	17.425520	
110	4.112302	4.159452	21.248206	21.295356	17.529538	17.576230	
111	4.122523	4.169672	21.350411	21.397560	17.672624	17.719316	
112	4.132193	4.179342	21.447108	21.494258	17.808001	17.854693	
113	4.141306	4.188455	21.538241	21.585391	17.935587	17.982279	
114	4.149857	4.197007	21.623754	21.670903	18.055305	18.101997	
115	4.157841	4.204991	21.703595	21.750744	18.167082	18.213774	
116	4.165253	4.212403	21.777716	21.824866	18.270852	18.317544	
117	4.172089	4.219239	21.846074	21.893223	18.366553	18.413245	
118	4.178344	4.225494	21.908626	21.955775	18.454125	18.500817	
119	4.184015	4.231165	21.965334	22.012484	18.533518	18.580209	
