#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	33.919427	16.023249	33.919464	16.024382	22.933612	4.746295	56.075592	38.179452	56.075630	38.180510	55.059796	36.872479	
1	33.919726	16.023548	33.922454	16.027372	22.937819	4.750502	56.072601	38.177519	56.075331	38.179153	55.059203	36.871886	
2	33.920623	16.024445	33.931424	16.036342	22.950438	4.763121	56.063631	38.168549	56.074434	38.178256	55.057425	36.870108	
3	33.922117	16.025939	33.946368	16.051286	22.971461	4.784144	56.048688	38.153606	56.072939	38.176762	55.054462	36.867145	
4	33.924208	16.028030	33.967276	16.072194	23.000874	4.813558	56.027780	38.132698	56.070848	38.174671	55.050317	36.863000	
5	33.926894	16.030716	33.994135	16.099053	23.038662	4.851345	56.000921	38.105839	56.068162	38.171985	55.044992	36.857675	
6	33.930174	16.033996	34.026929	16.131847	23.084799	4.897482	55.968127	38.073045	56.064883	38.168705	55.038491	36.851174	
7	33.934045	16.037867	34.065636	16.170554	23.139259	4.951942	55.929420	38.034338	56.061011	38.164834	55.030817	36.843500	
8	33.938506	16.042328	34.110233	16.215151	23.202009	5.014692	55.884823	37.989740	56.056551	38.160373	55.021976	36.834659	
9	33.943553	16.047375	34.160692	16.265610	23.273010	5.085693	55.834364	37.939282	56.051504	38.155326	55.011973	36.824656	
10	33.949184	16.053006	34.216981	16.321899	23.352219	5.164902	55.778075	37.882993	56.045873	38.149695	55.000814	36.813497	
11	33.955394	16.059217	34.279065	16.383983	23.439588	5.252271	55.715991	37.820909	56.039662	38.143484	54.988507	36.801190	
12	33.962182	16.066004	34.346904	16.451822	23.535065	5.347748	55.648152	37.753070	56.032875	38.136697	54.975059	36.787742	
13	33.969541	16.073363	34.420456	16.525374	23.638591	5.451274	55.574599	37.679517	56.025515	38.129338	54.960479	36.773162	
14	33.977468	16.081291	34.499675	16.604593	23.750104	5.562787	55.495380	37.600298	56.017588	38.121410	54.944776	36.757459	
15	33.985959	16.089781	34.584511	16.689429	23.869535	5.682218	55.410544	37.515462	56.009098	38.112920	54.927960	36.740643	
16	33.995007	16.098829	34.674910	16.779828	23.996813	5.809496	55.320145	37.425063	56.000050	38.103872	54.910041	36.722724	
17	34.004607	16.108430	34.770816	16.875734	24.131860	5.944543	55.224240	37.329158	55.990449	38.094271	54.891031	36.703714	
18	34.014755	16.118577	34.872166	16.977084	24.274594	6.087277	55.122890	37.227808	55.980302	38.084124	54.870943	36.683626	
19	34.025442	16.129265	34.978898	17.083816	24.424929	6.237612	55.016158	37.121076	55.969614	38.073436	54.849788	36.662471	
20	34.036664	16.140486	35.090942	17.195860	24.582773	6.395456	54.904114	37.009031	55.958392	38.062215	54.827580	36.640263	
21	34.048413	16.152235	35.208229	17.313147	24.748030	6.560714	54.786827	36.891745	55.946643	38.050466	54.804334	36.617017	
22	34.060682	16.164504	35.330682	17.435600	24.920601	6.733284	54.664374	36.769292	55.934374	38.038197	54.780064	36.592747	
23	34.073464	16.177286	35.458224	17.563141	25.100380	6.913063	54.536832	36.641750	55.921593	38.025415	54.754785	36.567468	
24	34.086751	16.190573	35.590772	17.695689	25.287258	7.099941	54.404284	36.509202	55.908306	38.012128	54.728515	36.541198	
25	34.100534	16.204357	35.728240	17.833158	25.481122	7.293805	54.266815	36.371733	55.894522	37.998344	54.701269	36.513952	
26	34.114807	16.218629	35.870541	17.975459	25.681853	7.494536	54.124515	36.229433	55.880250	37.984072	54.673065	36.485748	
27	34.129559	16.233381	36.017581	18.122499	25.889330	7.702013	53.977474	36.082392	55.865497	37.969320	54.643921	36.456604	
28	34.144783	16.248605	36.169265	18.274183	26.103427	7.916110	53.825791	35.930709	55.850274	37.954096	54.613856	36.426539	
29	34.160468	16.264290	36.325492	18.430410	26.324013	8.136696	53.669564	35.774482	55.834589	37.938411	54.582889	36.395572	
30	34.176606	16.280428	36.486160	18.591078	26.550954	8.363637	53.508896	35.613814	55.818451	37.922273	54.551041	36.363724	
31	34.193186	16.297008	36.651162	18.756080	26.784113	8.596796	53.343894	35.448812	55.801870	37.905693	54.518331	36.331014	
32	34.210199	16.314021	36.820387	18.925305	27.023346	8.836030	53.174669	35.279587	55.784857	37.888680	54.484780	36.297463	
33	34.227635	16.331457	36.993721	19.098639	27.268510	9.081193	53.001335	35.106253	55.767422	37.871244	54.450412	36.263095	
34	34.245482	16.349304	37.171046	19.275964	27.519454	9.332137	52.824010	34.928928	55.749575	37.853397	54.415247	36.227930	
35	34.263730	16.367552	37.352239	19.457157	27.776025	9.588709	52.642816	34.747734	55.731327	37.835149	54.379309	36.191992	
36	34.282368	16.386191	37.537176	19.642094	28.038068	9.850751	52.457880	34.562798	55.712688	37.816511	54.342621	36.155304	
37	34.301385	16.405208	37.725724	19.830642	28.305422	10.118105	52.269331	34.374249	55.693671	37.797494	54.305207	36.117890	
