#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	13.923617	-2.650177	13.923622	-2.650166	2.934867	-13.868722	36.058525	19.484735	36.058530	19.484736	35.041329	18.237741	
1	13.923917	-2.649878	13.926616	-2.647173	2.939075	-13.864513	36.055531	19.481743	36.058231	19.484436	35.040735	18.237146	
2	13.924815	-2.648980	13.935594	-2.638194	2.951699	-13.851890	36.046553	19.472764	36.057333	19.483538	35.038952	18.235363	
3	13.926310	-2.647484	13.950552	-2.623236	2.972729	-13.830860	36.031595	19.457807	36.055837	19.482042	35.035982	18.232393	
4	13.928403	-2.645391	13.971480	-2.602308	3.002153	-13.801436	36.010667	19.436878	36.053744	19.479949	35.031827	18.228238	
5	13.931092	-2.642703	13.998366	-2.575423	3.039953	-13.763636	35.983782	19.409993	36.051055	19.477261	35.026489	18.222900	
6	13.934375	-2.639420	14.031191	-2.542597	3.086107	-13.717482	35.950956	19.377168	36.047773	19.473978	35.019971	18.216382	
7	13.938250	-2.635545	14.069937	-2.503852	3.140586	-13.663002	35.912211	19.338422	36.043898	19.470103	35.012278	18.208689	
8	13.942715	-2.631080	14.114578	-2.459210	3.203358	-13.600231	35.867569	19.293781	36.039433	19.465638	35.003415	18.199826	
9	13.947767	-2.626028	14.165087	-2.408701	3.274385	-13.529204	35.817060	19.243272	36.034381	19.460586	34.993386	18.189797	
10	13.953403	-2.620392	14.221433	-2.352356	3.353622	-13.449967	35.760714	19.186926	36.028744	19.454950	34.982199	18.178610	
11	13.959620	-2.614175	14.283580	-2.290209	3.441023	-13.362565	35.698568	19.124779	36.022528	19.448733	34.969860	18.166271	
12	13.966413	-2.607381	14.351489	-2.222300	3.536535	-13.267054	35.630658	19.056870	36.015734	19.441939	34.956377	18.152788	
13	13.973780	-2.600015	14.425118	-2.148670	3.640099	-13.163490	35.557029	18.983241	36.008367	19.434573	34.941759	18.138170	
14	13.981715	-2.592080	14.504421	-2.069367	3.751653	-13.051936	35.477726	18.903938	36.000432	19.426638	34.926015	18.122426	
15	13.990214	-2.583581	14.589348	-1.984440	3.871129	-12.932460	35.392799	18.819011	35.991934	19.418139	34.909154	18.105565	
16	13.999271	-2.574524	14.679846	-1.893942	3.998455	-12.805134	35.302301	18.728512	35.982877	19.409082	34.891187	18.087598	
