#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.605743	2.605743	2.605743	2.605743	-8.713135	-8.713135	
1	2.606045	2.606045	2.608755	2.608755	-8.708918	-8.708918	
2	2.606948	2.606948	2.617789	2.617789	-8.696271	-8.696271	
3	2.608453	2.608453	2.632839	2.632839	-8.675201	-8.675201	
4	2.610559	2.610559	2.653896	2.653896	-8.645721	-8.645721	
5	2.613264	2.613264	2.680948	2.680948	-8.607848	-8.607848	
6	2.616567	2.616567	2.713978	2.713978	-8.561606	-8.561606	
7	2.620466	2.620466	2.752967	2.752967	-8.507022	-8.507022	
8	2.624958	2.624958	2.797891	2.797891	-8.444129	-8.444129	
9	2.630041	2.630041	2.848722	2.848722	-8.372965	-8.372965	
10	2.635712	2.635712	2.905431	2.905431	-8.293572	-8.293572	
11	2.641967	2.641967	2.967983	2.967983	-8.206000	-8.206000	
12	2.648803	2.648803	3.036340	3.036340	-8.110299	-8.110299	
13	2.656215	2.656215	3.110462	3.110462	-8.006529	-8.006529	
14	2.664199	2.664199	3.190303	3.190303	-7.894752	-7.894752	
15	2.672751	2.672751	3.275815	3.275815	-7.775034	-7.775034	
16	2.681864	2.681864	3.366948	3.366948	-7.647448	-7.647448	
17	2.691534	2.691534	3.463646	3.463646	-7.512071	-7.512071	
18	2.701754	2.701754	3.565850	3.565850	-7.368985	-7.368985	
19	2.712519	2.712519	3.673500	3.673500	-7.218275	-7.218275	
20	2.723822	2.723822	3.786531	3.786531	-7.060032	-7.060032	
21	2.735656	2.735656	3.904873	3.904873	-6.894353	-6.894353	
22	2.748015	2.748015	4.028457	4.028457	-6.721335	-6.721335	
23	2.760890	2.760890	4.157208	4.157208	-6.541085	-6.541085	
24	2.774274	2.774274	4.291047	4.291047	-6.353709	-6.353709	
25	2.788159	2.788159	4.429895	4.429895	-6.159322	-6.159322	
26	2.802536	2.802536	4.573668	4.573668	-5.958040	-5.958040	
27	2.817397	2.817397	4.722279	4.722279	-5.749985	-5.749985	
28	2.832733	2.832733	4.875639	4.875639	-5.535281	-5.535281	
29	2.848535	2.848535	5.033655	5.033655	-5.314059	-5.314059	
30	2.864792	2.864792	5.196232	5.196232	-5.086451	-5.086451	
31	2.881496	2.881496	5.363273	5.363273	-4.852594	-4.852594	
32	2.898637	2.898637	5.534676	5.534676	-4.612630	-4.612630	
33	2.916203	2.916203	5.710338	5.710338	-4.366702	-4.366702	
34	2.934184	2.934184	5.890154	5.890154	-4.114960	-4.114960	
35	2.952571	2.952571	6.074015	6.074015	-3.857555	-3.857555	
36	2.971350	2.971350	6.261811	6.261811	-3.594641	-3.594641	
37	2.990512	2.990512	6.453428	6.453428	-3.326377	-3.326377	
38	3.010044	3.010044	6.648750	6.648750	-3.052925	-3.052925	
39	3.029935	3.029935	6.847661	6.847661	-2.774449	-2.774449	
40	3.050173	3.050173	7.050041	7.050041	-2.491118	-2.491118	
41	3.070746	3.070746	7.255767	7.255767	-2.203101	-2.203101	
42	3.091641	3.091641	7.464716	7.464716	-1.910573	-1.910573	
43	3.112845	3.112845	7.676761	7.676761	-1.613709	-1.613709	
44	3.134347	3.134347	7.891776	7.891776	-1.312689	-1.312689	
45	3.156132	3.156132	8.109630	8.109630	-1.007693	-1.007693	
46	3.178188	3.178188	8.330192	8.330192	-0.698906	-0.698906	
47	3.200502	3.200502	8.553330	8.553330	-0.386513	-0.386513	
48	3.223060	3.223060	8.778909	8.778909	-0.070703	-0.070703	
49	3.245848	3.245848	9.006793	9.006793	0.248335	0.248335	
50	3.268854	3.268854	9.236845	9.236845	0.570407	0.570407	
51	3.292062	3.292062	9.468926	9.468926	0.895321	0.895321	
52	3.315459	3.315459	9.702897	9.702897	1.222880	1.222880	
53	3.339031	3.339031	9.938616	9.938616	1.552887	1.552887	
54	3.362763	3.362763	10.175942	10.175942	1.885143	1.885143	
55	3.386642	3.386642	10.414731	10.414731	2.219448	2.219448	
56	3.410653	3.410653	10.654840	10.654840	2.555601	2.555601	
57	3.434782	3.434782	10.896125	10.896125	2.893399	2.893399	
58	3.459013	3.459013	11.138439	11.138439	3.232639	3.232639	
59	3.483333	3.483333	11.381637	11.381637	3.573116	3.573116	
60	3.507726	3.507726	11.625572	11.625572	3.914625	3.914625	
61	3.532179	3.532179	11.870098	11.870098	4.256961	4.256961	
62	3.556676	3.556676	12.115067	12.115067	4.599918	4.599918	
63	3.581202	3.581202	12.360331	12.360331	4.943288	4.943288	
64	3.605743	3.605743	12.605743	12.605743	5.286865	5.286865	
65	3.630285	3.630285	12.851156	12.851156	5.630442	5.630442	
66	3.654811	3.654811	13.096420	13.096420	5.973813	5.973813	
67	3.679308	3.679308	13.341389	13.341389	6.316769	6.316769	
68	3.703761	3.703761	13.585915	13.585915	6.659105	6.659105	
69	3.728154	3.728154	13.829850	13.829850	7.000615	7.000615	
70	3.752474	3.752474	14.073048	14.073048	7.341092	7.341092	
71	3.776705	3.776705	14.315362	14.315362	7.680332	7.680332	
72	3.800834	3.800834	14.556647	14.556647	8.018130	8.018130	
73	3.824845	3.824845	14.796756	14.796756	8.354283	8.354283	
74	3.848724	3.848724	15.035545	15.035545	8.688588	8.688588	
75	3.872456	3.872456	15.272871	15.272871	9.020844	9.020844	
76	3.896028	3.896028	15.508590	15.508590	9.350851	9.350851	
77	3.919425	3.919425	15.742561	15.742561	9.678410	9.678410	
78	3.942633	3.942633	15.974642	15.974642	10.003323	10.003323	
79	3.965638	3.965638	16.204694	16.204694	10.325396	10.325396	
80	3.988427	3.988427	16.432578	16.432578	10.644433	10.644433	
81	4.010985	4.010985	16.658157	16.658157	10.960244	10.960244	
82	4.033299	4.033299	16.881294	16.881294	11.272637	11.272637	
83	4.055355	4.055355	17.101857	17.101857	11.581424	11.581424	
84	4.077140	4.077140	17.319711	17.319711	11.886420	11.886420	
85	4.098642	4.098642	17.534725	17.534725	12.187440	12.187440	
86	4.119846	4.119846	17.746771	17.746771	12.484304	12.484304	
87	4.140741	4.140741	17.955720	17.955720	12.776832	12.776832	
88	4.161314	4.161314	18.161446	18.161446	13.064848	13.064848	
89	4.181552	4.181552	18.363825	18.363825	13.348180	13.348180	
90	4.201443	4.201443	18.562736	18.562736	13.626655	13.626655	
91	4.220975	4.220975	18.758059	18.758059	13.900108	13.900108	
92	4.240137	4.240137	18.949676	18.949676	14.168371	14.168371	
93	4.258916	4.258916	19.137472	19.137472	14.431285	14.431285	
94	4.277302	4.277302	19.321333	19.321333	14.688691	14.688691	
95	4.295284	4.295284	19.501149	19.501149	14.940433	14.940433	
96	4.312850	4.312850	19.676811	19.676811	15.186360	15.186360	
97	4.329990	4.329990	19.848214	19.848214	15.426324	15.426324	
98	4.346695	4.346695	20.015255	20.015255	15.660181	15.660181	
99	4.362952	4.362952	20.177832	20.177832	15.887789	15.887789	
100	4.378754	4.378754	20.335848	20.335848	16.109012	16.109012	
