#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-5.295273	-5.292984	-5.295273	-5.292984	-15.928680	-15.927765	
1	-5.294972	-5.292683	-5.292261	-5.289972	-15.924464	-15.923548	
2	-5.294068	-5.291779	-5.283227	-5.280939	-15.911817	-15.910901	
3	-5.292563	-5.290274	-5.268177	-5.265889	-15.890747	-15.889831	
4	-5.290458	-5.288169	-5.247120	-5.244831	-15.861267	-15.860351	
5	-5.287752	-5.285464	-5.220068	-5.217779	-15.823394	-15.822478	
6	-5.284449	-5.282161	-5.187038	-5.184749	-15.777152	-15.776236	
7	-5.280550	-5.278262	-5.148049	-5.145760	-15.722567	-15.721652	
8	-5.276058	-5.273769	-5.103126	-5.100837	-15.659674	-15.658759	
9	-5.270975	-5.268686	-5.052294	-5.050005	-15.588510	-15.587595	
10	-5.265304	-5.263015	-4.995585	-4.993297	-15.509118	-15.508202	
11	-5.259049	-5.256760	-4.933033	-4.930745	-15.421545	-15.420630	
12	-5.252213	-5.249924	-4.864676	-4.862387	-15.325845	-15.324930	
13	-5.244801	-5.242512	-4.790555	-4.788266	-15.222075	-15.221159	
14	-5.236817	-5.234528	-4.710713	-4.708425	-15.110297	-15.109382	
15	-5.228266	-5.225977	-4.625201	-4.622912	-14.990580	-14.989664	
16	-5.219152	-5.216864	-4.534068	-4.531779	-14.862994	-14.862078	
17	-5.209483	-5.207194	-4.437370	-4.435082	-14.727617	-14.726701	
18	-5.199262	-5.196973	-4.335166	-4.332877	-14.584531	-14.583615	
19	-5.188497	-5.186208	-4.227516	-4.225227	-14.433821	-14.432905	
20	-5.177194	-5.174905	-4.114485	-4.112197	-14.275578	-14.274663	
21	-5.165360	-5.163071	-3.996143	-3.993854	-14.109898	-14.108983	
22	-5.153001	-5.150713	-3.872559	-3.870270	-13.936881	-13.935965	
23	-5.140126	-5.137838	-3.743808	-3.741520	-13.756630	-13.755715	
24	-5.126742	-5.124454	-3.609969	-3.607680	-13.569255	-13.568339	
25	-5.112858	-5.110569	-3.471121	-3.468832	-13.374868	-13.373952	
26	-5.098480	-5.096192	-3.327348	-3.325059	-13.173586	-13.172670	
27	-5.083619	-5.081330	-3.178737	-3.176448	-12.965530	-12.964615	
28	-5.068283	-5.065994	-3.025377	-3.023089	-12.750827	-12.749911	
29	-5.052482	-5.050193	-2.867361	-2.865072	-12.529604	-12.528689	
30	-5.036224	-5.033935	-2.704784	-2.702495	-12.301996	-12.301081	
31	-5.019520	-5.017231	-2.537744	-2.535455	-12.068140	-12.067224	
32	-5.002380	-5.000091	-2.366341	-2.364052	-11.828175	-11.827260	
33	-4.984813	-4.982525	-2.190678	-2.188389	-11.582248	-11.581333	
34	-4.966832	-4.964543	-2.010862	-2.008574	-11.330506	-11.329590	
35	-4.948446	-4.946157	-1.827001	-1.824712	-11.073100	-11.072185	
36	-4.929666	-4.927377	-1.639206	-1.636917	-10.810186	-10.809271	
37	-4.910504	-4.908216	-1.447589	-1.445300	-10.541923	-10.541007	
38	-4.890972	-4.888683	-1.252266	-1.249977	-10.268471	-10.267555	
39	-4.871081	-4.868792	-1.053355	-1.051066	-9.989995	-9.989080	
40	-4.850843	-4.848554	-0.850975	-0.848686	-9.706664	-9.705748	
41	-4.830270	-4.827982	-0.645249	-0.642960	-9.418647	-9.417732	
42	-4.809376	-4.807087	-0.436300	-0.434011	-9.126119	-9.125203	
43	-4.788171	-4.785882	-0.224255	-0.221966	-8.829255	-8.828340	
44	-4.766670	-4.764381	-0.009240	-0.006951	-8.528235	-8.527319	
45	-4.744884	-4.742595	0.208614	0.210903	-8.223239	-8.222324	
46	-4.722828	-4.720539	0.429176	0.431465	-7.914452	-7.913536	
47	-4.700514	-4.698225	0.652314	0.654603	-7.602059	-7.601143	
48	-4.677956	-4.675667	0.877893	0.880182	-7.286248	-7.285333	
49	-4.655168	-4.652879	1.105777	1.108066	-6.967211	-6.966295	
50	-4.632163	-4.629874	1.335829	1.338117	-6.645138	-6.644223	
51	-4.608955	-4.606666	1.567910	1.570199	-6.320225	-6.319309	
52	-4.585558	-4.583269	1.801880	1.804169	-5.992666	-5.991750	
53	-4.561986	-4.559697	2.037600	2.039888	-5.662659	-5.661743	
54	-4.538253	-4.535964	2.274925	2.277214	-5.330403	-5.329487	
55	-4.514374	-4.512085	2.513715	2.516004	-4.996098	-4.995182	
56	-4.490363	-4.488074	2.753824	2.756113	-4.659945	-4.659029	
57	-4.466235	-4.463946	2.995108	2.997397	-4.322147	-4.321231	
58	-4.442003	-4.439714	3.237422	3.239711	-3.982907	-3.981992	
59	-4.417684	-4.415395	3.480620	3.482909	-3.642430	-3.641514	
60	-4.393290	-4.391001	3.724556	3.726845	-3.300920	-3.300005	
61	-4.368837	-4.366549	3.969082	3.971370	-2.958584	-2.957669	
62	-4.344341	-4.342052	4.214050	4.216339	-2.615628	-2.614712	
63	-4.319814	-4.317525	4.459315	4.461604	-2.272258	-2.271342	
64	-4.295273	-4.292984	4.704727	4.707016	-1.928680	-1.927765	
65	-4.270732	-4.268443	4.950139	4.952428	-1.585103	-1.584188	
66	-4.246205	-4.243916	5.195404	5.197693	-1.241733	-1.240817	
67	-4.221708	-4.219419	5.440373	5.442662	-0.898777	-0.897861	
68	-4.197256	-4.194967	5.684899	5.687187	-0.556440	-0.555525	
69	-4.172862	-4.170573	5.928834	5.931123	-0.214931	-0.214015	
70	-4.148542	-4.146254	6.172032	6.174321	0.125546	0.126462	
71	-4.124311	-4.122022	6.414346	6.416635	0.464786	0.465702	
72	-4.100183	-4.097894	6.655630	6.657919	0.802584	0.803500	
73	-4.076172	-4.073883	6.895740	6.898028	1.138737	1.139652	
74	-4.052293	-4.050004	7.134529	7.136818	1.473042	1.473958	
75	-4.028560	-4.026271	7.371855	7.374144	1.805298	1.806214	
76	-4.004988	-4.002699	7.607574	7.609863	2.135305	2.136221	
77	-3.981591	-3.979302	7.841545	7.843833	2.462864	2.463779	
78	-3.958383	-3.956094	8.073626	8.075915	2.787778	2.788693	
79	-3.935378	-3.933089	8.303678	8.305966	3.109850	3.110766	
80	-3.912589	-3.910301	8.531561	8.533850	3.428888	3.429803	
81	-3.890032	-3.887743	8.757140	8.759429	3.744698	3.745614	
82	-3.867718	-3.865429	8.980278	8.982567	4.057091	4.058006	
83	-3.845661	-3.843373	9.200840	9.203129	4.365878	4.366794	
84	-3.823876	-3.821587	9.418695	9.420983	4.670874	4.671789	
85	-3.802375	-3.800086	9.633709	9.635998	4.971894	4.972810	
86	-3.781170	-3.778881	9.845755	9.848043	5.268758	5.269674	
87	-3.760275	-3.757986	10.054703	10.056992	5.561286	5.562202	
88	-3.739703	-3.737414	10.260430	10.262718	5.849303	5.850218	
89	-3.719465	-3.717176	10.462809	10.465098	6.132634	6.133550	
90	-3.699574	-3.697285	10.661720	10.664009	6.411110	6.412025	
91	-3.680041	-3.677752	10.857043	10.859332	6.684562	6.685477	
92	-3.660880	-3.658591	11.048660	11.050949	6.952826	6.953741	
93	-3.642100	-3.639811	11.236456	11.238744	7.215739	7.216655	
94	-3.623714	-3.621425	11.420317	11.422606	7.473145	7.474060	
95	-3.605732	-3.603443	11.600133	11.602421	7.724887	7.725803	
96	-3.588166	-3.585877	11.775795	11.778084	7.970815	7.971730	
97	-3.571026	-3.568737	11.947198	11.949487	8.210779	8.211694	
98	-3.554322	-3.552033	12.114238	12.116527	8.444635	8.445551	
99	-3.538064	-3.535775	12.276816	12.279104	8.672243	8.673159	
100	-3.522262	-3.519974	12.434832	12.437121	8.893466	8.894381	
101	-3.506926	-3.504638	12.588191	12.590480	9.108170	9.109085	
102	-3.492065	-3.489776	12.736802	12.739091	9.316225	9.317141	
103	-3.477688	-3.475399	12.880575	12.882864	9.517507	9.518422	
104	-3.463803	-3.461514	13.019423	13.021712	9.711894	9.712810	
105	-3.450419	-3.448130	13.153263	13.155552	9.899269	9.900185	
106	-3.437544	-3.435255	13.282013	13.284302	10.079520	10.080436	
107	-3.425186	-3.422897	13.405597	13.407886	10.252537	10.253453	
108	-3.413352	-3.411063	13.523940	13.526229	10.418217	10.419133	
109	-3.402049	-3.399760	13.636970	13.639259	10.576460	10.577375	
110	-3.391284	-3.388995	13.744620	13.746909	10.727170	10.728085	
111	-3.381063	-3.378774	13.846825	13.849114	10.870256	10.871172	
112	-3.371393	-3.369104	13.943522	13.945811	11.005633	11.006549	
113	-3.362280	-3.359991	14.034655	14.036944	11.133219	11.134134	
114	-3.353729	-3.351440	14.120168	14.122457	11.252936	11.253852	
115	-3.345745	-3.343456	14.200009	14.202298	11.364714	11.365630	
116	-3.338332	-3.336044	14.274131	14.276419	11.468484	11.469400	
117	-3.331497	-3.329208	14.342488	14.344777	11.564185	11.565100	
118	-3.325242	-3.322953	14.405040	14.407329	11.651757	11.652673	
119	-3.319571	-3.317282	14.461748	14.464037	11.731149	11.732065	
120	-3.314488	-3.312199	14.512580	14.514869	11.802314	11.803229	
121	-3.309995	-3.307706	14.557504	14.559792	11.865207	11.866122	
122	-3.306096	-3.303807	14.596492	14.598781	11.919791	11.920706	
123	-3.302793	-3.300504	14.629523	14.631811	11.966033	11.966949	
124	-3.300088	-3.297799	14.656574	14.658863	12.003906	12.004821	
125	-3.297982	-3.295694	14.677632	14.679921	12.033386	12.034302	
126	-3.296477	-3.294189	14.692682	14.694971	12.054456	12.055371	
127	-3.295574	-3.293285	14.701715	14.704004	12.067103	12.068019	
128	-3.295273	-3.292984	14.704727	14.707016	12.071320	12.072235	
129	-3.292261	-3.289972	14.705028	14.707317	12.071922	12.072837	
130	-3.283227	-3.280939	14.705932	14.708221	12.073729	12.074644	
131	-3.268177	-3.265889	14.707437	14.709726	12.076739	12.077654	
132	-3.247120	-3.244831	14.709542	14.711831	12.080950	12.081866	
133	-3.220068	-3.217779	14.712248	14.714536	12.086361	12.087276	
134	-3.187038	-3.184749	14.715551	14.717839	12.092967	12.093882	
135	-3.148049	-3.145760	14.719450	14.721738	12.100764	12.101680	
136	-3.103126	-3.100837	14.723942	14.726231	12.109749	12.110665	
137	-3.052294	-3.050005	14.729025	14.731314	12.119915	12.120831	
138	-2.995585	-2.993297	14.734696	14.736985	12.131257	12.132173	
139	-2.933033	-2.930745	14.740951	14.743240	12.143767	12.144683	
140	-2.864676	-2.862387	14.747787	14.750076	12.157439	12.158354	
141	-2.790555	-2.788266	14.755199	14.757488	12.172263	12.173179	
142	-2.710713	-2.708425	14.763183	14.765472	12.188231	12.189147	
143	-2.625201	-2.622912	14.771734	14.774023	12.205334	12.206250	
144	-2.534068	-2.531779	14.780848	14.783136	12.223561	12.224476	
145	-2.437370	-2.435082	14.790517	14.792806	12.242900	12.243816	
146	-2.335166	-2.332877	14.800738	14.803027	12.263341	12.264257	
147	-2.227516	-2.225227	14.811503	14.813792	12.284871	12.285787	
148	-2.114485	-2.112197	14.822806	14.825095	12.307477	12.308393	
149	-1.996143	-1.993854	14.834640	14.836929	12.331146	12.332061	
150	-1.872559	-1.870270	14.846999	14.849287	12.355862	12.356778	
151	-1.743808	-1.741520	14.859874	14.862162	12.381612	12.382528	
152	-1.609969	-1.607680	14.873258	14.875546	12.408380	12.409296	
153	-1.471121	-1.468832	14.887142	14.889431	12.436150	12.437065	
154	-1.327348	-1.325059	14.901520	14.903808	12.464905	12.465820	
155	-1.178737	-1.176448	14.916381	14.918670	12.494627	12.495542	
156	-1.025377	-1.023089	14.931717	14.934006	12.525299	12.526214	
157	-0.867361	-0.865072	14.947518	14.949807	12.556902	12.557817	
158	-0.704784	-0.702495	14.963776	14.966065	12.589417	12.590333	
159	-0.537744	-0.535455	14.980480	14.982769	12.622825	12.623741	
160	-0.366341	-0.364052	14.997620	14.999909	12.657106	12.658022	
161	-0.190678	-0.188389	15.015187	15.017475	12.692238	12.693154	
162	-0.010862	-0.008574	15.033168	15.035457	12.728202	12.729117	
163	0.172999	0.175288	15.051554	15.053843	12.764974	12.765889	
164	0.360794	0.363083	15.070334	15.072623	12.802533	12.803449	
165	0.552411	0.554700	15.089496	15.091784	12.840856	12.841772	
166	0.747734	0.750023	15.109028	15.111317	12.879921	12.880836	
167	0.946645	0.948934	15.128919	15.131208	12.919703	12.920619	
168	1.149025	1.151314	15.149157	15.151446	12.960179	12.961095	
169	1.354751	1.357040	15.169730	15.172018	13.001324	13.002240	
170	1.563700	1.565989	15.190624	15.192913	13.043114	13.044030	
171	1.775745	1.778034	15.211829	15.214118	13.085523	13.086439	
172	1.990760	1.993049	15.233330	15.235619	13.128526	13.129442	
173	2.208614	2.210903	15.255116	15.257405	13.172097	13.173012	
174	2.429176	2.431465	15.277172	15.279461	13.216209	13.217125	
175	2.652314	2.654603	15.299486	15.301775	13.260837	13.261752	
176	2.877893	2.880182	15.322044	15.324333	13.305953	13.306868	
177	3.105777	3.108066	15.344832	15.347121	13.351530	13.352445	
178	3.335829	3.338117	15.367837	15.370126	13.397540	13.398455	
179	3.567910	3.570199	15.391045	15.393334	13.443956	13.444872	
180	3.801880	3.804169	15.414442	15.416731	13.490750	13.491666	
181	4.037600	4.039888	15.438014	15.440303	13.537894	13.538810	
182	4.274925	4.277214	15.461747	15.464036	13.585359	13.586275	
183	4.513715	4.516004	15.485626	15.487915	13.633117	13.634033	
184	4.753824	4.756113	15.509637	15.511926	13.681139	13.682054	
185	4.995108	4.997397	15.533765	15.536054	13.729396	13.730311	
186	5.237422	5.239711	15.557997	15.560286	13.777859	13.778774	
187	5.480620	5.482909	15.582316	15.584605	13.826498	13.827414	
188	5.724556	5.726845	15.606710	15.608999	13.875285	13.876201	
189	5.969082	5.971370	15.631163	15.633451	13.924190	13.925106	
190	6.214050	6.216339	15.655659	15.657948	13.973184	13.974100	
191	6.459315	6.461604	15.680186	15.682475	14.022237	14.023153	
192	6.704727	6.707016	15.704727	15.707016	14.071320	14.072235	
193	6.950139	6.952428	15.729268	15.731557	14.120402	14.121318	
194	7.195404	7.197693	15.753795	15.756084	14.169455	14.170370	
195	7.440373	7.442662	15.778292	15.780581	14.218449	14.219364	
196	7.684899	7.687187	15.802744	15.805033	14.267354	14.268269	
197	7.928834	7.931123	15.827138	15.829427	14.316141	14.317056	
198	8.172032	8.174321	15.851458	15.853746	14.364781	14.365696	
199	8.414346	8.416635	15.875689	15.877978	14.413243	14.414159	
200	8.655630	8.657919	15.899817	15.902106	14.461500	14.462416	
201	8.895740	8.898028	15.923828	15.926117	14.509522	14.510438	
202	9.134529	9.136818	15.947707	15.949996	14.557280	14.558195	
203	9.371855	9.374144	15.971440	15.973729	14.604745	14.605661	
204	9.607574	9.609863	15.995012	15.997301	14.651889	14.652804	
205	9.841545	9.843833	16.018409	16.020698	14.698683	14.699599	
206	10.073626	10.075915	16.041617	16.043906	14.745099	14.746015	
207	10.303678	10.305966	16.064622	16.066911	14.791110	14.792025	
208	10.531561	10.533850	16.087411	16.089699	14.836686	14.837602	
209	10.757140	10.759429	16.109968	16.112257	14.881802	14.882718	
210	10.980278	10.982567	16.132282	16.134571	14.926430	14.927345	
211	11.200840	11.203129	16.154339	16.156627	14.970542	14.971458	
212	11.418695	11.420983	16.176124	16.178413	15.014113	15.015029	
213	11.633709	11.635998	16.197625	16.199914	15.057116	15.058031	
214	11.845755	11.848043	16.218830	16.221119	15.099525	15.100441	
215	12.054703	12.056992	16.239725	16.242014	15.141315	15.142230	
216	12.260430	12.262718	16.260297	16.262586	15.182460	15.183376	
217	12.462809	12.465098	16.280535	16.282824	15.222936	15.223851	
218	12.661720	12.664009	16.300426	16.302715	15.262718	15.263634	
219	12.857043	12.859332	16.319959	16.322248	15.301783	15.302698	
220	13.048660	13.050949	16.339120	16.341409	15.340106	15.341022	
221	13.236456	13.238744	16.357900	16.360189	15.377665	15.378581	
222	13.420317	13.422606	16.376286	16.378575	15.414437	15.415353	
223	13.600133	13.602421	16.394268	16.396557	15.450401	15.451316	
224	13.775795	13.778084	16.411834	16.414123	15.485533	15.486449	
225	13.947198	13.949487	16.428974	16.431263	15.519814	15.520729	
226	14.114238	14.116527	16.445678	16.447967	15.553222	15.554137	
227	14.276816	14.279104	16.461936	16.464225	15.585737	15.586653	
228	14.434832	14.437121	16.477738	16.480026	15.617340	15.618256	
229	14.588191	14.590480	16.493074	16.495362	15.648012	15.648928	
230	14.736802	14.739091	16.507935	16.510224	15.677735	15.678650	
231	14.880575	14.882864	16.522312	16.524601	15.706489	15.707405	
232	15.019423	15.021712	16.536197	16.538486	15.734259	15.735174	
233	15.153263	15.155552	16.549581	16.551870	15.761027	15.761942	
234	15.282013	15.284302	16.562456	16.564745	15.786777	15.787692	
235	15.405597	15.407886	16.574814	16.577103	15.811494	15.812409	
236	15.523940	15.526229	16.586648	16.588937	15.835162	15.836078	
237	15.636970	15.639259	16.597951	16.600240	15.857768	15.858684	
238	15.744620	15.746909	16.608716	16.611005	15.879298	15.880214	
239	15.846825	15.849114	16.618937	16.621226	15.899739	15.900655	
240	15.943522	15.945811	16.628607	16.630896	15.919079	15.919994	
241	16.034655	16.036944	16.637720	16.640009	15.937305	15.938221	
242	16.120168	16.122457	16.646271	16.648560	15.954408	15.955323	
243	16.200009	16.202298	16.654255	16.656544	15.970376	15.971291	
244	16.274131	16.276419	16.661668	16.663956	15.985200	15.986116	
245	16.342488	16.344777	16.668503	16.670792	15.998872	15.999787	
246	16.405040	16.407329	16.674758	16.677047	16.011382	16.012298	
247	16.461748	16.464037	16.680429	16.682718	16.022724	16.023639	
248	16.512580	16.514869	16.685512	16.687801	16.032890	16.033806	
249	16.557504	16.559792	16.690005	16.692294	16.041875	16.042790	
250	16.596492	16.598781	16.693904	16.696193	16.049673	16.050588	
251	16.629523	16.631811	16.697207	16.699496	16.056279	16.057194	
252	16.656574	16.658863	16.699912	16.702201	16.061689	16.062605	
253	16.677632	16.679921	16.702018	16.704306	16.065900	16.066816	
254	16.692682	16.694971	16.703523	16.705811	16.068910	16.069826	
255	16.701715	16.704004	16.704426	16.706715	16.070717	16.071633	
256	16.704727	16.707016	16.704727	16.707016	16.071320	16.072235	
257	16.699487	16.701776	16.703341	16.705630	16.070114	16.071030	
258	16.683773	16.686062	16.699182	16.701470	16.066493	16.067408	
259	16.657605	16.659893	16.692240	16.694529	16.060437	16.061353	
260	16.621016	16.623304	16.682503	16.684792	16.051919	16.052835	
261	16.574052	16.576341	16.669952	16.672241	16.040898	16.041814	
262	16.516773	16.519062	16.654564	16.656853	16.027323	16.028238	
263	16.449252	16.451541	16.636311	16.638600	16.011130	16.012045	
264	16.371573	16.373861	16.615158	16.617447	15.992245	15.993161	
265	16.283833	16.286122	16.591068	16.593357	15.970586	15.971501	
266	16.186145	16.188434	16.563997	16.566286	15.946056	15.946971	
267	16.078630	16.080918	16.533898	16.536187	15.918551	15.919466	
268	15.961422	15.963711	16.500719	16.503008	15.887956	15.888872	
269	15.834669	15.836958	16.464405	16.466694	15.854148	15.855063	
270	15.698529	15.700817	16.424895	16.427184	15.816993	15.817909	
271	15.553170	15.555459	16.382126	16.384415	15.776351	15.777267	
272	15.398773	15.401062	16.336031	16.338320	15.732072	15.732987	
273	15.235529	15.237818	16.286540	16.288829	15.683999	15.684914	
274	15.063639	15.065927	16.233580	16.235869	15.631968	15.632884	
275	14.883313	14.885602	16.177076	16.179364	15.575810	15.576726	
276	14.694773	14.697062	16.116949	16.119238	15.515349	15.516265	
277	14.498248	14.500537	16.053120	16.055409	15.450403	15.451319	
278	14.293977	14.296265	15.985507	15.987796	15.380787	15.381703	
279	14.082205	14.084493	15.914028	15.916317	15.306311	15.307227	
280	13.863186	13.865475	15.838599	15.840888	15.226783	15.227699	
281	13.637184	13.639473	15.759136	15.761425	15.142007	15.142923	
282	13.404466	13.406754	15.675555	15.677843	15.051786	15.052702	
283	13.165306	13.167595	15.587770	15.590058	14.955922	14.956837	
284	12.919987	12.922275	15.495698	15.497986	14.854216	14.855131	
285	12.668793	12.671082	15.399256	15.401545	14.746470	14.747385	
286	12.412017	12.414306	15.298362	15.300651	14.632486	14.633402	
287	12.149953	12.152242	15.192937	15.195226	14.512070	14.512985	
288	11.882902	11.885191	15.082902	15.085191	14.385028	14.385944	
289	11.611165	11.613454	14.968181	14.970470	14.251171	14.252087	
290	11.335048	11.337337	14.848703	14.850992	14.110314	14.111230	
291	11.054860	11.057149	14.724397	14.726686	13.962276	13.963192	
292	10.770909	10.773198	14.595198	14.597487	13.806883	13.807799	
293	10.483506	10.485795	14.461043	14.463332	13.643966	13.644881	
294	10.192964	10.195253	14.321875	14.324164	13.473362	13.474278	
295	9.899594	9.901882	14.177641	14.179930	13.294920	13.295836	
296	9.603706	9.605995	14.028293	14.030582	13.108494	13.109409	
297	9.305613	9.307902	13.873789	13.876078	12.913947	12.914862	
298	9.005623	9.007911	13.714092	13.716381	12.711154	12.712069	
299	8.704043	8.706332	13.549172	13.551460	12.499999	12.500914	
