#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.518494	5.432526	5.518494	5.432526	-5.412567	-5.494415	
1	5.518795	5.432827	5.521505	5.435537	-5.408351	-5.490199	
2	5.519698	5.433730	5.530539	5.444571	-5.395704	-5.477552	
3	5.521203	5.435235	5.545589	5.459621	-5.374634	-5.456482	
4	5.523309	5.437341	5.566646	5.480678	-5.345153	-5.427001	
5	5.526014	5.440046	5.593698	5.507730	-5.307281	-5.389129	
6	5.529317	5.443349	5.626729	5.540761	-5.261038	-5.342886	
7	5.533216	5.447248	5.665717	5.579749	-5.206454	-5.288302	
8	5.537708	5.451740	5.710641	5.624673	-5.143561	-5.225409	
9	5.542792	5.456824	5.761472	5.675504	-5.072397	-5.154245	
10	5.548462	5.462494	5.818181	5.732213	-4.993005	-5.074853	
11	5.554718	5.468750	5.880733	5.794765	-4.905432	-4.987280	
12	5.561553	5.475585	5.949090	5.863122	-4.809732	-4.891580	
13	5.568965	5.482997	6.023212	5.937244	-4.705962	-4.787810	
14	5.576950	5.490982	6.103053	6.017085	-4.594184	-4.676032	
15	5.585501	5.499533	6.188566	6.102598	-4.474466	-4.556314	
16	5.594614	5.508646	6.279698	6.193730	-4.346881	-4.428729	
17	5.604284	5.518316	6.376396	6.290428	-4.211504	-4.293352	
18	5.614504	5.528536	6.478601	6.392633	-4.068417	-4.150265	
19	5.625269	5.539301	6.586251	6.500283	-3.917707	-3.999555	
20	5.636572	5.550604	6.699281	6.613313	-3.759465	-3.841313	
21	5.648407	5.562439	6.817624	6.731656	-3.593785	-3.675633	
22	5.660765	5.574797	6.941208	6.855240	-3.420768	-3.502616	
23	5.673640	5.587672	7.069958	6.983990	-3.240517	-3.322365	
24	5.687024	5.601056	7.203798	7.117830	-3.053142	-3.134990	
25	5.700909	5.614941	7.342646	7.256678	-2.858755	-2.940603	
26	5.715286	5.629318	7.486418	7.400450	-2.657473	-2.739321	
27	5.730147	5.644179	7.635029	7.549061	-2.449417	-2.531265	
28	5.745483	5.659515	7.788389	7.702421	-2.234713	-2.316562	
29	5.761285	5.675317	7.946405	7.860437	-2.013491	-2.095339	
30	5.777543	5.691575	8.108982	8.023014	-1.785883	-1.867731	
31	5.794247	5.708279	8.276023	8.190055	-1.552026	-1.633874	
32	5.811387	5.725419	8.447426	8.361458	-1.312062	-1.393910	
33	5.828953	5.742985	8.623088	8.537120	-1.066135	-1.147983	
34	5.846935	5.760967	8.802904	8.716936	-0.814393	-0.896241	
35	5.865321	5.779353	8.986765	8.900797	-0.556987	-0.638835	
36	5.884100	5.798132	9.174561	9.088593	-0.294073	-0.375921	
37	5.903262	5.817294	9.366178	9.280210	-0.025809	-0.107658	
38	5.922794	5.836826	9.561501	9.475533	0.247643	0.165794	
39	5.942685	5.856717	9.760412	9.674444	0.526118	0.444270	
40	5.962923	5.876955	9.962791	9.876823	0.809450	0.727601	
41	5.983496	5.897528	10.168517	10.082549	1.097466	1.015618	
42	6.004391	5.918423	10.377466	10.291498	1.389994	1.308146	
43	6.025595	5.939627	10.589512	10.503544	1.686858	1.605010	
44	6.047097	5.961129	10.804526	10.718558	1.987879	1.906030	
45	6.068882	5.982914	11.022380	10.936412	2.292874	2.211026	
46	6.090939	6.004971	11.242943	11.156975	2.601662	2.519813	
47	6.113252	6.027284	11.466081	11.380112	2.914054	2.832206	
48	6.135810	6.049842	11.691659	11.605691	3.229865	3.148017	
49	6.158599	6.072631	11.919543	11.833575	3.548902	3.467054	
50	6.181604	6.095636	12.149595	12.063627	3.870975	3.789127	
51	6.204812	6.118844	12.381676	12.295708	4.195888	4.114040	
52	6.228209	6.142241	12.615647	12.529679	4.523447	4.441599	
53	6.251781	6.165813	12.851366	12.765398	4.853454	4.771606	
54	6.275513	6.189545	13.088692	13.002724	5.185710	5.103862	
55	6.299392	6.213424	13.327481	13.241513	5.520015	5.438167	
56	6.323403	6.237435	13.567590	13.481622	5.856168	5.774320	
57	6.347532	6.261564	13.808875	13.722907	6.193966	6.112118	
58	6.371763	6.285795	14.051189	13.965221	6.533206	6.451358	
59	6.396083	6.310115	14.294387	14.208419	6.873683	6.791835	
60	6.420477	6.334508	14.538322	14.452354	7.215193	7.133345	
61	6.444929	6.358961	14.782848	14.696880	7.557529	7.475681	
62	6.469426	6.383458	15.027817	14.941849	7.900485	7.818637	
63	6.493952	6.407984	15.273081	15.187113	8.243856	8.162008	
64	6.518494	6.432526	15.518494	15.432526	8.587433	8.505585	
65	6.543035	6.457067	15.763906	15.677938	8.931010	8.849162	
66	6.567561	6.481593	16.009170	15.923202	9.274380	9.192532	
67	6.592058	6.506090	16.254139	16.168171	9.617337	9.535489	
68	6.616511	6.530543	16.498665	16.412697	9.959673	9.877825	
69	6.640904	6.554936	16.742600	16.656632	10.301182	10.219334	
