#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -196.350000
       2       -0.751000        0.599182       -0.599182       -2.209496
       3       -7.232000        0.599487        0.443115       -6.063690
       4       -6.485000        0.599487       -0.403076       -5.655132
       5       -6.279000        0.599243        0.393555       -5.554770
       6       -6.245000        0.599243       -0.388672       -5.532878
       7       -6.226000        0.599731        0.387207       -5.523994
       8       -6.214000        0.599731       -0.387207       -5.517930
       9       -6.214000        0.599731        0.387207       -5.517930
