#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
109	4.218157	5.520311	21.258396	22.560550	17.917669	19.181463	5.392605	6.694760	22.432844	23.734999	19.635129	20.898923	
110	4.228921	5.531075	21.366037	22.668192	18.067875	19.331669	5.284964	6.587119	22.422080	23.724235	19.614103	20.877897	
111	4.239141	5.541295	21.468234	22.770388	18.210367	19.474161	5.182767	6.484922	22.411860	23.714015	19.594256	20.858050	
112	4.248810	5.550964	21.564924	22.867078	18.345037	19.608831	5.086077	6.388232	22.402191	23.704346	19.575624	20.839418	
113	4.257923	5.560077	21.656050	22.958204	18.471772	19.735566	4.994951	6.297106	22.393078	23.695233	19.558248	20.822042	
114	4.266473	5.568628	21.741556	23.043711	18.590457	19.854251	4.909445	6.211600	22.384528	23.686682	19.542178	20.805972	
115	4.274457	5.576612	21.821391	23.123546	18.700963	19.964757	4.829610	6.131764	22.376544	23.678699	19.527482	20.791276	
116	4.281869	5.584023	21.895508	23.197662	18.803148	20.066942	4.755493	6.057648	22.369132	23.671287	19.514243	20.778037	
117	4.288704	5.590859	21.963860	23.266015	18.896843	20.160636	4.687141	5.989295	22.362297	23.664452	19.502577	20.766371	
118	4.294959	5.597113	22.026408	23.328562	18.981840	20.245634	4.624593	5.926748	22.356042	23.658197	19.492641	20.756435	
119	4.300629	5.602784	22.083113	23.385267	19.057879	20.321673	4.567888	5.870043	22.350372	23.652526	19.484653	20.748447	
120	4.305712	5.607867	22.133941	23.436095	19.124625	20.388419	4.517060	5.819215	22.345289	23.647443	19.478905	20.742699	
121	4.310204	5.612359	22.178861	23.481016	19.181677	20.445471	4.472140	5.774294	22.340797	23.642951	19.475761	20.739555	
122	4.314103	5.616257	22.217847	23.520002	19.228634	20.492428	4.433153	5.735308	22.336898	23.639053	19.475590	20.739384	
123	4.317406	5.619560	22.250876	23.553030	19.265305	20.529099	4.400125	5.702280	22.333595	23.635750	19.478556	20.742350	
124	4.320111	5.622265	22.277926	23.580080	19.292071	20.555865	4.373075	5.675230	22.330890	23.633045	19.484252	20.748046	
125	4.322216	5.624371	22.298982	23.601136	19.310136	20.573930	4.352019	5.654174	22.328785	23.630939	19.491456	20.755250	
126	4.323721	5.625876	22.314031	23.616185	19.321270	20.585064	4.336970	5.639125	22.327280	23.629434	19.498382	20.762176	
127	4.324624	5.626779	22.323064	23.625218	19.327183	20.590977	4.327937	5.630092	22.326377	23.628531	19.503310	20.767104	
128	4.324926	5.627080	22.326075	23.628230	19.329023	20.592817	4.324926	5.627080	22.326075	23.628230	19.505084	20.768878	
129	4.327937	5.630092	22.326377	23.628531	19.503310	20.767104	4.324624	5.626779	22.323064	23.625218	19.327183	20.590977	
130	4.336970	5.639125	22.327280	23.629434	19.498382	20.762176	4.323721	5.625876	22.314031	23.616185	19.321270	20.585064	
131	4.352019	5.654174	22.328785	23.630939	19.491456	20.755250	4.322216	5.624371	22.298982	23.601136	19.310136	20.573930	
132	4.373075	5.675230	22.330890	23.633045	19.484252	20.748046	4.320111	5.622265	22.277926	23.580080	19.292071	20.555865	
133	4.400125	5.702280	22.333595	23.635750	19.478556	20.742350	4.317406	5.619560	22.250876	23.553030	19.265305	20.529099	
134	4.433153	5.735308	22.336898	23.639053	19.475590	20.739384	4.314103	5.616257	22.217847	23.520002	19.228634	20.492428	
135	4.472140	5.774294	22.340797	23.642951	19.475761	20.739555	4.310204	5.612359	22.178861	23.481016	19.181677	20.445471	
136	4.517060	5.819215	22.345289	23.647443	19.478905	20.742699	4.305712	5.607867	22.133941	23.436095	19.124625	20.388419	
137	4.567888	5.870043	22.350372	23.652526	19.484653	20.748447	4.300629	5.602784	22.083113	23.385267	19.057879	20.321673	
138	4.624593	5.926748	22.356042	23.658197	19.492641	20.756435	4.294959	5.597113	22.026408	23.328562	18.981840	20.245634	
139	4.687141	5.989295	22.362297	23.664452	19.502577	20.766371	4.288704	5.590859	21.963860	23.266015	18.896843	20.160636	
140	4.755493	6.057648	22.369132	23.671287	19.514243	20.778037	4.281869	5.584023	21.895508	23.197662	18.803148	20.066942	
141	4.829610	6.131764	22.376544	23.678699	19.527482	20.791276	4.274457	5.576612	21.821391	23.123546	18.700963	19.964757	
142	4.909445	6.211600	22.384528	23.686682	19.542178	20.805972	4.266473	5.568628	21.741556	23.043711	18.590457	19.854251	
143	4.994951	6.297106	22.393078	23.695233	19.558248	20.822042	4.257923	5.560077	21.656050	22.958204	18.471772	19.735566	
144	5.086077	6.388232	22.402191	23.704346	19.575624	20.839418	4.248810	5.550964	21.564924	22.867078	18.345037	19.608831	
145	5.182767	6.484922	22.411860	23.714015	19.594256	20.858050	4.239141	5.541295	21.468234	22.770388	18.210367	19.474161	
146	5.284964	6.587119	22.422080	23.724235	19.614103	20.877897	4.228921	5.531075	21.366037	22.668192	18.067875	19.331669	
147	5.392605	6.694760	22.432844	23.734999	19.635129	20.898923	4.218157	5.520311	21.258396	22.560550	17.917669	19.181463	
148	5.505626	6.807781	22.444147	23.746301	19.657304	20.921098	4.206854	5.509009	21.145375	22.447529	17.759858	19.023652	
149	5.623959	6.926113	22.455980	23.758135	19.680601	20.944395	4.195021	5.497175	21.027042	22.329197	17.594550	18.858344	
150	5.747532	7.049686	22.468338	23.770492	19.704995	20.968789	4.182663	5.484818	20.903469	22.205624	17.421855	18.685648	
151	5.876270	7.178425	22.481212	23.783367	19.730464	20.994258	4.169789	5.471943	20.774731	22.076885	17.241885	18.505679	
152	6.010097	7.312252	22.494595	23.796750	19.756985	21.020779	4.156406	5.458560	20.640904	21.943058	17.054757	18.318551	
153	6.148931	7.451086	22.508479	23.810634	19.784536	21.048330	4.142522	5.444676	20.502070	21.804224	16.860588	18.124382	
154	6.292689	7.594844	22.522856	23.825010	19.813097	21.076891	4.128145	5.430300	20.358312	21.660466	16.659499	17.923293	
155	6.441285	7.743439	22.537716	23.839870	19.842647	21.106441	4.113285	5.415440	20.209716	21.511871	16.451616	17.715410	
156	6.594627	7.896782	22.553051	23.855205	19.873165	21.136959	4.097950	5.400105	20.056374	21.358528	16.237067	17.500861	
157	6.752625	8.054779	22.568851	23.871006	19.904629	21.168423	4.082150	5.384304	19.898376	21.200531	16.015983	17.279777	
158	6.915182	8.217337	22.585108	23.887263	19.937020	21.200814	4.065893	5.368047	19.735819	21.037974	15.788500	17.052294	
159	7.082201	8.384355	22.601811	23.903966	19.970315	21.234109	4.049190	5.351344	19.568800	20.870955	15.554757	16.818551	
160	7.253580	8.555735	22.618950	23.921105	20.004493	21.268287	4.032050	5.334205	19.397421	20.699575	15.314895	16.578689	
161	7.429217	8.731372	22.636516	23.938670	20.039532	21.303326	4.014485	5.316640	19.221784	20.523938	15.069061	16.332855	
162	7.609006	8.911160	22.654496	23.956651	20.075410	21.339203	3.996505	5.298659	19.041995	20.344150	14.817404	16.081198	
163	7.792837	9.094991	22.672881	23.975036	20.112104	21.375898	3.978120	5.280274	18.858164	20.160319	14.560077	15.823871	
164	7.980599	9.282754	22.691660	23.993814	20.149591	21.413385	3.959341	5.261496	18.670401	19.972556	14.297235	15.561029	
165	8.172180	9.474335	22.710820	24.012975	20.187849	21.451643	3.940181	5.242335	18.478821	19.780975	14.029037	15.292831	
166	8.367464	9.669618	22.730351	24.032506	20.226852	21.490646	3.920650	5.222804	18.283537	19.585692	13.755646	15.019440	
167	8.566331	9.868486	22.750241	24.052396	20.266578	21.530372	3.900760	5.202914	18.084670	19.386824	13.477226	14.741020	
168	8.768663	10.070817	22.770478	24.072633	20.307002	21.570796	3.880523	5.182677	17.882338	19.184493	13.193947	14.457741	
169	8.974335	10.276490	22.791050	24.093204	20.348099	21.611893	3.859951	5.162106	17.676666	18.978821	12.905978	14.169772	
170	9.183224	10.485378	22.811943	24.114098	20.389844	21.653638	3.839058	5.141212	17.467777	18.769932	12.613495	13.877289	
171	9.395202	10.697356	22.833147	24.135301	20.432212	21.696006	3.817854	5.120009	17.255799	18.557954	12.316673	13.580467	
172	9.610140	10.912295	22.854647	24.156801	20.475176	21.738970	3.796354	5.098509	17.040861	18.343015	12.015691	13.279485	
173	9.827908	11.130062	22.876431	24.178585	20.518710	21.782504	3.774570	5.076725	16.823093	18.125248	11.710732	12.974526	
174	10.048370	11.350525	22.898486	24.200640	20.562789	21.826583	3.752515	5.054670	16.602631	17.904785	11.401979	12.665772	
175	10.271393	11.573547	22.920798	24.222953	20.607385	21.871179	3.730203	5.032357	16.379608	17.681763	11.089617	12.353411	
176	10.496836	11.798991	22.943355	24.245510	20.652471	21.916265	3.707646	5.009800	16.154165	17.456319	10.773837	12.037631	
177	10.724560	12.026715	22.966142	24.268297	20.698020	21.961814	3.684859	4.987013	15.926441	17.228596	10.454827	11.718621	
178	10.954419	12.256573	22.989146	24.291301	20.744004	22.007798	3.661855	4.964009	15.696582	16.998737	10.132781	11.396575	
179	11.186263	12.488418	23.012353	24.314507	20.790395	22.054189	3.638648	4.940803	15.464738	16.766893	9.807892	11.071686	
180	11.419936	12.722091	23.035749	24.337903	20.837166	22.100960	3.615252	4.917407	15.231065	16.533219	9.480356	10.744150	
181	11.655272	12.957427	23.059319	24.361474	20.884288	22.148082	3.591682	4.893836	14.995729	16.297883	9.150371	10.414165	
182	11.892084	13.194239	23.083051	24.385205	20.931733	22.195527	3.567950	4.870105	14.758917	16.061071	8.818136	10.081930	
183	12.130152	13.432306	23.106928	24.409083	20.979471	22.243265	3.544073	4.846227	14.520849	15.823004	8.483850	9.747644	
184	12.369171	13.671326	23.130938	24.433092	21.027474	22.291268	3.520063	4.822218	14.281830	15.583984	8.147716	9.411510	
185	12.608627	13.910782	23.155065	24.457220	21.075714	22.339508	3.495936	4.798091	14.042374	15.344528	7.809935	9.073729	
186	12.847251	14.149406	23.179295	24.481450	21.124160	22.387954	3.471706	4.773860	13.803750	15.105904	7.470712	8.734506	
187	13.079386	14.381541	23.203614	24.505768	21.172784	22.436578	3.447387	4.749542	13.571615	14.873769	7.130251	8.394045	
188	13.429142	14.731297	23.228006	24.530160	21.221556	22.485350	3.422995	4.725150	13.221859	14.524013	6.788756	8.052550	
189	13.608752	14.910907	23.252457	24.554612	21.270447	22.534241	3.398544	4.700698	13.042249	14.344403	6.446434	7.710228	
190	13.844883	15.147038	23.276953	24.579107	21.319427	22.583221	3.374048	4.676203	12.806118	14.108272	6.103491	7.367285	
191	14.086914	15.389069	23.301478	24.603632	21.368467	22.632261	3.349523	4.651678	12.564087	13.866241	5.760134	7.023928	
192	14.330661	15.632816	23.326018	24.628172	21.417538	22.681331	3.324983	4.627138	12.320340	13.622494	5.416569	6.680363	
193	14.575060	15.877215	23.350558	24.652712	21.466608	22.730402	3.300443	4.602598	12.075940	13.378095	5.073003	6.336797	
194	14.819644	16.121799	23.375083	24.677238	21.515650	22.779444	3.275918	4.578072	11.831357	13.133511	4.729644	5.993438	
195	15.064125	16.366279	23.399579	24.701733	21.564633	22.828427	3.251422	4.553577	11.586876	12.889031	4.386698	5.650492	
196	15.308283	16.610438	23.424030	24.726185	21.613529	22.877323	3.226971	4.529126	11.342718	12.644872	4.044372	5.308166	
197	15.551932	16.854087	23.448422	24.750577	21.662306	22.926100	3.202579	4.504733	11.099069	12.401223	3.702872	4.966666	
198	15.794901	17.097056	23.472741	24.774895	21.710937	22.974730	3.178260	4.480415	10.856100	12.158254	3.362404	4.626198	
199	16.037028	17.339183	23.496971	24.799126	21.759391	23.023185	3.154030	4.456184	10.613973	11.916127	3.023173	4.286967	
200	16.278157	17.580311	23.521098	24.823253	21.807639	23.071433	3.129903	4.432057	10.372844	11.674999	2.685383	3.949177	
201	16.518134	17.820289	23.545108	24.847263	21.855653	23.119447	3.105893	4.408047	10.132867	11.435022	2.349239	3.613033	
202	16.756811	18.058965	23.568986	24.871140	21.903403	23.167197	3.082015	4.384170	9.894190	11.196345	2.014941	3.278735	
203	16.994039	18.296193	23.592717	24.894872	21.950861	23.214655	3.058284	4.360438	9.656962	10.959117	1.682692	2.946486	
204	17.229673	18.531827	23.616288	24.918443	21.997998	23.261792	3.034713	4.336868	9.421328	10.723483	1.352692	2.616486	
205	17.463568	18.765723	23.639684	24.941838	22.044785	23.308579	3.011317	4.313472	9.187433	10.489587	1.025140	2.288934	
206	17.695583	18.997738	23.662891	24.965045	22.091195	23.354989	2.988110	4.290265	8.955418	10.257572	0.700233	1.964027	
207	17.925576	19.227730	23.685895	24.988049	22.137199	23.400993	2.965106	4.267261	8.725425	10.027580	0.378167	1.641961	
208	18.153407	19.455561	23.708682	25.010837	22.182770	23.446564	2.942319	4.244473	8.497594	9.799749	0.059135	1.322929	
209	18.378938	19.681092	23.731239	25.033394	22.227881	23.491674	2.919762	4.221916	8.272063	9.574218	-0.256670	1.007124	
210	18.602032	19.904187	23.753552	25.055706	22.272503	23.536297	2.897449	4.199604	8.048969	9.351123	-0.569057	0.694737	
211	18.822555	20.124710	23.775607	25.077762	22.316610	23.580404	2.875394	4.177549	7.828446	9.130600	-0.877840	0.385954	
212	19.040373	20.342528	23.797391	25.099546	22.360176	23.623970	2.853610	4.155764	7.610628	8.912782	-1.182830	0.080964	
213	19.255355	20.557510	23.818892	25.121046	22.403174	23.666968	2.832109	4.134264	7.395646	8.697800	-1.483846	-0.220052	
214	19.467370	20.769525	23.840095	25.142250	22.445579	23.709373	2.810906	4.113060	7.183631	8.485785	-1.780705	-0.516911	
215	19.676291	20.978446	23.860989	25.163144	22.487364	23.751158	2.790012	4.092166	6.974710	8.276864	-2.073229	-0.809435	
216	19.881992	21.184147	23.881561	25.183715	22.528505	23.792299	2.769440	4.071595	6.769009	8.071163	-2.361241	-1.097447	
217	20.084348	21.386503	23.901798	25.203952	22.568977	23.832771	2.749203	4.051358	6.566653	7.868808	-2.644569	-1.380775	
