#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	16.306736	-10.355122	16.307043	-10.354815	5.374470	-21.008007	38.677348	12.015490	38.677655	12.015797	37.604717	11.222240	
1	16.307032	-10.354826	16.310005	-10.351853	5.378670	-21.003807	38.674386	12.012528	38.677359	12.015501	37.604132	11.221655	
2	16.307920	-10.353937	16.318888	-10.342969	5.391265	-20.991212	38.665502	12.003644	38.676470	12.014613	37.602377	11.219900	
3	16.309400	-10.352457	16.333688	-10.328169	5.412249	-20.970228	38.650702	11.988844	38.674990	12.013132	37.599453	11.216976	
4	16.311471	-10.350387	16.354395	-10.307463	5.441608	-20.940869	38.629995	11.968138	38.672919	12.011062	37.595362	11.212885	
5	16.314131	-10.347726	16.380994	-10.280864	5.479325	-20.903151	38.603396	11.941539	38.670259	12.008401	37.590107	11.207630	
6	16.317379	-10.344478	16.413469	-10.248389	5.525377	-20.857100	38.570922	11.909064	38.667011	12.005153	37.583692	11.201215	
7	16.321213	-10.340644	16.451797	-10.210061	5.579736	-20.802741	38.532593	11.870736	38.663177	12.001319	37.576120	11.193643	
8	16.325631	-10.336226	16.495954	-10.165904	5.642368	-20.740109	38.488436	11.826579	38.658759	11.996902	37.567396	11.184919	
9	16.330630	-10.331228	16.545911	-10.115947	5.713235	-20.669242	38.438480	11.776622	38.653761	11.991903	37.557527	11.175050	
10	16.336206	-10.325652	16.601634	-10.060224	5.792294	-20.590183	38.382756	11.720899	38.648184	11.986327	37.546518	11.164041	
11	16.342357	-10.319501	16.663087	-9.998771	5.879497	-20.502979	38.321303	11.659446	38.642033	11.980176	37.534377	11.151900	
12	16.349079	-10.312779	16.730229	-9.931629	5.974791	-20.407686	38.254162	11.592304	38.635312	11.973454	37.521112	11.138635	
13	16.356367	-10.305491	16.803015	-9.858843	6.078117	-20.304359	38.181375	11.519518	38.628023	11.966166	37.506731	11.124255	
14	16.364217	-10.297640	16.881397	-9.780461	6.189413	-20.193064	38.102993	11.441136	38.620173	11.958315	37.491245	11.108768	
15	16.372625	-10.289232	16.965322	-9.696535	6.308610	-20.073866	38.019068	11.357210	38.611765	11.949908	37.474663	11.092186	
16	16.381585	-10.280272	17.054735	-9.607122	6.435636	-19.946840	37.929655	11.267797	38.602805	11.940947	37.456996	11.074519	
17	16.391092	-10.270765	17.149576	-9.512282	6.570413	-19.812063	37.834815	11.172957	38.593298	11.931440	37.438256	11.055780	
18	16.401141	-10.260717	17.249779	-9.412078	6.712860	-19.669617	37.734611	11.072754	38.583250	11.921392	37.418456	11.035979	
