#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.824158	2.825684	2.824158	2.825684	-8.401062	-8.400452	
1	2.824459	2.825985	2.827170	2.828695	-8.396845	-8.396235	
2	2.825362	2.826888	2.836203	2.837729	-8.384198	-8.383588	
3	2.826867	2.828393	2.851253	2.852779	-8.363128	-8.362518	
4	2.828973	2.830499	2.872310	2.873836	-8.333648	-8.333038	
5	2.831678	2.833204	2.899362	2.900888	-8.295775	-8.295165	
6	2.834981	2.836507	2.932393	2.933918	-8.249533	-8.248923	
7	2.838880	2.840406	2.971381	2.972907	-8.194949	-8.194339	
8	2.843372	2.844898	3.016305	3.017831	-8.132056	-8.131446	
9	2.848456	2.849981	3.067136	3.068662	-8.060892	-8.060281	
10	2.854126	2.855652	3.123845	3.125371	-7.981500	-7.980889	
11	2.860382	2.861908	3.186397	3.187923	-7.893927	-7.893317	
12	2.867217	2.868743	3.254754	3.256280	-7.798227	-7.797616	
13	2.874630	2.876155	3.328876	3.330402	-7.694457	-7.693846	
14	2.882614	2.884140	3.408717	3.410243	-7.582679	-7.582069	
15	2.891165	2.892691	3.494230	3.495756	-7.462961	-7.462351	
16	2.900278	2.901804	3.585362	3.586888	-7.335375	-7.334765	
17	2.909948	2.911474	3.682060	3.683586	-7.199999	-7.199388	
18	2.920168	2.921694	3.784265	3.785791	-7.056912	-7.056302	
19	2.930933	2.932459	3.891915	3.893441	-6.906202	-6.905592	
20	2.942236	2.943762	4.004945	4.006471	-6.747960	-6.747349	
21	2.954071	2.955597	4.123288	4.124814	-6.582280	-6.581670	
22	2.966429	2.967955	4.246872	4.248397	-6.409263	-6.408652	
23	2.979304	2.980830	4.375622	4.377148	-6.229012	-6.228402	
24	2.992688	2.994214	4.509462	4.510987	-6.041637	-6.041026	
25	3.006573	3.008099	4.648310	4.649835	-5.847249	-5.846639	
26	3.020950	3.022476	4.792082	4.793608	-5.645967	-5.645357	
27	3.035811	3.037337	4.940693	4.942219	-5.437912	-5.437302	
28	3.051147	3.052673	5.094053	5.095579	-5.223208	-5.222598	
29	3.066949	3.068475	5.252069	5.253595	-5.001986	-5.001376	
30	3.083207	3.084732	5.414646	5.416172	-4.774378	-4.773767	
31	3.099911	3.101437	5.581687	5.583213	-4.540521	-4.539911	
32	3.117051	3.118577	5.753090	5.754616	-4.300557	-4.299947	
33	3.134617	3.136143	5.928752	5.930278	-4.054630	-4.054019	
34	3.152599	3.154125	6.108568	6.110094	-3.802887	-3.802277	
35	3.170985	3.172511	6.292429	6.293955	-3.545482	-3.544871	
36	3.189764	3.191290	6.480225	6.481751	-3.282568	-3.281958	
37	3.208926	3.210452	6.671842	6.673368	-3.014304	-3.013694	
38	3.228458	3.229984	6.867165	6.868691	-2.740852	-2.740242	
39	3.248350	3.249875	7.066076	7.067602	-2.462377	-2.461766	
40	3.268587	3.270113	7.268455	7.269981	-2.179045	-2.178435	
41	3.289160	3.290686	7.474182	7.475707	-1.891029	-1.890418	
42	3.310055	3.311581	7.683130	7.684656	-1.598500	-1.597890	
43	3.331260	3.332785	7.895176	7.896702	-1.301637	-1.301026	
44	3.352761	3.354287	8.110190	8.111716	-1.000616	-1.000006	
45	3.374546	3.376072	8.328044	8.329570	-0.695621	-0.695010	
46	3.396603	3.398129	8.548607	8.550133	-0.386833	-0.386223	
47	3.418916	3.420442	8.771745	8.773270	-0.074440	-0.073830	
48	3.441474	3.443000	8.997323	8.998849	0.241370	0.241980	
49	3.464263	3.465789	9.225207	9.226733	0.560407	0.561018	
50	3.487268	3.488794	9.455259	9.456785	0.882480	0.883090	
51	3.510476	3.512002	9.687340	9.688866	1.207394	1.208004	
52	3.533873	3.535399	9.921311	9.922837	1.534953	1.535563	
53	3.557445	3.558971	10.157030	10.158556	1.864959	1.865570	
54	3.581178	3.582703	10.394356	10.395882	2.197215	2.197826	
55	3.605056	3.606582	10.633145	10.634671	2.531521	2.532131	
56	3.629067	3.630593	10.873254	10.874780	2.867673	2.868284	
57	3.653196	3.654722	11.114539	11.116065	3.205472	3.206082	
58	3.677427	3.678953	11.356853	11.358379	3.544711	3.545322	
59	3.701747	3.703273	11.600051	11.601577	3.885189	3.885799	
60	3.726141	3.727666	11.843986	11.845512	4.226698	4.227308	
61	3.750593	3.752119	12.088512	12.090038	4.569034	4.569644	
62	3.775090	3.776616	12.333481	12.335007	4.911991	4.912601	
63	3.799616	3.801142	12.578745	12.580271	5.255361	5.255971	
64	3.824158	3.825684	12.824158	12.825684	5.598938	5.599548	
65	3.848699	3.850225	13.069570	13.071096	5.942515	5.943126	
66	3.873225	3.874751	13.314834	13.316360	6.285885	6.286496	
67	3.897722	3.899248	13.559803	13.561329	6.628842	6.629452	
68	3.922175	3.923701	13.804329	13.805855	6.971178	6.971788	
69	3.946568	3.948094	14.048264	14.049790	7.312687	7.313298	
