#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-3.811048	18.990440	-3.810839	18.991067	-14.703171	8.314072	
1	-3.810538	18.991368	-3.808036	18.993451	-14.698954	8.318288	
2	-3.809635	18.992271	-3.799003	19.002485	-14.686307	8.330935	
3	-3.808130	18.993776	-3.783953	19.017535	-14.665237	8.352005	
4	-3.806024	18.995882	-3.762895	19.038592	-14.635757	8.381485	
5	-3.803319	18.998587	-3.735843	19.065644	-14.597884	8.419358	
6	-3.800016	19.001890	-3.702813	19.098675	-14.551642	8.465601	
7	-3.796117	19.005789	-3.663825	19.137663	-14.497058	8.520185	
8	-3.791624	19.010281	-3.618901	19.182587	-14.434165	8.583078	
9	-3.786541	19.015365	-3.568069	19.233418	-14.363001	8.654242	
10	-3.780870	19.021035	-3.511361	19.290127	-14.283608	8.733634	
11	-3.774615	19.027291	-3.448809	19.352679	-14.196036	8.821207	
12	-3.767779	19.034126	-3.380451	19.421036	-14.100335	8.916907	
13	-3.760367	19.041539	-3.306330	19.495158	-13.996565	9.020677	
14	-3.752383	19.049523	-3.226489	19.574999	-13.884788	9.132455	
15	-3.743832	19.058074	-3.140976	19.660512	-13.765070	9.252172	
16	-3.734719	19.067187	-3.049843	19.751644	-13.637484	9.379758	
17	-3.725049	19.076857	-2.953146	19.848342	-13.502107	9.515135	
18	-3.714828	19.087077	-2.850941	19.950547	-13.359021	9.658222	
19	-3.704063	19.097842	-2.743291	20.058197	-13.208311	9.808931	
20	-3.692760	19.109145	-2.630261	20.171227	-13.050068	9.967174	
21	-3.680926	19.120980	-2.511918	20.289570	-12.884389	10.132854	
22	-3.668568	19.133338	-2.388334	20.413154	-12.711371	10.305871	
23	-3.655693	19.146213	-2.259584	20.541904	-12.531121	10.486122	
24	-3.642309	19.159597	-2.125744	20.675744	-12.343745	10.673497	
25	-3.628424	19.173482	-1.986896	20.814592	-12.149358	10.867884	
26	-3.614047	19.187859	-1.843123	20.958364	-11.948076	11.069166	
27	-3.599186	19.202720	-1.694512	21.106975	-11.740021	11.277222	
28	-3.583850	19.218056	-1.541153	21.260335	-11.525317	11.491925	
29	-3.568048	19.233858	-1.383137	21.418351	-11.304095	11.713148	
30	-3.551790	19.250116	-1.220559	21.580928	-11.076487	11.940756	
31	-3.535086	19.266820	-1.053519	21.747969	-10.842630	12.174612	
32	-3.517946	19.283960	-0.882116	21.919372	-10.602666	12.414577	
33	-3.500380	19.301526	-0.706454	22.095034	-10.356738	12.660504	
34	-3.482398	19.319508	-0.526638	22.274850	-10.104996	12.912246	
35	-3.464012	19.337894	-0.342777	22.458711	-9.847591	13.169652	
36	-3.445232	19.356673	-0.154981	22.646507	-9.584677	13.432566	
37	-3.426071	19.375835	0.036636	22.838124	-9.316413	13.700829	
38	-3.406538	19.395367	0.231959	23.033447	-9.042961	13.974281	
39	-3.386647	19.415258	0.430870	23.232358	-8.764485	14.252757	
40	-3.366409	19.435496	0.633250	23.434737	-8.481154	14.536088	
41	-3.345837	19.456069	0.838976	23.640463	-8.193137	14.824105	
42	-3.324942	19.476964	1.047924	23.849412	-7.900609	15.116633	
43	-3.303737	19.498168	1.259970	24.061458	-7.603745	15.413497	
44	-3.282236	19.519670	1.474985	24.276472	-7.302725	15.714517	
45	-3.260450	19.541455	1.692839	24.494326	-6.997729	16.019513	
46	-3.238394	19.563512	1.913401	24.714889	-6.688942	16.328300	
47	-3.216080	19.585825	2.136539	24.938027	-6.376549	16.640693	
48	-3.193523	19.608383	2.362118	25.163605	-6.060739	16.956504	
49	-3.170734	19.631172	2.590002	25.391489	-5.741701	17.275541	
50	-3.147729	19.654177	2.820053	25.621541	-5.419629	17.597614	
51	-3.124521	19.677385	3.052134	25.853622	-5.094715	17.922527	
52	-3.101124	19.700782	3.286105	26.087593	-4.767156	18.250086	
53	-3.077552	19.724354	3.521824	26.323312	-4.437149	18.580093	
54	-3.053819	19.748087	3.759150	26.560638	-4.104893	18.912349	
55	-3.029940	19.771965	3.997939	26.799427	-3.770588	19.246654	
56	-3.005929	19.795976	4.238049	27.039536	-3.434435	19.582807	
57	-2.981801	19.820105	4.479333	27.280821	-3.096637	19.920605	
58	-2.957570	19.844336	4.721647	27.523135	-2.757397	20.259845	
59	-2.933250	19.868656	4.964845	27.766333	-2.416920	20.600322	
60	-2.908856	19.893050	5.208780	28.010268	-2.075411	20.941832	
61	-2.884404	19.917502	5.453306	28.254794	-1.733075	21.284168	
62	-2.859907	19.941999	5.698275	28.499763	-1.390118	21.627124	
63	-2.835380	19.966525	5.943540	28.745027	-1.046748	21.970494	
64	-2.810839	19.991067	6.188952	28.990440	-0.703171	22.314072	
65	-2.786298	20.015608	6.434364	29.235852	-0.359594	22.657649	
66	-2.761771	20.040134	6.679629	29.481116	-0.016223	23.001019	
67	-2.737275	20.064631	6.924598	29.726085	0.326733	23.343976	
68	-2.712822	20.089084	7.169123	29.970611	0.669069	23.686312	
69	-2.688428	20.113477	7.413059	30.214546	1.010579	24.027821	
70	-2.664109	20.137797	7.656257	30.457744	1.351056	24.368298	
71	-2.639877	20.162029	7.898571	30.700059	1.690296	24.707538	
