#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
42	27.322012	-10.847071	31.445088	-6.722803	22.858810	-15.481645	44.981332	6.813441	49.106792	10.937708	47.773715	9.433261	
43	27.342479	-10.826605	31.636883	-6.531009	23.150916	-15.189538	44.789538	6.621646	49.086325	10.917242	47.736063	9.395609	
44	27.363229	-10.805854	31.830055	-6.337837	23.446979	-14.893475	44.596366	6.428475	49.065575	10.896491	47.698018	9.357563	
45	27.384251	-10.784833	32.024308	-6.143584	23.746809	-14.593645	44.402113	6.234221	49.044553	10.875470	47.659613	9.319159	
46	27.405530	-10.763553	32.219322	-5.948570	24.050212	-14.290242	44.207099	6.039207	49.023273	10.854190	47.620884	9.280430	
47	27.427055	-10.742028	32.414751	-5.753141	24.356995	-13.983459	44.011670	5.843778	49.001748	10.832665	47.581867	9.241413	
48	27.448812	-10.720271	32.610212	-5.557679	24.666958	-13.673496	43.816208	5.648317	48.979991	10.810908	47.542599	9.202145	
49	27.470789	-10.698295	32.805290	-5.362602	24.979901	-13.360553	43.621131	5.453239	48.958015	10.788932	47.503116	9.162662	
50	27.492970	-10.676113	32.999524	-5.168368	25.295622	-13.044833	43.426897	5.259006	48.935833	10.766750	47.463458	9.123004	
51	27.515344	-10.653739	33.192402	-4.975490	25.613913	-12.726541	43.234019	5.066127	48.913459	10.744376	47.423663	9.083209	
52	27.537897	-10.631186	33.383359	-4.784533	25.934569	-12.405885	43.043062	4.875171	48.890907	10.721824	47.383773	9.043319	
53	27.560614	-10.608469	33.571758	-4.596134	26.257377	-12.083077	42.854663	4.686771	48.868189	10.699106	47.343827	9.003373	
54	27.583483	-10.585601	33.756889	-4.411002	26.582126	-11.758328	42.669532	4.501640	48.845321	10.676238	47.303869	8.963415	
55	27.606488	-10.562595	33.937954	-4.229938	26.908601	-11.431853	42.488467	4.320575	48.822315	10.653232	47.263942	8.923488	
56	27.629617	-10.539466	34.114054	-4.053838	27.236584	-11.103870	42.312367	4.144475	48.799186	10.630103	47.224090	8.883636	
57	27.652855	-10.516228	34.284179	-3.883713	27.565857	-10.774597	42.142242	3.974350	48.775948	10.606865	47.184358	8.843904	
58	27.676189	-10.492895	34.447198	-3.720694	27.896199	-10.444255	41.979223	3.811331	48.752615	10.583532	47.144793	8.804339	
59	27.699603	-10.469480	34.601852	-3.566040	28.227387	-10.113067	41.824569	3.656677	48.729201	10.560118	47.105443	8.764988	
60	27.723084	-10.445999	34.746752	-3.421140	28.559196	-9.781258	41.679669	3.511777	48.705720	10.536636	47.066356	8.725902	
61	27.746618	-10.422465	34.880385	-3.287506	28.891399	-9.449055	41.546036	3.378144	48.682186	10.513103	47.027584	8.687129	
62	27.770190	-10.398893	35.001143	-3.166748	29.223769	-9.116685	41.425277	3.257386	48.658614	10.489530	46.989177	8.648723	
63	27.793786	-10.375297	35.107360	-3.060532	29.556074	-8.784380	41.319061	3.151169	48.635017	10.465934	46.951189	8.610735	
64	27.817393	-10.351691	35.197376	-2.970516	29.888084	-8.452370	41.229045	3.061153	48.611411	10.442328	46.913674	8.573220	
65	27.840995	-10.328089	35.269631	-2.898261	30.219564	-8.120890	41.156790	2.988898	48.587809	10.418726	46.876688	8.536234	
66	27.864578	-10.304505	35.322766	-2.845126	30.550280	-7.790174	41.103655	2.935763	48.564226	10.395142	46.840290	8.499836	
67	27.888129	-10.280955	35.355740	-2.812152	30.879995	-7.460459	41.070681	2.902790	48.540675	10.371592	46.804538	8.464084	
68	27.911632	-10.257451	35.367925	-2.799967	31.208471	-7.131984	41.058496	2.890604	48.517172	10.348088	46.769493	8.429039	
69	27.935074	-10.234009	41.067239	2.899348	31.535467	-6.804987	35.359182	-2.808710	48.493729	10.324646	46.735219	8.394765	
70	27.958442	-10.210642	41.096547	2.928655	31.860744	-6.479710	35.329874	-2.838018	48.470362	10.301279	46.701780	8.361326	
71	27.981719	-10.187364	41.145584	2.977692	32.184058	-6.156396	35.280837	-2.887055	48.447084	10.278001	46.669243	8.328789	
72	28.004894	-10.164189	41.213123	3.045231	32.505165	-5.835289	35.213298	-2.954594	48.423910	10.254827	46.637677	8.297223	
73	28.027951	-10.141132	41.297650	3.129758	32.823820	-5.516634	35.128771	-3.039121	48.400853	10.231769	46.607152	8.266698	
74	28.050877	-10.118206	41.397483	3.229591	33.139777	-5.200677	35.028938	-3.138954	48.377927	10.208843	46.577743	8.237289	
75	28.073658	-10.095425	41.510872	3.342980	33.452787	-4.887667	34.915549	-3.252343	48.355145	10.186062	46.549524	8.209070	
76	28.096281	-10.072802	41.636087	3.468195	33.762602	-4.577852	34.790334	-3.377558	48.332523	10.163440	46.522572	8.182118	
77	28.118731	-10.050352	41.771475	3.603583	34.068971	-4.271483	34.654946	-3.512946	48.310072	10.140989	46.496968	8.156513	
78	28.140996	-10.028087	41.915499	3.747607	34.371644	-3.968810	34.510922	-3.656970	48.287807	10.118724	46.472792	8.132338	
79	28.163062	-10.006021	42.066754	3.898862	34.670370	-3.670084	34.359667	-3.808225	48.265741	10.096658	46.450128	8.109674	
80	28.184916	-9.984167	42.223977	4.056085	34.964896	-3.375558	34.202444	-3.965448	48.243887	10.074804	46.429063	8.088609	
81	28.206545	-9.962538	42.386037	4.218145	35.254971	-3.085484	34.040384	-4.127508	48.222258	10.053175	46.409683	8.069229	
82	28.227936	-9.941147	42.551930	4.384039	35.540342	-2.800112	33.874490	-4.293401	48.200868	10.031784	46.392077	8.051623	
83	28.249076	-9.920007	42.720767	4.552875	35.820759	-2.519696	33.705654	-4.462238	48.179728	10.010645	46.376335	8.035881	
84	28.269952	-9.899131	42.891758	4.723867	36.095971	-2.244483	33.534663	-4.633229	48.158852	9.989768	46.362548	8.022093	
85	28.290553	-9.878531	43.064206	4.896314	36.365732	-1.974723	33.362215	-4.805677	48.138251	9.969168	46.350805	8.010350	
86	28.310865	-9.858218	43.237488	5.069596	36.629795	-1.710660	33.188933	-4.978959	48.117939	9.948856	46.341196	8.000742	
87	28.330877	-9.838207	43.411051	5.243160	36.887919	-1.452535	33.015370	-5.152522	48.097927	9.928844	46.333811	7.993357	
88	28.350576	-9.818507	43.584400	5.416508	37.139867	-1.200587	32.842021	-5.325871	48.078227	9.909144	46.328734	7.988280	
89	28.369952	-9.799131	43.757090	5.589198	37.385409	-0.955045	32.669331	-5.498561	48.058852	9.889768	46.326047	7.985593	
90	28.388992	-9.780091	43.928719	5.760827	37.624321	-0.716133	32.497702	-5.670190	48.039811	9.870728	46.325828	7.985374	
91	28.407686	-9.761397	44.098923	5.931032	37.856390	-0.484064	32.327498	-5.840394	48.021118	9.852035	46.328147	7.987693	
92	28.426022	-9.743062	44.267372	6.099480	38.081412	-0.259042	32.159049	-6.008843	48.002782	9.833699	46.333065	7.992611	
93	28.443988	-9.725095	44.433763	6.265871	38.299197	-0.041257	31.992658	-6.175234	47.984815	9.815732	46.340635	8.000180	
94	28.461576	-9.707507	44.597819	6.429927	38.509572	0.169118	31.828602	-6.339290	47.967228	9.798144	46.350894	8.010440	
95	28.478774	-9.690310	44.759283	6.591391	38.712378	0.371923	31.667138	-6.500754	47.950030	9.780947	46.363867	8.023413	
96	28.495571	-9.673512	44.917919	6.750028	38.907478	0.567024	31.508502	-6.659390	47.933232	9.764149	46.379562	8.039107	
97	28.511959	-9.657124	45.073509	6.905617	39.094757	0.754303	31.352912	-6.814980	47.916844	9.747761	46.397966	8.057512	
98	28.527927	-9.641156	45.225848	7.057957	39.274124	0.933670	31.200572	-6.967319	47.900876	9.731793	46.419047	8.078593	
99	28.543467	-9.625617	45.374747	7.206855	39.445515	1.105061	31.051674	-7.116218	47.885337	9.716254	46.442749	8.102295	
100	28.558568	-9.610516	45.520027	7.352135	39.608894	1.268439	30.906394	-7.261498	47.870236	9.701153	46.468990	8.128536	
101	28.573221	-9.595862	45.661522	7.493630	39.764253	1.423799	30.764899	-7.402992	47.855582	9.686499	46.497662	8.157208	
102	28.587419	-9.581664	45.799075	7.631183	39.911616	1.571162	30.627346	-7.540546	47.841384	9.672301	46.528632	8.188178	
103	28.601153	-9.567930	45.932540	7.764648	40.051039	1.710585	30.493881	-7.674011	47.827650	9.658567	46.561737	8.221283	
104	28.614415	-9.554668	46.061780	7.893888	40.182605	1.842151	30.364641	-7.803250	47.814389	9.645306	46.596788	8.256334	
105	28.627197	-9.541887	46.186663	8.018771	40.306429	1.965975	30.239758	-7.928134	47.801607	9.632524	46.633572	8.293118	
106	28.639491	-9.529593	46.307068	8.139176	40.422653	2.082199	30.119353	-8.048538	47.789313	9.620230	46.671848	8.331394	
107	28.651290	-9.517793	46.422879	8.254987	40.531445	2.190990	30.003542	-8.164350	47.777514	9.608431	46.711357	8.370903	
108	28.662587	-9.506496	46.533988	8.366096	40.632994	2.292540	29.892433	-8.275459	47.766216	9.597133	46.751819	8.411365	
109	28.673377	-9.495707	46.640294	8.472402	40.727512	2.387058	29.786127	-8.381765	47.755427	9.586344	46.792937	8.452483	
110	28.683651	-9.485432	46.741700	8.573808	40.815225	2.474770	29.684721	-8.483171	47.745153	9.576069	46.834405	8.493951	
111	28.693405	-9.475678	46.838117	8.670225	40.896369	2.555915	29.588304	-8.579588	47.735399	9.566316	46.875906	8.535452	
112	28.702632	-9.466451	46.929460	8.761568	40.971192	2.630738	29.496961	-8.670931	47.726172	9.557088	46.917120	8.576666	
113	28.711328	-9.457756	47.015651	8.847759	41.039945	2.699491	29.410770	-8.757122	47.717476	9.548393	46.957727	8.617272	
114	28.719486	-9.449597	47.096616	8.928724	41.102878	2.762424	29.329805	-8.838087	47.709317	9.540234	46.997408	8.656954	
115	28.727103	-9.441980	47.172288	9.004396	41.160241	2.819787	29.254133	-8.913759	47.701701	9.532617	47.035855	8.695401	
116	28.734174	-9.434910	47.242603	9.074711	41.212275	2.871821	29.183818	-8.984074	47.694630	9.525547	47.072767	8.732313	
117	28.740694	-9.428389	47.307504	9.139612	41.259214	2.918760	29.118917	-9.048974	47.688110	9.519027	47.107857	8.767403	
118	28.746660	-9.422423	47.366936	9.199044	41.301279	2.960825	29.059485	-9.108407	47.682144	9.513060	47.140854	8.800400	
119	28.752069	-9.417015	47.420853	9.252961	41.338679	2.998225	29.005568	-9.162324	47.676735	9.507652	47.171504	8.831050	
120	28.756916	-9.412167	47.469210	9.301318	41.371606	3.031152	28.957211	-9.210681	47.671887	9.502804	47.199575	8.859121	
121	28.761200	-9.407883	47.511969	9.344077	41.400235	3.059781	28.914452	-9.253440	47.667603	9.498520	47.224855	8.884401	
122	28.764918	-9.404165	47.549095	9.381203	41.424723	3.084269	28.877326	-9.290566	47.663885	9.494802	47.247153	8.906699	
123	28.768068	-9.401015	47.580560	9.412668	41.445207	3.104753	28.845861	-9.322030	47.660736	9.491653	47.266305	8.925851	
124	28.770647	-9.398436	47.606337	9.438445	41.461805	3.121351	28.820084	-9.347808	47.658156	9.489073	47.282170	8.941716	
125	28.772655	-9.396428	47.626407	9.458515	41.474614	3.134159	28.800014	-9.367878	47.656148	9.487065	47.294630	8.954176	
126	28.774090	-9.394993	47.640754	9.472863	41.483708	3.143254	28.785667	-9.382225	47.654713	9.485630	47.303595	8.963141	
127	28.774952	-9.394132	47.649367	9.481475	41.489143	3.148689	28.777054	-9.390838	47.653852	9.484769	47.309000	8.968546	
128	28.775239	-9.393844	47.652239	9.484347	47.310806	8.970352	28.774182	-9.393710	47.653565	9.484482	41.490952	3.150497	
129	28.778110	-9.390973	47.652526	9.484634	47.309000	8.968546	28.773895	-9.393997	47.650693	9.481610	41.489143	3.148689	
130	28.786723	-9.382360	47.653387	9.485496	47.303595	8.963141	28.773034	-9.394858	47.642081	9.472997	41.483708	3.143254	
131	28.801070	-9.368013	47.654822	9.486931	47.294630	8.954176	28.771599	-9.396293	47.627734	9.458650	41.474614	3.134159	
132	28.821140	-9.347943	47.656830	9.488938	47.282170	8.941716	28.769591	-9.398301	47.607664	9.438580	41.461805	3.121351	
133	28.846917	-9.322166	47.659410	9.491518	47.266305	8.925851	28.767011	-9.400881	47.581887	9.412803	41.445207	3.104753	
134	28.878381	-9.290702	47.662560	9.494668	47.247153	8.906699	28.763861	-9.404030	47.550423	9.381339	41.424723	3.084269	
135	28.915507	-9.253576	47.666278	9.498386	47.224855	8.884401	28.760143	-9.407748	47.513297	9.344214	41.400235	3.059781	
136	28.958265	-9.210818	47.670562	9.502670	47.199575	8.859121	28.755859	-9.412033	47.470539	9.301456	41.371606	3.031152	
137	29.006621	-9.162462	47.675409	9.507518	47.171504	8.831050	28.751012	-9.416880	47.422182	9.253099	41.338679	2.998225	
138	29.060537	-9.108546	47.680818	9.512926	47.140854	8.800400	28.745603	-9.422289	47.368266	9.199183	41.301279	2.960825	
139	29.119969	-9.049114	47.686784	9.518892	47.107857	8.767403	28.739637	-9.428255	47.308835	9.139751	41.259214	2.918760	
140	29.184868	-8.984215	47.693305	9.525413	47.072767	8.732313	28.733116	-9.434776	47.243935	9.074852	41.212275	2.871821	
141	29.255182	-8.913901	47.700375	9.532483	47.035855	8.695401	28.726046	-9.441846	47.173621	9.004538	41.160241	2.819787	
142	29.330853	-8.838230	47.707992	9.540100	46.997408	8.656954	28.718429	-9.449463	47.097951	8.928867	41.102878	2.762424	
143	29.411817	-8.757266	47.716151	9.548259	46.957727	8.617272	28.710270	-9.457622	47.016987	8.847903	41.039945	2.699491	
144	29.498006	-8.671077	47.724847	9.556955	46.917120	8.576666	28.701574	-9.466317	46.930797	8.761714	40.971192	2.630738	
145	29.589348	-8.579735	47.734074	9.566182	46.875906	8.535452	28.692347	-9.475545	46.839456	8.670372	40.896369	2.555915	
146	29.685763	-8.483320	47.743828	9.575936	46.834405	8.493951	28.682593	-9.485299	46.743041	8.573957	40.815225	2.474770	
147	29.787167	-8.381916	47.754103	9.586211	46.792937	8.452483	28.672318	-9.495573	46.641636	8.472553	40.727512	2.387058	
148	29.893471	-8.275612	47.764892	9.597000	46.751819	8.411365	28.661529	-9.506363	46.535332	8.366249	40.632994	2.292540	
149	30.004579	-8.164505	47.776190	9.608298	46.711357	8.370903	28.650231	-9.517660	46.424225	8.255142	40.531445	2.190990	
150	30.120388	-8.048695	47.787989	9.620097	46.671848	8.331394	28.638432	-9.529460	46.308416	8.139333	40.422653	2.082199	
151	30.240790	-7.928293	47.800283	9.632391	46.633572	8.293118	28.626138	-9.541754	46.188013	8.018930	40.306429	1.965975	
152	30.365671	-7.803412	47.813065	9.645173	46.596788	8.256334	28.613356	-9.554536	46.063133	7.894050	40.182605	1.842151	
153	30.494907	-7.674176	47.826327	9.658435	46.561737	8.221283	28.600094	-9.567798	45.933896	7.764813	40.051039	1.710585	
154	30.628370	-7.540713	47.840061	9.672169	46.528632	8.188178	28.586360	-9.581532	45.800434	7.631351	39.911616	1.571162	
155	30.765920	-7.403163	47.854259	9.686367	46.497662	8.157208	28.572162	-9.595730	45.662884	7.493800	39.764253	1.423799	
156	30.907412	-7.261672	47.868913	9.701021	46.468990	8.128536	28.557508	-9.610384	45.521392	7.352309	39.608894	1.268439	
157	31.052688	-7.116395	47.884014	9.716122	46.442749	8.102295	28.542407	-9.625485	45.376116	7.207033	39.445515	1.105061	
158	31.201583	-6.967501	47.899554	9.731662	46.419047	8.078593	28.526867	-9.641025	45.227221	7.058138	39.274124	0.933670	
159	31.353918	-6.815165	47.915522	9.747630	46.397966	8.057512	28.510899	-9.656993	45.074886	6.905803	39.094757	0.754303	
160	31.509503	-6.659580	47.931910	9.764018	46.379562	8.039107	28.494511	-9.673381	44.919300	6.750217	38.907478	0.567024	
161	31.668135	-6.500948	47.948708	9.780816	46.363867	8.023413	28.477713	-9.690179	44.760668	6.591585	38.712378	0.371923	
162	31.829595	-6.339489	47.965906	9.798014	46.350894	8.010440	28.460515	-9.707377	44.599209	6.430126	38.509572	0.169118	
163	31.993645	-6.175439	47.983494	9.815602	46.340635	8.000180	28.442927	-9.724965	44.435159	6.266076	38.299197	-0.041257	
164	32.160030	-6.009053	48.001461	9.833569	46.333065	7.992611	28.424960	-9.742932	44.268774	6.099690	38.081412	-0.259042	
165	32.328473	-5.840610	48.019797	9.851905	46.328147	7.987693	28.406624	-9.761268	44.100331	5.931247	37.856390	-0.484064	
166	32.498671	-5.670412	48.038491	9.870599	46.325828	7.985374	28.387930	-9.779961	43.930133	5.761049	37.624321	-0.716133	
167	32.670293	-5.498790	48.057531	9.889639	46.326047	7.985593	28.368890	-9.799002	43.758511	5.589427	37.385409	-0.955045	
168	32.842975	-5.326108	48.076907	9.909015	46.328734	7.988280	28.349514	-9.818378	43.585828	5.416745	37.139867	-1.200587	
169	33.016316	-5.152767	48.096607	9.928715	46.333811	7.993357	28.329814	-9.838078	43.412487	5.243404	36.887919	-1.452535	
170	33.189871	-4.979212	48.116619	9.948727	46.341196	8.000742	28.309802	-9.858090	43.238932	5.069849	36.629795	-1.710660	
171	33.363144	-4.805939	48.136932	9.969040	46.350805	8.010350	28.289489	-9.878403	43.065659	4.896576	36.365732	-1.974723	
172	33.535582	-4.633501	48.157532	9.989640	46.362548	8.022093	28.268889	-9.899003	42.893221	4.724138	36.095971	-2.244483	
173	33.706563	-4.462520	48.178409	10.010517	46.376335	8.035881	28.248012	-9.919880	42.722240	4.553157	35.820759	-2.519696	
174	33.875389	-4.293694	48.199549	10.031657	46.392077	8.051623	28.226872	-9.941020	42.553415	4.384332	35.540342	-2.800112	
175	34.041270	-4.127813	48.220940	10.053048	46.409683	8.069229	28.205481	-9.962411	42.387533	4.218450	35.254971	-3.085484	
176	34.203318	-3.965765	48.242569	10.074677	46.429063	8.088609	28.183852	-9.984040	42.225485	4.056402	34.964896	-3.375558	
177	34.360528	-3.808555	48.264423	10.096532	46.450128	8.109674	28.161998	-10.005894	42.068276	3.899192	34.670370	-3.670084	
178	34.511770	-3.657313	48.286490	10.118598	46.472792	8.132338	28.139931	-10.027961	41.917033	3.747950	34.371644	-3.968810	
179	34.655780	-3.513303	48.308755	10.140863	46.496968	8.156513	28.117666	-10.050226	41.773023	3.603940	34.068971	-4.271483	
180	34.791154	-3.377929	48.331206	10.163314	46.522572	8.182118	28.095215	-10.072677	41.637650	3.468566	33.762602	-4.577852	
181	34.916355	-3.252728	48.353829	10.185937	46.549524	8.209070	28.072592	-10.095300	41.512449	3.343366	33.452787	-4.887667	
182	35.029730	-3.139353	48.376610	10.208718	46.577743	8.237289	28.049811	-10.118081	41.399073	3.229990	33.139777	-5.200677	
183	35.129550	-3.039533	48.399536	10.231645	46.607152	8.266698	28.026884	-10.141007	41.299254	3.130170	32.823820	-5.516634	
184	35.214066	-2.955017	48.422594	10.254702	46.637677	8.297223	28.003827	-10.164065	41.214738	3.045655	32.505165	-5.835289	
185	35.281595	-2.887489	48.445769	10.277877	46.669243	8.328789	27.980652	-10.187240	41.147209	2.978126	32.184058	-6.156396	
186	35.330624	-2.838459	48.469047	10.301155	46.701780	8.361326	27.957374	-10.210518	41.098179	2.929096	31.860744	-6.479710	
187	35.359928	-2.809156	48.492414	10.324522	46.735219	8.394765	27.934007	-10.233885	41.068876	2.899793	31.535467	-6.804987	
188	41.060134	2.891051	48.515857	10.347965	46.769493	8.429039	27.910564	-10.257328	35.368669	-2.800414	31.208471	-7.131984	
189	41.072318	2.903234	48.539361	10.371469	46.804538	8.464084	27.887060	-10.280832	35.356486	-2.812597	30.879995	-7.460459	
190	41.105286	2.936203	48.562911	10.395020	46.840290	8.499836	27.863509	-10.304382	35.323518	-2.845565	30.550280	-7.790174	
191	41.158413	2.989330	48.586495	10.418603	46.876688	8.536234	27.839926	-10.327966	35.270391	-2.898693	30.219564	-8.120890	
192	41.230658	3.061574	48.610097	10.442205	46.913674	8.573220	27.816324	-10.351568	35.198146	-2.970937	29.888084	-8.452370	
193	41.320662	3.151579	48.633704	10.465812	46.951189	8.610735	27.792717	-10.375175	35.108142	-3.060941	29.556074	-8.784380	
194	41.426865	3.257781	48.657301	10.489409	46.989177	8.648723	27.769120	-10.398772	35.001939	-3.167144	29.223769	-9.116685	
195	41.547608	3.378525	48.680873	10.512981	47.027584	8.687129	27.745548	-10.422344	34.881195	-3.287888	28.891399	-9.449055	
196	41.681227	3.512144	48.704407	10.536515	47.066356	8.725902	27.722014	-10.445878	34.747576	-3.421507	28.559196	-9.781258	
197	41.826112	3.657029	48.727889	10.559997	47.105443	8.764988	27.698532	-10.469359	34.602692	-3.566392	28.227387	-10.113067	
198	41.980752	3.811669	48.751303	10.583411	47.144793	8.804339	27.675118	-10.492774	34.448052	-3.721031	27.896199	-10.444255	
199	42.143757	3.974674	48.774637	10.606745	47.184358	8.843904	27.651784	-10.516108	34.285046	-3.884037	27.565857	-10.774597	
200	42.313869	4.144786	48.797875	10.629983	47.224090	8.883636	27.628546	-10.539346	34.114935	-4.054148	27.236584	-11.103870	
201	42.489956	4.320872	48.821004	10.653112	47.263942	8.923488	27.605417	-10.562475	33.938848	-4.230235	26.908601	-11.431853	
202	42.671008	4.501925	48.844010	10.676118	47.303869	8.963415	27.582411	-10.585481	33.757796	-4.411288	26.582126	-11.758328	
203	42.856128	4.687045	48.866879	10.698987	47.343827	9.003373	27.559542	-10.608350	33.572675	-4.596408	26.257377	-12.083077	
204	43.044517	4.875434	48.889596	10.721705	47.383773	9.043319	27.536825	-10.631067	33.384287	-4.784797	25.934569	-12.405885	
205	43.235463	5.066380	48.912149	10.744257	47.423663	9.083209	27.514272	-10.653620	33.193340	-4.975743	25.613913	-12.726541	
206	43.428333	5.259249	48.934523	10.766631	47.463458	9.123004	27.491898	-10.675994	33.000471	-5.168612	25.295622	-13.044833	
207	43.622557	5.453474	48.956705	10.788813	47.503116	9.162662	27.469716	-10.698176	32.806247	-5.362837	24.979901	-13.360553	
208	43.817627	5.648543	48.978682	10.810790	47.542599	9.202145	27.447739	-10.720153	32.611177	-5.557906	24.666958	-13.673496	
209	44.013081	5.843998	49.000439	10.832547	47.581867	9.241413	27.425982	-10.741910	32.415723	-5.753360	24.356995	-13.983459	
