#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -105.345625
       2       -3.317000        0.699280       -0.699280       -4.605172
       3       -7.398000        0.699341        0.461426       -7.390301
       4       -6.784000        0.699829       -0.424805       -7.032203
       5       -6.692000        0.699341        0.419434       -6.974112
       6       -6.679000        0.699341       -0.418457       -6.967929
       7       -6.676000        0.699341        0.418457       -6.966506
       8       -6.676000        0.699341       -0.418457       -6.966506
