# n = 1.3 U  = 13.0 J = 3.250 k = 128.0
#    itr              mu            ntot            mtot            etot
       1        6.357000        1.299438        0.134766        3.938658
       2        6.274000        1.299194        0.058960        4.045173
       3        6.236000        1.299194        0.026978        4.064701
       4        6.227000        1.299194        0.012085        4.069107
       5        6.239000        1.299438        0.005859        4.071724
       6        6.247000        1.299927        0.003662        4.078488
       7        6.253000        1.299438        0.002441        4.082314
       8        6.245000        1.299927        0.001709        4.078548
       9        6.249000        1.299438        0.001465        4.082340
      10        6.244000        1.299927        0.001221        4.078498
      11        6.248000        1.299438        0.001465        4.082346
      12        6.244000        1.299927        0.001221        4.078498
      13        6.248000        1.299438        0.001465        4.082346
      14        6.244000        1.299927        0.001221        4.078498
      15        6.248000        1.299438        0.001465        4.082346
      16        6.244000        1.299927        0.001221        4.078498
      17        6.248000        1.299438        0.001465        4.082346
      18        6.244000        1.299927        0.001221        4.078498
      19        6.248000        1.299438        0.001465        4.082346
      20        6.244000        1.299927        0.001221        4.078498
      21        6.248000        1.299438        0.001465        4.082346
      22        6.244000        1.299927        0.001221        4.078498
      23        6.248000        1.299438        0.001465        4.082346
      24        6.244000        1.299927        0.001221        4.078498
      25        6.248000        1.299438        0.001465        4.082346
      26        6.244000        1.299927        0.001221        4.078498
      27        6.248000        1.299438        0.001465        4.082346
      28        6.244000        1.299927        0.001221        4.078498
      29        6.248000        1.299438        0.001465        4.082346
      30        6.244000        1.299927        0.001221        4.078498
      31        6.248000        1.299438        0.001465        4.082346
      32        6.244000        1.299927        0.001221        4.078498
      33        6.248000        1.299438        0.001465        4.082346
      34        6.244000        1.299927        0.001221        4.078498
      35        6.248000        1.299438        0.001465        4.082346
      36        6.244000        1.299927        0.001221        4.078498
      37        6.248000        1.299438        0.001465        4.082346
      38        6.244000        1.299927        0.001221        4.078498
      39        6.248000        1.299438        0.001465        4.082346
      40        6.244000        1.299927        0.001221        4.078498
      41        6.248000        1.299438        0.001465        4.082346
      42        6.244000        1.299927        0.001221        4.078498
      43        6.248000        1.299438        0.001465        4.082346
      44        6.244000        1.299927        0.001221        4.078498
      45        6.248000        1.299438        0.001465        4.082346
      46        6.244000        1.299927        0.001221        4.078498
      47        6.248000        1.299438        0.001465        4.082346
      48        6.244000        1.299927        0.001221        4.078498
      49        6.248000        1.299438        0.001465        4.082346
      50        6.244000        1.299927        0.001221        4.078498
      51        6.248000        1.299438        0.001465        4.082346
      52        6.244000        1.299927        0.001221        4.078498
      53        6.248000        1.299438        0.001465        4.082346
      54        6.244000        1.299927        0.001221        4.078498
      55        6.248000        1.299438        0.001465        4.082346
      56        6.244000        1.299927        0.001221        4.078498
      57        6.248000        1.299438        0.001465        4.082346
      58        6.244000        1.299927        0.001221        4.078498
      59        6.248000        1.299438        0.001465        4.082346
      60        6.244000        1.299927        0.001221        4.078498
      61        6.248000        1.299438        0.001465        4.082346
      62        6.244000        1.299927        0.001221        4.078498
      63        6.248000        1.299438        0.001465        4.082346
      64        6.244000        1.299927        0.001221        4.078498
      65        6.248000        1.299438        0.001465        4.082346
      66        6.244000        1.299927        0.001221        4.078498
      67        6.248000        1.299438        0.001465        4.082346
      68        6.244000        1.299927        0.001221        4.078498
      69        6.248000        1.299438        0.001465        4.082346
      70        6.244000        1.299927        0.001221        4.078498
      71        6.248000        1.299438        0.001465        4.082346
      72        6.244000        1.299927        0.001221        4.078498
      73        6.248000        1.299438        0.001465        4.082346
      74        6.244000        1.299927        0.001221        4.078498
      75        6.248000        1.299438        0.001465        4.082346
      76        6.244000        1.299927        0.001221        4.078498
      77        6.248000        1.299438        0.001465        4.082346
      78        6.244000        1.299927        0.001221        4.078498
      79        6.248000        1.299438        0.001465        4.082346
      80        6.244000        1.299927        0.001221        4.078498
      81        6.248000        1.299438        0.001465        4.082346
      82        6.244000        1.299927        0.001221        4.078498
      83        6.248000        1.299438        0.001465        4.082346
      84        6.244000        1.299927        0.001221        4.078498
      85        6.248000        1.299438        0.001465        4.082346
      86        6.244000        1.299927        0.001221        4.078498
      87        6.248000        1.299438        0.001465        4.082346
      88        6.244000        1.299927        0.001221        4.078498
      89        6.248000        1.299438        0.001465        4.082346
      90        6.244000        1.299927        0.001221        4.078498
      91        6.248000        1.299438        0.001465        4.082346
      92        6.244000        1.299927        0.001221        4.078498
      93        6.248000        1.299438        0.001465        4.082346
      94        6.244000        1.299927        0.001221        4.078498
      95        6.248000        1.299438        0.001465        4.082346
      96        6.244000        1.299927        0.001221        4.078498
      97        6.248000        1.299438        0.001465        4.082346
      98        6.244000        1.299927        0.001221        4.078498
      99        6.248000        1.299438        0.001465        4.082346
