#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -181.960625
       2       -0.317000        0.699280       -0.699280       -2.507333
       3       -6.369000        0.699097        0.544678       -6.581157
       4       -5.712000        0.699829       -0.507813       -6.119445
       5       -5.545000        0.699341        0.498047       -6.005439
       6       -5.497000        0.699341       -0.497070       -5.980110
       7       -5.491000        0.699341        0.497070       -5.977335
       8       -5.491000        0.699341       -0.497070       -5.977335
