#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	8.147888	6.447815	8.147888	6.447815	-2.736023	-4.468811	
1	8.148189	6.448116	8.150900	6.450827	-2.731806	-4.464594	
2	8.149093	6.449019	8.159934	6.459860	-2.719159	-4.451947	
3	8.150598	6.450524	8.174984	6.474910	-2.698089	-4.430877	
4	8.152703	6.452630	8.196041	6.495968	-2.668609	-4.401397	
5	8.155409	6.455335	8.223093	6.523020	-2.630736	-4.363525	
6	8.158712	6.458638	8.256123	6.556050	-2.584494	-4.317282	
7	8.162611	6.462537	8.295112	6.595039	-2.529910	-4.262698	
8	8.167103	6.467030	8.340035	6.639962	-2.467017	-4.199805	
9	8.172186	6.472113	8.390867	6.690794	-2.395853	-4.128641	
10	8.177857	6.477784	8.447576	6.747502	-2.316460	-4.049249	
11	8.184112	6.484039	8.510128	6.810054	-2.228888	-3.961676	
12	8.190948	6.490875	8.578485	6.878412	-2.133188	-3.865976	
13	8.198360	6.498287	8.652606	6.952533	-2.029417	-3.762206	
14	8.206344	6.506271	8.732448	7.032374	-1.917640	-3.650428	
15	8.214895	6.514822	8.817960	7.117887	-1.797922	-3.530710	
16	8.224009	6.523935	8.909093	7.209020	-1.670336	-3.403124	
17	8.233678	6.533605	9.005791	7.305717	-1.534960	-3.267748	
18	8.243899	6.543826	9.107995	7.407922	-1.391873	-3.124661	
19	8.254664	6.554591	9.215645	7.515572	-1.241163	-2.973951	
20	8.265967	6.565894	9.328676	7.628602	-1.082921	-2.815709	
21	8.277801	6.577728	9.447018	7.746945	-0.917241	-2.650029	
22	8.290160	6.590086	9.570602	7.870529	-0.744223	-2.477012	
23	8.303035	6.602961	9.699353	7.999279	-0.563973	-2.296761	
24	8.316419	6.616345	9.833192	8.133119	-0.376598	-2.109386	
25	8.330303	6.630230	9.972040	8.271967	-0.182210	-1.914998	
26	8.344681	6.644607	10.115813	8.415740	0.019072	-1.713716	
27	8.359542	6.659469	10.264424	8.564351	0.227127	-1.505661	
28	8.374878	6.674804	10.417784	8.717710	0.441831	-1.290957	
29	8.390679	6.690606	10.575800	8.875726	0.663053	-1.069735	
30	8.406937	6.706864	10.738377	9.038304	0.890661	-0.842127	
31	8.423641	6.723568	10.905417	9.205344	1.124518	-0.608270	
32	8.440781	6.740708	11.076820	9.376747	1.364482	-0.368306	
33	8.458348	6.758274	11.252483	9.552409	1.610409	-0.122379	
34	8.476329	6.776256	11.432299	9.732225	1.862152	0.129364	
35	8.494715	6.794642	11.616160	9.916087	2.119557	0.386769	
36	8.513495	6.813422	11.803955	10.103882	2.382471	0.649683	
37	8.532657	6.832583	11.995572	10.295499	2.650735	0.917947	
38	8.552189	6.852116	12.190895	10.490822	2.924187	1.191399	
39	8.572080	6.872007	12.389806	10.689733	3.202662	1.469874	
40	8.592318	6.892245	12.592186	10.892113	3.485994	1.753206	
41	8.612891	6.912817	12.797912	11.097839	3.774010	2.041222	
42	8.633785	6.933712	13.006861	11.306787	4.066539	2.333751	
43	8.654990	6.954917	13.218906	11.518833	4.363402	2.630614	
44	8.676491	6.976418	13.433921	11.733848	4.664423	2.931635	
45	8.698277	6.998204	13.651775	11.951702	4.969418	3.236630	
46	8.720333	7.020260	13.872337	12.172264	5.278206	3.545418	
47	8.742647	7.042574	14.095475	12.395402	5.590599	3.857811	
48	8.765205	7.065132	14.321054	12.620981	5.906409	4.173621	
49	8.787993	7.087920	14.548938	12.848865	6.225447	4.492658	
50	8.810998	7.110925	14.778990	13.078916	6.547519	4.814731	
51	8.834206	7.134133	15.011071	13.310998	6.872433	5.139645	
52	8.857604	7.157530	15.245041	13.544968	7.199992	5.467203	
53	8.881175	7.181102	15.480761	13.780687	7.529998	5.797210	
